 TLUSTY Ostars, Lanz & Hubeny 2003
 T 42500. G 4.50000 M30 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  6.58174E-35
 6.67573E+16  6.79996E-35
 6.67202E+16  7.10240E-35
 6.66831E+16  7.41829E-35
 6.66461E+16  7.74823E-35
 6.66091E+16  8.09284E-35
 6.65721E+16  8.45278E-35
 6.65351E+16  8.82873E-35
 6.64982E+16  9.22141E-35
 6.64612E+16  9.63154E-35
 6.64243E+16  1.00599E-34
 6.63874E+16  1.05074E-34
 6.63506E+16  1.09747E-34
 6.63137E+16  1.14628E-34
 6.62769E+16  1.19726E-34
 6.62401E+16  1.25051E-34
 6.62033E+16  1.30613E-34
 6.61665E+16  1.36422E-34
 6.61298E+16  1.42490E-34
 6.60930E+16  1.48827E-34
 6.60563E+16  1.55447E-34
 6.60196E+16  1.62360E-34
 6.59830E+16  1.69582E-34
 6.59463E+16  1.77124E-34
 6.59097E+16  1.85002E-34
 6.58731E+16  1.93230E-34
 6.58365E+16  2.01824E-34
 6.57999E+16  2.10801E-34
 6.57634E+16  2.20176E-34
 6.57269E+16  2.29969E-34
 6.56904E+16  2.40197E-34
 6.56539E+16  2.50880E-34
 6.56174E+16  2.62039E-34
 6.55810E+16  2.73693E-34
 6.55445E+16  2.85866E-34
 6.55081E+16  2.98581E-34
 6.54718E+16  3.11860E-34
 6.54354E+16  3.25731E-34
 6.53991E+16  3.40218E-34
 6.53627E+16  3.55350E-34
 6.53264E+16  3.71155E-34
 6.52901E+16  3.87662E-34
 6.52539E+16  4.04904E-34
 6.52176E+16  4.22913E-34
 6.51814E+16  4.41723E-34
 6.51452E+16  4.61369E-34
 6.51090E+16  4.81889E-34
 6.50729E+16  5.03322E-34
 6.50367E+16  5.25708E-34
 6.50006E+16  5.49090E-34
 6.49645E+16  5.73511E-34
 6.49284E+16  5.99019E-34
 6.48924E+16  6.25661E-34
 6.48563E+16  6.53488E-34
 6.48203E+16  6.82553E-34
 6.47843E+16  7.12911E-34
 6.47483E+16  7.44619E-34
 6.47124E+16  7.77737E-34
 6.46764E+16  8.12328E-34
 6.46405E+16  8.48457E-34
 6.46046E+16  8.86194E-34
 6.45687E+16  9.25609E-34
 6.45329E+16  9.66777E-34
 6.44970E+16  1.00978E-33
 6.44612E+16  1.05469E-33
 6.44254E+16  1.10160E-33
 6.43896E+16  1.15059E-33
 6.43539E+16  1.20176E-33
 6.43181E+16  1.25522E-33
 6.42824E+16  1.31060E-33
 6.42467E+16  1.36664E-33
 6.42110E+16  1.42506E-33
 6.41753E+16  1.48598E-33
 6.41397E+16  1.54951E-33
 6.41041E+16  1.61575E-33
 6.40685E+16  1.68483E-33
 6.40329E+16  1.75686E-33
 6.39973E+16  1.83196E-33
 6.39618E+16  1.91028E-33
 6.39263E+16  1.99195E-33
 6.38908E+16  2.07711E-33
 6.38553E+16  2.16590E-33
 6.38198E+16  2.25850E-33
 6.37844E+16  2.35505E-33
 6.37489E+16  2.45573E-33
 6.37135E+16  2.56072E-33
 6.36781E+16  2.67019E-33
 6.36428E+16  2.78434E-33
 6.36074E+16  2.90338E-33
 6.35721E+16  3.02750E-33
 6.35368E+16  3.15693E-33
 6.35015E+16  3.29189E-33
 6.34662E+16  3.43262E-33
 6.34310E+16  3.57937E-33
 6.33958E+16  3.73239E-33
 6.33605E+16  3.89195E-33
 6.33254E+16  4.05834E-33
 6.32902E+16  4.23184E-33
 6.32550E+16  4.41275E-33
 6.32199E+16  4.60140E-33
 6.31848E+16  4.79811E-33
 6.31497E+16  5.00324E-33
 6.31146E+16  5.21713E-33
 6.30796E+16  5.44017E-33
 6.30445E+16  5.67274E-33
 6.30095E+16  5.91526E-33
 6.29745E+16  6.16814E-33
 6.29395E+16  6.43183E-33
 6.29046E+16  6.70680E-33
 6.28697E+16  6.99352E-33
 6.28347E+16  7.29250E-33
 6.27998E+16  7.60426E-33
 6.27650E+16  7.92935E-33
 6.27301E+16  8.26834E-33
 6.26953E+16  8.62182E-33
 6.26604E+16  8.99041E-33
 6.26256E+16  9.37476E-33
 6.25909E+16  9.77554E-33
 6.25561E+16  1.01935E-32
 6.25213E+16  1.06292E-32
 6.24866E+16  1.10836E-32
 6.24519E+16  1.15575E-32
 6.24172E+16  1.20516E-32
 6.23826E+16  1.25668E-32
 6.23479E+16  1.31040E-32
 6.23133E+16  1.36642E-32
 6.22787E+16  1.42484E-32
 6.22441E+16  1.48575E-32
 6.22095E+16  1.54927E-32
 6.21750E+16  1.61550E-32
 6.21404E+16  1.68457E-32
 6.21059E+16  1.75658E-32
 6.20714E+16  1.83168E-32
 6.20370E+16  1.90999E-32
 6.20025E+16  1.99164E-32
 6.19681E+16  2.07678E-32
 6.19337E+16  2.16557E-32
 6.18993E+16  2.25815E-32
 6.18649E+16  2.35469E-32
 6.18305E+16  2.45535E-32
 6.17962E+16  2.56044E-32
 6.17619E+16  2.66681E-32
 6.17276E+16  2.77621E-32
 6.16933E+16  2.89009E-32
 6.16590E+16  3.00864E-32
 6.16248E+16  3.13206E-32
 6.15905E+16  3.26054E-32
 6.15563E+16  3.39429E-32
 6.15221E+16  3.53352E-32
 6.14880E+16  3.67847E-32
 6.14538E+16  3.82936E-32
 6.14197E+16  3.98645E-32
 6.13856E+16  4.14997E-32
 6.13515E+16  4.32021E-32
 6.13174E+16  4.49743E-32
