 TLUSTY Ostars, Lanz & Hubeny 2003
 T 35000. G 3.75000 M30 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  6.06668E-42
 6.67573E+16  6.31238E-42
 6.67202E+16  6.65578E-42
 6.66831E+16  7.01786E-42
 6.66461E+16  7.39964E-42
 6.66091E+16  7.80218E-42
 6.65721E+16  8.22663E-42
 6.65351E+16  8.67417E-42
 6.64982E+16  9.14605E-42
 6.64612E+16  9.64360E-42
 6.64243E+16  1.01682E-41
 6.63874E+16  1.07214E-41
 6.63506E+16  1.13046E-41
 6.63137E+16  1.19196E-41
 6.62769E+16  1.25681E-41
 6.62401E+16  1.32518E-41
 6.62033E+16  1.39727E-41
 6.61665E+16  1.47328E-41
 6.61298E+16  1.55343E-41
 6.60930E+16  1.63793E-41
 6.60563E+16  1.72704E-41
 6.60196E+16  1.82099E-41
 6.59830E+16  1.92006E-41
 6.59463E+16  2.02451E-41
 6.59097E+16  2.13464E-41
 6.58731E+16  2.25077E-41
 6.58365E+16  2.37321E-41
 6.57999E+16  2.50232E-41
 6.57634E+16  2.63845E-41
 6.57269E+16  2.78198E-41
 6.56904E+16  2.93332E-41
 6.56539E+16  3.09290E-41
 6.56174E+16  3.26115E-41
 6.55810E+16  3.43856E-41
 6.55445E+16  3.62562E-41
 6.55081E+16  3.82286E-41
 6.54718E+16  4.03083E-41
 6.54354E+16  4.25011E-41
 6.53991E+16  4.48132E-41
 6.53627E+16  4.72511E-41
 6.53264E+16  4.98216E-41
 6.52901E+16  5.25319E-41
 6.52539E+16  5.53897E-41
 6.52176E+16  5.84029E-41
 6.51814E+16  6.15801E-41
 6.51452E+16  6.49301E-41
 6.51090E+16  6.84623E-41
 6.50729E+16  7.21867E-41
 6.50367E+16  7.61138E-41
 6.50006E+16  8.02544E-41
 6.49645E+16  8.46203E-41
 6.49284E+16  8.92237E-41
 6.48924E+16  9.40776E-41
 6.48563E+16  9.91955E-41
 6.48203E+16  1.04592E-40
 6.47843E+16  1.10282E-40
 6.47483E+16  1.16281E-40
 6.47124E+16  1.22607E-40
 6.46764E+16  1.29277E-40
 6.46405E+16  1.36310E-40
 6.46046E+16  1.43725E-40
 6.45687E+16  1.51544E-40
 6.45329E+16  1.59788E-40
 6.44970E+16  1.68480E-40
 6.44612E+16  1.77646E-40
 6.44254E+16  1.87310E-40
 6.43896E+16  1.97500E-40
 6.43539E+16  2.08244E-40
 6.43181E+16  2.19573E-40
 6.42824E+16  2.31424E-40
 6.42467E+16  2.43505E-40
 6.42110E+16  2.56219E-40
 6.41753E+16  2.69598E-40
 6.41397E+16  2.83675E-40
 6.41041E+16  2.98488E-40
 6.40685E+16  3.14074E-40
 6.40329E+16  3.30473E-40
 6.39973E+16  3.47729E-40
 6.39618E+16  3.65886E-40
 6.39263E+16  3.84991E-40
 6.38908E+16  4.05094E-40
 6.38553E+16  4.26246E-40
 6.38198E+16  4.48503E-40
 6.37844E+16  4.71922E-40
 6.37489E+16  4.96563E-40
 6.37135E+16  5.22492E-40
