 TLUSTY Ostars, Lanz & Hubeny 2003
 T 27500. G 3.25000 M30 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.05442E-57
 6.67573E+16  2.16788E-57
 6.67202E+16  2.32912E-57
 6.66831E+16  2.50235E-57
 6.66461E+16  2.68846E-57
 6.66091E+16  2.88842E-57
 6.65721E+16  3.10325E-57
 6.65351E+16  3.33406E-57
 6.64982E+16  3.58203E-57
 6.64612E+16  3.84845E-57
 6.64243E+16  4.13469E-57
 6.63874E+16  4.44221E-57
 6.63506E+16  4.77261E-57
 6.63137E+16  5.12758E-57
 6.62769E+16  5.50895E-57
 6.62401E+16  5.91868E-57
 6.62033E+16  6.35889E-57
 6.61665E+16  6.83184E-57
 6.61298E+16  7.33997E-57
 6.60930E+16  7.88589E-57
 6.60563E+16  8.47242E-57
 6.60196E+16  9.10256E-57
 6.59830E+16  9.77958E-57
 6.59463E+16  1.05069E-56
 6.59097E+16  1.12884E-56
 6.58731E+16  1.21280E-56
 6.58365E+16  1.30300E-56
 6.57999E+16  1.39992E-56
 6.57634E+16  1.50404E-56
 6.57269E+16  1.61590E-56
 6.56904E+16  1.73609E-56
 6.56539E+16  1.86521E-56
 6.56174E+16  2.00394E-56
 6.55810E+16  2.15299E-56
 6.55445E+16  2.31312E-56
 6.55081E+16  2.48516E-56
 6.54718E+16  2.67000E-56
 6.54354E+16  2.86858E-56
 6.53991E+16  3.08194E-56
 6.53627E+16  3.31116E-56
 6.53264E+16  3.55743E-56
 6.52901E+16  3.82202E-56
 6.52539E+16  4.10629E-56
 6.52176E+16  4.41170E-56
 6.51814E+16  4.73982E-56
 6.51452E+16  5.09236E-56
 6.51090E+16  5.47111E-56
 6.50729E+16  5.87803E-56
 6.50367E+16  6.31521E-56
 6.50006E+16  6.78492E-56
 6.49645E+16  7.28955E-56
 6.49284E+16  7.83172E-56
 6.48924E+16  8.41422E-56
 6.48563E+16  9.04004E-56
 6.48203E+16  9.71241E-56
 6.47843E+16  1.04348E-55
 6.47483E+16  1.12109E-55
