 TLUSTY Ostars, Lanz & Hubeny 2003
 T 30000. G 3.25000 M30 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  9.04538E-51
 6.67573E+16  9.48476E-51
 6.67202E+16  1.01045E-50
 6.66831E+16  1.07648E-50
 6.66461E+16  1.14682E-50
 6.66091E+16  1.22176E-50
 6.65721E+16  1.30159E-50
 6.65351E+16  1.38665E-50
 6.64982E+16  1.47726E-50
 6.64612E+16  1.57379E-50
 6.64243E+16  1.67662E-50
 6.63874E+16  1.78618E-50
 6.63506E+16  1.90290E-50
 6.63137E+16  2.02724E-50
 6.62769E+16  2.15971E-50
 6.62401E+16  2.30083E-50
 6.62033E+16  2.45118E-50
 6.61665E+16  2.61135E-50
 6.61298E+16  2.78198E-50
 6.60930E+16  2.96377E-50
 6.60563E+16  3.15744E-50
 6.60196E+16  3.36376E-50
 6.59830E+16  3.58356E-50
 6.59463E+16  3.81772E-50
 6.59097E+16  4.06719E-50
 6.58731E+16  4.33295E-50
 6.58365E+16  4.61609E-50
 6.57999E+16  4.91772E-50
 6.57634E+16  5.23907E-50
 6.57269E+16  5.58141E-50
 6.56904E+16  5.94612E-50
 6.56539E+16  6.33466E-50
 6.56174E+16  6.74860E-50
 6.55810E+16  7.18958E-50
 6.55445E+16  7.65937E-50
 6.55081E+16  8.15987E-50
 6.54718E+16  8.69307E-50
 6.54354E+16  9.26111E-50
 6.53991E+16  9.86627E-50
 6.53627E+16  1.05110E-49
 6.53264E+16  1.11978E-49
 6.52901E+16  1.19295E-49
 6.52539E+16  1.27090E-49
 6.52176E+16  1.35395E-49
 6.51814E+16  1.44242E-49
 6.51452E+16  1.53668E-49
 6.51090E+16  1.63709E-49
 6.50729E+16  1.74406E-49
 6.50367E+16  1.85803E-49
 6.50006E+16  1.97944E-49
 6.49645E+16  2.10878E-49
 6.49284E+16  2.24658E-49
 6.48924E+16  2.39338E-49
 6.48563E+16  2.54977E-49
 6.48203E+16  2.71639E-49
 6.47843E+16  2.89389E-49
 6.47483E+16  3.08298E-49
 6.47124E+16  3.28444E-49
 6.46764E+16  3.49906E-49
 6.46405E+16  3.72770E-49
 6.46046E+16  3.97128E-49
 6.45687E+16  4.23078E-49
 6.45329E+16  4.50724E-49
 6.44970E+16  4.80176E-49
 6.44612E+16  5.11553E-49
 6.44254E+16  5.44980E-49
 6.43896E+16  5.80591E-49
 6.43539E+16  6.18529E-49
 6.43181E+16  6.58947E-49
 6.42824E+16  7.01658E-49
 6.42467E+16  7.45518E-49
 6.42110E+16  7.92148E-49
 6.41753E+16  8.41694E-49
 6.41397E+16  8.94340E-49
 6.41041E+16  9.50278E-49
 6.40685E+16  1.00971E-48
 6.40329E+16  1.07287E-48
 6.39973E+16  1.13997E-48
 6.39618E+16  1.21128E-48
 6.39263E+16  1.28704E-48
 6.38908E+16  1.36754E-48
 6.38553E+16  1.45307E-48
 6.38198E+16  1.54396E-48
 6.37844E+16  1.64053E-48
 6.37489E+16  1.74314E-48
 6.37135E+16  1.85217E-48
 6.36781E+16  1.96801E-48
 6.36428E+16  2.09111E-48
 6.36074E+16  2.22190E-48
 6.35721E+16  2.36087E-48
 6.35368E+16  2.50854E-48
 6.35015E+16  2.66544E-48
 6.34662E+16  2.83215E-48
 6.34310E+16  3.00929E-48
 6.33958E+16  3.19752E-48
 6.33605E+16  3.39751E-48
 6.33254E+16  3.61001E-48
 6.32902E+16  3.83581E-48
 6.32550E+16  4.07573E-48
 6.32199E+16  4.33065E-48
 6.31848E+16  4.60152E-48
 6.31497E+16  4.88933E-48
 6.31146E+16  5.19514E-48
 6.30796E+16  5.52008E-48
 6.30445E+16  5.86535E-48
 6.30095E+16  6.23221E-48
 6.29745E+16  6.62201E-48
 6.29395E+16  7.03620E-48
 6.29046E+16  7.47629E-48
 6.28697E+16  7.94391E-48
 6.28347E+16  8.44078E-48
 6.27998E+16  8.96872E-48
 6.27650E+16  9.52969E-48
 6.27301E+16  1.01257E-47
 6.26953E+16  1.07591E-47
 6.26604E+16  1.14320E-47
 6.26256E+16  1.21471E-47
 6.25909E+16  1.29068E-47
 6.25561E+16  1.37141E-47
 6.25213E+16  1.45719E-47
 6.24866E+16  1.54833E-47
 6.24519E+16  1.64517E-47
 6.24172E+16  1.74807E-47
 6.23826E+16  1.85741E-47
 6.23479E+16  1.97359E-47
 6.23133E+16  2.09703E-47
 6.22787E+16  2.22819E-47
 6.22441E+16  2.36756E-47
 6.22095E+16  2.51564E-47
 6.21750E+16  2.67298E-47
 6.21404E+16  2.84017E-47
 6.21059E+16  3.01782E-47
 6.20714E+16  3.20657E-47
 6.20370E+16  3.40713E-47
 6.20025E+16  3.62024E-47
 6.19681E+16  3.84667E-47
 6.19337E+16  4.08727E-47
 6.18993E+16  4.34291E-47
 6.18649E+16  4.61455E-47
 6.18305E+16  4.90318E-47
 6.17962E+16  5.21044E-47
 6.17619E+16  5.52600E-47
 6.17276E+16  5.85621E-47
 6.16933E+16  6.20617E-47
 6.16590E+16  6.57703E-47
 6.16248E+16  6.97006E-47
 6.15905E+16  7.38657E-47
 6.15563E+16  7.82797E-47
 6.15221E+16  8.29575E-47
 6.14880E+16  8.79149E-47
 6.14538E+16  9.31684E-47
 6.14197E+16  9.87359E-47
 6.13856E+16  1.04636E-46
 6.13515E+16  1.10889E-46
 6.13174E+16  1.17515E-46
 6.12834E+16  1.24538E-46
 6.12493E+16  1.31980E-46
 6.12153E+16  1.39867E-46
 6.11813E+16  1.48225E-46
 6.11473E+16  1.57082E-46
 6.11134E+16  1.66469E-46
 6.10794E+16  1.76417E-46
 6.10455E+16  1.86959E-46
 6.10116E+16  1.98131E-46
 6.09777E+16  2.09971E-46
 6.09438E+16  2.22518E-46
 6.09100E+16  2.35815E-46
 6.08762E+16  2.49907E-46
 6.08423E+16  2.64841E-46
 6.08086E+16  2.80667E-46
 6.07748E+16  2.97439E-46
 6.07410E+16  3.15213E-46
 6.07073E+16  3.34050E-46
 6.06736E+16  3.54011E-46
 6.06399E+16  3.75166E-46
 6.06062E+16  3.97585E-46
 6.05725E+16  4.21344E-46
 6.05389E+16  4.46522E-46
 6.05053E+16  4.73205E-46
 6.04717E+16  5.01483E-46
 6.04381E+16  5.31450E-46
 6.04045E+16  5.63208E-46
 6.03710E+16  5.96864E-46
 6.03374E+16  6.32531E-46
 6.03039E+16  6.70330E-46
 6.02704E+16  7.10387E-46
 6.02370E+16  7.52838E-46
 6.02035E+16  7.97825E-46
 6.01701E+16  8.45501E-46
 6.01366E+16  8.96026E-46
 6.01032E+16  9.49571E-46
 6.00699E+16  1.00631E-45
 6.00365E+16  1.06645E-45
 6.00032E+16  1.13018E-45
 5.99698E+16  1.19771E-45
