 TLUSTY Ostars, Lanz & Hubeny 2003
 T 27500. G 4.00000 M30 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  8.60796E-62
 6.67573E+16  9.12117E-62
 6.67202E+16  9.85417E-62
 6.66831E+16  1.06461E-61
 6.66461E+16  1.15016E-61
 6.66091E+16  1.24259E-61
 6.65721E+16  1.34245E-61
 6.65351E+16  1.45033E-61
 6.64982E+16  1.56688E-61
 6.64612E+16  1.69280E-61
 6.64243E+16  1.82884E-61
 6.63874E+16  1.97581E-61
 6.63506E+16  2.13459E-61
 6.63137E+16  2.30613E-61
 6.62769E+16  2.49146E-61
 6.62401E+16  2.69167E-61
 6.62033E+16  2.90798E-61
 6.61665E+16  3.14168E-61
 6.61298E+16  3.39415E-61
 6.60930E+16  3.66691E-61
 6.60563E+16  3.96159E-61
 6.60196E+16  4.27995E-61
 6.59830E+16  4.62390E-61
 6.59463E+16  4.99549E-61
 6.59097E+16  5.39693E-61
 6.58731E+16  5.83064E-61
 6.58365E+16  6.29921E-61
 6.57999E+16  6.80543E-61
 6.57634E+16  7.35233E-61
 6.57269E+16  7.94318E-61
 6.56904E+16  8.58151E-61
 6.56539E+16  9.27114E-61
 6.56174E+16  1.00162E-60
 6.55810E+16  1.08211E-60
 6.55445E+16  1.16907E-60
 6.55081E+16  1.26302E-60
 6.54718E+16  1.36452E-60
 6.54354E+16  1.47418E-60
 6.53991E+16  1.59264E-60
 6.53627E+16  1.72063E-60
 6.53264E+16  1.85891E-60
 6.52901E+16  2.00829E-60
 6.52539E+16  2.16968E-60
 6.52176E+16  2.34404E-60
 6.51814E+16  2.53242E-60
 6.51452E+16  2.73593E-60
 6.51090E+16  2.95579E-60
 6.50729E+16  3.19333E-60
 6.50367E+16  3.44995E-60
 6.50006E+16  3.72720E-60
 6.49645E+16  4.02672E-60
 6.49284E+16  4.35032E-60
 6.48924E+16  4.69992E-60
 6.48563E+16  5.07762E-60
 6.48203E+16  5.48567E-60
 6.47843E+16  5.92651E-60
 6.47483E+16  6.40278E-60
 6.47124E+16  6.91732E-60
 6.46764E+16  7.47321E-60
 6.46405E+16  8.07377E-60
 6.46046E+16  8.72260E-60
 6.45687E+16  9.42357E-60
 6.45329E+16  1.01809E-59
 6.44970E+16  1.09990E-59
 6.44612E+16  1.18829E-59
 6.44254E+16  1.28379E-59
 6.43896E+16  1.38695E-59
 6.43539E+16  1.49841E-59
 6.43181E+16  1.61883E-59
 6.42824E+16  1.74802E-59
 6.42467E+16  1.88260E-59
 6.42110E+16  2.02774E-59
 6.41753E+16  2.18406E-59
 6.41397E+16  2.35243E-59
 6.41041E+16  2.53379E-59
 6.40685E+16  2.72912E-59
 6.40329E+16  2.93952E-59
 6.39973E+16  3.16613E-59
 6.39618E+16  3.41022E-59
 6.39263E+16  3.67312E-59
 6.38908E+16  3.95629E-59
