 TLUSTY Ostars, Lanz & Hubeny 2003
 T 32500. G 4.50000 M30 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.02103E-48
 6.67573E+16  1.06924E-48
 6.67202E+16  1.13713E-48
 6.66831E+16  1.20934E-48
 6.66461E+16  1.28612E-48
 6.66091E+16  1.36779E-48
 6.65721E+16  1.45464E-48
 6.65351E+16  1.54700E-48
 6.64982E+16  1.64523E-48
 6.64612E+16  1.74970E-48
 6.64243E+16  1.86080E-48
 6.63874E+16  1.97895E-48
 6.63506E+16  2.10461E-48
 6.63137E+16  2.23825E-48
 6.62769E+16  2.38037E-48
 6.62401E+16  2.53151E-48
 6.62033E+16  2.69225E-48
 6.61665E+16  2.86320E-48
 6.61298E+16  3.04500E-48
 6.60930E+16  3.23835E-48
 6.60563E+16  3.44398E-48
 6.60196E+16  3.66266E-48
 6.59830E+16  3.89522E-48
 6.59463E+16  4.14255E-48
 6.59097E+16  4.40559E-48
 6.58731E+16  4.68533E-48
 6.58365E+16  4.98283E-48
 6.57999E+16  5.29923E-48
 6.57634E+16  5.63571E-48
 6.57269E+16  5.99356E-48
 6.56904E+16  6.37413E-48
 6.56539E+16  6.77886E-48
 6.56174E+16  7.20930E-48
 6.55810E+16  7.66706E-48
 6.55445E+16  8.15389E-48
 6.55081E+16  8.67164E-48
 6.54718E+16  9.22225E-48
 6.54354E+16  9.80783E-48
 6.53991E+16  1.04306E-47
 6.53627E+16  1.10929E-47
 6.53264E+16  1.17973E-47
 6.52901E+16  1.25463E-47
 6.52539E+16  1.33430E-47
 6.52176E+16  1.41902E-47
 6.51814E+16  1.50913E-47
 6.51452E+16  1.60495E-47
 6.51090E+16  1.70686E-47
 6.50729E+16  1.81524E-47
 6.50367E+16  1.93050E-47
 6.50006E+16  2.05308E-47
 6.49645E+16  2.18344E-47
 6.49284E+16  2.32208E-47
 6.48924E+16  2.46953E-47
 6.48563E+16  2.62633E-47
 6.48203E+16  2.79310E-47
 6.47843E+16  2.97045E-47
 6.47483E+16  3.15906E-47
 6.47124E+16  3.35965E-47
 6.46764E+16  3.57298E-47
 6.46405E+16  3.79985E-47
 6.46046E+16  4.04113E-47
 6.45687E+16  4.29772E-47
 6.45329E+16  4.57062E-47
 6.44970E+16  4.86083E-47
 6.44612E+16  5.16948E-47
 6.44254E+16  5.49772E-47
 6.43896E+16  5.84681E-47
 6.43539E+16  6.21806E-47
 6.43181E+16  6.61289E-47
 6.42824E+16  7.02957E-47
 6.42467E+16  7.45736E-47
 6.42110E+16  7.91148E-47
 6.41753E+16  8.39325E-47
 6.41397E+16  8.90436E-47
 6.41041E+16  9.44660E-47
 6.40685E+16  1.00219E-46
 6.40329E+16  1.06321E-46
 6.39973E+16  1.12796E-46
 6.39618E+16  1.19665E-46
 6.39263E+16  1.26952E-46
 6.38908E+16  1.34682E-46
 6.38553E+16  1.42884E-46
 6.38198E+16  1.51585E-46
 6.37844E+16  1.60816E-46
 6.37489E+16  1.70608E-46
 6.37135E+16  1.80998E-46
 6.36781E+16  1.92020E-46
 6.36428E+16  2.03713E-46
 6.36074E+16  2.16118E-46
 6.35721E+16  2.29278E-46
 6.35368E+16  2.43240E-46
 6.35015E+16  2.58053E-46
 6.34662E+16  2.73767E-46
 6.34310E+16  2.90438E-46
 6.33958E+16  3.08124E-46
 6.33605E+16  3.26887E-46
 6.33254E+16  3.46793E-46
 6.32902E+16  3.67911E-46
 6.32550E+16  3.90315E-46
 6.32199E+16  4.14084E-46
 6.31848E+16  4.39300E-46
 6.31497E+16  4.66051E-46
 6.31146E+16  4.94431E-46
 6.30796E+16  5.24540E-46
 6.30445E+16  5.56482E-46
 6.30095E+16  5.90369E-46
 6.29745E+16  6.26319E-46
 6.29395E+16  6.64459E-46
 6.29046E+16  7.04922E-46
 6.28697E+16  7.47848E-46
 6.28347E+16  7.93389E-46
 6.27998E+16  8.41702E-46
 6.27650E+16  8.92958E-46
 6.27301E+16  9.47335E-46
 6.26953E+16  1.00502E-45
 6.26604E+16  1.06622E-45
 6.26256E+16  1.13115E-45
 6.25909E+16  1.20003E-45
 6.25561E+16  1.27311E-45
 6.25213E+16  1.35064E-45
 6.24866E+16  1.43288E-45
 6.24519E+16  1.52014E-45
 6.24172E+16  1.61271E-45
 6.23826E+16  1.71092E-45
 6.23479E+16  1.81510E-45
 6.23133E+16  1.92563E-45
 6.22787E+16  2.04290E-45
 6.22441E+16  2.16730E-45
 6.22095E+16  2.29928E-45
 6.21750E+16  2.43929E-45
 6.21404E+16  2.58783E-45
 6.21059E+16  2.74542E-45
 6.20714E+16  2.91260E-45
 6.20370E+16  3.08997E-45
 6.20025E+16  3.27813E-45
 6.19681E+16  3.47775E-45
 6.19337E+16  3.68953E-45
 6.18993E+16  3.91421E-45
 6.18649E+16  4.15256E-45
