 TLUSTY Ostars, Lanz & Hubeny 2003
 T 32500. G 4.75000 M30 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  5.54289E-49
 6.67573E+16  5.80591E-49
 6.67202E+16  6.17646E-49
 6.66831E+16  6.57065E-49
 6.66461E+16  6.99000E-49
 6.66091E+16  7.43611E-49
 6.65721E+16  7.91070E-49
 6.65351E+16  8.41557E-49
 6.64982E+16  8.95267E-49
 6.64612E+16  9.52404E-49
 6.64243E+16  1.01319E-48
 6.63874E+16  1.07785E-48
 6.63506E+16  1.14664E-48
 6.63137E+16  1.21982E-48
 6.62769E+16  1.29767E-48
 6.62401E+16  1.38049E-48
 6.62033E+16  1.46860E-48
 6.61665E+16  1.56233E-48
 6.61298E+16  1.66204E-48
 6.60930E+16  1.76811E-48
 6.60563E+16  1.88096E-48
 6.60196E+16  2.00100E-48
 6.59830E+16  2.12871E-48
 6.59463E+16  2.26457E-48
 6.59097E+16  2.40910E-48
 6.58731E+16  2.56285E-48
 6.58365E+16  2.72641E-48
 6.57999E+16  2.90042E-48
 6.57634E+16  3.08553E-48
 6.57269E+16  3.28245E-48
 6.56904E+16  3.49194E-48
 6.56539E+16  3.71481E-48
 6.56174E+16  3.95189E-48
 6.55810E+16  4.20411E-48
 6.55445E+16  4.47242E-48
 6.55081E+16  4.75786E-48
 6.54718E+16  5.06151E-48
 6.54354E+16  5.38455E-48
 6.53991E+16  5.72820E-48
 6.53627E+16  6.09378E-48
 6.53264E+16  6.48270E-48
 6.52901E+16  6.89643E-48
 6.52539E+16  7.33658E-48
 6.52176E+16  7.80481E-48
 6.51814E+16  8.30292E-48
 6.51452E+16  8.83283E-48
 6.51090E+16  9.39656E-48
 6.50729E+16  9.99626E-48
 6.50367E+16  1.06342E-47
 6.50006E+16  1.13129E-47
 6.49645E+16  1.20349E-47
 6.49284E+16  1.28030E-47
 6.48924E+16  1.36201E-47
 6.48563E+16  1.44894E-47
 6.48203E+16  1.54142E-47
 6.47843E+16  1.63979E-47
 6.47483E+16  1.74445E-47
 6.47124E+16  1.85578E-47
 6.46764E+16  1.97422E-47
 6.46405E+16  2.10022E-47
 6.46046E+16  2.23425E-47
 6.45687E+16  2.37685E-47
 6.45329E+16  2.52854E-47
 6.44970E+16  2.68992E-47
 6.44612E+16  2.86159E-47
 6.44254E+16  3.04423E-47
 6.43896E+16  3.23851E-47
 6.43539E+16  3.44520E-47
 6.43181E+16  3.66508E-47
 6.42824E+16  3.89723E-47
 6.42467E+16  4.13571E-47
 6.42110E+16  4.38895E-47
 6.41753E+16  4.65769E-47
