 TLUSTY Ostars, Lanz & Hubeny 2003
 T 37500. G 4.25000 M30 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.54145E-39
 6.67573E+16  2.63793E-39
 6.67202E+16  2.77238E-39
 6.66831E+16  2.91368E-39
 6.66461E+16  3.06218E-39
 6.66091E+16  3.21825E-39
 6.65721E+16  3.38228E-39
 6.65351E+16  3.55466E-39
 6.64982E+16  3.73583E-39
 6.64612E+16  3.92624E-39
 6.64243E+16  4.12635E-39
 6.63874E+16  4.33666E-39
 6.63506E+16  4.55769E-39
 6.63137E+16  4.78998E-39
 6.62769E+16  5.03411E-39
 6.62401E+16  5.29069E-39
 6.62033E+16  5.56034E-39
 6.61665E+16  5.84374E-39
 6.61298E+16  6.14158E-39
 6.60930E+16  6.45460E-39
 6.60563E+16  6.78357E-39
 6.60196E+16  7.12931E-39
 6.59830E+16  7.49268E-39
 6.59463E+16  7.87456E-39
 6.59097E+16  8.27591E-39
 6.58731E+16  8.69771E-39
 6.58365E+16  9.14101E-39
 6.57999E+16  9.60690E-39
 6.57634E+16  1.00965E-38
 6.57269E+16  1.06111E-38
 6.56904E+16  1.11520E-38
 6.56539E+16  1.17203E-38
 6.56174E+16  1.23177E-38
 6.55810E+16  1.29455E-38
 6.55445E+16  1.36053E-38
 6.55081E+16  1.42987E-38
 6.54718E+16  1.50275E-38
 6.54354E+16  1.57934E-38
 6.53991E+16  1.65983E-38
 6.53627E+16  1.74443E-38
 6.53264E+16  1.83334E-38
 6.52901E+16  1.92678E-38
 6.52539E+16  2.02499E-38
 6.52176E+16  2.12819E-38
 6.51814E+16  2.23666E-38
 6.51452E+16  2.35066E-38
 6.51090E+16  2.47047E-38
 6.50729E+16  2.59638E-38
 6.50367E+16  2.72871E-38
 6.50006E+16  2.86778E-38
 6.49645E+16  3.01395E-38
 6.49284E+16  3.16756E-38
 6.48924E+16  3.32900E-38
 6.48563E+16  3.49867E-38
 6.48203E+16  3.67699E-38
 6.47843E+16  3.86440E-38
 6.47483E+16  4.06136E-38
 6.47124E+16  4.26835E-38
 6.46764E+16  4.48590E-38
 6.46405E+16  4.71454E-38
 6.46046E+16  4.95482E-38
 6.45687E+16  5.20736E-38
 6.45329E+16  5.47276E-38
 6.44970E+16  5.75170E-38
 6.44612E+16  6.04485E-38
 6.44254E+16  6.35294E-38
 6.43896E+16  6.67673E-38
 6.43539E+16  7.01702E-38
 6.43181E+16  7.37466E-38
 6.42824E+16  7.74755E-38
 6.42467E+16  8.12650E-38
 6.42110E+16  8.52406E-38
 6.41753E+16  8.94106E-38
 6.41397E+16  9.37846E-38
 6.41041E+16  9.83727E-38
 6.40685E+16  1.03185E-37
 6.40329E+16  1.08233E-37
 6.39973E+16  1.13528E-37
 6.39618E+16  1.19082E-37
 6.39263E+16  1.24907E-37
 6.38908E+16  1.31018E-37
 6.38553E+16  1.37427E-37
 6.38198E+16  1.44150E-37
 6.37844E+16  1.51202E-37
 6.37489E+16  1.58599E-37
 6.37135E+16  1.66358E-37
 6.36781E+16  1.74497E-37
 6.36428E+16  1.83033E-37
 6.36074E+16  1.91987E-37
 6.35721E+16  2.01379E-37
 6.35368E+16  2.11231E-37
 6.35015E+16  2.21565E-37
 6.34662E+16  2.32404E-37
 6.34310E+16  2.43773E-37
 6.33958E+16  2.55699E-37
 6.33605E+16  2.68208E-37
 6.33254E+16  2.81329E-37
 6.32902E+16  2.95092E-37
 6.32550E+16  3.09528E-37
 6.32199E+16  3.24670E-37
 6.31848E+16  3.40553E-37
 6.31497E+16  3.57213E-37
 6.31146E+16  3.74689E-37
 6.30796E+16  3.93019E-37
 6.30445E+16  4.12245E-37
 6.30095E+16  4.32413E-37
 6.29745E+16  4.53567E-37
 6.29395E+16  4.75756E-37
 6.29046E+16  4.99030E-37
 6.28697E+16  5.23443E-37
 6.28347E+16  5.49050E-37
 6.27998E+16  5.75910E-37
 6.27650E+16  6.04084E-37
 6.27301E+16  6.33637E-37
 6.26953E+16  6.64635E-37
 6.26604E+16  6.97149E-37
 6.26256E+16  7.31254E-37
 6.25909E+16  7.67028E-37
 6.25561E+16  8.04552E-37
 6.25213E+16  8.43911E-37
 6.24866E+16  8.85196E-37
 6.24519E+16  9.28500E-37
 6.24172E+16  9.73923E-37
 6.23826E+16  1.02157E-36
 6.23479E+16  1.07154E-36
 6.23133E+16  1.12397E-36
 6.22787E+16  1.17895E-36
 6.22441E+16  1.23663E-36
 6.22095E+16  1.29712E-36
 6.21750E+16  1.36058E-36
 6.21404E+16  1.42714E-36
 6.21059E+16  1.49696E-36
 6.20714E+16  1.57019E-36
 6.20370E+16  1.64700E-36
 6.20025E+16  1.72758E-36
 6.19681E+16  1.81209E-36
 6.19337E+16  1.90074E-36
 6.18993E+16  1.99373E-36
 6.18649E+16  2.09126E-36
 6.18305E+16  2.19357E-36
 6.17962E+16  2.30103E-36
 6.17619E+16  2.41028E-36
 6.17276E+16  2.52325E-36
 6.16933E+16  2.64151E-36
 6.16590E+16  2.76531E-36
 6.16248E+16  2.89492E-36
 6.15905E+16  3.03060E-36
 6.15563E+16  3.17264E-36
 6.15221E+16  3.32133E-36
 6.14880E+16  3.47700E-36
 6.14538E+16  3.63996E-36
 6.14197E+16  3.81056E-36
 6.13856E+16  3.98916E-36
 6.13515E+16  4.17612E-36
 6.13174E+16  4.37185E-36
 6.12834E+16  4.57675E-36
 6.12493E+16  4.79126E-36
 6.12153E+16  5.01582E-36
 6.11813E+16  5.25090E-36
 6.11473E+16  5.49700E-36
 6.11134E+16  5.75464E-36
 6.10794E+16  6.02435E-36
 6.10455E+16  6.30670E-36
 6.10116E+16  6.60229E-36
 6.09777E+16  6.91173E-36
 6.09438E+16  7.23567E-36
 6.09100E+16  7.57479E-36
 6.08762E+16  7.92981E-36
 6.08423E+16  8.30147E-36
 6.08086E+16  8.69055E-36
 6.07748E+16  9.09786E-36
 6.07410E+16  9.52426E-36
 6.07073E+16  9.97065E-36
 6.06736E+16  1.04380E-35
 6.06399E+16  1.09272E-35
 6.06062E+16  1.14393E-35
 6.05725E+16  1.19755E-35
 6.05389E+16  1.25367E-35
 6.05053E+16  1.31243E-35
 6.04717E+16  1.37394E-35
 6.04381E+16  1.43834E-35
 6.04045E+16  1.50575E-35
 6.03710E+16  1.57632E-35
 6.03374E+16  1.65020E-35
 6.03039E+16  1.72754E-35
 6.02704E+16  1.80851E-35
 6.02370E+16  1.89327E-35
 6.02035E+16  1.98201E-35
 6.01701E+16  2.07490E-35
 6.01366E+16  2.17215E-35
 6.01032E+16  2.27395E-35
 6.00699E+16  2.38053E-35
 6.00365E+16  2.49210E-35
 6.00032E+16  2.60890E-35
 5.99698E+16  2.73118E-35
 5.99365E+16  2.85919E-35
 5.99032E+16  2.99319E-35
 5.98700E+16  3.13348E-35
 5.98367E+16  3.28034E-35
 5.98035E+16  3.43408E-35
 5.97703E+16  3.59503E-35
 5.97371E+16  3.76353E-35
 5.97039E+16  3.93992E-35
 5.96707E+16  4.12458E-35
 5.96376E+16  4.31789E-35
 5.96045E+16  4.52026E-35
 5.95714E+16  4.73212E-35
 5.95383E+16  4.95391E-35
 5.95052E+16  5.18609E-35
 5.94722E+16  5.42915E-35
 5.94391E+16  5.68361E-35
 5.94061E+16  5.94999E-35
 5.93731E+16  6.22886E-35
 5.93402E+16  6.52079E-35
 5.93072E+16  6.82641E-35
 5.92743E+16  7.14372E-35
 5.92413E+16  7.46401E-35
 5.92084E+16  7.79846E-35
 5.91755E+16  8.14790E-35
 5.91427E+16  8.51300E-35
 5.91098E+16  8.89446E-35
 5.90770E+16  9.29301E-35
 5.90442E+16  9.70942E-35
 5.90114E+16  1.01445E-34
 5.89786E+16  1.05990E-34
 5.89459E+16  1.10740E-34
 5.89131E+16  1.15702E-34
 5.88804E+16  1.20886E-34
 5.88477E+16  1.26303E-34
 5.88150E+16  1.31963E-34
 5.87824E+16  1.37876E-34
 5.87497E+16  1.44054E-34
 5.87171E+16  1.50509E-34
 5.86845E+16  1.57253E-34
 5.86519E+16  1.64299E-34
 5.86193E+16  1.71661E-34
 5.85867E+16  1.79353E-34
 5.85542E+16  1.87390E-34
 5.85217E+16  1.95786E-34
 5.84892E+16  2.04559E-34
 5.84567E+16  2.13725E-34
 5.84242E+16  2.23302E-34
 5.83918E+16  2.33308E-34
 5.83594E+16  2.43762E-34
 5.83269E+16  2.54685E-34
 5.82945E+16  2.66097E-34
 5.82622E+16  2.78021E-34
 5.82298E+16  2.90478E-34
 5.81975E+16  3.03494E-34
 5.81651E+16  3.17093E-34
 5.81328E+16  3.31302E-34
 5.81006E+16  3.46147E-34
 5.80683E+16  3.61658E-34
 5.80360E+16  3.77863E-34
 5.80038E+16  3.94795E-34
 5.79716E+16  4.12485E-34
 5.79394E+16  4.30968E-34
 5.79072E+16  4.50279E-34
 5.78750E+16  4.70456E-34
 5.78429E+16  4.91536E-34
 5.78108E+16  5.13561E-34
 5.77787E+16  5.36574E-34
 5.77466E+16  5.60617E-34
 5.77145E+16  5.85737E-34
 5.76825E+16  6.11983E-34
 5.76504E+16  6.39406E-34
 5.76184E+16  6.68057E-34
 5.75864E+16  6.97992E-34
 5.75544E+16  7.29268E-34
 5.75224E+16  7.61945E-34
 5.74905E+16  7.96087E-34
 5.74586E+16  8.31759E-34
 5.74267E+16  8.69029E-34
 5.73948E+16  9.07969E-34
 5.73629E+16  9.48654E-34
 5.73310E+16  9.91162E-34
 5.72992E+16  1.03558E-33
 5.72674E+16  1.08198E-33
 5.72356E+16  1.13046E-33
 5.72038E+16  1.18111E-33
 5.71720E+16  1.23404E-33
 5.71402E+16  1.28933E-33
 5.71085E+16  1.34711E-33
 5.70768E+16  1.40747E-33
 5.70451E+16  1.47054E-33
 5.70134E+16  1.53643E-33
 5.69817E+16  1.60528E-33
 5.69501E+16  1.67721E-33
 5.69185E+16  1.75236E-33
 5.68869E+16  1.83088E-33
 5.68553E+16  1.91292E-33
 5.68237E+16  1.99864E-33
 5.67921E+16  2.08819E-33
 5.67606E+16  2.17991E-33
 5.67291E+16  2.27293E-33
 5.66975E+16  2.37008E-33
 5.66661E+16  2.47138E-33
 5.66346E+16  2.57701E-33
 5.66031E+16  2.68716E-33
 5.65717E+16  2.80201E-33
 5.65403E+16  2.92178E-33
 5.65089E+16  3.04666E-33
 5.64775E+16  3.17688E-33
 5.64461E+16  3.31267E-33
 5.64148E+16  3.45426E-33
 5.63834E+16  3.60190E-33
 5.63521E+16  3.75585E-33
 5.63208E+16  3.91639E-33
 5.62895E+16  4.08378E-33
 5.62583E+16  4.25833E-33
 5.62270E+16  4.44034E-33
 5.61958E+16  4.63013E-33
 5.61646E+16  4.82803E-33
 5.61334E+16  5.03439E-33
 5.61022E+16  5.24958E-33
 5.60711E+16  5.47395E-33
 5.60399E+16  5.70792E-33
 5.60088E+16  5.95189E-33
 5.59777E+16  6.20629E-33
 5.59466E+16  6.47156E-33
 5.59155E+16  6.74817E-33
 5.58845E+16  7.03660E-33
 5.58534E+16  7.33736E-33
 5.58224E+16  7.65097E-33
 5.57914E+16  7.97799E-33
 5.57604E+16  8.31899E-33
 5.57295E+16  8.67456E-33
