 TLUSTY Ostars, Lanz & Hubeny 2003
 T 27500. G 4.75000 M30 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.19597E-63
 6.67573E+16  2.32983E-63
 6.67202E+16  2.52129E-63
 6.66831E+16  2.72849E-63
 6.66461E+16  2.95272E-63
 6.66091E+16  3.19537E-63
 6.65721E+16  3.45796E-63
 6.65351E+16  3.74214E-63
 6.64982E+16  4.04967E-63
 6.64612E+16  4.38247E-63
 6.64243E+16  4.74262E-63
 6.63874E+16  5.13237E-63
 6.63506E+16  5.55415E-63
 6.63137E+16  6.01058E-63
 6.62769E+16  6.50453E-63
 6.62401E+16  7.03908E-63
 6.62033E+16  7.61755E-63
 6.61665E+16  8.24355E-63
 6.61298E+16  8.92101E-63
 6.60930E+16  9.65414E-63
 6.60563E+16  1.04475E-62
 6.60196E+16  1.13061E-62
 6.59830E+16  1.22352E-62
 6.59463E+16  1.32407E-62
 6.59097E+16  1.43288E-62
 6.58731E+16  1.55064E-62
 6.58365E+16  1.67807E-62
 6.57999E+16  1.81597E-62
 6.57634E+16  1.96521E-62
 6.57269E+16  2.12671E-62
 6.56904E+16  2.30148E-62
 6.56539E+16  2.49062E-62
 6.56174E+16  2.69529E-62
 6.55810E+16  2.91679E-62
 6.55445E+16  3.15650E-62
 6.55081E+16  3.41590E-62
 6.54718E+16  3.69661E-62
 6.54354E+16  4.00040E-62
 6.53991E+16  4.32915E-62
 6.53627E+16  4.68492E-62
 6.53264E+16  5.06993E-62
 6.52901E+16  5.48658E-62
 6.52539E+16  5.93746E-62
 6.52176E+16  6.42540E-62
 6.51814E+16  6.95344E-62
 6.51452E+16  7.52487E-62
 6.51090E+16  8.14327E-62
 6.50729E+16  8.81248E-62
 6.50367E+16  9.53669E-62
 6.50006E+16  1.03204E-61
 6.49645E+16  1.11685E-61
 6.49284E+16  1.20864E-61
 6.48924E+16  1.30796E-61
 6.48563E+16  1.41545E-61
 6.48203E+16  1.53177E-61
 6.47843E+16  1.65765E-61
 6.47483E+16  1.79388E-61
 6.47124E+16  1.94130E-61
 6.46764E+16  2.10084E-61
 6.46405E+16  2.27348E-61
