 TLUSTY Ostars, Lanz & Hubeny 2003
 T 52500. G 4.00000 M30 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  3.60132E-16
 6.67573E+16  3.59091E-16
 6.67202E+16  3.57706E-16
 6.66831E+16  3.56328E-16
 6.66461E+16  3.54954E-16
 6.66091E+16  3.53586E-16
 6.65721E+16  3.52223E-16
 6.65351E+16  3.50865E-16
 6.64982E+16  3.49513E-16
 6.64612E+16  3.48166E-16
 6.64243E+16  3.46824E-16
 6.63874E+16  3.45487E-16
 6.63506E+16  3.44155E-16
 6.63137E+16  3.42829E-16
 6.62769E+16  3.41507E-16
 6.62401E+16  3.40191E-16
 6.62033E+16  3.38880E-16
 6.61665E+16  3.37574E-16
 6.61298E+16  3.36272E-16
 6.60930E+16  3.34976E-16
 6.60563E+16  3.33685E-16
 6.60196E+16  3.32399E-16
 6.59830E+16  3.31118E-16
 6.59463E+16  3.29841E-16
 6.59097E+16  3.28570E-16
 6.58731E+16  3.27304E-16
 6.58365E+16  3.26042E-16
 6.57999E+16  3.24785E-16
 6.57634E+16  3.23533E-16
 6.57269E+16  3.22286E-16
 6.56904E+16  3.21044E-16
 6.56539E+16  3.19807E-16
 6.56174E+16  3.18574E-16
 6.55810E+16  3.17346E-16
 6.55445E+16  3.16123E-16
 6.55081E+16  3.14904E-16
 6.54718E+16  3.13690E-16
 6.54354E+16  3.12481E-16
 6.53991E+16  3.11277E-16
 6.53627E+16  3.10077E-16
 6.53264E+16  3.08882E-16
 6.52901E+16  3.07691E-16
 6.52539E+16  3.06505E-16
 6.52176E+16  3.05324E-16
 6.51814E+16  3.04147E-16
 6.51452E+16  3.02975E-16
 6.51090E+16  3.01807E-16
 6.50729E+16  3.00644E-16
 6.50367E+16  2.99485E-16
 6.50006E+16  2.98330E-16
 6.49645E+16  2.97180E-16
 6.49284E+16  2.96035E-16
 6.48924E+16  2.94894E-16
 6.48563E+16  2.93757E-16
 6.48203E+16  2.92625E-16
 6.47843E+16  2.91497E-16
 6.47483E+16  2.90373E-16
 6.47124E+16  2.89254E-16
 6.46764E+16  2.88139E-16
 6.46405E+16  2.87029E-16
 6.46046E+16  2.85922E-16
 6.45687E+16  2.84820E-16
 6.45329E+16  2.83722E-16
 6.44970E+16  2.82629E-16
 6.44612E+16  2.81539E-16
 6.44254E+16  2.80454E-16
 6.43896E+16  2.79373E-16
 6.43539E+16  2.78296E-16
 6.43181E+16  2.77224E-16
 6.42824E+16  2.76101E-16
 6.42467E+16  2.74825E-16
 6.42110E+16  2.73546E-16
 6.41753E+16  2.72272E-16
 6.41397E+16  2.71005E-16
 6.41041E+16  2.69743E-16
 6.40685E+16  2.68487E-16
 6.40329E+16  2.67238E-16
 6.39973E+16  2.65994E-16
 6.39618E+16  2.64755E-16
 6.39263E+16  2.63523E-16
 6.38908E+16  2.62296E-16
 6.38553E+16  2.61075E-16
 6.38198E+16  2.59860E-16
 6.37844E+16  2.58650E-16
