 TLUSTY Ostars, Lanz & Hubeny 2003
 T 42500. G 4.75000 M30 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  4.71694E-35
 6.67573E+16  4.87401E-35
 6.67202E+16  5.09173E-35
 6.66831E+16  5.31917E-35
 6.66461E+16  5.55678E-35
 6.66091E+16  5.80500E-35
 6.65721E+16  6.06430E-35
 6.65351E+16  6.33519E-35
 6.64982E+16  6.61818E-35
 6.64612E+16  6.91381E-35
 6.64243E+16  7.22265E-35
 6.63874E+16  7.54528E-35
 6.63506E+16  7.88232E-35
 6.63137E+16  8.23442E-35
 6.62769E+16  8.60224E-35
 6.62401E+16  8.98650E-35
 6.62033E+16  9.38792E-35
 6.61665E+16  9.80728E-35
 6.61298E+16  1.02454E-34
 6.60930E+16  1.07030E-34
 6.60563E+16  1.11811E-34
 6.60196E+16  1.16806E-34
 6.59830E+16  1.22023E-34
 6.59463E+16  1.27474E-34
 6.59097E+16  1.33168E-34
 6.58731E+16  1.39117E-34
 6.58365E+16  1.45331E-34
 6.57999E+16  1.51823E-34
 6.57634E+16  1.58605E-34
 6.57269E+16  1.65689E-34
 6.56904E+16  1.73091E-34
 6.56539E+16  1.80823E-34
 6.56174E+16  1.88900E-34
 6.55810E+16  1.97338E-34
 6.55445E+16  2.06153E-34
 6.55081E+16  2.15362E-34
 6.54718E+16  2.24982E-34
 6.54354E+16  2.35031E-34
 6.53991E+16  2.45530E-34
 6.53627E+16  2.56498E-34
 6.53264E+16  2.67955E-34
 6.52901E+16  2.79925E-34
 6.52539E+16  2.92429E-34
 6.52176E+16  3.05492E-34
 6.51814E+16  3.19138E-34
 6.51452E+16  3.33393E-34
 6.51090E+16  3.48286E-34
 6.50729E+16  3.63844E-34
 6.50367E+16  3.80096E-34
 6.50006E+16  3.97075E-34
 6.49645E+16  4.14812E-34
 6.49284E+16  4.33341E-34
 6.48924E+16  4.52699E-34
 6.48563E+16  4.72920E-34
 6.48203E+16  4.94045E-34
 6.47843E+16  5.16114E-34
 6.47483E+16  5.39169E-34
 6.47124E+16  5.63253E-34
 6.46764E+16  5.88413E-34
 6.46405E+16  6.14697E-34
 6.46046E+16  6.42155E-34
 6.45687E+16  6.70840E-34
 6.45329E+16  7.00806E-34
 6.44970E+16  7.32111E-34
 6.44612E+16  7.64814E-34
 6.44254E+16  7.98977E-34
 6.43896E+16  8.34667E-34
 6.43539E+16  8.71951E-34
 6.43181E+16  9.10901E-34
 6.42824E+16  9.51271E-34
 6.42467E+16  9.92117E-34
 6.42110E+16  1.03472E-33
 6.41753E+16  1.07914E-33
 6.41397E+16  1.12548E-33
 6.41041E+16  1.17381E-33
 6.40685E+16  1.22421E-33
 6.40329E+16  1.27677E-33
 6.39973E+16  1.33159E-33
 6.39618E+16  1.38877E-33
 6.39263E+16  1.44840E-33
 6.38908E+16  1.51059E-33
 6.38553E+16  1.57545E-33
 6.38198E+16  1.64309E-33
 6.37844E+16  1.71364E-33
 6.37489E+16  1.78722E-33
 6.37135E+16  1.86396E-33
 6.36781E+16  1.94399E-33
 6.36428E+16  2.02746E-33
 6.36074E+16  2.11452E-33
 6.35721E+16  2.20531E-33
 6.35368E+16  2.30000E-33
 6.35015E+16  2.39876E-33
 6.34662E+16  2.50175E-33
 6.34310E+16  2.60917E-33
 6.33958E+16  2.72120E-33
 6.33605E+16  2.83804E-33
 6.33254E+16  2.95990E-33
 6.32902E+16  3.08699E-33
 6.32550E+16  3.21954E-33
 6.32199E+16  3.35778E-33
 6.31848E+16  3.50195E-33
 6.31497E+16  3.65231E-33
 6.31146E+16  3.80914E-33
 6.30796E+16  3.97269E-33
 6.30445E+16  4.14327E-33
 6.30095E+16  4.32117E-33
 6.29745E+16  4.50671E-33
 6.29395E+16  4.70021E-33
 6.29046E+16  4.90203E-33
 6.28697E+16  5.11251E-33
 6.28347E+16  5.33203E-33
 6.27998E+16  5.56097E-33
 6.27650E+16  5.79974E-33
 6.27301E+16  6.04877E-33
 6.26953E+16  6.30849E-33
 6.26604E+16  6.57936E-33
 6.26256E+16  6.86186E-33
 6.25909E+16  7.15649E-33
 6.25561E+16  7.46377E-33
 6.25213E+16  7.78424E-33
 6.24866E+16  8.11848E-33
 6.24519E+16  8.46706E-33
 6.24172E+16  8.83062E-33
 6.23826E+16  9.20978E-33
 6.23479E+16  9.60522E-33
 6.23133E+16  1.00176E-32
 6.22787E+16  1.04478E-32
 6.22441E+16  1.08964E-32
 6.22095E+16  1.13642E-32
 6.21750E+16  1.18522E-32
 6.21404E+16  1.23611E-32
 6.21059E+16  1.28918E-32
 6.20714E+16  1.34454E-32
 6.20370E+16  1.40227E-32
 6.20025E+16  1.46248E-32
 6.19681E+16  1.52527E-32
 6.19337E+16  1.59077E-32
 6.18993E+16  1.65907E-32
 6.18649E+16  1.73031E-32
 6.18305E+16  1.80460E-32
 6.17962E+16  1.88217E-32
 6.17619E+16  1.96071E-32
 6.17276E+16  2.04150E-32
 6.16933E+16  2.12562E-32
 6.16590E+16  2.21320E-32
 6.16248E+16  2.30439E-32
 6.15905E+16  2.39934E-32
 6.15563E+16  2.49820E-32
 6.15221E+16  2.60114E-32
 6.14880E+16  2.70831E-32
 6.14538E+16  2.81990E-32
 6.14197E+16  2.93609E-32
 6.13856E+16  3.05707E-32
 6.13515E+16  3.18303E-32
 6.13174E+16  3.31418E-32
 6.12834E+16  3.45074E-32
 6.12493E+16  3.59292E-32
 6.12153E+16  3.74096E-32
 6.11813E+16  3.89510E-32
 6.11473E+16  4.05559E-32
 6.11134E+16  4.22269E-32
 6.10794E+16  4.39668E-32
 6.10455E+16  4.57784E-32
 6.10116E+16  4.76646E-32
 6.09777E+16  4.96286E-32
 6.09438E+16  5.16734E-32
 6.09100E+16  5.38025E-32
 6.08762E+16  5.60194E-32
 6.08423E+16  5.83276E-32
 6.08086E+16  6.07309E-32
 6.07748E+16  6.32332E-32
 6.07410E+16  6.58386E-32
 6.07073E+16  6.85513E-32
 6.06736E+16  7.13759E-32
 6.06399E+16  7.43168E-32
 6.06062E+16  7.73789E-32
 6.05725E+16  8.05672E-32
 6.05389E+16  8.38868E-32
 6.05053E+16  8.73432E-32
 6.04717E+16  9.09421E-32
 6.04381E+16  9.46892E-32
 6.04045E+16  9.85907E-32
 6.03710E+16  1.02653E-31
 6.03374E+16  1.06883E-31
 6.03039E+16  1.11287E-31
 6.02704E+16  1.15872E-31
 6.02370E+16  1.20646E-31
 6.02035E+16  1.25617E-31
 6.01701E+16  1.30793E-31
 6.01366E+16  1.36182E-31
 6.01032E+16  1.41793E-31
 6.00699E+16  1.47636E-31
 6.00365E+16  1.53719E-31
 6.00032E+16  1.60052E-31
 5.99698E+16  1.66647E-31
 5.99365E+16  1.73514E-31
 5.99032E+16  1.80663E-31
 5.98700E+16  1.88107E-31
 5.98367E+16  1.95857E-31
 5.98035E+16  2.03927E-31
 5.97703E+16  2.12330E-31
 5.97371E+16  2.21079E-31
 5.97039E+16  2.30188E-31
 5.96707E+16  2.39672E-31
 5.96376E+16  2.49548E-31
 5.96045E+16  2.59830E-31
 5.95714E+16  2.70536E-31
 5.95383E+16  2.81683E-31
 5.95052E+16  2.93289E-31
 5.94722E+16  3.05373E-31
 5.94391E+16  3.17956E-31
 5.94061E+16  3.31056E-31
 5.93731E+16  3.44697E-31
 5.93402E+16  3.58900E-31
 5.93072E+16  3.73688E-31
 5.92743E+16  3.88961E-31
 5.92413E+16  4.04322E-31
 5.92084E+16  4.20278E-31
 5.91755E+16  4.36864E-31
 5.91427E+16  4.54104E-31
 5.91098E+16  4.72025E-31
 5.90770E+16  4.90653E-31
 5.90442E+16  5.10017E-31
 5.90114E+16  5.30144E-31
 5.89786E+16  5.51066E-31
 5.89459E+16  5.72813E-31
 5.89131E+16  5.95419E-31
 5.88804E+16  6.18917E-31
 5.88477E+16  6.43342E-31
 5.88150E+16  6.68731E-31
 5.87824E+16  6.95122E-31
 5.87497E+16  7.22554E-31
 5.87171E+16  7.51069E-31
 5.86845E+16  7.80709E-31
 5.86519E+16  8.11519E-31
 5.86193E+16  8.43545E-31
 5.85867E+16  8.76835E-31
 5.85542E+16  9.11439E-31
 5.85217E+16  9.47408E-31
 5.84892E+16  9.84797E-31
 5.84567E+16  1.02366E-30
 5.84242E+16  1.06406E-30
 5.83918E+16  1.10605E-30
 5.83594E+16  1.14970E-30
 5.83269E+16  1.19507E-30
 5.82945E+16  1.24224E-30
 5.82622E+16  1.29126E-30
 5.82298E+16  1.34222E-30
 5.81975E+16  1.39519E-30
 5.81651E+16  1.45025E-30
 5.81328E+16  1.50748E-30
 5.81006E+16  1.56697E-30
 5.80683E+16  1.62881E-30
 5.80360E+16  1.69309E-30
 5.80038E+16  1.75991E-30
 5.79716E+16  1.82936E-30
 5.79394E+16  1.90156E-30
 5.79072E+16  1.97660E-30
 5.78750E+16  2.05460E-30
 5.78429E+16  2.13569E-30
 5.78108E+16  2.21997E-30
 5.77787E+16  2.30758E-30
 5.77466E+16  2.39865E-30
 5.77145E+16  2.49331E-30
 5.76825E+16  2.59171E-30
 5.76504E+16  2.69398E-30
 5.76184E+16  2.80030E-30
 5.75864E+16  2.91081E-30
 5.75544E+16  3.02569E-30
 5.75224E+16  3.14509E-30
 5.74905E+16  3.26921E-30
 5.74586E+16  3.39823E-30
 5.74267E+16  3.53234E-30
 5.73948E+16  3.67174E-30
 5.73629E+16  3.81664E-30
 5.73310E+16  3.96726E-30
 5.72992E+16  4.12383E-30
 5.72674E+16  4.28657E-30
 5.72356E+16  4.45574E-30
 5.72038E+16  4.63158E-30
 5.71720E+16  4.81436E-30
 5.71402E+16  5.00435E-30
 5.71085E+16  5.20185E-30
 5.70768E+16  5.40713E-30
 5.70451E+16  5.62052E-30
 5.70134E+16  5.84233E-30
 5.69817E+16  6.07290E-30
 5.69501E+16  6.31256E-30
 5.69185E+16  6.56168E-30
 5.68869E+16  6.82063E-30
