 TLUSTY Ostars, Lanz & Hubeny 2003
 T 30000. G 4.00000 M30 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.40944E-53
 6.67573E+16  1.48252E-53
 6.67202E+16  1.58598E-53
 6.66831E+16  1.69667E-53
 6.66461E+16  1.81508E-53
 6.66091E+16  1.94176E-53
 6.65721E+16  2.07728E-53
 6.65351E+16  2.22225E-53
 6.64982E+16  2.37735E-53
 6.64612E+16  2.54326E-53
 6.64243E+16  2.72076E-53
 6.63874E+16  2.91064E-53
 6.63506E+16  3.11378E-53
 6.63137E+16  3.33110E-53
 6.62769E+16  3.56358E-53
 6.62401E+16  3.81228E-53
 6.62033E+16  4.07834E-53
 6.61665E+16  4.36298E-53
 6.61298E+16  4.66747E-53
 6.60930E+16  4.99322E-53
 6.60563E+16  5.34170E-53
 6.60196E+16  5.71451E-53
 6.59830E+16  6.11333E-53
 6.59463E+16  6.53998E-53
 6.59097E+16  6.99642E-53
 6.58731E+16  7.48470E-53
 6.58365E+16  8.00707E-53
 6.57999E+16  8.56589E-53
 6.57634E+16  9.16371E-53
 6.57269E+16  9.80326E-53
 6.56904E+16  1.04874E-52
 6.56539E+16  1.12194E-52
 6.56174E+16  1.20024E-52
 6.55810E+16  1.28400E-52
 6.55445E+16  1.37362E-52
 6.55081E+16  1.46948E-52
 6.54718E+16  1.57204E-52
 6.54354E+16  1.68175E-52
 6.53991E+16  1.79912E-52
 6.53627E+16  1.92469E-52
 6.53264E+16  2.05901E-52
 6.52901E+16  2.20271E-52
 6.52539E+16  2.35644E-52
 6.52176E+16  2.52090E-52
 6.51814E+16  2.69684E-52
 6.51452E+16  2.88505E-52
 6.51090E+16  3.08640E-52
 6.50729E+16  3.30181E-52
 6.50367E+16  3.53224E-52
 6.50006E+16  3.77876E-52
 6.49645E+16  4.04249E-52
 6.49284E+16  4.32462E-52
 6.48924E+16  4.62644E-52
 6.48563E+16  4.94932E-52
 6.48203E+16  5.29474E-52
 6.47843E+16  5.66426E-52
 6.47483E+16  6.05958E-52
 6.47124E+16  6.48248E-52
 6.46764E+16  6.93490E-52
 6.46405E+16  7.41890E-52
 6.46046E+16  7.93667E-52
 6.45687E+16  8.49058E-52
 6.45329E+16  9.08314E-52
 6.44970E+16  9.71707E-52
 6.44612E+16  1.03952E-51
 6.44254E+16  1.11207E-51
 6.43896E+16  1.18969E-51
 6.43539E+16  1.27271E-51
 6.43181E+16  1.36154E-51
 6.42824E+16  1.45585E-51
 6.42467E+16  1.55317E-51
 6.42110E+16  1.65708E-51
 6.41753E+16  1.76795E-51
 6.41397E+16  1.88624E-51
 6.41041E+16  2.01243E-51
 6.40685E+16  2.14708E-51
 6.40329E+16  2.29073E-51
 6.39973E+16  2.44399E-51
 6.39618E+16  2.60750E-51
 6.39263E+16  2.78196E-51
 6.38908E+16  2.96809E-51
 6.38553E+16  3.16667E-51
 6.38198E+16  3.37854E-51
 6.37844E+16  3.60458E-51
 6.37489E+16  3.84574E-51
 6.37135E+16  4.10304E-51
 6.36781E+16  4.37756E-51
 6.36428E+16  4.67044E-51
 6.36074E+16  4.98291E-51
 6.35721E+16  5.31630E-51
 6.35368E+16  5.67199E-51
 6.35015E+16  6.05147E-51
 6.34662E+16  6.45635E-51
 6.34310E+16  6.88831E-51
 6.33958E+16  7.34917E-51
 6.33605E+16  7.84087E-51
 6.33254E+16  8.36547E-51
 6.32902E+16  8.92516E-51
 6.32550E+16  9.52230E-51
 6.32199E+16  1.01594E-50
 6.31848E+16  1.08391E-50
 6.31497E+16  1.15643E-50
 6.31146E+16  1.23380E-50
 6.30796E+16  1.31635E-50
 6.30445E+16  1.40442E-50
 6.30095E+16  1.49838E-50
 6.29745E+16  1.59863E-50
 6.29395E+16  1.70559E-50
 6.29046E+16  1.81970E-50
 6.28697E+16  1.94145E-50
 6.28347E+16  2.07134E-50
 6.27998E+16  2.20993E-50
 6.27650E+16  2.35778E-50
 6.27301E+16  2.51553E-50
 6.26953E+16  2.68383E-50
 6.26604E+16  2.86339E-50
 6.26256E+16  3.05497E-50
 6.25909E+16  3.25936E-50
 6.25561E+16  3.47743E-50
 6.25213E+16  3.71009E-50
 6.24866E+16  3.95831E-50
 6.24519E+16  4.22315E-50
 6.24172E+16  4.50570E-50
 6.23826E+16  4.80715E-50
 6.23479E+16  5.12877E-50
 6.23133E+16  5.47192E-50
 6.22787E+16  5.83801E-50
 6.22441E+16  6.22861E-50
 6.22095E+16  6.64533E-50
 6.21750E+16  7.08994E-50
 6.21404E+16  7.56430E-50
 6.21059E+16  8.07039E-50
 6.20714E+16  8.61034E-50
 6.20370E+16  9.18641E-50
 6.20025E+16  9.80103E-50
 6.19681E+16  1.04568E-49
 6.19337E+16  1.11564E-49
 6.18993E+16  1.19028E-49
 6.18649E+16  1.26992E-49
 6.18305E+16  1.35488E-49
 6.17962E+16  1.44572E-49
 6.17619E+16  1.53945E-49
 6.17276E+16  1.63799E-49
 6.16933E+16  1.74285E-49
 6.16590E+16  1.85441E-49
 6.16248E+16  1.97312E-49
 6.15905E+16  2.09943E-49
 6.15563E+16  2.23382E-49
 6.15221E+16  2.37682E-49
 6.14880E+16  2.52897E-49
 6.14538E+16  2.69086E-49
 6.14197E+16  2.86311E-49
 6.13856E+16  3.04639E-49
 6.13515E+16  3.24140E-49
 6.13174E+16  3.44889E-49
 6.12834E+16  3.66967E-49
 6.12493E+16  3.90458E-49
 6.12153E+16  4.15453E-49
 6.11813E+16  4.42047E-49
 6.11473E+16  4.70345E-49
 6.11134E+16  5.00453E-49
 6.10794E+16  5.32489E-49
 6.10455E+16  5.66576E-49
 6.10116E+16  6.02844E-49
 6.09777E+16  6.41435E-49
 6.09438E+16  6.82496E-49
 6.09100E+16  7.26185E-49
 6.08762E+16  7.72671E-49
 6.08423E+16  8.22132E-49
 6.08086E+16  8.74760E-49
 6.07748E+16  9.30757E-49
 6.07410E+16  9.90338E-49
 6.07073E+16  1.05373E-48
 6.06736E+16  1.12119E-48
 6.06399E+16  1.19296E-48
 6.06062E+16  1.26932E-48
 6.05725E+16  1.35058E-48
 6.05389E+16  1.43704E-48
 6.05053E+16  1.52903E-48
 6.04717E+16  1.62690E-48
 6.04381E+16  1.73105E-48
 6.04045E+16  1.84186E-48
 6.03710E+16  1.95976E-48
 6.03374E+16  2.08522E-48
 6.03039E+16  2.21870E-48
 6.02704E+16  2.36073E-48
 6.02370E+16  2.51185E-48
 6.02035E+16  2.67264E-48
 6.01701E+16  2.84373E-48
 6.01366E+16  3.02576E-48
 6.01032E+16  3.21945E-48
 6.00699E+16  3.42554E-48
 6.00365E+16  3.64483E-48
 6.00032E+16  3.87815E-48
 5.99698E+16  4.12640E-48
 5.99365E+16  4.39055E-48
 5.99032E+16  4.67160E-48
 5.98700E+16  4.97065E-48
 5.98367E+16  5.28884E-48
 5.98035E+16  5.62740E-48
 5.97703E+16  5.98763E-48
 5.97371E+16  6.37092E-48
 5.97039E+16  6.77875E-48
 5.96707E+16  7.21269E-48
 5.96376E+16  7.67440E-48
 5.96045E+16  8.16567E-48
 5.95714E+16  8.68838E-48
 5.95383E+16  9.24456E-48
 5.95052E+16  9.83634E-48
 5.94722E+16  1.04660E-47
 5.94391E+16  1.11360E-47
 5.94061E+16  1.18488E-47
 5.93731E+16  1.26073E-47
 5.93402E+16  1.34144E-47
 5.93072E+16  1.42731E-47
 5.92743E+16  1.51795E-47
 5.92413E+16  1.61072E-47
 5.92084E+16  1.70916E-47
 5.91755E+16  1.81362E-47
 5.91427E+16  1.92446E-47
 5.91098E+16  2.04207E-47
 5.90770E+16  2.16687E-47
 5.90442E+16  2.29930E-47
 5.90114E+16  2.43982E-47
 5.89786E+16  2.58893E-47
 5.89459E+16  2.74716E-47
 5.89131E+16  2.91505E-47
 5.88804E+16  3.09320E-47
 5.88477E+16  3.28225E-47
 5.88150E+16  3.48284E-47
