 TLUSTY Ostars, Lanz & Hubeny 2003
 T 55000. G 4.00000 M30 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.55865E-13
 6.67573E+16  2.56119E-13
 6.67202E+16  2.56458E-13
 6.66831E+16  2.56797E-13
 6.66461E+16  2.57138E-13
 6.66091E+16  2.57478E-13
 6.65721E+16  2.57819E-13
 6.65351E+16  2.58160E-13
 6.64982E+16  2.58502E-13
 6.64612E+16  2.58845E-13
 6.64243E+16  2.59187E-13
 6.63874E+16  2.59531E-13
 6.63506E+16  2.59874E-13
 6.63137E+16  2.60218E-13
 6.62769E+16  2.60563E-13
 6.62401E+16  2.60908E-13
 6.62033E+16  2.61253E-13
 6.61665E+16  2.61599E-13
 6.61298E+16  2.61946E-13
 6.60930E+16  2.62293E-13
 6.60563E+16  2.62640E-13
 6.60196E+16  2.62988E-13
 6.59830E+16  2.63336E-13
 6.59463E+16  2.63685E-13
 6.59097E+16  2.64034E-13
 6.58731E+16  2.64384E-13
 6.58365E+16  2.64734E-13
 6.57999E+16  2.65084E-13
 6.57634E+16  2.65435E-13
 6.57269E+16  2.65787E-13
 6.56904E+16  2.66139E-13
 6.56539E+16  2.66491E-13
 6.56174E+16  2.66844E-13
 6.55810E+16  2.67197E-13
 6.55445E+16  2.67551E-13
 6.55081E+16  2.67905E-13
 6.54718E+16  2.68260E-13
 6.54354E+16  2.68615E-13
 6.53991E+16  2.68971E-13
 6.53627E+16  2.69327E-13
 6.53264E+16  2.69684E-13
 6.52901E+16  2.70041E-13
 6.52539E+16  2.70399E-13
 6.52176E+16  2.70757E-13
 6.51814E+16  2.71115E-13
 6.51452E+16  2.71474E-13
 6.51090E+16  2.71834E-13
 6.50729E+16  2.72194E-13
 6.50367E+16  2.72554E-13
 6.50006E+16  2.72915E-13
 6.49645E+16  2.73277E-13
 6.49284E+16  2.73638E-13
 6.48924E+16  2.74001E-13
 6.48563E+16  2.74364E-13
 6.48203E+16  2.74727E-13
 6.47843E+16  2.75091E-13
 6.47483E+16  2.75455E-13
 6.47124E+16  2.75820E-13
 6.46764E+16  2.76185E-13
 6.46405E+16  2.76551E-13
 6.46046E+16  2.76917E-13
 6.45687E+16  2.77284E-13
 6.45329E+16  2.77651E-13
 6.44970E+16  2.78018E-13
 6.44612E+16  2.78387E-13
 6.44254E+16  2.78755E-13
 6.43896E+16  2.79124E-13
 6.43539E+16  2.79494E-13
 6.43181E+16  2.79864E-13
 6.42824E+16  2.80213E-13
 6.42467E+16  2.80501E-13
 6.42110E+16  2.80785E-13
 6.41753E+16  2.81070E-13
 6.41397E+16  2.81355E-13
 6.41041E+16  2.81640E-13
 6.40685E+16  2.81925E-13
 6.40329E+16  2.82211E-13
 6.39973E+16  2.82497E-13
 6.39618E+16  2.82783E-13
 6.39263E+16  2.83070E-13
 6.38908E+16  2.83356E-13
 6.38553E+16  2.83644E-13
 6.38198E+16  2.83931E-13
 6.37844E+16  2.84219E-13
 6.37489E+16  2.84507E-13
 6.37135E+16  2.84795E-13
 6.36781E+16  2.85083E-13
 6.36428E+16  2.85372E-13
 6.36074E+16  2.85662E-13
 6.35721E+16  2.85951E-13
 6.35368E+16  2.86241E-13
 6.35015E+16  2.86531E-13
 6.34662E+16  2.86821E-13
 6.34310E+16  2.87112E-13
 6.33958E+16  2.87403E-13
 6.33605E+16  2.87694E-13
 6.33254E+16  2.87985E-13
 6.32902E+16  2.88277E-13
 6.32550E+16  2.88569E-13
 6.32199E+16  2.88862E-13
 6.31848E+16  2.89154E-13
 6.31497E+16  2.89447E-13
 6.31146E+16  2.89741E-13
 6.30796E+16  2.90034E-13
 6.30445E+16  2.90328E-13
 6.30095E+16  2.90622E-13
 6.29745E+16  2.90917E-13
 6.29395E+16  2.91212E-13
 6.29046E+16  2.91507E-13
 6.28697E+16  2.91802E-13
 6.28347E+16  2.92098E-13
 6.27998E+16  2.92394E-13
 6.27650E+16  2.92690E-13
 6.27301E+16  2.92987E-13
 6.26953E+16  2.93284E-13
 6.26604E+16  2.93581E-13
 6.26256E+16  2.93878E-13
 6.25909E+16  2.94176E-13
 6.25561E+16  2.94474E-13
 6.25213E+16  2.94772E-13
 6.24866E+16  2.95071E-13
 6.24519E+16  2.95370E-13
 6.24172E+16  2.95669E-13
 6.23826E+16  2.95969E-13
 6.23479E+16  2.96269E-13
 6.23133E+16  2.96569E-13
 6.22787E+16  2.96870E-13
 6.22441E+16  2.97170E-13
 6.22095E+16  2.97472E-13
 6.21750E+16  2.97773E-13
 6.21404E+16  2.98075E-13
 6.21059E+16  2.98377E-13
 6.20714E+16  2.98679E-13
 6.20370E+16  2.98982E-13
 6.20025E+16  2.99285E-13
 6.19681E+16  2.99588E-13
 6.19337E+16  2.99892E-13
 6.18993E+16  3.00195E-13
 6.18649E+16  3.00500E-13
 6.18305E+16  3.00804E-13
 6.17962E+16  3.01108E-13
 6.17619E+16  3.01350E-13
 6.17276E+16  3.01558E-13
 6.16933E+16  3.01767E-13
 6.16590E+16  3.01976E-13
 6.16248E+16  3.02186E-13
 6.15905E+16  3.02395E-13
 6.15563E+16  3.02604E-13
 6.15221E+16  3.02814E-13
 6.14880E+16  3.03024E-13
 6.14538E+16  3.03234E-13
 6.14197E+16  3.03444E-13
 6.13856E+16  3.03654E-13
 6.13515E+16  3.03865E-13
 6.13174E+16  3.04075E-13
 6.12834E+16  3.04286E-13
 6.12493E+16  3.04497E-13
 6.12153E+16  3.04708E-13
 6.11813E+16  3.04919E-13
 6.11473E+16  3.05130E-13
 6.11134E+16  3.05342E-13
 6.10794E+16  3.05553E-13
 6.10455E+16  3.05765E-13
 6.10116E+16  3.05977E-13
 6.09777E+16  3.06189E-13
 6.09438E+16  3.06401E-13
 6.09100E+16  3.06613E-13
 6.08762E+16  3.06826E-13
 6.08423E+16  3.07038E-13
 6.08086E+16  3.07251E-13
 6.07748E+16  3.07464E-13
 6.07410E+16  3.07677E-13
 6.07073E+16  3.07890E-13
 6.06736E+16  3.08104E-13
 6.06399E+16  3.08317E-13
 6.06062E+16  3.08531E-13
 6.05725E+16  3.08744E-13
 6.05389E+16  3.08958E-13
 6.05053E+16  3.09172E-13
 6.04717E+16  3.09387E-13
 6.04381E+16  3.09601E-13
 6.04045E+16  3.09816E-13
 6.03710E+16  3.10030E-13
 6.03374E+16  3.10245E-13
 6.03039E+16  3.10460E-13
 6.02704E+16  3.10675E-13
 6.02370E+16  3.10890E-13
 6.02035E+16  3.11106E-13
 6.01701E+16  3.11321E-13
 6.01366E+16  3.11537E-13
 6.01032E+16  3.11753E-13
 6.00699E+16  3.11969E-13
 6.00365E+16  3.12185E-13
 6.00032E+16  3.12401E-13
 5.99698E+16  3.12618E-13
 5.99365E+16  3.12834E-13
 5.99032E+16  3.13051E-13
 5.98700E+16  3.13268E-13
 5.98367E+16  3.13485E-13
 5.98035E+16  3.13702E-13
 5.97703E+16  3.13920E-13
 5.97371E+16  3.14137E-13
 5.97039E+16  3.14355E-13
 5.96707E+16  3.14573E-13
 5.96376E+16  3.14791E-13
 5.96045E+16  3.15009E-13
 5.95714E+16  3.15227E-13
 5.95383E+16  3.15446E-13
 5.95052E+16  3.15664E-13
 5.94722E+16  3.15883E-13
 5.94391E+16  3.16102E-13
 5.94061E+16  3.16321E-13
 5.93731E+16  3.16540E-13
 5.93402E+16  3.16759E-13
 5.93072E+16  3.16979E-13
 5.92743E+16  3.17174E-13
 5.92413E+16  3.17292E-13
 5.92084E+16  3.17405E-13
 5.91755E+16  3.17517E-13
 5.91427E+16  3.17630E-13
 5.91098E+16  3.17742E-13
 5.90770E+16  3.17855E-13
 5.90442E+16  3.17968E-13
 5.90114E+16  3.18081E-13
 5.89786E+16  3.18193E-13
 5.89459E+16  3.18306E-13
