 TLUSTY Ostars, Lanz & Hubeny 2003
 T 47500. G 4.75000 M30 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  4.08908E-32
 6.67573E+16  4.20928E-32
 6.67202E+16  4.37515E-32
 6.66831E+16  4.54756E-32
 6.66461E+16  4.72676E-32
 6.66091E+16  4.91302E-32
 6.65721E+16  5.10663E-32
 6.65351E+16  5.30786E-32
 6.64982E+16  5.51702E-32
 6.64612E+16  5.73442E-32
 6.64243E+16  5.96039E-32
 6.63874E+16  6.19527E-32
 6.63506E+16  6.43940E-32
 6.63137E+16  6.69315E-32
 6.62769E+16  6.95690E-32
 6.62401E+16  7.23104E-32
 6.62033E+16  7.51599E-32
 6.61665E+16  7.81216E-32
 6.61298E+16  8.12001E-32
 6.60930E+16  8.43999E-32
 6.60563E+16  8.77257E-32
 6.60196E+16  9.11826E-32
 6.59830E+16  9.47758E-32
 6.59463E+16  9.85105E-32
 6.59097E+16  1.02392E-31
 6.58731E+16  1.06427E-31
 6.58365E+16  1.10621E-31
 6.57999E+16  1.14980E-31
 6.57634E+16  1.19511E-31
 6.57269E+16  1.24221E-31
 6.56904E+16  1.29116E-31
 6.56539E+16  1.34204E-31
 6.56174E+16  1.39492E-31
 6.55810E+16  1.44989E-31
 6.55445E+16  1.50702E-31
 6.55081E+16  1.56641E-31
 6.54718E+16  1.62813E-31
 6.54354E+16  1.69229E-31
 6.53991E+16  1.75898E-31
 6.53627E+16  1.82829E-31
 6.53264E+16  1.90034E-31
 6.52901E+16  1.97522E-31
 6.52539E+16  2.05306E-31
 6.52176E+16  2.13396E-31
 6.51814E+16  2.21805E-31
 6.51452E+16  2.30546E-31
 6.51090E+16  2.39631E-31
 6.50729E+16  2.49074E-31
 6.50367E+16  2.58889E-31
 6.50006E+16  2.69090E-31
 6.49645E+16  2.79694E-31
 6.49284E+16  2.90716E-31
 6.48924E+16  3.02172E-31
 6.48563E+16  3.14079E-31
 6.48203E+16  3.26456E-31
 6.47843E+16  3.39320E-31
 6.47483E+16  3.52691E-31
 6.47124E+16  3.66589E-31
 6.46764E+16  3.81035E-31
 6.46405E+16  3.96050E-31
 6.46046E+16  4.11657E-31
 6.45687E+16  4.27878E-31
 6.45329E+16  4.44739E-31
 6.44970E+16  4.62265E-31
 6.44612E+16  4.80481E-31
 6.44254E+16  4.99415E-31
 6.43896E+16  5.19095E-31
 6.43539E+16  5.39550E-31
 6.43181E+16  5.60811E-31
 6.42824E+16  5.82862E-31
 6.42467E+16  6.05460E-31
 6.42110E+16  6.28954E-31
 6.41753E+16  6.53361E-31
 6.41397E+16  6.78714E-31
 6.41041E+16  7.05051E-31
 6.40685E+16  7.32411E-31
 6.40329E+16  7.60831E-31
 6.39973E+16  7.90355E-31
 6.39618E+16  8.21025E-31
 6.39263E+16  8.52884E-31
 6.38908E+16  8.85980E-31
 6.38553E+16  9.20360E-31
 6.38198E+16  9.56074E-31
 6.37844E+16  9.93174E-31
 6.37489E+16  1.03171E-30
 6.37135E+16  1.07175E-30
 6.36781E+16  1.11334E-30
 6.36428E+16  1.15654E-30
 6.36074E+16  1.20142E-30
 6.35721E+16  1.24804E-30
 6.35368E+16  1.29647E-30
 6.35015E+16  1.34678E-30
 6.34662E+16  1.39904E-30
 6.34310E+16  1.45333E-30
 6.33958E+16  1.50972E-30
 6.33605E+16  1.56831E-30
 6.33254E+16  1.62917E-30
 6.32902E+16  1.69239E-30
 6.32550E+16  1.75806E-30
 6.32199E+16  1.82628E-30
 6.31848E+16  1.89715E-30
 6.31497E+16  1.97076E-30
 6.31146E+16  2.04724E-30
 6.30796E+16  2.12668E-30
 6.30445E+16  2.20921E-30
 6.30095E+16  2.29493E-30
 6.29745E+16  2.38399E-30
 6.29395E+16  2.47650E-30
 6.29046E+16  2.57260E-30
 6.28697E+16  2.67243E-30
 6.28347E+16  2.77613E-30
 6.27998E+16  2.88385E-30
 6.27650E+16  2.99576E-30
 6.27301E+16  3.11201E-30
 6.26953E+16  3.23277E-30
 6.26604E+16  3.35822E-30
 6.26256E+16  3.48853E-30
 6.25909E+16  3.62390E-30
 6.25561E+16  3.76453E-30
 6.25213E+16  3.91061E-30
 6.24866E+16  4.06236E-30
 6.24519E+16  4.21999E-30
 6.24172E+16  4.38375E-30
 6.23826E+16  4.55386E-30
 6.23479E+16  4.73057E-30
 6.23133E+16  4.91414E-30
 6.22787E+16  5.10483E-30
 6.22441E+16  5.30292E-30
 6.22095E+16  5.50870E-30
 6.21750E+16  5.72246E-30
 6.21404E+16  5.94452E-30
 6.21059E+16  6.17519E-30
 6.20714E+16  6.41482E-30
 6.20370E+16  6.66374E-30
 6.20025E+16  6.92232E-30
 6.19681E+16  7.19094E-30
 6.19337E+16  7.46998E-30
 6.18993E+16  7.75985E-30
 6.18649E+16  8.06097E-30
 6.18305E+16  8.37377E-30
 6.17962E+16  8.69904E-30
 6.17619E+16  9.02738E-30
 6.17276E+16  9.36390E-30
 6.16933E+16  9.71296E-30
 6.16590E+16  1.00750E-29
 6.16248E+16  1.04506E-29
 6.15905E+16  1.08402E-29
 6.15563E+16  1.12443E-29
 6.15221E+16  1.16634E-29
 6.14880E+16  1.20982E-29
 6.14538E+16  1.25492E-29
 6.14197E+16  1.30170E-29
 6.13856E+16  1.35023E-29
 6.13515E+16  1.40056E-29
 6.13174E+16  1.45277E-29
 6.12834E+16  1.50692E-29
 6.12493E+16  1.56310E-29
 6.12153E+16  1.62137E-29
 6.11813E+16  1.68181E-29
 6.11473E+16  1.74450E-29
 6.11134E+16  1.80953E-29
 6.10794E+16  1.87699E-29
 6.10455E+16  1.94696E-29
 6.10116E+16  2.01953E-29
 6.09777E+16  2.09482E-29
 6.09438E+16  2.17291E-29
 6.09100E+16  2.25391E-29
 6.08762E+16  2.33793E-29
 6.08423E+16  2.42508E-29
 6.08086E+16  2.51548E-29
 6.07748E+16  2.60925E-29
 6.07410E+16  2.70652E-29
 6.07073E+16  2.80741E-29
 6.06736E+16  2.91206E-29
 6.06399E+16  3.02062E-29
 6.06062E+16  3.13322E-29
 6.05725E+16  3.25002E-29
 6.05389E+16  3.37117E-29
 6.05053E+16  3.49684E-29
 6.04717E+16  3.62719E-29
 6.04381E+16  3.76241E-29
 6.04045E+16  3.90266E-29
 6.03710E+16  4.04814E-29
 6.03374E+16  4.19905E-29
 6.03039E+16  4.35558E-29
 6.02704E+16  4.51794E-29
 6.02370E+16  4.68636E-29
 6.02035E+16  4.86105E-29
 6.01701E+16  5.04226E-29
 6.01366E+16  5.23022E-29
 6.01032E+16  5.42519E-29
 6.00699E+16  5.62743E-29
 6.00365E+16  5.83721E-29
 6.00032E+16  6.05481E-29
 5.99698E+16  6.28051E-29
 5.99365E+16  6.51464E-29
 5.99032E+16  6.75749E-29
 5.98700E+16  7.00939E-29
 5.98367E+16  7.27068E-29
 5.98035E+16  7.54171E-29
 5.97703E+16  7.82285E-29
 5.97371E+16  8.11447E-29
 5.97039E+16  8.41695E-29
 5.96707E+16  8.73072E-29
 5.96376E+16  9.05618E-29
 5.96045E+16  9.39377E-29
 5.95714E+16  9.74394E-29
 5.95383E+16  1.01072E-28
 5.95052E+16  1.04839E-28
 5.94722E+16  1.08748E-28
 5.94391E+16  1.12801E-28
 5.94061E+16  1.17006E-28
 5.93731E+16  1.21368E-28
 5.93402E+16  1.25892E-28
 5.93072E+16  1.30585E-28
 5.92743E+16  1.35415E-28
 5.92413E+16  1.40259E-28
 5.92084E+16  1.45272E-28
 5.91755E+16  1.50464E-28
 5.91427E+16  1.55843E-28
 5.91098E+16  1.61413E-28
 5.90770E+16  1.67182E-28
 5.90442E+16  1.73158E-28
 5.90114E+16  1.79347E-28
 5.89786E+16  1.85758E-28
 5.89459E+16  1.92398E-28
 5.89131E+16  1.99274E-28
 5.88804E+16  2.06397E-28
 5.88477E+16  2.13775E-28
 5.88150E+16  2.21416E-28
 5.87824E+16  2.29330E-28
 5.87497E+16  2.37527E-28
 5.87171E+16  2.46017E-28
 5.86845E+16  2.54810E-28
 5.86519E+16  2.63918E-28
 5.86193E+16  2.73352E-28
 5.85867E+16  2.83122E-28
 5.85542E+16  2.93242E-28
 5.85217E+16  3.03723E-28
 5.84892E+16  3.14580E-28
 5.84567E+16  3.25824E-28
 5.84242E+16  3.37470E-28
 5.83918E+16  3.49532E-28
 5.83594E+16  3.62026E-28
 5.83269E+16  3.74966E-28
 5.82945E+16  3.88368E-28
 5.82622E+16  4.02250E-28
 5.82298E+16  4.16628E-28
 5.81975E+16  4.31520E-28
 5.81651E+16  4.46944E-28
 5.81328E+16  4.62919E-28
 5.81006E+16  4.79465E-28
 5.80683E+16  4.96603E-28
 5.80360E+16  5.14353E-28
 5.80038E+16  5.32738E-28
 5.79716E+16  5.51780E-28
 5.79394E+16  5.71503E-28
 5.79072E+16  5.91930E-28
 5.78750E+16  6.13088E-28
 5.78429E+16  6.35002E-28
 5.78108E+16  6.57699E-28
 5.77787E+16  6.81207E-28
 5.77466E+16  7.05556E-28
 5.77145E+16  7.30775E-28
 5.76825E+16  7.56896E-28
 5.76504E+16  7.83950E-28
 5.76184E+16  8.11971E-28
 5.75864E+16  8.40994E-28
 5.75544E+16  8.71054E-28
 5.75224E+16  9.02188E-28
 5.74905E+16  9.34435E-28
 5.74586E+16  9.67835E-28
 5.74267E+16  1.00243E-27
 5.73948E+16  1.03826E-27
 5.73629E+16  1.07537E-27
 5.73310E+16  1.11381E-27
 5.72992E+16  1.15362E-27
 5.72674E+16  1.19485E-27
 5.72356E+16  1.23756E-27
 5.72038E+16  1.28180E-27
 5.71720E+16  1.32761E-27
 5.71402E+16  1.37507E-27
 5.71085E+16  1.42422E-27
 5.70768E+16  1.47512E-27
 5.70451E+16  1.52785E-27
 5.70134E+16  1.58246E-27
 5.69817E+16  1.63902E-27
 5.69501E+16  1.69761E-27
 5.69185E+16  1.75828E-27
 5.68869E+16  1.82113E-27
 5.68553E+16  1.88623E-27
 5.68237E+16  1.95365E-27
 5.67921E+16  2.02348E-27
 5.67606E+16  2.09445E-27
 5.67291E+16  2.16600E-27
 5.66975E+16  2.24009E-27
 5.66661E+16  2.31672E-27
 5.66346E+16  2.39597E-27
 5.66031E+16  2.47793E-27
 5.65717E+16  2.56269E-27
