 TLUSTY Ostars, Lanz & Hubeny 2003
 T 35000. G 4.50000 M30 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.09133E-43
 6.67573E+16  1.13756E-43
 6.67202E+16  1.20231E-43
 6.66831E+16  1.27075E-43
 6.66461E+16  1.34308E-43
 6.66091E+16  1.41953E-43
 6.65721E+16  1.50033E-43
 6.65351E+16  1.58573E-43
 6.64982E+16  1.67599E-43
 6.64612E+16  1.77139E-43
 6.64243E+16  1.87222E-43
 6.63874E+16  1.97879E-43
 6.63506E+16  2.09142E-43
 6.63137E+16  2.21046E-43
 6.62769E+16  2.33629E-43
 6.62401E+16  2.46927E-43
 6.62033E+16  2.60982E-43
 6.61665E+16  2.75837E-43
 6.61298E+16  2.91538E-43
 6.60930E+16  3.08132E-43
 6.60563E+16  3.25672E-43
 6.60196E+16  3.44209E-43
 6.59830E+16  3.63801E-43
 6.59463E+16  3.84509E-43
 6.59097E+16  4.06396E-43
 6.58731E+16  4.29528E-43
 6.58365E+16  4.53977E-43
 6.57999E+16  4.79817E-43
 6.57634E+16  5.07129E-43
 6.57269E+16  5.35995E-43
 6.56904E+16  5.66504E-43
 6.56539E+16  5.98750E-43
 6.56174E+16  6.32831E-43
 6.55810E+16  6.68852E-43
 6.55445E+16  7.06923E-43
 6.55081E+16  7.47162E-43
 6.54718E+16  7.89691E-43
 6.54354E+16  8.34640E-43
 6.53991E+16  8.82148E-43
 6.53627E+16  9.32361E-43
 6.53264E+16  9.85431E-43
 6.52901E+16  1.04152E-42
 6.52539E+16  1.10081E-42
 6.52176E+16  1.16346E-42
 6.51814E+16  1.22969E-42
 6.51452E+16  1.29968E-42
 6.51090E+16  1.37366E-42
 6.50729E+16  1.45185E-42
 6.50367E+16  1.53449E-42
 6.50006E+16  1.62184E-42
 6.49645E+16  1.71415E-42
 6.49284E+16  1.81172E-42
 6.48924E+16  1.91485E-42
 6.48563E+16  2.02384E-42
 6.48203E+16  2.13904E-42
 6.47843E+16  2.26079E-42
 6.47483E+16  2.38948E-42
 6.47124E+16  2.52549E-42
 6.46764E+16  2.66924E-42
 6.46405E+16  2.82118E-42
 6.46046E+16  2.98176E-42
 6.45687E+16  3.15148E-42
 6.45329E+16  3.33087E-42
 6.44970E+16  3.52046E-42
 6.44612E+16  3.72085E-42
 6.44254E+16  3.93264E-42
 6.43896E+16  4.15649E-42
 6.43539E+16  4.39308E-42
 6.43181E+16  4.64314E-42
 6.42824E+16  4.90534E-42
 6.42467E+16  5.17302E-42
 6.42110E+16  5.45542E-42
 6.41753E+16  5.75323E-42
 6.41397E+16  6.06730E-42
 6.41041E+16  6.39852E-42
 6.40685E+16  6.74781E-42
 6.40329E+16  7.11618E-42
 6.39973E+16  7.50465E-42
 6.39618E+16  7.91433E-42
 6.39263E+16  8.34638E-42
 6.38908E+16  8.80201E-42
 6.38553E+16  9.28251E-42
 6.38198E+16  9.78925E-42
 6.37844E+16  1.03236E-41
 6.37489E+16  1.08872E-41
 6.37135E+16  1.14816E-41
 6.36781E+16  1.21083E-41
 6.36428E+16  1.27693E-41
 6.36074E+16  1.34664E-41
 6.35721E+16  1.42015E-41
 6.35368E+16  1.49768E-41
 6.35015E+16  1.57944E-41
 6.34662E+16  1.66566E-41
 6.34310E+16  1.75659E-41
 6.33958E+16  1.85248E-41
 6.33605E+16  1.95361E-41
 6.33254E+16  2.06026E-41
 6.32902E+16  2.17273E-41
 6.32550E+16  2.29134E-41
 6.32199E+16  2.41642E-41
 6.31848E+16  2.54834E-41
 6.31497E+16  2.68745E-41
 6.31146E+16  2.83416E-41
 6.30796E+16  2.98888E-41
 6.30445E+16  3.15204E-41
 6.30095E+16  3.32411E-41
 6.29745E+16  3.50558E-41
 6.29395E+16  3.69695E-41
 6.29046E+16  3.89876E-41
 6.28697E+16  4.11160E-41
