 TLUSTY Ostars, Lanz & Hubeny 2003
 T 40000. G 3.50000 M30 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.15693E-36
 6.67573E+16  1.19774E-36
 6.67202E+16  1.25444E-36
 6.66831E+16  1.31382E-36
 6.66461E+16  1.37601E-36
 6.66091E+16  1.44115E-36
 6.65721E+16  1.50937E-36
 6.65351E+16  1.58082E-36
 6.64982E+16  1.65566E-36
 6.64612E+16  1.73403E-36
 6.64243E+16  1.81612E-36
 6.63874E+16  1.90209E-36
 6.63506E+16  1.99213E-36
 6.63137E+16  2.08644E-36
 6.62769E+16  2.18521E-36
 6.62401E+16  2.28865E-36
 6.62033E+16  2.39699E-36
 6.61665E+16  2.51046E-36
 6.61298E+16  2.62930E-36
 6.60930E+16  2.75377E-36
 6.60563E+16  2.88413E-36
 6.60196E+16  3.02066E-36
 6.59830E+16  3.16365E-36
 6.59463E+16  3.31341E-36
 6.59097E+16  3.47026E-36
 6.58731E+16  3.63454E-36
 6.58365E+16  3.80659E-36
 6.57999E+16  3.98679E-36
 6.57634E+16  4.17552E-36
 6.57269E+16  4.37318E-36
 6.56904E+16  4.58020E-36
 6.56539E+16  4.79702E-36
 6.56174E+16  5.02411E-36
 6.55810E+16  5.26194E-36
 6.55445E+16  5.51103E-36
 6.55081E+16  5.77191E-36
 6.54718E+16  6.04515E-36
 6.54354E+16  6.33131E-36
 6.53991E+16  6.63103E-36
 6.53627E+16  6.94493E-36
 6.53264E+16  7.27369E-36
 6.52901E+16  7.61802E-36
 6.52539E+16  7.97864E-36
 6.52176E+16  8.35634E-36
 6.51814E+16  8.75191E-36
 6.51452E+16  9.16622E-36
 6.51090E+16  9.60013E-36
 6.50729E+16  1.00546E-35
 6.50367E+16  1.05306E-35
 6.50006E+16  1.10291E-35
 6.49645E+16  1.15511E-35
 6.49284E+16  1.20980E-35
 6.48924E+16  1.26707E-35
 6.48563E+16  1.32705E-35
 6.48203E+16  1.38987E-35
 6.47843E+16  1.45566E-35
 6.47483E+16  1.52457E-35
 6.47124E+16  1.59674E-35
 6.46764E+16  1.67233E-35
 6.46405E+16  1.75149E-35
 6.46046E+16  1.83441E-35
 6.45687E+16  1.92124E-35
 6.45329E+16  2.01219E-35
 6.44970E+16  2.10745E-35
 6.44612E+16  2.20721E-35
 6.44254E+16  2.31169E-35
 6.43896E+16  2.42113E-35
 6.43539E+16  2.53574E-35
 6.43181E+16  2.65578E-35
 6.42824E+16  2.78050E-35
 6.42467E+16  2.90693E-35
 6.42110E+16  3.03911E-35
 6.41753E+16  3.17730E-35
 6.41397E+16  3.32177E-35
 6.41041E+16  3.47282E-35
 6.40685E+16  3.63073E-35
 6.40329E+16  3.79582E-35
 6.39973E+16  3.96842E-35
 6.39618E+16  4.14887E-35
 6.39263E+16  4.33752E-35
 6.38908E+16  4.53475E-35
 6.38553E+16  4.74095E-35
 6.38198E+16  4.95652E-35
 6.37844E+16  5.18190E-35
 6.37489E+16  5.41753E-35
 6.37135E+16  5.66387E-35
 6.36781E+16  5.92141E-35
 6.36428E+16  6.19066E-35
 6.36074E+16  6.47215E-35
 6.35721E+16  6.76645E-35
 6.35368E+16  7.07412E-35
 6.35015E+16  7.39579E-35
 6.34662E+16  7.73208E-35
 6.34310E+16  8.08367E-35
 6.33958E+16  8.45124E-35
 6.33605E+16  8.83552E-35
 6.33254E+16  9.23728E-35
 6.32902E+16  9.65731E-35
 6.32550E+16  1.00964E-34
 6.32199E+16  1.05555E-34
 6.31848E+16  1.10355E-34
 6.31497E+16  1.15373E-34
 6.31146E+16  1.20619E-34
 6.30796E+16  1.26104E-34
 6.30445E+16  1.31838E-34
 6.30095E+16  1.37832E-34
 6.29745E+16  1.44100E-34
 6.29395E+16  1.50652E-34
 6.29046E+16  1.57502E-34
 6.28697E+16  1.64664E-34
 6.28347E+16  1.72152E-34
 6.27998E+16  1.79979E-34
 6.27650E+16  1.88163E-34
 6.27301E+16  1.96719E-34
 6.26953E+16  2.05664E-34
 6.26604E+16  2.15016E-34
 6.26256E+16  2.24793E-34
 6.25909E+16  2.35014E-34
 6.25561E+16  2.45701E-34
 6.25213E+16  2.56873E-34
 6.24866E+16  2.68553E-34
 6.24519E+16  2.80764E-34
 6.24172E+16  2.93531E-34
 6.23826E+16  3.06878E-34
 6.23479E+16  3.20832E-34
 6.23133E+16  3.35421E-34
 6.22787E+16  3.50672E-34
 6.22441E+16  3.66618E-34
 6.22095E+16  3.83288E-34
 6.21750E+16  4.00717E-34
 6.21404E+16  4.18938E-34
 6.21059E+16  4.37987E-34
 6.20714E+16  4.57903E-34
 6.20370E+16  4.78724E-34
 6.20025E+16  5.00492E-34
 6.19681E+16  5.23250E-34
 6.19337E+16  5.47042E-34
 6.18993E+16  5.71917E-34
 6.18649E+16  5.97922E-34
 6.18305E+16  6.25110E-34
 6.17962E+16  6.53570E-34
 6.17619E+16  6.82433E-34
 6.17276E+16  7.12186E-34
 6.16933E+16  7.43236E-34
 6.16590E+16  7.75640E-34
 6.16248E+16  8.09457E-34
 6.15905E+16  8.44748E-34
 6.15563E+16  8.81578E-34
 6.15221E+16  9.20013E-34
 6.14880E+16  9.60125E-34
 6.14538E+16  1.00198E-33
 6.14197E+16  1.04567E-33
 6.13856E+16  1.09126E-33
 6.13515E+16  1.13884E-33
 6.13174E+16  1.18849E-33
 6.12834E+16  1.24030E-33
 6.12493E+16  1.29438E-33
 6.12153E+16  1.35081E-33
 6.11813E+16  1.40971E-33
 6.11473E+16  1.47117E-33
 6.11134E+16  1.53531E-33
 6.10794E+16  1.60225E-33
 6.10455E+16  1.67210E-33
 6.10116E+16  1.74500E-33
 6.09777E+16  1.82108E-33
 6.09438E+16  1.90048E-33
 6.09100E+16  1.98334E-33
 6.08762E+16  2.06981E-33
 6.08423E+16  2.16005E-33
 6.08086E+16  2.25422E-33
 6.07748E+16  2.35250E-33
 6.07410E+16  2.45507E-33
 6.07073E+16  2.56211E-33
 6.06736E+16  2.67381E-33
 6.06399E+16  2.79038E-33
 6.06062E+16  2.91204E-33
 6.05725E+16  3.03900E-33
 6.05389E+16  3.17150E-33
 6.05053E+16  3.30977E-33
 6.04717E+16  3.45407E-33
 6.04381E+16  3.60466E-33
 6.04045E+16  3.76182E-33
 6.03710E+16  3.92583E-33
 6.03374E+16  4.09699E-33
 6.03039E+16  4.27561E-33
 6.02704E+16  4.46202E-33
 6.02370E+16  4.65656E-33
 6.02035E+16  4.85958E-33
 6.01701E+16  5.07145E-33
 6.01366E+16  5.29256E-33
 6.01032E+16  5.52331E-33
 6.00699E+16  5.76411E-33
 6.00365E+16  6.01542E-33
 6.00032E+16  6.27768E-33
 5.99698E+16  6.55138E-33
 5.99365E+16  6.83701E-33
 5.99032E+16  7.13510E-33
 5.98700E+16  7.44618E-33
 5.98367E+16  7.77082E-33
 5.98035E+16  8.10961E-33
 5.97703E+16  8.46318E-33
 5.97371E+16  8.83216E-33
 5.97039E+16  9.21723E-33
 5.96707E+16  9.61909E-33
 5.96376E+16  1.00385E-32
 5.96045E+16  1.04761E-32
 5.95714E+16  1.09329E-32
 5.95383E+16  1.14095E-32
 5.95052E+16  1.19070E-32
 5.94722E+16  1.24261E-32
 5.94391E+16  1.29679E-32
 5.94061E+16  1.35332E-32
 5.93731E+16  1.41233E-32
 5.93402E+16  1.47390E-32
 5.93072E+16  1.53816E-32
 5.92743E+16  1.60468E-32
 5.92413E+16  1.67167E-32
 5.92084E+16  1.74142E-32
 5.91755E+16  1.81407E-32
 5.91427E+16  1.88976E-32
 5.91098E+16  1.96860E-32
 5.90770E+16  2.05074E-32
 5.90442E+16  2.13630E-32
 5.90114E+16  2.22543E-32
 5.89786E+16  2.31828E-32
 5.89459E+16  2.41500E-32
 5.89131E+16  2.51576E-32
 5.88804E+16  2.62073E-32
 5.88477E+16  2.73007E-32
 5.88150E+16  2.84397E-32
 5.87824E+16  2.96263E-32
 5.87497E+16  3.08623E-32
 5.87171E+16  3.21500E-32
 5.86845E+16  3.34914E-32
 5.86519E+16  3.48887E-32
 5.86193E+16  3.63443E-32
 5.85867E+16  3.78607E-32
 5.85542E+16  3.94403E-32
 5.85217E+16  4.10858E-32
 5.84892E+16  4.28000E-32
 5.84567E+16  4.45857E-32
 5.84242E+16  4.64459E-32
 5.83918E+16  4.83838E-32
 5.83594E+16  5.04024E-32
 5.83269E+16  5.25053E-32
 5.82945E+16  5.46960E-32
 5.82622E+16  5.69780E-32
 5.82298E+16  5.93552E-32
 5.81975E+16  6.18317E-32
 5.81651E+16  6.44114E-32
 5.81328E+16  6.70988E-32
 5.81006E+16  6.98983E-32
 5.80683E+16  7.28146E-32
 5.80360E+16  7.58526E-32
 5.80038E+16  7.90173E-32
 5.79716E+16  8.23141E-32
 5.79394E+16  8.57484E-32
 5.79072E+16  8.93260E-32
 5.78750E+16  9.30529E-32
 5.78429E+16  9.69352E-32
 5.78108E+16  1.00980E-31
 5.77787E+16  1.05193E-31
 5.77466E+16  1.09582E-31
 5.77145E+16  1.14153E-31
 5.76825E+16  1.18916E-31
 5.76504E+16  1.23878E-31
 5.76184E+16  1.29046E-31
 5.75864E+16  1.34430E-31
 5.75544E+16  1.40039E-31
 5.75224E+16  1.45882E-31
 5.74905E+16  1.51968E-31
 5.74586E+16  1.58308E-31
 5.74267E+16  1.64913E-31
 5.73948E+16  1.71794E-31
 5.73629E+16  1.78962E-31
 5.73310E+16  1.86428E-31
 5.72992E+16  1.94206E-31
 5.72674E+16  2.02309E-31
 5.72356E+16  2.10750E-31
 5.72038E+16  2.19543E-31
 5.71720E+16  2.28703E-31
 5.71402E+16  2.38245E-31
 5.71085E+16  2.48185E-31
 5.70768E+16  2.58539E-31
 5.70451E+16  2.69326E-31
 5.70134E+16  2.80563E-31
 5.69817E+16  2.92269E-31
 5.69501E+16  3.04463E-31
 5.69185E+16  3.17166E-31
 5.68869E+16  3.30399E-31
 5.68553E+16  3.44183E-31
 5.68237E+16  3.58543E-31
 5.67921E+16  3.73503E-31
 5.67606E+16  3.88783E-31
 5.67291E+16  4.04247E-31
 5.66975E+16  4.20352E-31
 5.66661E+16  4.37098E-31
 5.66346E+16  4.54511E-31
 5.66031E+16  4.72618E-31
 5.65717E+16  4.91447E-31
 5.65403E+16  5.11026E-31
 5.65089E+16  5.31384E-31
 5.64775E+16  5.52554E-31
 5.64461E+16  5.74567E-31
 5.64148E+16  5.97457E-31
 5.63834E+16  6.21259E-31
 5.63521E+16  6.46009E-31
 5.63208E+16  6.71745E-31
 5.62895E+16  6.98507E-31
 5.62583E+16  7.26334E-31
 5.62270E+16  7.55271E-31
 5.61958E+16  7.85360E-31
 5.61646E+16  8.16648E-31
 5.61334E+16  8.49182E-31
 5.61022E+16  8.83012E-31
 5.60711E+16  9.18190E-31
 5.60399E+16  9.54770E-31
 5.60088E+16  9.92807E-31
 5.59777E+16  1.03236E-30
 5.59466E+16  1.07349E-30
 5.59155E+16  1.11625E-30
 5.58845E+16  1.16072E-30
 5.58534E+16  1.20697E-30
 5.58224E+16  1.25505E-30
 5.57914E+16  1.30505E-30
 5.57604E+16  1.35704E-30
 5.57295E+16  1.41110E-30
 5.56985E+16  1.46732E-30
 5.56676E+16  1.52578E-30
 5.56367E+16  1.58656E-30
 5.56058E+16  1.64977E-30
 5.55749E+16  1.71549E-30
 5.55440E+16  1.78384E-30
 5.55132E+16  1.85490E-30
 5.54823E+16  1.92880E-30
 5.54515E+16  2.00564E-30
 5.54207E+16  2.08554E-30
 5.53899E+16  2.16863E-30
 5.53592E+16  2.25502E-30
 5.53284E+16  2.34486E-30
 5.52977E+16  2.43828E-30
 5.52670E+16  2.53541E-30
 5.52363E+16  2.63642E-30
 5.52056E+16  2.74145E-30
 5.51749E+16  2.85067E-30
 5.51443E+16  2.96424E-30
 5.51137E+16  3.08233E-30
 5.50831E+16  3.20512E-30
 5.50525E+16  3.33281E-30
 5.50219E+16  3.46559E-30
 5.49913E+16  3.60365E-30
 5.49608E+16  3.74722E-30
 5.49303E+16  3.89650E-30
 5.48998E+16  4.05173E-30
 5.48693E+16  4.21315E-30
 5.48388E+16  4.38099E-30
 5.48083E+16  4.55553E-30
 5.47779E+16  4.73701E-30
 5.47475E+16  4.92573E-30
 5.47171E+16  5.12197E-30
 5.46867E+16  5.32602E-30
 5.46563E+16  5.53820E-30
 5.46259E+16  5.75884E-30
 5.45956E+16  5.98826E-30
 5.45653E+16  6.22683E-30
 5.45350E+16  6.47489E-30
 5.45047E+16  6.73285E-30
 5.44744E+16  7.00107E-30
 5.44442E+16  7.27999E-30
 5.44139E+16  7.57001E-30
 5.43837E+16  7.87159E-30
 5.43535E+16  8.18519E-30
 5.43233E+16  8.51128E-30
 5.42931E+16  8.85036E-30
 5.42630E+16  9.19879E-30
 5.42328E+16  9.54788E-30
 5.42027E+16  9.91020E-30
 5.41726E+16  1.02863E-29
 5.41425E+16  1.06766E-29
 5.41125E+16  1.10818E-29
 5.40824E+16  1.15023E-29
 5.40524E+16  1.19388E-29
 5.40224E+16  1.23918E-29
 5.39923E+16  1.28621E-29
 5.39624E+16  1.33502E-29
 5.39324E+16  1.38568E-29
 5.39024E+16  1.43826E-29
 5.38725E+16  1.49284E-29
 5.38426E+16  1.54949E-29
 5.38127E+16  1.60829E-29
 5.37828E+16  1.66932E-29
 5.37529E+16  1.73267E-29
 5.37231E+16  1.79842E-29
 5.36932E+16  1.86667E-29
 5.36634E+16  1.93751E-29
 5.36336E+16  2.01103E-29
 5.36038E+16  2.08735E-29
 5.35740E+16  2.16656E-29
 5.35443E+16  2.24877E-29
 5.35145E+16  2.33411E-29
 5.34848E+16  2.42268E-29
 5.34551E+16  2.51462E-29
 5.34254E+16  2.61004E-29
 5.33958E+16  2.70909E-29
 5.33661E+16  2.81190E-29
 5.33365E+16  2.91860E-29
 5.33068E+16  3.02936E-29
 5.32772E+16  3.14431E-29
 5.32476E+16  3.26363E-29
 5.32181E+16  3.38748E-29
 5.31885E+16  3.51603E-29
 5.31590E+16  3.64946E-29
 5.31294E+16  3.78795E-29
 5.30999E+16  3.93169E-29
 5.30704E+16  4.08089E-29
 5.30410E+16  4.23575E-29
 5.30115E+16  4.39649E-29
 5.29821E+16  4.56333E-29
 5.29526E+16  4.73650E-29
