 TLUSTY Ostars, Lanz & Hubeny 2003
 T 50000. G 4.25000 M30 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.79659E-23
 6.67573E+16  1.77008E-23
 6.67202E+16  1.73535E-23
 6.66831E+16  1.70130E-23
 6.66461E+16  1.66792E-23
 6.66091E+16  1.63520E-23
 6.65721E+16  1.60312E-23
 6.65351E+16  1.57167E-23
 6.64982E+16  1.54083E-23
 6.64612E+16  1.51060E-23
 6.64243E+16  1.48096E-23
 6.63874E+16  1.45191E-23
 6.63506E+16  1.42342E-23
 6.63137E+16  1.39550E-23
 6.62769E+16  1.36812E-23
 6.62401E+16  1.34128E-23
 6.62033E+16  1.31496E-23
 6.61665E+16  1.28916E-23
 6.61298E+16  1.26387E-23
 6.60930E+16  1.23907E-23
 6.60563E+16  1.21476E-23
 6.60196E+16  1.19093E-23
 6.59830E+16  1.16757E-23
 6.59463E+16  1.14466E-23
 6.59097E+16  1.12220E-23
 6.58731E+16  1.10018E-23
 6.58365E+16  1.07860E-23
 6.57999E+16  1.05744E-23
 6.57634E+16  1.03669E-23
 6.57269E+16  1.01635E-23
 6.56904E+16  9.96412E-24
 6.56539E+16  9.76863E-24
 6.56174E+16  9.57698E-24
 6.55810E+16  9.38909E-24
 6.55445E+16  9.20488E-24
 6.55081E+16  9.02428E-24
 6.54718E+16  8.84723E-24
 6.54354E+16  8.67366E-24
 6.53991E+16  8.50348E-24
 6.53627E+16  8.33665E-24
 6.53264E+16  8.17309E-24
 6.52901E+16  8.01274E-24
 6.52539E+16  7.85553E-24
 6.52176E+16  7.70141E-24
 6.51814E+16  7.55032E-24
 6.51452E+16  7.40218E-24
 6.51090E+16  7.25696E-24
 6.50729E+16  7.11458E-24
 6.50367E+16  6.97500E-24
 6.50006E+16  6.83815E-24
 6.49645E+16  6.70399E-24
 6.49284E+16  6.57246E-24
 6.48924E+16  6.44352E-24
 6.48563E+16  6.31710E-24
 6.48203E+16  6.19316E-24
 6.47843E+16  6.07166E-24
 6.47483E+16  5.95253E-24
 6.47124E+16  5.83575E-24
 6.46764E+16  5.72125E-24
 6.46405E+16  5.60901E-24
 6.46046E+16  5.49896E-24
 6.45687E+16  5.39108E-24
 6.45329E+16  5.28531E-24
 6.44970E+16  5.18161E-24
 6.44612E+16  5.07995E-24
 6.44254E+16  4.98029E-24
 6.43896E+16  4.88258E-24
 6.43539E+16  4.78678E-24
 6.43181E+16  4.69287E-24
 6.42824E+16  4.59950E-24
 6.42467E+16  4.50391E-24
 6.42110E+16  4.41014E-24
 6.41753E+16  4.31833E-24
 6.41397E+16  4.22842E-24
 6.41041E+16  4.14039E-24
 6.40685E+16  4.05420E-24
 6.40329E+16  3.96979E-24
 6.39973E+16  3.88715E-24
 6.39618E+16  3.80622E-24
 6.39263E+16  3.72698E-24
 6.38908E+16  3.64939E-24
 6.38553E+16  3.57342E-24
 6.38198E+16  3.49902E-24
 6.37844E+16  3.42618E-24
 6.37489E+16  3.35485E-24
 6.37135E+16  3.28500E-24
 6.36781E+16  3.21661E-24
 6.36428E+16  3.14965E-24
 6.36074E+16  3.08408E-24
 6.35721E+16  3.01987E-24
 6.35368E+16  2.95700E-24
 6.35015E+16  2.89544E-24
 6.34662E+16  2.83516E-24
 6.34310E+16  2.77614E-24
 6.33958E+16  2.71834E-24
 6.33605E+16  2.66175E-24
 6.33254E+16  2.60633E-24
 6.32902E+16  2.55207E-24
 6.32550E+16  2.49894E-24
 6.32199E+16  2.44692E-24
 6.31848E+16  2.39598E-24
 6.31497E+16  2.34610E-24
 6.31146E+16  2.29725E-24
 6.30796E+16  2.24943E-24
 6.30445E+16  2.20260E-24
 6.30095E+16  2.15674E-24
 6.29745E+16  2.11184E-24
 6.29395E+16  2.06788E-24
 6.29046E+16  2.02482E-24
 6.28697E+16  1.98267E-24
 6.28347E+16  1.94139E-24
 6.27998E+16  1.90098E-24
 6.27650E+16  1.86140E-24
 6.27301E+16  1.82265E-24
 6.26953E+16  1.78470E-24
 6.26604E+16  1.74755E-24
 6.26256E+16  1.71117E-24
 6.25909E+16  1.67554E-24
 6.25561E+16  1.64066E-24
 6.25213E+16  1.60650E-24
 6.24866E+16  1.57306E-24
 6.24519E+16  1.54031E-24
 6.24172E+16  1.50824E-24
 6.23826E+16  1.47684E-24
 6.23479E+16  1.44610E-24
 6.23133E+16  1.41599E-24
 6.22787E+16  1.38651E-24
 6.22441E+16  1.35765E-24
 6.22095E+16  1.32938E-24
 6.21750E+16  1.30171E-24
 6.21404E+16  1.27461E-24
 6.21059E+16  1.24807E-24
 6.20714E+16  1.22209E-24
 6.20370E+16  1.19664E-24
 6.20025E+16  1.17173E-24
 6.19681E+16  1.14734E-24
 6.19337E+16  1.12345E-24
 6.18993E+16  1.10006E-24
 6.18649E+16  1.07716E-24
 6.18305E+16  1.05474E-24
 6.17962E+16  1.03278E-24
 6.17619E+16  1.01055E-24
 6.17276E+16  9.88456E-25
 6.16933E+16  9.66842E-25
 6.16590E+16  9.45701E-25
 6.16248E+16  9.25022E-25
 6.15905E+16  9.04795E-25
 6.15563E+16  8.85010E-25
 6.15221E+16  8.65658E-25
 6.14880E+16  8.46729E-25
 6.14538E+16  8.28214E-25
 6.14197E+16  8.10104E-25
 6.13856E+16  7.92390E-25
 6.13515E+16  7.75063E-25
 6.13174E+16  7.58115E-25
 6.12834E+16  7.41538E-25
 6.12493E+16  7.25323E-25
 6.12153E+16  7.09463E-25
 6.11813E+16  6.93949E-25
 6.11473E+16  6.78775E-25
 6.11134E+16  6.63933E-25
 6.10794E+16  6.49415E-25
 6.10455E+16  6.35214E-25
 6.10116E+16  6.21324E-25
 6.09777E+16  6.07738E-25
 6.09438E+16  5.94449E-25
 6.09100E+16  5.81451E-25
 6.08762E+16  5.68736E-25
 6.08423E+16  5.56300E-25
 6.08086E+16  5.44136E-25
 6.07748E+16  5.32237E-25
 6.07410E+16  5.20599E-25
 6.07073E+16  5.09215E-25
 6.06736E+16  4.98081E-25
 6.06399E+16  4.87189E-25
 6.06062E+16  4.76536E-25
 6.05725E+16  4.66116E-25
 6.05389E+16  4.55924E-25
 6.05053E+16  4.45954E-25
 6.04717E+16  4.36203E-25
 6.04381E+16  4.26665E-25
 6.04045E+16  4.17335E-25
 6.03710E+16  4.08209E-25
 6.03374E+16  3.99283E-25
 6.03039E+16  3.90552E-25
 6.02704E+16  3.82012E-25
 6.02370E+16  3.73659E-25
 6.02035E+16  3.65488E-25
 6.01701E+16  3.57497E-25
 6.01366E+16  3.49679E-25
 6.01032E+16  3.42033E-25
 6.00699E+16  3.34554E-25
 6.00365E+16  3.27238E-25
 6.00032E+16  3.20083E-25
 5.99698E+16  3.13084E-25
 5.99365E+16  3.06238E-25
 5.99032E+16  2.99541E-25
 5.98700E+16  2.92992E-25
 5.98367E+16  2.86585E-25
 5.98035E+16  2.80318E-25
 5.97703E+16  2.74189E-25
 5.97371E+16  2.68193E-25
 5.97039E+16  2.62329E-25
 5.96707E+16  2.56592E-25
 5.96376E+16  2.50982E-25
 5.96045E+16  2.45494E-25
 5.95714E+16  2.40126E-25
 5.95383E+16  2.34875E-25
 5.95052E+16  2.29739E-25
 5.94722E+16  2.24715E-25
 5.94391E+16  2.19802E-25
