 TLUSTY Ostars, Lanz & Hubeny 2003
 T 37500. G 4.00000 M30 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  5.59224E-39
 6.67573E+16  5.80244E-39
 6.67202E+16  6.09524E-39
 6.66831E+16  6.40282E-39
 6.66461E+16  6.72592E-39
 6.66091E+16  7.06533E-39
 6.65721E+16  7.42186E-39
 6.65351E+16  7.79638E-39
 6.64982E+16  8.18980E-39
 6.64612E+16  8.60308E-39
 6.64243E+16  9.03721E-39
 6.63874E+16  9.49325E-39
 6.63506E+16  9.97230E-39
 6.63137E+16  1.04755E-38
 6.62769E+16  1.10041E-38
 6.62401E+16  1.15594E-38
 6.62033E+16  1.21427E-38
 6.61665E+16  1.27555E-38
 6.61298E+16  1.33992E-38
 6.60930E+16  1.40753E-38
 6.60563E+16  1.47856E-38
 6.60196E+16  1.55317E-38
 6.59830E+16  1.63155E-38
 6.59463E+16  1.71388E-38
 6.59097E+16  1.80036E-38
 6.58731E+16  1.89121E-38
 6.58365E+16  1.98665E-38
 6.57999E+16  2.08690E-38
 6.57634E+16  2.19221E-38
 6.57269E+16  2.30283E-38
 6.56904E+16  2.41904E-38
 6.56539E+16  2.54111E-38
 6.56174E+16  2.66934E-38
 6.55810E+16  2.80404E-38
 6.55445E+16  2.94554E-38
 6.55081E+16  3.09418E-38
 6.54718E+16  3.25031E-38
 6.54354E+16  3.41433E-38
 6.53991E+16  3.58663E-38
 6.53627E+16  3.76762E-38
 6.53264E+16  3.95774E-38
 6.52901E+16  4.15745E-38
 6.52539E+16  4.36725E-38
 6.52176E+16  4.58763E-38
 6.51814E+16  4.81913E-38
 6.51452E+16  5.06232E-38
 6.51090E+16  5.31777E-38
 6.50729E+16  5.58612E-38
 6.50367E+16  5.86801E-38
 6.50006E+16  6.16412E-38
 6.49645E+16  6.47517E-38
 6.49284E+16  6.80192E-38
 6.48924E+16  7.14516E-38
 6.48563E+16  7.50572E-38
 6.48203E+16  7.88448E-38
 6.47843E+16  8.28235E-38
 6.47483E+16  8.70029E-38
 6.47124E+16  9.13933E-38
 6.46764E+16  9.60052E-38
 6.46405E+16  1.00850E-37
 6.46046E+16  1.05939E-37
 6.45687E+16  1.11285E-37
 6.45329E+16  1.16901E-37
 6.44970E+16  1.22800E-37
 6.44612E+16  1.28996E-37
 6.44254E+16  1.35506E-37
 6.43896E+16  1.42344E-37
 6.43539E+16  1.49527E-37
 6.43181E+16  1.57072E-37
 6.42824E+16  1.64935E-37
 6.42467E+16  1.72923E-37
 6.42110E+16  1.81298E-37
 6.41753E+16  1.90080E-37
 6.41397E+16  1.99286E-37
 6.41041E+16  2.08939E-37
 6.40685E+16  2.19059E-37
 6.40329E+16  2.29669E-37
 6.39973E+16  2.40794E-37
 6.39618E+16  2.52457E-37
 6.39263E+16  2.64684E-37
 6.38908E+16  2.77505E-37
 6.38553E+16  2.90946E-37
 6.38198E+16  3.05038E-37
 6.37844E+16  3.19813E-37
 6.37489E+16  3.35303E-37
 6.37135E+16  3.51544E-37
 6.36781E+16  3.68571E-37
 6.36428E+16  3.86423E-37
 6.36074E+16  4.05139E-37
 6.35721E+16  4.24763E-37
 6.35368E+16  4.45336E-37
 6.35015E+16  4.66906E-37
 6.34662E+16  4.89521E-37
 6.34310E+16  5.13232E-37
 6.33958E+16  5.38090E-37
 6.33605E+16  5.64153E-37
 6.33254E+16  5.91478E-37
 6.32902E+16  6.20127E-37
 6.32550E+16  6.50163E-37
 6.32199E+16  6.81654E-37
 6.31848E+16  7.14671E-37
 6.31497E+16  7.49286E-37
 6.31146E+16  7.85578E-37
 6.30796E+16  8.23628E-37
 6.30445E+16  8.63521E-37
 6.30095E+16  9.05346E-37
 6.29745E+16  9.49197E-37
 6.29395E+16  9.95173E-37
 6.29046E+16  1.04337E-36
 6.28697E+16  1.09391E-36
 6.28347E+16  1.14690E-36
 6.27998E+16  1.20245E-36
 6.27650E+16  1.26069E-36
 6.27301E+16  1.32175E-36
 6.26953E+16  1.38577E-36
 6.26604E+16  1.45289E-36
 6.26256E+16  1.52326E-36
 6.25909E+16  1.59704E-36
 6.25561E+16  1.67440E-36
 6.25213E+16  1.75550E-36
 6.24866E+16  1.84052E-36
 6.24519E+16  1.92967E-36
 6.24172E+16  2.02314E-36
 6.23826E+16  2.12113E-36
 6.23479E+16  2.22387E-36
 6.23133E+16  2.33158E-36
 6.22787E+16  2.44451E-36
 6.22441E+16  2.56291E-36
 6.22095E+16  2.68705E-36
 6.21750E+16  2.81720E-36
 6.21404E+16  2.95365E-36
 6.21059E+16  3.09671E-36
 6.20714E+16  3.24671E-36
 6.20370E+16  3.40396E-36
 6.20025E+16  3.56884E-36
