 TLUSTY Ostars, Lanz & Hubeny 2003
 T 42500. G 4.25000 M30 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  8.14796E-35
 6.67573E+16  8.41762E-35
 6.67202E+16  8.79132E-35
 6.66831E+16  9.18161E-35
 6.66461E+16  9.58923E-35
 6.66091E+16  1.00149E-34
 6.65721E+16  1.04596E-34
 6.65351E+16  1.09239E-34
 6.64982E+16  1.14089E-34
 6.64612E+16  1.19154E-34
 6.64243E+16  1.24444E-34
 6.63874E+16  1.29968E-34
 6.63506E+16  1.35738E-34
 6.63137E+16  1.41765E-34
 6.62769E+16  1.48058E-34
 6.62401E+16  1.54631E-34
 6.62033E+16  1.61496E-34
 6.61665E+16  1.68666E-34
 6.61298E+16  1.76154E-34
 6.60930E+16  1.83974E-34
 6.60563E+16  1.92142E-34
 6.60196E+16  2.00672E-34
 6.59830E+16  2.09581E-34
 6.59463E+16  2.18885E-34
 6.59097E+16  2.28603E-34
 6.58731E+16  2.38752E-34
 6.58365E+16  2.49351E-34
 6.57999E+16  2.60421E-34
 6.57634E+16  2.71983E-34
 6.57269E+16  2.84057E-34
 6.56904E+16  2.96668E-34
 6.56539E+16  3.09839E-34
 6.56174E+16  3.23594E-34
 6.55810E+16  3.37960E-34
 6.55445E+16  3.52964E-34
 6.55081E+16  3.68634E-34
 6.54718E+16  3.85000E-34
 6.54354E+16  4.02092E-34
 6.53991E+16  4.19943E-34
 6.53627E+16  4.38586E-34
 6.53264E+16  4.58057E-34
 6.52901E+16  4.78393E-34
 6.52539E+16  4.99631E-34
 6.52176E+16  5.21813E-34
 6.51814E+16  5.44979E-34
 6.51452E+16  5.69173E-34
 6.51090E+16  5.94442E-34
 6.50729E+16  6.20832E-34
 6.50367E+16  6.48394E-34
 6.50006E+16  6.77180E-34
 6.49645E+16  7.07243E-34
 6.49284E+16  7.38642E-34
 6.48924E+16  7.71434E-34
 6.48563E+16  8.05682E-34
 6.48203E+16  8.41450E-34
 6.47843E+16  8.78807E-34
 6.47483E+16  9.17821E-34
 6.47124E+16  9.58568E-34
 6.46764E+16  1.00112E-33
 6.46405E+16  1.04557E-33
 6.46046E+16  1.09199E-33
 6.45687E+16  1.14047E-33
 6.45329E+16  1.19110E-33
 6.44970E+16  1.24398E-33
 6.44612E+16  1.29920E-33
 6.44254E+16  1.35688E-33
 6.43896E+16  1.41712E-33
 6.43539E+16  1.48004E-33
 6.43181E+16  1.54574E-33
 6.42824E+16  1.61382E-33
 6.42467E+16  1.68269E-33
 6.42110E+16  1.75449E-33
 6.41753E+16  1.82935E-33
 6.41397E+16  1.90740E-33
 6.41041E+16  1.98879E-33
 6.40685E+16  2.07365E-33
 6.40329E+16  2.16213E-33
 6.39973E+16  2.25438E-33
 6.39618E+16  2.35058E-33
 6.39263E+16  2.45087E-33
 6.38908E+16  2.55545E-33
 6.38553E+16  2.66448E-33
 6.38198E+16  2.77817E-33
 6.37844E+16  2.89672E-33
 6.37489E+16  3.02031E-33
 6.37135E+16  3.14919E-33
 6.36781E+16  3.28356E-33
 6.36428E+16  3.42366E-33
 6.36074E+16  3.56975E-33
 6.35721E+16  3.72206E-33
 6.35368E+16  3.88088E-33
 6.35015E+16  4.04647E-33
 6.34662E+16  4.21913E-33
 6.34310E+16  4.39915E-33
 6.33958E+16  4.58686E-33
 6.33605E+16  4.78258E-33
 6.33254E+16  4.98664E-33
 6.32902E+16  5.19942E-33
 6.32550E+16  5.42127E-33
 6.32199E+16  5.65259E-33
 6.31848E+16  5.89378E-33
 6.31497E+16  6.14526E-33
 6.31146E+16  6.40747E-33
 6.30796E+16  6.68086E-33
 6.30445E+16  6.96593E-33
 6.30095E+16  7.26316E-33
 6.29745E+16  7.57307E-33
 6.29395E+16  7.89620E-33
 6.29046E+16  8.23312E-33
 6.28697E+16  8.58442E-33
 6.28347E+16  8.95070E-33
 6.27998E+16  9.33262E-33
 6.27650E+16  9.73083E-33
 6.27301E+16  1.01460E-32
 6.26953E+16  1.05789E-32
 6.26604E+16  1.10303E-32
 6.26256E+16  1.15010E-32
 6.25909E+16  1.19917E-32
 6.25561E+16  1.25034E-32
 6.25213E+16  1.30369E-32
 6.24866E+16  1.35932E-32
 6.24519E+16  1.41732E-32
 6.24172E+16  1.47779E-32
 6.23826E+16  1.54085E-32
 6.23479E+16  1.60659E-32
 6.23133E+16  1.67514E-32
 6.22787E+16  1.74662E-32
 6.22441E+16  1.82115E-32
 6.22095E+16  1.89885E-32
 6.21750E+16  1.97987E-32
 6.21404E+16  2.06435E-32
 6.21059E+16  2.15244E-32
 6.20714E+16  2.24428E-32
 6.20370E+16  2.34004E-32
 6.20025E+16  2.43988E-32
 6.19681E+16  2.54399E-32
 6.19337E+16  2.65254E-32
 6.18993E+16  2.76572E-32
 6.18649E+16  2.88373E-32
 6.18305E+16  3.00678E-32
 6.17962E+16  3.13522E-32
 6.17619E+16  3.26521E-32
 6.17276E+16  3.39888E-32
 6.16933E+16  3.53802E-32
 6.16590E+16  3.68286E-32
 6.16248E+16  3.83363E-32
 6.15905E+16  3.99057E-32
 6.15563E+16  4.15394E-32
 6.15221E+16  4.32399E-32
 6.14880E+16  4.50100E-32
 6.14538E+16  4.68526E-32
 6.14197E+16  4.87707E-32
 6.13856E+16  5.07672E-32
 6.13515E+16  5.28455E-32
 6.13174E+16  5.50089E-32
 6.12834E+16  5.72608E-32
 6.12493E+16  5.96050E-32
 6.12153E+16  6.20450E-32
 6.11813E+16  6.45850E-32
 6.11473E+16  6.72290E-32
 6.11134E+16  6.99812E-32
 6.10794E+16  7.28461E-32
 6.10455E+16  7.58282E-32
 6.10116E+16  7.89324E-32
 6.09777E+16  8.21638E-32
 6.09438E+16  8.55274E-32
 6.09100E+16  8.90286E-32
 6.08762E+16  9.26733E-32
 6.08423E+16  9.64671E-32
 6.08086E+16  1.00416E-31
 6.07748E+16  1.04527E-31
 6.07410E+16  1.08806E-31
 6.07073E+16  1.13260E-31
 6.06736E+16  1.17897E-31
 6.06399E+16  1.22723E-31
 6.06062E+16  1.27747E-31
 6.05725E+16  1.32977E-31
 6.05389E+16  1.38421E-31
 6.05053E+16  1.44088E-31
 6.04717E+16  1.49986E-31
 6.04381E+16  1.56126E-31
 6.04045E+16  1.62518E-31
 6.03710E+16  1.69171E-31
 6.03374E+16  1.76096E-31
 6.03039E+16  1.83305E-31
 6.02704E+16  1.90809E-31
 6.02370E+16  1.98621E-31
 6.02035E+16  2.06752E-31
 6.01701E+16  2.15216E-31
 6.01366E+16  2.24026E-31
 6.01032E+16  2.33197E-31
 6.00699E+16  2.42744E-31
 6.00365E+16  2.52681E-31
 6.00032E+16  2.63025E-31
 5.99698E+16  2.73793E-31
 5.99365E+16  2.85001E-31
 5.99032E+16  2.96669E-31
 5.98700E+16  3.08814E-31
 5.98367E+16  3.21456E-31
 5.98035E+16  3.34616E-31
 5.97703E+16  3.48314E-31
 5.97371E+16  3.62573E-31
 5.97039E+16  3.77416E-31
 5.96707E+16  3.92867E-31
 5.96376E+16  4.08950E-31
 5.96045E+16  4.25691E-31
 5.95714E+16  4.43118E-31
 5.95383E+16  4.61258E-31
 5.95052E+16  4.80141E-31
 5.94722E+16  4.99797E-31
 5.94391E+16  5.20257E-31
 5.94061E+16  5.41555E-31
 5.93731E+16  5.63725E-31
 5.93402E+16  5.86803E-31
 5.93072E+16  6.10825E-31
 5.92743E+16  6.35629E-31
 5.92413E+16  6.60565E-31
 5.92084E+16  6.86461E-31
 5.91755E+16  7.13373E-31
 5.91427E+16  7.41339E-31
 5.91098E+16  7.70402E-31
 5.90770E+16  8.00604E-31
 5.90442E+16  8.31990E-31
 5.90114E+16  8.64606E-31
 5.89786E+16  8.98501E-31
 5.89459E+16  9.33725E-31
 5.89131E+16  9.70330E-31
 5.88804E+16  1.00837E-30
 5.88477E+16  1.04790E-30
 5.88150E+16  1.08898E-30
 5.87824E+16  1.13167E-30
 5.87497E+16  1.17604E-30
 5.87171E+16  1.22214E-30
 5.86845E+16  1.27005E-30
 5.86519E+16  1.31984E-30
 5.86193E+16  1.37159E-30
 5.85867E+16  1.42536E-30
 5.85542E+16  1.48123E-30
 5.85217E+16  1.53930E-30
 5.84892E+16  1.59965E-30
 5.84567E+16  1.66236E-30
 5.84242E+16  1.72753E-30
 5.83918E+16  1.79525E-30
 5.83594E+16  1.86563E-30
 5.83269E+16  1.93877E-30
 5.82945E+16  2.01478E-30
 5.82622E+16  2.09376E-30
 5.82298E+16  2.17584E-30
 5.81975E+16  2.26114E-30
 5.81651E+16  2.34979E-30
 5.81328E+16  2.44190E-30
 5.81006E+16  2.53763E-30
 5.80683E+16  2.63712E-30
 5.80360E+16  2.74050E-30
 5.80038E+16  2.84794E-30
 5.79716E+16  2.95958E-30
 5.79394E+16  3.07561E-30
 5.79072E+16  3.19618E-30
 5.78750E+16  3.32148E-30
 5.78429E+16  3.45169E-30
 5.78108E+16  3.58701E-30
 5.77787E+16  3.72763E-30
 5.77466E+16  3.87377E-30
 5.77145E+16  4.02563E-30
 5.76825E+16  4.18345E-30
 5.76504E+16  4.34745E-30
 5.76184E+16  4.51788E-30
 5.75864E+16  4.69500E-30
 5.75544E+16  4.87905E-30
 5.75224E+16  5.07033E-30
 5.74905E+16  5.26910E-30
 5.74586E+16  5.47566E-30
 5.74267E+16  5.69033E-30
 5.73948E+16  5.91340E-30
 5.73629E+16  6.14523E-30
 5.73310E+16  6.38614E-30
 5.72992E+16  6.63649E-30
 5.72674E+16  6.89666E-30
 5.72356E+16  7.16703E-30
 5.72038E+16  7.44800E-30
 5.71720E+16  7.73999E-30
 5.71402E+16  8.04342E-30
 5.71085E+16  8.35874E-30
 5.70768E+16  8.68643E-30
 5.70451E+16  9.02696E-30
 5.70134E+16  9.38085E-30
 5.69817E+16  9.74861E-30
 5.69501E+16  1.01308E-29
 5.69185E+16  1.05279E-29
 5.68869E+16  1.09407E-29
 5.68553E+16  1.13696E-29
 5.68237E+16  1.18153E-29
 5.67921E+16  1.22785E-29
 5.67606E+16  1.27506E-29
 5.67291E+16  1.32276E-29
 5.66975E+16  1.37232E-29
 5.66661E+16  1.42373E-29
 5.66346E+16  1.47707E-29
 5.66031E+16  1.53241E-29
 5.65717E+16  1.58982E-29
 5.65403E+16  1.64938E-29
 5.65089E+16  1.71117E-29
 5.64775E+16  1.77528E-29
 5.64461E+16  1.84179E-29
 5.64148E+16  1.91079E-29
 5.63834E+16  1.98238E-29
 5.63521E+16  2.05665E-29
 5.63208E+16  2.13370E-29
 5.62895E+16  2.21364E-29
 5.62583E+16  2.29657E-29
 5.62270E+16  2.38261E-29
 5.61958E+16  2.47188E-29
 5.61646E+16  2.56449E-29
 5.61334E+16  2.66056E-29
 5.61022E+16  2.76024E-29
 5.60711E+16  2.86365E-29
 5.60399E+16  2.97094E-29
 5.60088E+16  3.08224E-29
 5.59777E+16  3.19772E-29
 5.59466E+16  3.31752E-29
 5.59155E+16  3.44181E-29
 5.58845E+16  3.57075E-29
 5.58534E+16  3.70453E-29
 5.58224E+16  3.84332E-29
 5.57914E+16  3.98731E-29
 5.57604E+16  4.13669E-29
 5.57295E+16  4.29167E-29
 5.56985E+16  4.45246E-29
 5.56676E+16  4.61927E-29
 5.56367E+16  4.79233E-29
 5.56058E+16  4.97187E-29
 5.55749E+16  5.15814E-29
 5.55440E+16  5.35139E-29
 5.55132E+16  5.55187E-29
 5.54823E+16  5.75987E-29
 5.54515E+16  5.97566E-29
 5.54207E+16  6.19954E-29
 5.53899E+16  6.43180E-29
 5.53592E+16  6.67277E-29
 5.53284E+16  6.92276E-29
 5.52977E+16  7.18212E-29
 5.52670E+16  7.45119E-29
 5.52363E+16  7.73035E-29
 5.52056E+16  8.01997E-29
 5.51749E+16  8.32043E-29
 5.51443E+16  8.63215E-29
 5.51137E+16  8.95555E-29
 5.50831E+16  9.29107E-29
 5.50525E+16  9.63916E-29
 5.50219E+16  1.00003E-28
 5.49913E+16  1.03749E-28
 5.49608E+16  1.07636E-28
 5.49303E+16  1.11669E-28
 5.48998E+16  1.15853E-28
 5.48693E+16  1.20193E-28
 5.48388E+16  1.24696E-28
 5.48083E+16  1.29368E-28
 5.47779E+16  1.34214E-28
 5.47475E+16  1.39243E-28
 5.47171E+16  1.44459E-28
 5.46867E+16  1.49871E-28
 5.46563E+16  1.55486E-28
 5.46259E+16  1.61311E-28
 5.45956E+16  1.67355E-28
 5.45653E+16  1.73625E-28
 5.45350E+16  1.80130E-28
 5.45047E+16  1.86878E-28
 5.44744E+16  1.93879E-28
 5.44442E+16  2.01143E-28
 5.44139E+16  2.08679E-28
 5.43837E+16  2.16497E-28
 5.43535E+16  2.24608E-28
 5.43233E+16  2.33023E-28
 5.42931E+16  2.41753E-28
 5.42630E+16  2.50705E-28
 5.42328E+16  2.59661E-28
 5.42027E+16  2.68935E-28
 5.41726E+16  2.78542E-28
 5.41425E+16  2.88491E-28
 5.41125E+16  2.98796E-28
 5.40824E+16  3.09468E-28
 5.40524E+16  3.20522E-28
 5.40224E+16  3.31971E-28
 5.39923E+16  3.43829E-28
 5.39624E+16  3.56110E-28
 5.39324E+16  3.68830E-28
 5.39024E+16  3.82004E-28
 5.38725E+16  3.95649E-28
 5.38426E+16  4.09781E-28
 5.38127E+16  4.24418E-28
 5.37828E+16  4.39578E-28
 5.37529E+16  4.55280E-28
 5.37231E+16  4.71542E-28
 5.36932E+16  4.88385E-28
 5.36634E+16  5.05830E-28
 5.36336E+16  5.23897E-28
 5.36038E+16  5.42611E-28
 5.35740E+16  5.61992E-28
 5.35443E+16  5.82066E-28
 5.35145E+16  6.02857E-28
 5.34848E+16  6.24390E-28
 5.34551E+16  6.46693E-28
 5.34254E+16  6.69793E-28
 5.33958E+16  6.93717E-28
 5.33661E+16  7.18496E-28
 5.33365E+16  7.44160E-28
 5.33068E+16  7.70741E-28
 5.32772E+16  7.98271E-28
 5.32476E+16  8.26785E-28
 5.32181E+16  8.56317E-28
 5.31885E+16  8.86904E-28
 5.31590E+16  9.18583E-28
 5.31294E+16  9.51394E-28
 5.30999E+16  9.85377E-28
 5.30704E+16  1.02057E-27
 5.30410E+16  1.05703E-27
 5.30115E+16  1.09478E-27
 5.29821E+16  1.13389E-27
 5.29526E+16  1.17439E-27
 5.29232E+16  1.21634E-27
 5.28938E+16  1.25979E-27
 5.28645E+16  1.30478E-27
 5.28351E+16  1.35139E-27
 5.28058E+16  1.39966E-27
 5.27764E+16  1.44965E-27
 5.27471E+16  1.50143E-27
 5.27178E+16  1.55506E-27
 5.26885E+16  1.61061E-27
 5.26593E+16  1.66814E-27
 5.26300E+16  1.72772E-27
 5.26008E+16  1.78944E-27
 5.25716E+16  1.85335E-27
 5.25424E+16  1.91956E-27
 5.25132E+16  1.98812E-27
 5.24840E+16  2.05913E-27
 5.24549E+16  2.13268E-27
 5.24258E+16  2.20886E-27
 5.23966E+16  2.28776E-27
 5.23675E+16  2.36948E-27
 5.23385E+16  2.45411E-27
 5.23094E+16  2.54177E-27
 5.22803E+16  2.63256E-27
 5.22513E+16  2.72660E-27
 5.22223E+16  2.82399E-27
 5.21933E+16  2.92486E-27
 5.21643E+16  3.02933E-27
 5.21353E+16  3.13754E-27
 5.21064E+16  3.24961E-27
 5.20774E+16  3.36568E-27
 5.20485E+16  3.48590E-27
 5.20196E+16  3.61041E-27
 5.19907E+16  3.73937E-27
 5.19618E+16  3.87294E-27
 5.19330E+16  4.01128E-27
 5.19041E+16  4.15456E-27
 5.18753E+16  4.30296E-27
 5.18465E+16  4.45665E-27
 5.18177E+16  4.61584E-27
 5.17889E+16  4.78072E-27
 5.17601E+16  4.94970E-27
 5.17314E+16  5.11799E-27
 5.17027E+16  5.29182E-27
 5.16739E+16  5.47156E-27
 5.16452E+16  5.65740E-27
 5.16166E+16  5.84955E-27
 5.15879E+16  6.04823E-27
 5.15592E+16  6.25365E-27
 5.15306E+16  6.46606E-27
 5.15020E+16  6.68568E-27
 5.14734E+16  6.91275E-27
 5.14448E+16  7.14754E-27
 5.14162E+16  7.39031E-27
 5.13877E+16  7.64132E-27
 5.13591E+16  7.90085E-27
 5.13306E+16  8.16920E-27
 5.13021E+16  8.44667E-27
 5.12736E+16  8.73355E-27
 5.12451E+16  9.03019E-27
 5.12167E+16  9.33689E-27
 5.11882E+16  9.65402E-27
 5.11598E+16  9.98192E-27
 5.11314E+16  1.03209E-26
 5.11030E+16  1.06715E-26
 5.10746E+16  1.10340E-26
 5.10462E+16  1.14087E-26
 5.10179E+16  1.17962E-26
 5.09895E+16  1.21969E-26
 5.09612E+16  1.26111E-26
 5.09329E+16  1.30395E-26
 5.09046E+16  1.34823E-26
 5.08764E+16  1.39403E-26
 5.08481E+16  1.44137E-26
 5.08199E+16  1.49033E-26
 5.07916E+16  1.54095E-26
 5.07634E+16  1.59329E-26
 5.07352E+16  1.64740E-26
 5.07071E+16  1.70336E-26
 5.06789E+16  1.76121E-26
 5.06507E+16  1.82103E-26
 5.06226E+16  1.88288E-26
 5.05945E+16  1.94683E-26
 5.05664E+16  2.01295E-26
 5.05383E+16  2.08132E-26
 5.05102E+16  2.15202E-26
 5.04822E+16  2.22511E-26
 5.04542E+16  2.30068E-26
 5.04261E+16  2.37883E-26
 5.03981E+16  2.45962E-26
 5.03701E+16  2.54316E-26
 5.03422E+16  2.62954E-26
 5.03142E+16  2.71885E-26
 5.02863E+16  2.81120E-26
 5.02583E+16  2.90668E-26
 5.02304E+16  3.00540E-26
 5.02025E+16  3.10748E-26
