 TLUSTY Ostars, Lanz & Hubeny 2003
 T 42500. G 3.75000 M30 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  6.74474E-35
 6.67573E+16  6.96940E-35
 6.67202E+16  7.28083E-35
 6.66831E+16  7.60617E-35
 6.66461E+16  7.94605E-35
 6.66091E+16  8.30112E-35
 6.65721E+16  8.67205E-35
 6.65351E+16  9.05956E-35
 6.64982E+16  9.46438E-35
 6.64612E+16  9.88729E-35
 6.64243E+16  1.03291E-34
 6.63874E+16  1.07907E-34
 6.63506E+16  1.12728E-34
 6.63137E+16  1.17766E-34
 6.62769E+16  1.23028E-34
 6.62401E+16  1.28525E-34
 6.62033E+16  1.34268E-34
 6.61665E+16  1.40268E-34
 6.61298E+16  1.46536E-34
 6.60930E+16  1.53084E-34
 6.60563E+16  1.59924E-34
 6.60196E+16  1.67071E-34
 6.59830E+16  1.74536E-34
 6.59463E+16  1.82335E-34
 6.59097E+16  1.90483E-34
 6.58731E+16  1.98994E-34
 6.58365E+16  2.07886E-34
 6.57999E+16  2.17176E-34
 6.57634E+16  2.26880E-34
 6.57269E+16  2.37018E-34
 6.56904E+16  2.47609E-34
 6.56539E+16  2.58674E-34
 6.56174E+16  2.70232E-34
 6.55810E+16  2.82308E-34
 6.55445E+16  2.94922E-34
 6.55081E+16  3.08101E-34
 6.54718E+16  3.21868E-34
 6.54354E+16  3.36251E-34
 6.53991E+16  3.51276E-34
 6.53627E+16  3.66973E-34
 6.53264E+16  3.83371E-34
 6.52901E+16  4.00502E-34
 6.52539E+16  4.18398E-34
 6.52176E+16  4.37094E-34
 6.51814E+16  4.56625E-34
 6.51452E+16  4.77030E-34
 6.51090E+16  4.98345E-34
 6.50729E+16  5.20614E-34
 6.50367E+16  5.43877E-34
 6.50006E+16  5.68180E-34
 6.49645E+16  5.93569E-34
 6.49284E+16  6.20093E-34
 6.48924E+16  6.47801E-34
 6.48563E+16  6.76748E-34
 6.48203E+16  7.06988E-34
 6.47843E+16  7.38580E-34
 6.47483E+16  7.71583E-34
 6.47124E+16  8.06061E-34
 6.46764E+16  8.42080E-34
 6.46405E+16  8.79708E-34
 6.46046E+16  9.19017E-34
 6.45687E+16  9.60083E-34
 6.45329E+16  1.00298E-33
 6.44970E+16  1.04780E-33
 6.44612E+16  1.09462E-33
 6.44254E+16  1.14354E-33
 6.43896E+16  1.19463E-33
 6.43539E+16  1.24802E-33
 6.43181E+16  1.30378E-33
 6.42824E+16  1.36158E-33
 6.42467E+16  1.42006E-33
 6.42110E+16  1.48104E-33
 6.41753E+16  1.54464E-33
 6.41397E+16  1.61097E-33
 6.41041E+16  1.68015E-33
 6.40685E+16  1.75230E-33
 6.40329E+16  1.82755E-33
 6.39973E+16  1.90603E-33
 6.39618E+16  1.98788E-33
 6.39263E+16  2.07325E-33
 6.38908E+16  2.16228E-33
 6.38553E+16  2.25514E-33
 6.38198E+16  2.35198E-33
 6.37844E+16  2.45298E-33
 6.37489E+16  2.55832E-33
 6.37135E+16  2.66818E-33
 6.36781E+16  2.78276E-33
 6.36428E+16  2.90227E-33
 6.36074E+16  3.02690E-33
 6.35721E+16  3.15688E-33
 6.35368E+16  3.29245E-33
 6.35015E+16  3.43384E-33
 6.34662E+16  3.58130E-33
 6.34310E+16  3.73509E-33
 6.33958E+16  3.89549E-33
 6.33605E+16  4.06277E-33
 6.33254E+16  4.23724E-33
 6.32902E+16  4.41920E-33
 6.32550E+16  4.60898E-33
 6.32199E+16  4.80690E-33
 6.31848E+16  5.01333E-33
 6.31497E+16  5.22862E-33
 6.31146E+16  5.45315E-33
 6.30796E+16  5.68733E-33
 6.30445E+16  5.93156E-33
 6.30095E+16  6.18628E-33
 6.29745E+16  6.45194E-33
 6.29395E+16  6.72901E-33
 6.29046E+16  7.01797E-33
 6.28697E+16  7.31935E-33
 6.28347E+16  7.63367E-33
 6.27998E+16  7.96148E-33
 6.27650E+16  8.30337E-33
 6.27301E+16  8.65995E-33
 6.26953E+16  9.03183E-33
 6.26604E+16  9.41969E-33
 6.26256E+16  9.82420E-33
 6.25909E+16  1.02461E-32
 6.25561E+16  1.06861E-32
 6.25213E+16  1.11450E-32
 6.24866E+16  1.16236E-32
 6.24519E+16  1.21227E-32
 6.24172E+16  1.26433E-32
 6.23826E+16  1.31863E-32
 6.23479E+16  1.37525E-32
 6.23133E+16  1.43431E-32
 6.22787E+16  1.49591E-32
 6.22441E+16  1.56015E-32
 6.22095E+16  1.62714E-32
 6.21750E+16  1.69702E-32
 6.21404E+16  1.76989E-32
 6.21059E+16  1.84590E-32
 6.20714E+16  1.92517E-32
 6.20370E+16  2.00784E-32
 6.20025E+16  2.09406E-32
 6.19681E+16  2.18399E-32
 6.19337E+16  2.27778E-32
 6.18993E+16  2.37559E-32
 6.18649E+16  2.47761E-32
 6.18305E+16  2.58401E-32
 6.17962E+16  2.69510E-32
 6.17619E+16  2.80755E-32
 6.17276E+16  2.92321E-32
 6.16933E+16  3.04363E-32
 6.16590E+16  3.16902E-32
 6.16248E+16  3.29956E-32
 6.15905E+16  3.43549E-32
 6.15563E+16  3.57702E-32
 6.15221E+16  3.72437E-32
 6.14880E+16  3.87780E-32
 6.14538E+16  4.03755E-32
 6.14197E+16  4.20387E-32
 6.13856E+16  4.37705E-32
 6.13515E+16  4.55737E-32
 6.13174E+16  4.74511E-32
 6.12834E+16  4.94059E-32
 6.12493E+16  5.14411E-32
 6.12153E+16  5.35603E-32
 6.11813E+16  5.57667E-32
 6.11473E+16  5.80640E-32
 6.11134E+16  6.04560E-32
 6.10794E+16  6.29465E-32
 6.10455E+16  6.55396E-32
 6.10116E+16  6.82395E-32
 6.09777E+16  7.10507E-32
 6.09438E+16  7.39776E-32
 6.09100E+16  7.70251E-32
 6.08762E+16  8.01982E-32
 6.08423E+16  8.35020E-32
 6.08086E+16  8.69419E-32
 6.07748E+16  9.05235E-32
 6.07410E+16  9.42526E-32
 6.07073E+16  9.81354E-32
 6.06736E+16  1.02178E-31
 6.06399E+16  1.06387E-31
 6.06062E+16  1.10770E-31
 6.05725E+16  1.15333E-31
 6.05389E+16  1.20084E-31
 6.05053E+16  1.25031E-31
 6.04717E+16  1.30182E-31
 6.04381E+16  1.35545E-31
 6.04045E+16  1.41129E-31
 6.03710E+16  1.46942E-31
 6.03374E+16  1.52996E-31
 6.03039E+16  1.59299E-31
 6.02704E+16  1.65861E-31
 6.02370E+16  1.72694E-31
 6.02035E+16  1.79808E-31
 6.01701E+16  1.87215E-31
 6.01366E+16  1.94927E-31
 6.01032E+16  2.02957E-31
 6.00699E+16  2.11318E-31
 6.00365E+16  2.20024E-31
 6.00032E+16  2.29088E-31
 5.99698E+16  2.38525E-31
 5.99365E+16  2.48351E-31
 5.99032E+16  2.58582E-31
 5.98700E+16  2.69234E-31
 5.98367E+16  2.80325E-31
 5.98035E+16  2.91873E-31
 5.97703E+16  3.03897E-31
 5.97371E+16  3.16416E-31
 5.97039E+16  3.29451E-31
 5.96707E+16  3.43023E-31
 5.96376E+16  3.57154E-31
 5.96045E+16  3.71867E-31
 5.95714E+16  3.87186E-31
 5.95383E+16  4.03136E-31
 5.95052E+16  4.19744E-31
 5.94722E+16  4.37035E-31
 5.94391E+16  4.55039E-31
 5.94061E+16  4.73784E-31
 5.93731E+16  4.93302E-31
 5.93402E+16  5.13624E-31
 5.93072E+16  5.34783E-31
 5.92743E+16  5.56634E-31
