 TLUSTY Ostars, Lanz & Hubeny 2003
 T 50000. G 4.00000 M30 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  3.28615E-20
 6.67573E+16  3.25646E-20
 6.67202E+16  3.21730E-20
 6.66831E+16  3.17860E-20
 6.66461E+16  3.14038E-20
 6.66091E+16  3.10261E-20
 6.65721E+16  3.06530E-20
 6.65351E+16  3.02843E-20
 6.64982E+16  2.99201E-20
 6.64612E+16  2.95603E-20
 6.64243E+16  2.92048E-20
 6.63874E+16  2.88536E-20
 6.63506E+16  2.85066E-20
 6.63137E+16  2.81637E-20
 6.62769E+16  2.78250E-20
 6.62401E+16  2.74904E-20
 6.62033E+16  2.71598E-20
 6.61665E+16  2.68331E-20
 6.61298E+16  2.65104E-20
 6.60930E+16  2.61916E-20
 6.60563E+16  2.58766E-20
 6.60196E+16  2.55654E-20
 6.59830E+16  2.52580E-20
 6.59463E+16  2.49542E-20
 6.59097E+16  2.46541E-20
 6.58731E+16  2.43576E-20
 6.58365E+16  2.40647E-20
 6.57999E+16  2.37752E-20
 6.57634E+16  2.34893E-20
 6.57269E+16  2.32068E-20
 6.56904E+16  2.29277E-20
 6.56539E+16  2.26520E-20
 6.56174E+16  2.23796E-20
 6.55810E+16  2.21104E-20
 6.55445E+16  2.18445E-20
 6.55081E+16  2.15818E-20
 6.54718E+16  2.13223E-20
 6.54354E+16  2.10658E-20
 6.53991E+16  2.08125E-20
 6.53627E+16  2.05622E-20
 6.53264E+16  2.03149E-20
 6.52901E+16  2.00706E-20
 6.52539E+16  1.98292E-20
 6.52176E+16  1.95907E-20
 6.51814E+16  1.93551E-20
 6.51452E+16  1.91224E-20
 6.51090E+16  1.88924E-20
 6.50729E+16  1.86652E-20
 6.50367E+16  1.84407E-20
 6.50006E+16  1.82189E-20
 6.49645E+16  1.79998E-20
 6.49284E+16  1.77834E-20
 6.48924E+16  1.75695E-20
 6.48563E+16  1.73582E-20
 6.48203E+16  1.71494E-20
 6.47843E+16  1.69432E-20
 6.47483E+16  1.67394E-20
 6.47124E+16  1.65381E-20
 6.46764E+16  1.63392E-20
 6.46405E+16  1.61427E-20
 6.46046E+16  1.59486E-20
 6.45687E+16  1.57568E-20
 6.45329E+16  1.55673E-20
 6.44970E+16  1.53801E-20
 6.44612E+16  1.51951E-20
 6.44254E+16  1.50123E-20
 6.43896E+16  1.48318E-20
 6.43539E+16  1.46534E-20
 6.43181E+16  1.44772E-20
 6.42824E+16  1.42991E-20
 6.42467E+16  1.41113E-20
 6.42110E+16  1.39253E-20
 6.41753E+16  1.37418E-20
 6.41397E+16  1.35607E-20
 6.41041E+16  1.33820E-20
 6.40685E+16  1.32057E-20
 6.40329E+16  1.30317E-20
 6.39973E+16  1.28599E-20
 6.39618E+16  1.26905E-20
 6.39263E+16  1.25232E-20
 6.38908E+16  1.23582E-20
 6.38553E+16  1.21954E-20
 6.38198E+16  1.20347E-20
 6.37844E+16  1.18761E-20
 6.37489E+16  1.17196E-20
 6.37135E+16  1.15651E-20
 6.36781E+16  1.14127E-20
 6.36428E+16  1.12623E-20
 6.36074E+16  1.11139E-20
 6.35721E+16  1.09675E-20
 6.35368E+16  1.08229E-20
 6.35015E+16  1.06803E-20
 6.34662E+16  1.05396E-20
 6.34310E+16  1.04007E-20
 6.33958E+16  1.02636E-20
 6.33605E+16  1.01284E-20
 6.33254E+16  9.99489E-21
 6.32902E+16  9.86318E-21
 6.32550E+16  9.73320E-21
 6.32199E+16  9.60494E-21
 6.31848E+16  9.47837E-21
 6.31497E+16  9.35346E-21
 6.31146E+16  9.23020E-21
 6.30796E+16  9.10857E-21
 6.30445E+16  8.98854E-21
 6.30095E+16  8.87009E-21
 6.29745E+16  8.75320E-21
 6.29395E+16  8.63785E-21
 6.29046E+16  8.52402E-21
 6.28697E+16  8.41169E-21
 6.28347E+16  8.30085E-21
 6.27998E+16  8.19146E-21
 6.27650E+16  8.08351E-21
 6.27301E+16  7.97699E-21
 6.26953E+16  7.87187E-21
 6.26604E+16  7.76814E-21
 6.26256E+16  7.66577E-21
 6.25909E+16  7.56475E-21
 6.25561E+16  7.46506E-21
 6.25213E+16  7.36669E-21
 6.24866E+16  7.26961E-21
 6.24519E+16  7.17381E-21
 6.24172E+16  7.07928E-21
 6.23826E+16  6.98599E-21
 6.23479E+16  6.89393E-21
 6.23133E+16  6.80308E-21
 6.22787E+16  6.71343E-21
 6.22441E+16  6.62496E-21
 6.22095E+16  6.53766E-21
 6.21750E+16  6.45151E-21
 6.21404E+16  6.36649E-21
 6.21059E+16  6.28259E-21
 6.20714E+16  6.19980E-21
 6.20370E+16  6.11810E-21
 6.20025E+16  6.03748E-21
 6.19681E+16  5.95792E-21
 6.19337E+16  5.87941E-21
 6.18993E+16  5.80193E-21
 6.18649E+16  5.72547E-21
 6.18305E+16  5.65002E-21
 6.17962E+16  5.57552E-21
 6.17619E+16  5.49777E-21
 6.17276E+16  5.41895E-21
 6.16933E+16  5.34125E-21
 6.16590E+16  5.26467E-21
 6.16248E+16  5.18919E-21
 6.15905E+16  5.11479E-21
 6.15563E+16  5.04146E-21
 6.15221E+16  4.96918E-21
 6.14880E+16  4.89793E-21
 6.14538E+16  4.82771E-21
 6.14197E+16  4.75849E-21
 6.13856E+16  4.69027E-21
 6.13515E+16  4.62302E-21
 6.13174E+16  4.55674E-21
 6.12834E+16  4.49140E-21
 6.12493E+16  4.42701E-21
 6.12153E+16  4.36354E-21
 6.11813E+16  4.30098E-21
 6.11473E+16  4.23931E-21
 6.11134E+16  4.17853E-21
 6.10794E+16  4.11862E-21
 6.10455E+16  4.05957E-21
 6.10116E+16  4.00137E-21
 6.09777E+16  3.94400E-21
 6.09438E+16  3.88745E-21
 6.09100E+16  3.83171E-21
 6.08762E+16  3.77678E-21
 6.08423E+16  3.72263E-21
 6.08086E+16  3.66925E-21
