 TLUSTY Ostars, Lanz & Hubeny 2003
 T 27500. G 3.00000 M30 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  6.51421E-56
 6.67573E+16  6.86113E-56
 6.67202E+16  7.35307E-56
 6.66831E+16  7.88028E-56
 6.66461E+16  8.44529E-56
 6.66091E+16  9.05082E-56
 6.65721E+16  9.69975E-56
 6.65351E+16  1.03952E-55
 6.64982E+16  1.11406E-55
 6.64612E+16  1.19393E-55
 6.64243E+16  1.27954E-55
 6.63874E+16  1.37128E-55
 6.63506E+16  1.46960E-55
 6.63137E+16  1.57497E-55
 6.62769E+16  1.68789E-55
 6.62401E+16  1.80891E-55
 6.62033E+16  1.93861E-55
 6.61665E+16  2.07761E-55
 6.61298E+16  2.22657E-55
 6.60930E+16  2.38622E-55
 6.60563E+16  2.55731E-55
 6.60196E+16  2.74067E-55
 6.59830E+16  2.93717E-55
 6.59463E+16  3.14777E-55
 6.59097E+16  3.37346E-55
 6.58731E+16  3.61534E-55
 6.58365E+16  3.87455E-55
 6.57999E+16  4.15236E-55
 6.57634E+16  4.45008E-55
 6.57269E+16  4.76915E-55
 6.56904E+16  5.11109E-55
 6.56539E+16  5.47756E-55
 6.56174E+16  5.87030E-55
 6.55810E+16  6.29119E-55
 6.55445E+16  6.74227E-55
 6.55081E+16  7.22569E-55
 6.54718E+16  7.74376E-55
 6.54354E+16  8.29899E-55
 6.53991E+16  8.89402E-55
 6.53627E+16  9.53172E-55
 6.53264E+16  1.02151E-54
 6.52901E+16  1.09476E-54
 6.52539E+16  1.17325E-54
 6.52176E+16  1.25737E-54
 6.51814E+16  1.34752E-54
 6.51452E+16  1.44414E-54
 6.51090E+16  1.54769E-54
 6.50729E+16  1.65865E-54
 6.50367E+16  1.77758E-54
 6.50006E+16  1.90503E-54
 6.49645E+16  2.04162E-54
 6.49284E+16  2.18800E-54
 6.48924E+16  2.34488E-54
 6.48563E+16  2.51301E-54
 6.48203E+16  2.69319E-54
 6.47843E+16  2.88629E-54
 6.47483E+16  3.09324E-54
 6.47124E+16  3.31502E-54
 6.46764E+16  3.55271E-54
 6.46405E+16  3.80743E-54
 6.46046E+16  4.08042E-54
 6.45687E+16  4.37299E-54
 6.45329E+16  4.68653E-54
 6.44970E+16  5.02255E-54
 6.44612E+16  5.38267E-54
 6.44254E+16  5.76860E-54
 6.43896E+16  6.18221E-54
 6.43539E+16  6.62547E-54
 6.43181E+16  7.10051E-54
 6.42824E+16  7.60562E-54
 6.42467E+16  8.12702E-54
 6.42110E+16  8.68465E-54
 6.41753E+16  9.28053E-54
 6.41397E+16  9.91731E-54
 6.41041E+16  1.05978E-53
 6.40685E+16  1.13249E-53
 6.40329E+16  1.21020E-53
 6.39973E+16  1.29323E-53
 6.39618E+16  1.38197E-53
 6.39263E+16  1.47679E-53
 6.38908E+16  1.57812E-53
 6.38553E+16  1.68640E-53
 6.38198E+16  1.80211E-53
 6.37844E+16  1.92576E-53
 6.37489E+16  2.05790E-53
 6.37135E+16  2.19910E-53
 6.36781E+16  2.34998E-53
 6.36428E+16  2.51123E-53
 6.36074E+16  2.68353E-53
 6.35721E+16  2.86766E-53
 6.35368E+16  3.06442E-53
 6.35015E+16  3.27468E-53
 6.34662E+16  3.49937E-53
 6.34310E+16  3.73948E-53
 6.33958E+16  3.99606E-53
 6.33605E+16  4.27024E-53
 6.33254E+16  4.56324E-53
 6.32902E+16  4.87634E-53
 6.32550E+16  5.21093E-53
 6.32199E+16  5.56847E-53
 6.31848E+16  5.95055E-53
 6.31497E+16  6.35884E-53
 6.31146E+16  6.79514E-53
 6.30796E+16  7.26139E-53
 6.30445E+16  7.75962E-53
 6.30095E+16  8.29204E-53
 6.29745E+16  8.86099E-53
 6.29395E+16  9.46897E-53
 6.29046E+16  1.01187E-52
 6.28697E+16  1.08130E-52
 6.28347E+16  1.15549E-52
 6.27998E+16  1.23477E-52
 6.27650E+16  1.31949E-52
 6.27301E+16  1.41003E-52
 6.26953E+16  1.50678E-52
 6.26604E+16  1.61016E-52
 6.26256E+16  1.72064E-52
 6.25909E+16  1.83870E-52
 6.25561E+16  1.96486E-52
 6.25213E+16  2.09968E-52
 6.24866E+16  2.24375E-52
 6.24519E+16  2.39770E-52
 6.24172E+16  2.56222E-52
 6.23826E+16  2.73802E-52
 6.23479E+16  2.92589E-52
 6.23133E+16  3.12664E-52
 6.22787E+16  3.34117E-52
 6.22441E+16  3.57043E-52
 6.22095E+16  3.81541E-52
 6.21750E+16  4.07720E-52
 6.21404E+16  4.35695E-52
 6.21059E+16  4.65590E-52
 6.20714E+16  4.97536E-52
 6.20370E+16  5.31674E-52
 6.20025E+16  5.68154E-52
 6.19681E+16  6.07137E-52
 6.19337E+16  6.48795E-52
 6.18993E+16  6.93312E-52
 6.18649E+16  7.40883E-52
 6.18305E+16  7.91718E-52
 6.17962E+16  8.46158E-52
 6.17619E+16  9.02352E-52
 6.17276E+16  9.61493E-52
 6.16933E+16  1.02451E-51
 6.16590E+16  1.09166E-51
 6.16248E+16  1.16321E-51
 6.15905E+16  1.23944E-51
 6.15563E+16  1.32068E-51
 6.15221E+16  1.40724E-51
 6.14880E+16  1.49947E-51
 6.14538E+16  1.59774E-51
 6.14197E+16  1.70246E-51
 6.13856E+16  1.81404E-51
 6.13515E+16  1.93293E-51
 6.13174E+16  2.05962E-51
 6.12834E+16  2.19461E-51
 6.12493E+16  2.33845E-51
 6.12153E+16  2.49171E-51
 6.11813E+16  2.65502E-51
 6.11473E+16  2.82903E-51
 6.11134E+16  3.01445E-51
 6.10794E+16  3.21202E-51
 6.10455E+16  3.42254E-51
 6.10116E+16  3.64685E-51
 6.09777E+16  3.88587E-51
 6.09438E+16  4.14055E-51
 6.09100E+16  4.41193E-51
 6.08762E+16  4.70109E-51
 6.08423E+16  5.00921E-51
 6.08086E+16  5.33751E-51
 6.07748E+16  5.68734E-51
 6.07410E+16  6.06009E-51
 6.07073E+16  6.45727E-51
 6.06736E+16  6.88049E-51
 6.06399E+16  7.33144E-51
 6.06062E+16  7.81195E-51
 6.05725E+16  8.32395E-51
 6.05389E+16  8.86951E-51
 6.05053E+16  9.45083E-51
 6.04717E+16  1.00702E-50
 6.04381E+16  1.07303E-50
 6.04045E+16  1.14335E-50
 6.03710E+16  1.21829E-50
 6.03374E+16  1.29814E-50
 6.03039E+16  1.38322E-50
 6.02704E+16  1.47387E-50
 6.02370E+16  1.57047E-50
 6.02035E+16  1.67340E-50
 6.01701E+16  1.78308E-50
 6.01366E+16  1.89995E-50
 6.01032E+16  2.02447E-50
 6.00699E+16  2.15715E-50
 6.00365E+16  2.29854E-50
 6.00032E+16  2.44918E-50
 5.99698E+16  2.60971E-50
 5.99365E+16  2.78075E-50
 5.99032E+16  2.96300E-50
 5.98700E+16  3.15720E-50
 5.98367E+16  3.36412E-50
 5.98035E+16  3.58461E-50
 5.97703E+16  3.81955E-50
 5.97371E+16  4.06989E-50
 5.97039E+16  4.33663E-50
 5.96707E+16  4.62086E-50
 5.96376E+16  4.92371E-50
 5.96045E+16  5.24642E-50
 5.95714E+16  5.59027E-50
 5.95383E+16  5.95666E-50
 5.95052E+16  6.34707E-50
 5.94722E+16  6.76306E-50
 5.94391E+16  7.20632E-50
 5.94061E+16  7.67862E-50
 5.93731E+16  8.18189E-50
 5.93402E+16  8.71814E-50
 5.93072E+16  9.28953E-50
 5.92743E+16  9.89342E-50
 5.92413E+16  1.05116E-49
 5.92084E+16  1.11684E-49
 5.91755E+16  1.18662E-49
 5.91427E+16  1.26077E-49
 5.91098E+16  1.33955E-49
 5.90770E+16  1.42325E-49
 5.90442E+16  1.51218E-49
 5.90114E+16  1.60666E-49
 5.89786E+16  1.70705E-49
 5.89459E+16  1.81372E-49
 5.89131E+16  1.92705E-49
 5.88804E+16  2.04746E-49
 5.88477E+16  2.17539E-49
 5.88150E+16  2.31132E-49
 5.87824E+16  2.45574E-49
 5.87497E+16  2.60918E-49
 5.87171E+16  2.77221E-49
 5.86845E+16  2.94543E-49
 5.86519E+16  3.12948E-49
 5.86193E+16  3.32502E-49
 5.85867E+16  3.53278E-49
 5.85542E+16  3.75352E-49
 5.85217E+16  3.98806E-49
 5.84892E+16  4.23724E-49
 5.84567E+16  4.50200E-49
 5.84242E+16  4.78331E-49
 5.83918E+16  5.08219E-49
 5.83594E+16  5.39974E-49
 5.83269E+16  5.73714E-49
 5.82945E+16  6.09562E-49
 5.82622E+16  6.47650E-49
 5.82298E+16  6.88118E-49
 5.81975E+16  7.31114E-49
 5.81651E+16  7.76797E-49
 5.81328E+16  8.25335E-49
 5.81006E+16  8.76905E-49
 5.80683E+16  9.31697E-49
 5.80360E+16  9.89913E-49
 5.80038E+16  1.05177E-48
 5.79716E+16  1.11749E-48
 5.79394E+16  1.18731E-48
 5.79072E+16  1.26150E-48
 5.78750E+16  1.34032E-48
 5.78429E+16  1.42407E-48
 5.78108E+16  1.51305E-48
 5.77787E+16  1.60759E-48
 5.77466E+16  1.70804E-48
 5.77145E+16  1.81477E-48
 5.76825E+16  1.92816E-48
 5.76504E+16  2.04864E-48
 5.76184E+16  2.17665E-48
 5.75864E+16  2.31266E-48
 5.75544E+16  2.45716E-48
 5.75224E+16  2.61069E-48
 5.74905E+16  2.77382E-48
 5.74586E+16  2.94714E-48
 5.74267E+16  3.13129E-48
 5.73948E+16  3.32694E-48
 5.73629E+16  3.53482E-48
 5.73310E+16  3.75569E-48
 5.72992E+16  3.99036E-48
 5.72674E+16  4.23970E-48
 5.72356E+16  4.50461E-48
 5.72038E+16  4.78608E-48
 5.71720E+16  5.08513E-48
 5.71402E+16  5.40287E-48
 5.71085E+16  5.74046E-48
 5.70768E+16  6.09915E-48
 5.70451E+16  6.48025E-48
 5.70134E+16  6.88516E-48
 5.69817E+16  7.31537E-48
 5.69501E+16  7.77247E-48
 5.69185E+16  8.25812E-48
 5.68869E+16  8.77412E-48
 5.68553E+16  9.32237E-48
 5.68237E+16  9.90487E-48
 5.67921E+16  1.05238E-47
 5.67606E+16  1.11680E-47
 5.67291E+16  1.18303E-47
 5.66975E+16  1.25336E-47
 5.66661E+16  1.32787E-47
 5.66346E+16  1.40681E-47
 5.66031E+16  1.49044E-47
 5.65717E+16  1.57904E-47
 5.65403E+16  1.67291E-47
 5.65089E+16  1.77237E-47
 5.64775E+16  1.87773E-47
 5.64461E+16  1.98936E-47
 5.64148E+16  2.10762E-47
 5.63834E+16  2.23291E-47
 5.63521E+16  2.36566E-47
 5.63208E+16  2.50629E-47
 5.62895E+16  2.65528E-47
 5.62583E+16  2.81314E-47
 5.62270E+16  2.98037E-47
 5.61958E+16  3.15755E-47
 5.61646E+16  3.34526E-47
 5.61334E+16  3.54413E-47
 5.61022E+16  3.75482E-47
 5.60711E+16  3.97803E-47
 5.60399E+16  4.21452E-47
 5.60088E+16  4.46507E-47
 5.59777E+16  4.73050E-47
 5.59466E+16  5.01172E-47
 5.59155E+16  5.30966E-47
 5.58845E+16  5.62531E-47
 5.58534E+16  5.95972E-47
 5.58224E+16  6.31402E-47
 5.57914E+16  6.68937E-47
 5.57604E+16  7.08704E-47
 5.57295E+16  7.50835E-47
 5.56985E+16  7.95471E-47
 5.56676E+16  8.42760E-47
 5.56367E+16  8.92860E-47
 5.56058E+16  9.45939E-47
 5.55749E+16  1.00217E-46
 5.55440E+16  1.06175E-46
 5.55132E+16  1.12487E-46
 5.54823E+16  1.19174E-46
 5.54515E+16  1.26259E-46
 5.54207E+16  1.33765E-46
 5.53899E+16  1.41717E-46
 5.53592E+16  1.50141E-46
 5.53284E+16  1.59067E-46
 5.52977E+16  1.68523E-46
 5.52670E+16  1.78542E-46
 5.52363E+16  1.89156E-46
 5.52056E+16  2.00400E-46
 5.51749E+16  2.12314E-46
 5.51443E+16  2.24935E-46
 5.51137E+16  2.38307E-46
 5.50831E+16  2.52474E-46
 5.50525E+16  2.67483E-46
 5.50219E+16  2.83385E-46
 5.49913E+16  3.00231E-46
 5.49608E+16  3.18080E-46
 5.49303E+16  3.36989E-46
 5.48998E+16  3.57022E-46
 5.48693E+16  3.78246E-46
 5.48388E+16  4.00732E-46
 5.48083E+16  4.24555E-46
 5.47779E+16  4.49794E-46
 5.47475E+16  4.76533E-46
 5.47171E+16  5.04862E-46
 5.46867E+16  5.34875E-46
 5.46563E+16  5.66673E-46
 5.46259E+16  6.00360E-46
 5.45956E+16  6.36051E-46
 5.45653E+16  6.73862E-46
 5.45350E+16  7.13922E-46
 5.45047E+16  7.56364E-46
 5.44744E+16  8.01328E-46
 5.44442E+16  8.48965E-46
 5.44139E+16  8.99434E-46
 5.43837E+16  9.52904E-46
 5.43535E+16  1.00955E-45
 5.43233E+16  1.06957E-45
 5.42931E+16  1.13315E-45
 5.42630E+16  1.19971E-45
 5.42328E+16  1.26738E-45
 5.42027E+16  1.33891E-45
 5.41726E+16  1.41447E-45
 5.41425E+16  1.49430E-45
 5.41125E+16  1.57864E-45
 5.40824E+16  1.66773E-45
 5.40524E+16  1.76185E-45
 5.40224E+16  1.86129E-45
 5.39923E+16  1.96634E-45
 5.39624E+16  2.07731E-45
 5.39324E+16  2.19455E-45
 5.39024E+16  2.31841E-45
 5.38725E+16  2.44925E-45
 5.38426E+16  2.58748E-45
 5.38127E+16  2.73352E-45
 5.37828E+16  2.88779E-45
 5.37529E+16  3.05077E-45
 5.37231E+16  3.22295E-45
 5.36932E+16  3.40485E-45
 5.36634E+16  3.59701E-45
 5.36336E+16  3.80002E-45
 5.36038E+16  4.01448E-45
 5.35740E+16  4.24105E-45
 5.35443E+16  4.48041E-45
 5.35145E+16  4.73327E-45
 5.34848E+16  5.00041E-45
 5.34551E+16  5.28262E-45
 5.34254E+16  5.58076E-45
 5.33958E+16  5.89572E-45
 5.33661E+16  6.22847E-45
 5.33365E+16  6.57999E-45
 5.33068E+16  6.95135E-45
 5.32772E+16  7.34367E-45
 5.32476E+16  7.75813E-45
 5.32181E+16  8.19598E-45
 5.31885E+16  8.65855E-45
 5.31590E+16  9.14722E-45
 5.31294E+16  9.66346E-45
 5.30999E+16  1.02089E-44
 5.30704E+16  1.07850E-44
 5.30410E+16  1.13937E-44
 5.30115E+16  1.20367E-44
 5.29821E+16  1.27161E-44
 5.29526E+16  1.34337E-44
 5.29232E+16  1.41919E-44
 5.28938E+16  1.49929E-44
 5.28645E+16  1.58390E-44
 5.28351E+16  1.67329E-44
 5.28058E+16  1.76773E-44
 5.27764E+16  1.86750E-44
 5.27471E+16  1.97290E-44
 5.27178E+16  2.08424E-44
 5.26885E+16  2.20187E-44
 5.26593E+16  2.32614E-44
 5.26300E+16  2.45742E-44
 5.26008E+16  2.59612E-44
 5.25716E+16  2.74264E-44
 5.25424E+16  2.89742E-44
 5.25132E+16  3.06095E-44
 5.24840E+16  3.23370E-44
 5.24549E+16  3.41621E-44
 5.24258E+16  3.60901E-44
 5.23966E+16  3.81269E-44
 5.23675E+16  4.02787E-44
 5.23385E+16  4.25520E-44
 5.23094E+16  4.49535E-44
 5.22803E+16  4.74906E-44
 5.22513E+16  5.01709E-44
 5.22223E+16  5.30024E-44
 5.21933E+16  5.59938E-44
 5.21643E+16  5.91539E-44
 5.21353E+16  6.24925E-44
 5.21064E+16  6.60194E-44
 5.20774E+16  6.97454E-44
 5.20485E+16  7.36817E-44
 5.20196E+16  7.78401E-44
 5.19907E+16  8.22332E-44
 5.19618E+16  8.68743E-44
 5.19330E+16  9.17773E-44
 5.19041E+16  9.69570E-44
 5.18753E+16  1.02429E-43
 5.18465E+16  1.08210E-43
 5.18177E+16  1.14317E-43
 5.17889E+16  1.20769E-43
 5.17601E+16  1.27513E-43
 5.17314E+16  1.34332E-43
 5.17027E+16  1.41513E-43
 5.16739E+16  1.49078E-43
 5.16452E+16  1.57048E-43
 5.16166E+16  1.65443E-43
 5.15879E+16  1.74287E-43
 5.15592E+16  1.83604E-43
 5.15306E+16  1.93419E-43
 5.15020E+16  2.03758E-43
 5.14734E+16  2.14650E-43
 5.14448E+16  2.26125E-43
 5.14162E+16  2.38213E-43
 5.13877E+16  2.50947E-43
 5.13591E+16  2.64362E-43
 5.13306E+16  2.78494E-43
 5.13021E+16  2.93381E-43
 5.12736E+16  3.09065E-43
 5.12451E+16  3.25586E-43
 5.12167E+16  3.42991E-43
 5.11882E+16  3.61326E-43
 5.11598E+16  3.80642E-43
 5.11314E+16  4.00990E-43
 5.11030E+16  4.22425E-43
 5.10746E+16  4.45007E-43
 5.10462E+16  4.68796E-43
 5.10179E+16  4.93856E-43
 5.09895E+16  5.20256E-43
 5.09612E+16  5.48067E-43
 5.09329E+16  5.77365E-43
 5.09046E+16  6.08230E-43
 5.08764E+16  6.40744E-43
 5.08481E+16  6.74996E-43
 5.08199E+16  7.11079E-43
 5.07916E+16  7.49091E-43
 5.07634E+16  7.89135E-43
 5.07352E+16  8.31320E-43
 5.07071E+16  8.75760E-43
 5.06789E+16  9.22575E-43
 5.06507E+16  9.71893E-43
 5.06226E+16  1.02385E-42
 5.05945E+16  1.07858E-42
 5.05664E+16  1.13624E-42
 5.05383E+16  1.19698E-42
 5.05102E+16  1.26096E-42
 5.04822E+16  1.32837E-42
 5.04542E+16  1.39938E-42
 5.04261E+16  1.47419E-42
 5.03981E+16  1.55299E-42
 5.03701E+16  1.63601E-42
 5.03422E+16  1.72347E-42
 5.03142E+16  1.81560E-42
 5.02863E+16  1.91266E-42
 5.02583E+16  2.01490E-42
 5.02304E+16  2.12261E-42
 5.02025E+16  2.23608E-42
 5.01746E+16  2.35561E-42
 5.01468E+16  2.48154E-42
 5.01189E+16  2.61419E-42
 5.00911E+16  2.75394E-42
 5.00633E+16  2.90116E-42
 5.00354E+16  3.05624E-42
 5.00077E+16  3.21962E-42
 4.99799E+16  3.39173E-42
 4.99521E+16  3.57304E-42
 4.99244E+16  3.76405E-42
 4.98967E+16  3.96526E-42
 4.98689E+16  4.17723E-42
 4.98412E+16  4.40053E-42
 4.98136E+16  4.63577E-42
 4.97859E+16  4.88359E-42
 4.97582E+16  5.14465E-42
 4.97306E+16  5.41967E-42
 4.97030E+16  5.70939E-42
 4.96754E+16  6.01459E-42
 4.96478E+16  6.33611E-42
 4.96202E+16  6.67482E-42
 4.95927E+16  7.03164E-42
 4.95651E+16  7.40753E-42
 4.95376E+16  7.80351E-42
 4.95101E+16  8.22066E-42
 4.94826E+16  8.66011E-42
 4.94551E+16  9.12306E-42
 4.94276E+16  9.61075E-42
 4.94002E+16  1.01245E-41
 4.93727E+16  1.06657E-41
 4.93453E+16  1.12359E-41
 4.93179E+16  1.18365E-41
 4.92905E+16  1.24693E-41
 4.92631E+16  1.31340E-41
 4.92358E+16  1.38026E-41
 4.92084E+16  1.44998E-41
 4.91811E+16  1.52322E-41
 4.91538E+16  1.60017E-41
 4.91265E+16  1.68100E-41
 4.90992E+16  1.76591E-41
 4.90719E+16  1.85511E-41
 4.90447E+16  1.94882E-41
 4.90174E+16  2.04726E-41
 4.89902E+16  2.15067E-41
 4.89630E+16  2.25931E-41
 4.89358E+16  2.37343E-41
 4.89086E+16  2.49332E-41
 4.88815E+16  2.61927E-41
 4.88543E+16  2.75158E-41
 4.88272E+16  2.89057E-41
 4.88001E+16  3.03658E-41
 4.87730E+16  3.18996E-41
 4.87459E+16  3.35110E-41
 4.87188E+16  3.52037E-41
 4.86918E+16  3.69820E-41
 4.86647E+16  3.88501E-41
 4.86377E+16  4.08125E-41
 4.86107E+16  4.28741E-41
 4.85837E+16  4.50398E-41
 4.85567E+16  4.73149E-41
 4.85297E+16  4.97049E-41
 4.85028E+16  5.22156E-41
 4.84758E+16  5.48532E-41
 4.84489E+16  5.76240E-41
 4.84220E+16  6.05348E-41
 4.83951E+16  6.35926E-41
 4.83682E+16  6.68048E-41
 4.83414E+16  7.01794E-41
 4.83145E+16  7.37243E-41
