 TLUSTY Ostars, Lanz & Hubeny 2003
 T 27500. G 3.75000 M30 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  7.95183E-61
 6.67573E+16  8.41876E-61
 6.67202E+16  9.08498E-61
 6.66831E+16  9.80392E-61
 6.66461E+16  1.05797E-60
 6.66091E+16  1.14170E-60
 6.65721E+16  1.23205E-60
 6.65351E+16  1.32954E-60
 6.64982E+16  1.43476E-60
 6.64612E+16  1.54829E-60
 6.64243E+16  1.67082E-60
 6.63874E+16  1.80304E-60
 6.63506E+16  1.94572E-60
 6.63137E+16  2.09970E-60
 6.62769E+16  2.26585E-60
 6.62401E+16  2.44516E-60
 6.62033E+16  2.63866E-60
 6.61665E+16  2.84747E-60
 6.61298E+16  3.07280E-60
 6.60930E+16  3.31597E-60
 6.60563E+16  3.57838E-60
 6.60196E+16  3.86155E-60
 6.59830E+16  4.16713E-60
 6.59463E+16  4.49690E-60
 6.59097E+16  4.85276E-60
 6.58731E+16  5.23678E-60
 6.58365E+16  5.65119E-60
 6.57999E+16  6.09840E-60
 6.57634E+16  6.58099E-60
 6.57269E+16  7.10178E-60
 6.56904E+16  7.66377E-60
 6.56539E+16  8.27025E-60
 6.56174E+16  8.92471E-60
 6.55810E+16  9.63096E-60
 6.55445E+16  1.03931E-59
 6.55081E+16  1.12156E-59
 6.54718E+16  1.21031E-59
 6.54354E+16  1.30609E-59
 6.53991E+16  1.40944E-59
 6.53627E+16  1.52098E-59
 6.53264E+16  1.64134E-59
 6.52901E+16  1.77123E-59
 6.52539E+16  1.91140E-59
 6.52176E+16  2.06265E-59
 6.51814E+16  2.22588E-59
 6.51452E+16  2.40203E-59
 6.51090E+16  2.59211E-59
 6.50729E+16  2.79724E-59
 6.50367E+16  3.01859E-59
 6.50006E+16  3.25747E-59
 6.49645E+16  3.51525E-59
 6.49284E+16  3.79343E-59
 6.48924E+16  4.09362E-59
 6.48563E+16  4.41757E-59
 6.48203E+16  4.76715E-59
 6.47843E+16  5.14440E-59
 6.47483E+16  5.55150E-59
 6.47124E+16  5.99081E-59
 6.46764E+16  6.46490E-59
 6.46405E+16  6.97649E-59
 6.46046E+16  7.52858E-59
 6.45687E+16  8.12435E-59
 6.45329E+16  8.76727E-59
 6.44970E+16  9.46106E-59
 6.44612E+16  1.02098E-58
 6.44254E+16  1.10177E-58
 6.43896E+16  1.18896E-58
 6.43539E+16  1.28305E-58
 6.43181E+16  1.38458E-58
 6.42824E+16  1.49337E-58
 6.42467E+16  1.60655E-58
 6.42110E+16  1.72846E-58
 6.41753E+16  1.85962E-58
 6.41397E+16  2.00073E-58
 6.41041E+16  2.15255E-58
 6.40685E+16  2.31590E-58
 6.40329E+16  2.49163E-58
 6.39973E+16  2.68070E-58
 6.39618E+16  2.88412E-58
 6.39263E+16  3.10297E-58
 6.38908E+16  3.33844E-58
 6.38553E+16  3.59176E-58
 6.38198E+16  3.86432E-58
 6.37844E+16  4.15755E-58
 6.37489E+16  4.47304E-58
 6.37135E+16  4.81246E-58
 6.36781E+16  5.17764E-58
 6.36428E+16  5.57054E-58
 6.36074E+16  5.99324E-58
 6.35721E+16  6.44802E-58
 6.35368E+16  6.93732E-58
 6.35015E+16  7.46374E-58
 6.34662E+16  8.03010E-58
 6.34310E+16  8.63945E-58
 6.33958E+16  9.29503E-58
 6.33605E+16  1.00004E-57
 6.33254E+16  1.07592E-57
 6.32902E+16  1.15756E-57
 6.32550E+16  1.24540E-57
 6.32199E+16  1.33991E-57
 6.31848E+16  1.44158E-57
 6.31497E+16  1.55097E-57
 6.31146E+16  1.66867E-57
 6.30796E+16  1.79529E-57
 6.30445E+16  1.93152E-57
 6.30095E+16  2.07809E-57
 6.29745E+16  2.23578E-57
 6.29395E+16  2.40544E-57
 6.29046E+16  2.58797E-57
 6.28697E+16  2.78435E-57
 6.28347E+16  2.99563E-57
 6.27998E+16  3.22295E-57
 6.27650E+16  3.46751E-57
 6.27301E+16  3.73063E-57
 6.26953E+16  4.01372E-57
 6.26604E+16  4.31830E-57
 6.26256E+16  4.64598E-57
 6.25909E+16  4.99853E-57
 6.25561E+16  5.37783E-57
 6.25213E+16  5.78591E-57
 6.24866E+16  6.22496E-57
 6.24519E+16  6.69733E-57
 6.24172E+16  7.20554E-57
 6.23826E+16  7.75231E-57
 6.23479E+16  8.34057E-57
 6.23133E+16  8.97348E-57
 6.22787E+16  9.65441E-57
 6.22441E+16  1.03870E-56
 6.22095E+16  1.11752E-56
 6.21750E+16  1.20232E-56
 6.21404E+16  1.29356E-56
 6.21059E+16  1.39171E-56
 6.20714E+16  1.49732E-56
 6.20370E+16  1.61094E-56
