 TLUSTY Ostars, Lanz & Hubeny 2003
 T 30000. G 4.75000 M30 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.32836E-55
 6.67573E+16  1.39975E-55
 6.67202E+16  1.50103E-55
 6.66831E+16  1.60965E-55
 6.66461E+16  1.72612E-55
 6.66091E+16  1.85102E-55
 6.65721E+16  1.98495E-55
 6.65351E+16  2.12858E-55
 6.64982E+16  2.28260E-55
 6.64612E+16  2.44777E-55
 6.64243E+16  2.62489E-55
 6.63874E+16  2.81482E-55
 6.63506E+16  3.01850E-55
 6.63137E+16  3.23691E-55
 6.62769E+16  3.47113E-55
 6.62401E+16  3.72229E-55
 6.62033E+16  3.99163E-55
 6.61665E+16  4.28046E-55
 6.61298E+16  4.59019E-55
 6.60930E+16  4.92233E-55
 6.60563E+16  5.27850E-55
 6.60196E+16  5.66045E-55
 6.59830E+16  6.07003E-55
 6.59463E+16  6.50925E-55
 6.59097E+16  6.98025E-55
 6.58731E+16  7.48533E-55
 6.58365E+16  8.02696E-55
 6.57999E+16  8.60778E-55
 6.57634E+16  9.23062E-55
 6.57269E+16  9.89854E-55
 6.56904E+16  1.06148E-54
 6.56539E+16  1.13829E-54
 6.56174E+16  1.22065E-54
 6.55810E+16  1.30897E-54
 6.55445E+16  1.40369E-54
 6.55081E+16  1.50526E-54
 6.54718E+16  1.61418E-54
 6.54354E+16  1.73098E-54
 6.53991E+16  1.85623E-54
 6.53627E+16  1.99054E-54
 6.53264E+16  2.13457E-54
 6.52901E+16  2.28903E-54
 6.52539E+16  2.45466E-54
 6.52176E+16  2.63228E-54
 6.51814E+16  2.82274E-54
 6.51452E+16  3.02699E-54
 6.51090E+16  3.24602E-54
 6.50729E+16  3.48090E-54
 6.50367E+16  3.73277E-54
 6.50006E+16  4.00287E-54
 6.49645E+16  4.29251E-54
 6.49284E+16  4.60311E-54
 6.48924E+16  4.93619E-54
 6.48563E+16  5.29336E-54
 6.48203E+16  5.67638E-54
 6.47843E+16  6.08712E-54
 6.47483E+16  6.52757E-54
 6.47124E+16  6.99990E-54
 6.46764E+16  7.50640E-54
 6.46405E+16  8.04955E-54
 6.46046E+16  8.63201E-54
 6.45687E+16  9.25661E-54
 6.45329E+16  9.92640E-54
 6.44970E+16  1.06447E-53
 6.44612E+16  1.14149E-53
 6.44254E+16  1.22409E-53
 6.43896E+16  1.31266E-53
 6.43539E+16  1.40764E-53
 6.43181E+16  1.50950E-53
 6.42824E+16  1.61794E-53
 6.42467E+16  1.73019E-53
 6.42110E+16  1.85034E-53
 6.41753E+16  1.97884E-53
 6.41397E+16  2.11626E-53
 6.41041E+16  2.26323E-53
 6.40685E+16  2.42040E-53
 6.40329E+16  2.58848E-53
 6.39973E+16  2.76824E-53
 6.39618E+16  2.96049E-53
 6.39263E+16  3.16608E-53
 6.38908E+16  3.38595E-53
 6.38553E+16  3.62109E-53
 6.38198E+16  3.87256E-53
 6.37844E+16  4.14149E-53
 6.37489E+16  4.42910E-53
 6.37135E+16  4.73669E-53
 6.36781E+16  5.06563E-53
 6.36428E+16  5.41742E-53
 6.36074E+16  5.79363E-53
 6.35721E+16  6.19598E-53
