 TLUSTY Ostars, Lanz & Hubeny 2003
 T 47500. G 3.75000 M30 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  6.20773E-20
 6.67573E+16  6.16628E-20
 6.67202E+16  6.11146E-20
 6.66831E+16  6.05712E-20
 6.66461E+16  6.00327E-20
 6.66091E+16  5.94989E-20
 6.65721E+16  5.89699E-20
 6.65351E+16  5.84456E-20
 6.64982E+16  5.79260E-20
 6.64612E+16  5.74110E-20
 6.64243E+16  5.69005E-20
 6.63874E+16  5.63946E-20
 6.63506E+16  5.58932E-20
 6.63137E+16  5.53963E-20
 6.62769E+16  5.49038E-20
 6.62401E+16  5.44156E-20
 6.62033E+16  5.39318E-20
 6.61665E+16  5.34523E-20
 6.61298E+16  5.29771E-20
 6.60930E+16  5.25061E-20
 6.60563E+16  5.20392E-20
 6.60196E+16  5.15765E-20
 6.59830E+16  5.11180E-20
 6.59463E+16  5.06635E-20
 6.59097E+16  5.02130E-20
 6.58731E+16  4.97666E-20
 6.58365E+16  4.93241E-20
 6.57999E+16  4.88856E-20
 6.57634E+16  4.84509E-20
 6.57269E+16  4.80202E-20
 6.56904E+16  4.75932E-20
 6.56539E+16  4.71701E-20
 6.56174E+16  4.67507E-20
 6.55810E+16  4.63350E-20
 6.55445E+16  4.59231E-20
 6.55081E+16  4.55148E-20
 6.54718E+16  4.51101E-20
 6.54354E+16  4.47090E-20
 6.53991E+16  4.43115E-20
 6.53627E+16  4.39175E-20
 6.53264E+16  4.35271E-20
 6.52901E+16  4.31401E-20
 6.52539E+16  4.27565E-20
 6.52176E+16  4.23764E-20
 6.51814E+16  4.19996E-20
 6.51452E+16  4.16262E-20
 6.51090E+16  4.12561E-20
 6.50729E+16  4.08893E-20
 6.50367E+16  4.05257E-20
 6.50006E+16  4.01654E-20
 6.49645E+16  3.98083E-20
 6.49284E+16  3.94544E-20
 6.48924E+16  3.91036E-20
 6.48563E+16  3.87559E-20
 6.48203E+16  3.84114E-20
 6.47843E+16  3.80698E-20
 6.47483E+16  3.77314E-20
 6.47124E+16  3.73959E-20
 6.46764E+16  3.70634E-20
 6.46405E+16  3.67339E-20
 6.46046E+16  3.64073E-20
 6.45687E+16  3.60836E-20
 6.45329E+16  3.57628E-20
 6.44970E+16  3.54448E-20
 6.44612E+16  3.51297E-20
 6.44254E+16  3.48173E-20
 6.43896E+16  3.45078E-20
 6.43539E+16  3.42010E-20
 6.43181E+16  3.38969E-20
 6.42824E+16  3.35878E-20
 6.42467E+16  3.32591E-20
 6.42110E+16  3.29323E-20
 6.41753E+16  3.26087E-20
 6.41397E+16  3.22882E-20
 6.41041E+16  3.19710E-20
 6.40685E+16  3.16568E-20
 6.40329E+16  3.13458E-20
 6.39973E+16  3.10378E-20
 6.39618E+16  3.07328E-20
 6.39263E+16  3.04308E-20
 6.38908E+16  3.01318E-20
 6.38553E+16  2.98357E-20
 6.38198E+16  2.95425E-20
 6.37844E+16  2.92522E-20
 6.37489E+16  2.89648E-20
 6.37135E+16  2.86802E-20
 6.36781E+16  2.83984E-20
 6.36428E+16  2.81193E-20
 6.36074E+16  2.78430E-20
 6.35721E+16  2.75694E-20
 6.35368E+16  2.72985E-20
 6.35015E+16  2.70303E-20
 6.34662E+16  2.67647E-20
 6.34310E+16  2.65017E-20
 6.33958E+16  2.62413E-20
 6.33605E+16  2.59834E-20
 6.33254E+16  2.57281E-20
 6.32902E+16  2.54753E-20
 6.32550E+16  2.52250E-20
 6.32199E+16  2.49771E-20
 6.31848E+16  2.47317E-20
 6.31497E+16  2.44887E-20
 6.31146E+16  2.42481E-20
 6.30796E+16  2.40098E-20
 6.30445E+16  2.37739E-20
 6.30095E+16  2.35403E-20
 6.29745E+16  2.33090E-20
 6.29395E+16  2.30799E-20
 6.29046E+16  2.28531E-20
 6.28697E+16  2.26286E-20
 6.28347E+16  2.24062E-20
 6.27998E+16  2.21861E-20
 6.27650E+16  2.19681E-20
 6.27301E+16  2.17522E-20
 6.26953E+16  2.15385E-20
 6.26604E+16  2.13268E-20
 6.26256E+16  2.11173E-20
 6.25909E+16  2.09098E-20
 6.25561E+16  2.07043E-20
 6.25213E+16  2.05009E-20
 6.24866E+16  2.02994E-20
 6.24519E+16  2.01000E-20
 6.24172E+16  1.99024E-20
 6.23826E+16  1.97069E-20
 6.23479E+16  1.95132E-20
 6.23133E+16  1.93215E-20
 6.22787E+16  1.91316E-20
 6.22441E+16  1.89437E-20
 6.22095E+16  1.87575E-20
 6.21750E+16  1.85732E-20
 6.21404E+16  1.83907E-20
 6.21059E+16  1.82100E-20
 6.20714E+16  1.80311E-20
 6.20370E+16  1.78539E-20
 6.20025E+16  1.76784E-20
 6.19681E+16  1.75047E-20
 6.19337E+16  1.73327E-20
 6.18993E+16  1.71624E-20
 6.18649E+16  1.69938E-20
 6.18305E+16  1.68268E-20
 6.17962E+16  1.66613E-20
 6.17619E+16  1.64871E-20
 6.17276E+16  1.63094E-20
 6.16933E+16  1.61336E-20
 6.16590E+16  1.59597E-20
 6.16248E+16  1.57876E-20
 6.15905E+16  1.56175E-20
 6.15563E+16  1.54491E-20
 6.15221E+16  1.52826E-20
 6.14880E+16  1.51178E-20
 6.14538E+16  1.49549E-20
 6.14197E+16  1.47937E-20
 6.13856E+16  1.46342E-20
 6.13515E+16  1.44765E-20
 6.13174E+16  1.43204E-20
 6.12834E+16  1.41661E-20
 6.12493E+16  1.40133E-20
 6.12153E+16  1.38623E-20
 6.11813E+16  1.37129E-20
 6.11473E+16  1.35650E-20
 6.11134E+16  1.34188E-20
 6.10794E+16  1.32742E-20
 6.10455E+16  1.31311E-20
 6.10116E+16  1.29895E-20
 6.09777E+16  1.28495E-20
 6.09438E+16  1.27110E-20
 6.09100E+16  1.25740E-20
 6.08762E+16  1.24385E-20
 6.08423E+16  1.23044E-20
 6.08086E+16  1.21717E-20
 6.07748E+16  1.20405E-20
 6.07410E+16  1.19108E-20
 6.07073E+16  1.17824E-20
 6.06736E+16  1.16554E-20
 6.06399E+16  1.15297E-20
 6.06062E+16  1.14054E-20
 6.05725E+16  1.12825E-20
 6.05389E+16  1.11609E-20
 6.05053E+16  1.10406E-20
 6.04717E+16  1.09216E-20
 6.04381E+16  1.08038E-20
 6.04045E+16  1.06874E-20
 6.03710E+16  1.05722E-20
 6.03374E+16  1.04582E-20
 6.03039E+16  1.03455E-20
 6.02704E+16  1.02339E-20
 6.02370E+16  1.01236E-20
 6.02035E+16  1.00145E-20
 6.01701E+16  9.90655E-21
 6.01366E+16  9.79977E-21
 6.01032E+16  9.69413E-21
 6.00699E+16  9.58964E-21
 6.00365E+16  9.48626E-21
 6.00032E+16  9.38401E-21
 5.99698E+16  9.28285E-21
 5.99365E+16  9.18279E-21
 5.99032E+16  9.08381E-21
 5.98700E+16  8.98589E-21
 5.98367E+16  8.88902E-21
 5.98035E+16  8.79321E-21
 5.97703E+16  8.69842E-21
 5.97371E+16  8.60466E-21
 5.97039E+16  8.51190E-21
 5.96707E+16  8.42015E-21
 5.96376E+16  8.32939E-21
 5.96045E+16  8.23960E-21
 5.95714E+16  8.15078E-21
 5.95383E+16  8.06292E-21
 5.95052E+16  7.97601E-21
 5.94722E+16  7.89003E-21
 5.94391E+16  7.80498E-21
 5.94061E+16  7.72085E-21
 5.93731E+16  7.63762E-21
 5.93402E+16  7.55529E-21
 5.93072E+16  7.47385E-21
 5.92743E+16  7.39168E-21
 5.92413E+16  7.30514E-21
 5.92084E+16  7.21928E-21
 5.91755E+16  7.13443E-21
 5.91427E+16  7.05058E-21
 5.91098E+16  6.96772E-21
 5.90770E+16  6.88583E-21
 5.90442E+16  6.80490E-21
 5.90114E+16  6.72492E-21
 5.89786E+16  6.64589E-21
 5.89459E+16  6.56778E-21
 5.89131E+16  6.49059E-21
 5.88804E+16  6.41430E-21
 5.88477E+16  6.33892E-21
 5.88150E+16  6.26442E-21
 5.87824E+16  6.19079E-21
 5.87497E+16  6.11803E-21
 5.87171E+16  6.04613E-21
 5.86845E+16  5.97507E-21
 5.86519E+16  5.90484E-21
 5.86193E+16  5.83544E-21
 5.85867E+16  5.76686E-21
 5.85542E+16  5.69908E-21
 5.85217E+16  5.63210E-21
 5.84892E+16  5.56591E-21
 5.84567E+16  5.50049E-21
 5.84242E+16  5.43585E-21
 5.83918E+16  5.37196E-21
 5.83594E+16  5.30882E-21
 5.83269E+16  5.24643E-21
 5.82945E+16  5.18477E-21
 5.82622E+16  5.12383E-21
 5.82298E+16  5.06361E-21
 5.81975E+16  5.00410E-21
 5.81651E+16  4.94529E-21
 5.81328E+16  4.88717E-21
 5.81006E+16  4.82973E-21
 5.80683E+16  4.77297E-21
 5.80360E+16  4.71687E-21
 5.80038E+16  4.66143E-21
 5.79716E+16  4.60665E-21
 5.79394E+16  4.55251E-21
 5.79072E+16  4.49900E-21
 5.78750E+16  4.44612E-21
 5.78429E+16  4.39387E-21
 5.78108E+16  4.34223E-21
 5.77787E+16  4.29120E-21
 5.77466E+16  4.24076E-21
 5.77145E+16  4.19092E-21
 5.76825E+16  4.14166E-21
 5.76504E+16  4.09299E-21
 5.76184E+16  4.04488E-21
 5.75864E+16  3.99734E-21
 5.75544E+16  3.95036E-21
 5.75224E+16  3.90394E-21
 5.74905E+16  3.85805E-21
 5.74586E+16  3.81271E-21
 5.74267E+16  3.76790E-21
 5.73948E+16  3.72362E-21
 5.73629E+16  3.67985E-21
 5.73310E+16  3.63660E-21
 5.72992E+16  3.59386E-21
 5.72674E+16  3.55163E-21
 5.72356E+16  3.50988E-21
 5.72038E+16  3.46863E-21
 5.71720E+16  3.42787E-21
 5.71402E+16  3.38758E-21
 5.71085E+16  3.34776E-21
 5.70768E+16  3.30842E-21
 5.70451E+16  3.26954E-21
 5.70134E+16  3.23111E-21
 5.69817E+16  3.19313E-21
 5.69501E+16  3.15561E-21
 5.69185E+16  3.11852E-21
 5.68869E+16  3.08187E-21
 5.68553E+16  3.04565E-21
 5.68237E+16  3.00985E-21
 5.67921E+16  2.97448E-21
 5.67606E+16  2.93816E-21
 5.67291E+16  2.90069E-21
 5.66975E+16  2.86371E-21
 5.66661E+16  2.82720E-21
 5.66346E+16  2.79116E-21
 5.66031E+16  2.75558E-21
 5.65717E+16  2.72045E-21
 5.65403E+16  2.68577E-21
 5.65089E+16  2.65153E-21
 5.64775E+16  2.61773E-21
 5.64461E+16  2.58436E-21
 5.64148E+16  2.55141E-21
 5.63834E+16  2.51889E-21
 5.63521E+16  2.48678E-21
 5.63208E+16  2.45507E-21
 5.62895E+16  2.42378E-21
 5.62583E+16  2.39288E-21
 5.62270E+16  2.36237E-21
 5.61958E+16  2.33226E-21
 5.61646E+16  2.30253E-21
 5.61334E+16  2.27317E-21
 5.61022E+16  2.24420E-21
 5.60711E+16  2.21559E-21
 5.60399E+16  2.18734E-21
 5.60088E+16  2.15946E-21
 5.59777E+16  2.13193E-21
 5.59466E+16  2.10475E-21
 5.59155E+16  2.07792E-21
 5.58845E+16  2.05143E-21
 5.58534E+16  2.02528E-21
 5.58224E+16  1.99946E-21
 5.57914E+16  1.97397E-21
 5.57604E+16  1.94881E-21
 5.57295E+16  1.92396E-21
 5.56985E+16  1.89944E-21
 5.56676E+16  1.87522E-21
 5.56367E+16  1.85132E-21
 5.56058E+16  1.82772E-21
 5.55749E+16  1.80442E-21
 5.55440E+16  1.78141E-21
 5.55132E+16  1.75870E-21
 5.54823E+16  1.73628E-21
 5.54515E+16  1.71415E-21
 5.54207E+16  1.69230E-21
 5.53899E+16  1.67072E-21
 5.53592E+16  1.64942E-21
 5.53284E+16  1.62840E-21
 5.52977E+16  1.60764E-21
 5.52670E+16  1.58714E-21
 5.52363E+16  1.56691E-21
 5.52056E+16  1.54694E-21
 5.51749E+16  1.52722E-21
 5.51443E+16  1.50775E-21
 5.51137E+16  1.48853E-21
 5.50831E+16  1.46955E-21
 5.50525E+16  1.45082E-21
 5.50219E+16  1.43232E-21
 5.49913E+16  1.41406E-21
 5.49608E+16  1.39604E-21
 5.49303E+16  1.37824E-21
 5.48998E+16  1.36067E-21
 5.48693E+16  1.34332E-21
 5.48388E+16  1.32620E-21
 5.48083E+16  1.30929E-21
 5.47779E+16  1.29260E-21
 5.47475E+16  1.27612E-21
 5.47171E+16  1.25985E-21
 5.46867E+16  1.24379E-21
 5.46563E+16  1.22794E-21
 5.46259E+16  1.21228E-21
 5.45956E+16  1.19683E-21
 5.45653E+16  1.18157E-21
 5.45350E+16  1.16651E-21
 5.45047E+16  1.15164E-21
 5.44744E+16  1.13696E-21
 5.44442E+16  1.12246E-21
 5.44139E+16  1.10815E-21
 5.43837E+16  1.09403E-21
 5.43535E+16  1.08008E-21
 5.43233E+16  1.06631E-21
 5.42931E+16  1.05272E-21
 5.42630E+16  1.03903E-21
 5.42328E+16  1.02481E-21
 5.42027E+16  1.01077E-21
 5.41726E+16  9.96917E-22
 5.41425E+16  9.83256E-22
 5.41125E+16  9.69782E-22
 5.40824E+16  9.56492E-22
 5.40524E+16  9.43385E-22
 5.40224E+16  9.30457E-22
 5.39923E+16  9.17707E-22
 5.39624E+16  9.05131E-22
 5.39324E+16  8.92728E-22
 5.39024E+16  8.80494E-22
 5.38725E+16  8.68428E-22
 5.38426E+16  8.56528E-22
 5.38127E+16  8.44790E-22
 5.37828E+16  8.33214E-22
 5.37529E+16  8.21796E-22
 5.37231E+16  8.10534E-22
 5.36932E+16  7.99427E-22
 5.36634E+16  7.88472E-22
 5.36336E+16  7.77667E-22
 5.36038E+16  7.67011E-22
 5.35740E+16  7.56500E-22
 5.35443E+16  7.46133E-22
 5.35145E+16  7.35909E-22
 5.34848E+16  7.25824E-22
 5.34551E+16  7.15878E-22
 5.34254E+16  7.06068E-22
 5.33958E+16  6.96392E-22
 5.33661E+16  6.86849E-22
 5.33365E+16  6.77437E-22
 5.33068E+16  6.68154E-22
 5.32772E+16  6.58998E-22
 5.32476E+16  6.49967E-22
 5.32181E+16  6.41060E-22
 5.31885E+16  6.32276E-22
 5.31590E+16  6.23611E-22
 5.31294E+16  6.15066E-22
 5.30999E+16  6.06637E-22
 5.30704E+16  5.98324E-22
 5.30410E+16  5.90125E-22
 5.30115E+16  5.82038E-22
 5.29821E+16  5.74062E-22
 5.29526E+16  5.66196E-22
 5.29232E+16  5.58437E-22
 5.28938E+16  5.50784E-22
 5.28645E+16  5.43237E-22
 5.28351E+16  5.35792E-22
 5.28058E+16  5.28450E-22
 5.27764E+16  5.21208E-22
 5.27471E+16  5.14066E-22
 5.27178E+16  5.07022E-22
 5.26885E+16  5.00074E-22
 5.26593E+16  4.93221E-22
 5.26300E+16  4.86462E-22
 5.26008E+16  4.79796E-22
 5.25716E+16  4.73221E-22
 5.25424E+16  4.66736E-22
 5.25132E+16  4.60340E-22
 5.24840E+16  4.54032E-22
 5.24549E+16  4.47810E-22
 5.24258E+16  4.41674E-22
 5.23966E+16  4.35621E-22
 5.23675E+16  4.29652E-22
 5.23385E+16  4.23764E-22
 5.23094E+16  4.17957E-22
 5.22803E+16  4.12229E-22
 5.22513E+16  4.06580E-22
 5.22223E+16  4.01009E-22
 5.21933E+16  3.95514E-22
 5.21643E+16  3.90094E-22
 5.21353E+16  3.84748E-22
 5.21064E+16  3.79476E-22
 5.20774E+16  3.74276E-22
 5.20485E+16  3.69147E-22
 5.20196E+16  3.64088E-22
 5.19907E+16  3.59099E-22
 5.19618E+16  3.54178E-22
 5.19330E+16  3.49324E-22
 5.19041E+16  3.44538E-22
 5.18753E+16  3.39816E-22
 5.18465E+16  3.35159E-22
 5.18177E+16  3.30567E-22
 5.17889E+16  3.26037E-22
 5.17601E+16  3.21572E-22
 5.17314E+16  3.17163E-22
 5.17027E+16  3.12817E-22
 5.16739E+16  3.08531E-22
 5.16452E+16  3.04304E-22
 5.16166E+16  3.00134E-22
 5.15879E+16  2.96022E-22
 5.15592E+16  2.91966E-22
 5.15306E+16  2.87966E-22
 5.15020E+16  2.84020E-22
 5.14734E+16  2.80129E-22
 5.14448E+16  2.76290E-22
 5.14162E+16  2.72505E-22
 5.13877E+16  2.68771E-22
 5.13591E+16  2.65088E-22
 5.13306E+16  2.61456E-22
 5.13021E+16  2.57874E-22
 5.12736E+16  2.54341E-22
 5.12451E+16  2.50856E-22
 5.12167E+16  2.47419E-22
 5.11882E+16  2.44029E-22
 5.11598E+16  2.40685E-22
 5.11314E+16  2.37387E-22
 5.11030E+16  2.34135E-22
 5.10746E+16  2.30927E-22
 5.10462E+16  2.27763E-22
 5.10179E+16  2.24642E-22
 5.09895E+16  2.21564E-22
 5.09612E+16  2.18528E-22
 5.09329E+16  2.15534E-22
 5.09046E+16  2.12581E-22
 5.08764E+16  2.09668E-22
 5.08481E+16  2.06795E-22
 5.08199E+16  2.03962E-22
 5.07916E+16  2.01167E-22
 5.07634E+16  1.98411E-22
