 TLUSTY Ostars, Lanz & Hubeny 2003
 T 35000. G 3.50000 M30 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.34369E-41
 6.67573E+16  2.43733E-41
 6.67202E+16  2.56812E-41
 6.66831E+16  2.70593E-41
 6.66461E+16  2.85113E-41
 6.66091E+16  3.00412E-41
 6.65721E+16  3.16533E-41
 6.65351E+16  3.33518E-41
 6.64982E+16  3.51415E-41
 6.64612E+16  3.70272E-41
 6.64243E+16  3.90142E-41
 6.63874E+16  4.11077E-41
 6.63506E+16  4.33136E-41
 6.63137E+16  4.56378E-41
 6.62769E+16  4.80868E-41
 6.62401E+16  5.06672E-41
 6.62033E+16  5.33860E-41
 6.61665E+16  5.62508E-41
 6.61298E+16  5.92693E-41
 6.60930E+16  6.24497E-41
 6.60563E+16  6.58008E-41
 6.60196E+16  6.93318E-41
 6.59830E+16  7.30522E-41
 6.59463E+16  7.69722E-41
 6.59097E+16  8.11026E-41
 6.58731E+16  8.54547E-41
 6.58365E+16  9.00403E-41
 6.57999E+16  9.48719E-41
 6.57634E+16  9.99628E-41
 6.57269E+16  1.05327E-40
 6.56904E+16  1.10979E-40
 6.56539E+16  1.16934E-40
 6.56174E+16  1.23209E-40
 6.55810E+16  1.29820E-40
 6.55445E+16  1.36787E-40
 6.55081E+16  1.44127E-40
 6.54718E+16  1.51861E-40
 6.54354E+16  1.60010E-40
 6.53991E+16  1.68596E-40
 6.53627E+16  1.77643E-40
 6.53264E+16  1.87176E-40
 6.52901E+16  1.97220E-40
 6.52539E+16  2.07803E-40
 6.52176E+16  2.18954E-40
 6.51814E+16  2.30703E-40
 6.51452E+16  2.43083E-40
 6.51090E+16  2.56127E-40
 6.50729E+16  2.69871E-40
 6.50367E+16  2.84352E-40
 6.50006E+16  2.99611E-40
 6.49645E+16  3.15688E-40
 6.49284E+16  3.32629E-40
 6.48924E+16  3.50478E-40
 6.48563E+16  3.69285E-40
 6.48203E+16  3.89101E-40
 6.47843E+16  4.09980E-40
 6.47483E+16  4.31980E-40
 6.47124E+16  4.55161E-40
 6.46764E+16  4.79585E-40
 6.46405E+16  5.05320E-40
 6.46046E+16  5.32436E-40
 6.45687E+16  5.61007E-40
 6.45329E+16  5.91112E-40
 6.44970E+16  6.22831E-40
 6.44612E+16  6.56253E-40
 6.44254E+16  6.91468E-40
 6.43896E+16  7.28573E-40
 6.43539E+16  7.67669E-40
 6.43181E+16  8.08863E-40
 6.42824E+16  8.51924E-40
 6.42467E+16  8.95778E-40
 6.42110E+16  9.41902E-40
