 TLUSTY Ostars, Lanz & Hubeny 2003
 T 32500. G 4.25000 M30 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.90489E-48
 6.67573E+16  1.99429E-48
 6.67202E+16  2.12015E-48
 6.66831E+16  2.25396E-48
 6.66461E+16  2.39621E-48
 6.66091E+16  2.54743E-48
 6.65721E+16  2.70820E-48
 6.65351E+16  2.87912E-48
 6.64982E+16  3.06083E-48
 6.64612E+16  3.25400E-48
 6.64243E+16  3.45936E-48
 6.63874E+16  3.67769E-48
 6.63506E+16  3.90979E-48
 6.63137E+16  4.15654E-48
 6.62769E+16  4.41886E-48
 6.62401E+16  4.69774E-48
 6.62033E+16  4.99422E-48
 6.61665E+16  5.30941E-48
 6.61298E+16  5.64450E-48
 6.60930E+16  6.00073E-48
 6.60563E+16  6.37944E-48
 6.60196E+16  6.78205E-48
 6.59830E+16  7.21007E-48
 6.59463E+16  7.66511E-48
 6.59097E+16  8.14886E-48
 6.58731E+16  8.66315E-48
 6.58365E+16  9.20989E-48
 6.57999E+16  9.79113E-48
 6.57634E+16  1.04091E-47
 6.57269E+16  1.10660E-47
 6.56904E+16  1.17644E-47
 6.56539E+16  1.25068E-47
 6.56174E+16  1.32962E-47
 6.55810E+16  1.41353E-47
 6.55445E+16  1.50274E-47
 6.55081E+16  1.59758E-47
 6.54718E+16  1.69840E-47
 6.54354E+16  1.80559E-47
 6.53991E+16  1.91954E-47
 6.53627E+16  2.04069E-47
 6.53264E+16  2.16948E-47
 6.52901E+16  2.30640E-47
 6.52539E+16  2.45196E-47
 6.52176E+16  2.60670E-47
 6.51814E+16  2.77121E-47
 6.51452E+16  2.94611E-47
 6.51090E+16  3.13204E-47
 6.50729E+16  3.32970E-47
 6.50367E+16  3.53985E-47
 6.50006E+16  3.76325E-47
 6.49645E+16  4.00075E-47
 6.49284E+16  4.25324E-47
 6.48924E+16  4.52167E-47
 6.48563E+16  4.80704E-47
 6.48203E+16  5.11042E-47
 6.47843E+16  5.43294E-47
 6.47483E+16  5.77582E-47
 6.47124E+16  6.14034E-47
 6.46764E+16  6.52786E-47
 6.46405E+16  6.93984E-47
 6.46046E+16  7.37782E-47
 6.45687E+16  7.84344E-47
 6.45329E+16  8.33845E-47
 6.44970E+16  8.86470E-47
 6.44612E+16  9.42416E-47
 6.44254E+16  1.00189E-46
 6.43896E+16  1.06512E-46
 6.43539E+16  1.13234E-46
 6.43181E+16  1.20381E-46
 6.42824E+16  1.27919E-46
 6.42467E+16  1.35652E-46
 6.42110E+16  1.43858E-46
 6.41753E+16  1.52561E-46
 6.41397E+16  1.61789E-46
 6.41041E+16  1.71576E-46
 6.40685E+16  1.81955E-46
 6.40329E+16  1.92962E-46
 6.39973E+16  2.04635E-46
 6.39618E+16  2.17014E-46
 6.39263E+16  2.30142E-46
 6.38908E+16  2.44063E-46
 6.38553E+16  2.58827E-46
 6.38198E+16  2.74484E-46
 6.37844E+16  2.91089E-46
 6.37489E+16  3.08697E-46
 6.37135E+16  3.27371E-46
 6.36781E+16  3.47174E-46
 6.36428E+16  3.68176E-46
 6.36074E+16  3.90448E-46
 6.35721E+16  4.14067E-46
 6.35368E+16  4.39114E-46
 6.35015E+16  4.65677E-46
 6.34662E+16  4.93847E-46
 6.34310E+16  5.23721E-46
 6.33958E+16  5.55402E-46
 6.33605E+16  5.89000E-46
 6.33254E+16  6.24630E-46
 6.32902E+16  6.62415E-46
 6.32550E+16  7.02486E-46
 6.32199E+16  7.44981E-46
 6.31848E+16  7.90047E-46
 6.31497E+16  8.37838E-46
 6.31146E+16  8.88521E-46
 6.30796E+16  9.42270E-46
 6.30445E+16  9.99270E-46
 6.30095E+16  1.05972E-45
 6.29745E+16  1.12382E-45
 6.29395E+16  1.19181E-45
 6.29046E+16  1.26390E-45
 6.28697E+16  1.34036E-45
 6.28347E+16  1.42144E-45
 6.27998E+16  1.50742E-45
 6.27650E+16  1.59861E-45
 6.27301E+16  1.69531E-45
 6.26953E+16  1.79787E-45
 6.26604E+16  1.90663E-45
 6.26256E+16  2.02196E-45
 6.25909E+16  2.14427E-45
 6.25561E+16  2.27399E-45
 6.25213E+16  2.41155E-45
 6.24866E+16  2.55743E-45
 6.24519E+16  2.71213E-45
 6.24172E+16  2.87619E-45
 6.23826E+16  3.05018E-45
 6.23479E+16  3.23469E-45
 6.23133E+16  3.43037E-45
 6.22787E+16  3.63788E-45
 6.22441E+16  3.85794E-45
 6.22095E+16  4.09132E-45
 6.21750E+16  4.33881E-45
 6.21404E+16  4.60127E-45
 6.21059E+16  4.87961E-45
 6.20714E+16  5.17479E-45
 6.20370E+16  5.48783E-45
 6.20025E+16  5.81980E-45
 6.19681E+16  6.17185E-45
 6.19337E+16  6.54520E-45
 6.18993E+16  6.94114E-45
 6.18649E+16  7.36102E-45
 6.18305E+16  7.80631E-45
 6.17962E+16  8.27940E-45
 6.17619E+16  8.76478E-45
 6.17276E+16  9.27198E-45
 6.16933E+16  9.80853E-45
 6.16590E+16  1.03761E-44
 6.16248E+16  1.09766E-44
 6.15905E+16  1.16118E-44
 6.15563E+16  1.22837E-44
 6.15221E+16  1.29945E-44
 6.14880E+16  1.37465E-44
 6.14538E+16  1.45420E-44
 6.14197E+16  1.53835E-44
 6.13856E+16  1.62737E-44
 6.13515E+16  1.72154E-44
 6.13174E+16  1.82116E-44
 6.12834E+16  1.92655E-44
 6.12493E+16  2.03803E-44
 6.12153E+16  2.15597E-44
 6.11813E+16  2.28073E-44
 6.11473E+16  2.41271E-44
 6.11134E+16  2.55233E-44
 6.10794E+16  2.70003E-44
 6.10455E+16  2.85627E-44
 6.10116E+16  3.02156E-44
 6.09777E+16  3.19641E-44
 6.09438E+16  3.38138E-44
 6.09100E+16  3.57705E-44
 6.08762E+16  3.78405E-44
 6.08423E+16  4.00302E-44
 6.08086E+16  4.23466E-44
 6.07748E+16  4.47972E-44
 6.07410E+16  4.73895E-44
 6.07073E+16  5.01318E-44
 6.06736E+16  5.30328E-44
 6.06399E+16  5.61017E-44
 6.06062E+16  5.93481E-44
 6.05725E+16  6.27825E-44
 6.05389E+16  6.64156E-44
 6.05053E+16  7.02589E-44
 6.04717E+16  7.43246E-44
 6.04381E+16  7.86256E-44
 6.04045E+16  8.31755E-44
 6.03710E+16  8.79886E-44
 6.03374E+16  9.30803E-44
 6.03039E+16  9.84667E-44
 6.02704E+16  1.04165E-43
 6.02370E+16  1.10192E-43
 6.02035E+16  1.16569E-43
 6.01701E+16  1.23315E-43
 6.01366E+16  1.30451E-43
 6.01032E+16  1.37999E-43
 6.00699E+16  1.45985E-43
 6.00365E+16  1.54433E-43
 6.00032E+16  1.63370E-43
 5.99698E+16  1.72823E-43
 5.99365E+16  1.82824E-43
 5.99032E+16  1.93404E-43
 5.98700E+16  2.04596E-43
 5.98367E+16  2.16435E-43
 5.98035E+16  2.28960E-43
 5.97703E+16  2.42209E-43
 5.97371E+16  2.56225E-43
 5.97039E+16  2.71053E-43
 5.96707E+16  2.86738E-43
 5.96376E+16  3.03331E-43
 5.96045E+16  3.20884E-43
 5.95714E+16  3.39452E-43
 5.95383E+16  3.59096E-43
 5.95052E+16  3.79876E-43
 5.94722E+16  4.01858E-43
 5.94391E+16  4.25113E-43
 5.94061E+16  4.49713E-43
 5.93731E+16  4.75737E-43
 5.93402E+16  5.03267E-43
 5.93072E+16  5.32390E-43
 5.92743E+16  5.62947E-43
 5.92413E+16  5.94048E-43
 5.92084E+16  6.26860E-43
 5.91755E+16  6.61484E-43
 5.91427E+16  6.98021E-43
 5.91098E+16  7.36576E-43
 5.90770E+16  7.77261E-43
 5.90442E+16  8.20193E-43
 5.90114E+16  8.65496E-43
 5.89786E+16  9.13302E-43
 5.89459E+16  9.63748E-43
 5.89131E+16  1.01698E-42
 5.88804E+16  1.07315E-42
 5.88477E+16  1.13243E-42
 5.88150E+16  1.19498E-42
 5.87824E+16  1.26098E-42
 5.87497E+16  1.33063E-42
 5.87171E+16  1.40413E-42
 5.86845E+16  1.48169E-42
 5.86519E+16  1.56353E-42
 5.86193E+16  1.64989E-42
 5.85867E+16  1.74102E-42
 5.85542E+16  1.83719E-42
 5.85217E+16  1.93866E-42
 5.84892E+16  2.04575E-42
 5.84567E+16  2.15874E-42
 5.84242E+16  2.27798E-42
 5.83918E+16  2.40380E-42
 5.83594E+16  2.53658E-42
 5.83269E+16  2.67669E-42
 5.82945E+16  2.82453E-42
 5.82622E+16  2.98055E-42
 5.82298E+16  3.14518E-42
