 TLUSTY Ostars, Lanz & Hubeny 2003
 T 32500. G 4.00000 M30 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  6.47361E-48
 6.67573E+16  6.77353E-48
 6.67202E+16  7.19552E-48
 6.66831E+16  7.64379E-48
 6.66461E+16  8.11998E-48
 6.66091E+16  8.62585E-48
 6.65721E+16  9.16323E-48
 6.65351E+16  9.73408E-48
 6.64982E+16  1.03405E-47
 6.64612E+16  1.09847E-47
 6.64243E+16  1.16690E-47
 6.63874E+16  1.23960E-47
 6.63506E+16  1.31683E-47
 6.63137E+16  1.39886E-47
 6.62769E+16  1.48601E-47
 6.62401E+16  1.57859E-47
 6.62033E+16  1.67693E-47
 6.61665E+16  1.78140E-47
 6.61298E+16  1.89238E-47
 6.60930E+16  2.01027E-47
 6.60563E+16  2.13551E-47
 6.60196E+16  2.26855E-47
 6.59830E+16  2.40987E-47
 6.59463E+16  2.56001E-47
 6.59097E+16  2.71949E-47
 6.58731E+16  2.88891E-47
 6.58365E+16  3.06889E-47
 6.57999E+16  3.26007E-47
 6.57634E+16  3.46317E-47
 6.57269E+16  3.67892E-47
 6.56904E+16  3.90812E-47
 6.56539E+16  4.15159E-47
 6.56174E+16  4.41022E-47
 6.55810E+16  4.68497E-47
 6.55445E+16  4.97684E-47
 6.55081E+16  5.28689E-47
 6.54718E+16  5.61626E-47
 6.54354E+16  5.96614E-47
 6.53991E+16  6.33783E-47
 6.53627E+16  6.73266E-47
 6.53264E+16  7.15210E-47
 6.52901E+16  7.59767E-47
 6.52539E+16  8.07099E-47
 6.52176E+16  8.57380E-47
 6.51814E+16  9.10794E-47
 6.51452E+16  9.67535E-47
 6.51090E+16  1.02781E-46
 6.50729E+16  1.09184E-46
 6.50367E+16  1.15986E-46
 6.50006E+16  1.23212E-46
 6.49645E+16  1.30888E-46
 6.49284E+16  1.39042E-46
 6.48924E+16  1.47704E-46
 6.48563E+16  1.56906E-46
 6.48203E+16  1.66681E-46
 6.47843E+16  1.77065E-46
 6.47483E+16  1.88096E-46
 6.47124E+16  1.99814E-46
 6.46764E+16  2.12262E-46
 6.46405E+16  2.25486E-46
 6.46046E+16  2.39533E-46
 6.45687E+16  2.54456E-46
 6.45329E+16  2.70308E-46
 6.44970E+16  2.87148E-46
 6.44612E+16  3.05037E-46
 6.44254E+16  3.24040E-46
 6.43896E+16  3.44228E-46
 6.43539E+16  3.65673E-46
 6.43181E+16  3.88453E-46
 6.42824E+16  4.12461E-46
 6.42467E+16  4.37066E-46
 6.42110E+16  4.63153E-46
 6.41753E+16  4.90796E-46
 6.41397E+16  5.20089E-46
 6.41041E+16  5.51131E-46
 6.40685E+16  5.84026E-46
 6.40329E+16  6.18884E-46
 6.39973E+16  6.55822E-46
 6.39618E+16  6.94965E-46
 6.39263E+16  7.36444E-46
 6.38908E+16  7.80399E-46
 6.38553E+16  8.26978E-46
 6.38198E+16  8.76337E-46
 6.37844E+16  9.28641E-46
 6.37489E+16  9.84068E-46
 6.37135E+16  1.04280E-45
 6.36781E+16  1.10504E-45
 6.36428E+16  1.17100E-45
 6.36074E+16  1.24089E-45
 6.35721E+16  1.31495E-45
 6.35368E+16  1.39344E-45
 6.35015E+16  1.47660E-45
 6.34662E+16  1.56474E-45
 6.34310E+16  1.65813E-45
 6.33958E+16  1.75709E-45
 6.33605E+16  1.86197E-45
 6.33254E+16  1.97310E-45
 6.32902E+16  2.09086E-45
 6.32550E+16  2.21566E-45
 6.32199E+16  2.34790E-45
 6.31848E+16  2.48804E-45
 6.31497E+16  2.63654E-45
 6.31146E+16  2.79390E-45
 6.30796E+16  2.96065E-45
 6.30445E+16  3.13736E-45
 6.30095E+16  3.32462E-45
 6.29745E+16  3.52305E-45
 6.29395E+16  3.73332E-45
 6.29046E+16  3.95615E-45
 6.28697E+16  4.19227E-45
 6.28347E+16  4.44249E-45
 6.27998E+16  4.70764E-45
 6.27650E+16  4.98862E-45
 6.27301E+16  5.28637E-45
 6.26953E+16  5.60189E-45
 6.26604E+16  5.93624E-45
 6.26256E+16  6.29055E-45
 6.25909E+16  6.66600E-45
 6.25561E+16  7.06387E-45
 6.25213E+16  7.48548E-45
 6.24866E+16  7.93225E-45
 6.24519E+16  8.40569E-45
 6.24172E+16  8.90739E-45
 6.23826E+16  9.43903E-45
 6.23479E+16  1.00024E-44
 6.23133E+16  1.05994E-44
 6.22787E+16  1.12320E-44
 6.22441E+16  1.19024E-44
 6.22095E+16  1.26128E-44
 6.21750E+16  1.33656E-44
 6.21404E+16  1.41634E-44
 6.21059E+16  1.50087E-44
 6.20714E+16  1.59045E-44
 6.20370E+16  1.68538E-44
 6.20025E+16  1.78597E-44
 6.19681E+16  1.89257E-44
 6.19337E+16  2.00553E-44
 6.18993E+16  2.12523E-44
 6.18649E+16  2.25207E-44
 6.18305E+16  2.38649E-44
 6.17962E+16  2.52918E-44
 6.17619E+16  2.67544E-44
 6.17276E+16  2.82811E-44
 6.16933E+16  2.98950E-44
 6.16590E+16  3.16010E-44
 6.16248E+16  3.34044E-44
 6.15905E+16  3.53106E-44
 6.15563E+16  3.73257E-44
 6.15221E+16  3.94557E-44
 6.14880E+16  4.17073E-44
 6.14538E+16  4.40874E-44
