 TLUSTY Ostars, Lanz & Hubeny 2003
 T 45000. G 4.75000 M30 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.90474E-33
 6.67573E+16  1.96475E-33
 6.67202E+16  2.04777E-33
 6.66831E+16  2.13429E-33
 6.66461E+16  2.22447E-33
 6.66091E+16  2.31846E-33
 6.65721E+16  2.41642E-33
 6.65351E+16  2.51852E-33
 6.64982E+16  2.62493E-33
 6.64612E+16  2.73584E-33
 6.64243E+16  2.85143E-33
 6.63874E+16  2.97191E-33
 6.63506E+16  3.09748E-33
 6.63137E+16  3.22836E-33
 6.62769E+16  3.36477E-33
 6.62401E+16  3.50694E-33
 6.62033E+16  3.65511E-33
 6.61665E+16  3.80955E-33
 6.61298E+16  3.97051E-33
 6.60930E+16  4.13827E-33
 6.60563E+16  4.31313E-33
 6.60196E+16  4.49537E-33
 6.59830E+16  4.68531E-33
 6.59463E+16  4.88327E-33
 6.59097E+16  5.08960E-33
 6.58731E+16  5.30465E-33
 6.58365E+16  5.52878E-33
 6.57999E+16  5.76239E-33
 6.57634E+16  6.00586E-33
 6.57269E+16  6.25962E-33
 6.56904E+16  6.52411E-33
 6.56539E+16  6.79977E-33
 6.56174E+16  7.08707E-33
 6.55810E+16  7.38652E-33
 6.55445E+16  7.69862E-33
 6.55081E+16  8.02390E-33
 6.54718E+16  8.36293E-33
 6.54354E+16  8.71628E-33
 6.53991E+16  9.08457E-33
 6.53627E+16  9.46841E-33
 6.53264E+16  9.86847E-33
 6.52901E+16  1.02854E-32
 6.52539E+16  1.07200E-32
 6.52176E+16  1.11730E-32
 6.51814E+16  1.16451E-32
 6.51452E+16  1.21371E-32
 6.51090E+16  1.26499E-32
 6.50729E+16  1.31844E-32
 6.50367E+16  1.37415E-32
 6.50006E+16  1.43221E-32
 6.49645E+16  1.49272E-32
 6.49284E+16  1.55579E-32
 6.48924E+16  1.62153E-32
 6.48563E+16  1.69004E-32
 6.48203E+16  1.76145E-32
 6.47843E+16  1.83588E-32
 6.47483E+16  1.91345E-32
 6.47124E+16  1.99429E-32
 6.46764E+16  2.07856E-32
 6.46405E+16  2.16638E-32
 6.46046E+16  2.25792E-32
 6.45687E+16  2.35332E-32
 6.45329E+16  2.45275E-32
 6.44970E+16  2.55639E-32
 6.44612E+16  2.66440E-32
 6.44254E+16  2.77698E-32
 6.43896E+16  2.89431E-32
 6.43539E+16  3.01660E-32
 6.43181E+16  3.14406E-32
 6.42824E+16  3.27587E-32
 6.42467E+16  3.40900E-32
 6.42110E+16  3.54752E-32
 6.41753E+16  3.69167E-32
 6.41397E+16  3.84168E-32
 6.41041E+16  3.99779E-32
 6.40685E+16  4.16024E-32
 6.40329E+16  4.32929E-32
 6.39973E+16  4.50521E-32
 6.39618E+16  4.68828E-32
 6.39263E+16  4.87879E-32
 6.38908E+16  5.07704E-32
 6.38553E+16  5.28334E-32
 6.38198E+16  5.49803E-32
 6.37844E+16  5.72144E-32
 6.37489E+16  5.95393E-32
 6.37135E+16  6.19587E-32
 6.36781E+16  6.44764E-32
 6.36428E+16  6.70964E-32
 6.36074E+16  6.98229E-32
 6.35721E+16  7.26601E-32
 6.35368E+16  7.56126E-32
 6.35015E+16  7.86852E-32
 6.34662E+16  8.18825E-32
 6.34310E+16  8.52098E-32
 6.33958E+16  8.86723E-32
 6.33605E+16  9.22755E-32
 6.33254E+16  9.60251E-32
 6.32902E+16  9.99271E-32
 6.32550E+16  1.03988E-31
 6.32199E+16  1.08213E-31
 6.31848E+16  1.12610E-31
 6.31497E+16  1.17186E-31
 6.31146E+16  1.21948E-31
 6.30796E+16  1.26903E-31
 6.30445E+16  1.32060E-31
 6.30095E+16  1.37426E-31
 6.29745E+16  1.43011E-31
 6.29395E+16  1.48822E-31
 6.29046E+16  1.54869E-31
 6.28697E+16  1.61162E-31
 6.28347E+16  1.67711E-31
 6.27998E+16  1.74526E-31
 6.27650E+16  1.81618E-31
 6.27301E+16  1.88998E-31
 6.26953E+16  1.96678E-31
 6.26604E+16  2.04670E-31
 6.26256E+16  2.12987E-31
 6.25909E+16  2.21642E-31
 6.25561E+16  2.30648E-31
 6.25213E+16  2.40020E-31
 6.24866E+16  2.49774E-31
 6.24519E+16  2.59923E-31
 6.24172E+16  2.70485E-31
 6.23826E+16  2.81476E-31
 6.23479E+16  2.92914E-31
 6.23133E+16  3.04816E-31
 6.22787E+16  3.17203E-31
 6.22441E+16  3.30092E-31
 6.22095E+16  3.43505E-31
 6.21750E+16  3.57464E-31
 6.21404E+16  3.71989E-31
 6.21059E+16  3.87105E-31
 6.20714E+16  4.02835E-31
 6.20370E+16  4.19204E-31
 6.20025E+16  4.36238E-31
 6.19681E+16  4.53965E-31
 6.19337E+16  4.72412E-31
 6.18993E+16  4.91608E-31
 6.18649E+16  5.11585E-31
 6.18305E+16  5.32373E-31
 6.17962E+16  5.54029E-31
 6.17619E+16  5.75918E-31
 6.17276E+16  5.98387E-31
 6.16933E+16  6.21734E-31
 6.16590E+16  6.45991E-31
 6.16248E+16  6.71194E-31
 6.15905E+16  6.97381E-31
 6.15563E+16  7.24590E-31
 6.15221E+16  7.52860E-31
 6.14880E+16  7.82233E-31
 6.14538E+16  8.12752E-31
 6.14197E+16  8.44461E-31
 6.13856E+16  8.77408E-31
 6.13515E+16  9.11640E-31
 6.13174E+16  9.47208E-31
 6.12834E+16  9.84164E-31
 6.12493E+16  1.02256E-30
 6.12153E+16  1.06246E-30
 6.11813E+16  1.10391E-30
 6.11473E+16  1.14698E-30
 6.11134E+16  1.19173E-30
 6.10794E+16  1.23822E-30
 6.10455E+16  1.28653E-30
 6.10116E+16  1.33673E-30
 6.09777E+16  1.38888E-30
 6.09438E+16  1.44307E-30
 6.09100E+16  1.49937E-30
 6.08762E+16  1.55787E-30
 6.08423E+16  1.61865E-30
 6.08086E+16  1.68180E-30
 6.07748E+16  1.74742E-30
 6.07410E+16  1.81559E-30
 6.07073E+16  1.88643E-30
 6.06736E+16  1.96003E-30
 6.06399E+16  2.03650E-30
 6.06062E+16  2.11595E-30
 6.05725E+16  2.19851E-30
 6.05389E+16  2.28428E-30
 6.05053E+16  2.37340E-30
 6.04717E+16  2.46600E-30
 6.04381E+16  2.56221E-30
 6.04045E+16  2.66218E-30
 6.03710E+16  2.76604E-30
 6.03374E+16  2.87396E-30
 6.03039E+16  2.98609E-30
 6.02704E+16  3.10259E-30
 6.02370E+16  3.22364E-30
 6.02035E+16  3.34941E-30
 6.01701E+16  3.48009E-30
 6.01366E+16  3.61587E-30
 6.01032E+16  3.75694E-30
 6.00699E+16  3.90352E-30
 6.00365E+16  4.05582E-30
 6.00032E+16  4.21405E-30
 5.99698E+16  4.37847E-30
 5.99365E+16  4.54929E-30
 5.99032E+16  4.72679E-30
 5.98700E+16  4.91120E-30
 5.98367E+16  5.10281E-30
 5.98035E+16  5.30190E-30
 5.97703E+16  5.50876E-30
 5.97371E+16  5.72368E-30
 5.97039E+16  5.94699E-30
 5.96707E+16  6.17902E-30
 5.96376E+16  6.42009E-30
 5.96045E+16  6.67057E-30
 5.95714E+16  6.93083E-30
 5.95383E+16  7.20123E-30
 5.95052E+16  7.48219E-30
 5.94722E+16  7.77411E-30
 5.94391E+16  8.07742E-30
 5.94061E+16  8.39256E-30
 5.93731E+16  8.72000E-30
 5.93402E+16  9.06021E-30
 5.93072E+16  9.41370E-30
 5.92743E+16  9.77804E-30
 5.92413E+16  1.01439E-29
 5.92084E+16  1.05232E-29
 5.91755E+16  1.09167E-29
 5.91427E+16  1.13249E-29
 5.91098E+16  1.17484E-29
 5.90770E+16  1.21877E-29
 5.90442E+16  1.26434E-29
 5.90114E+16  1.31162E-29
 5.89786E+16  1.36067E-29
 5.89459E+16  1.41154E-29
 5.89131E+16  1.46432E-29
 5.88804E+16  1.51908E-29
 5.88477E+16  1.57588E-29
 5.88150E+16  1.63481E-29
 5.87824E+16  1.69594E-29
 5.87497E+16  1.75935E-29
 5.87171E+16  1.82514E-29
 5.86845E+16  1.89338E-29
 5.86519E+16  1.96418E-29
 5.86193E+16  2.03763E-29
 5.85867E+16  2.11382E-29
 5.85542E+16  2.19286E-29
 5.85217E+16  2.27486E-29
 5.84892E+16  2.35992E-29
 5.84567E+16  2.44816E-29
 5.84242E+16  2.53971E-29
 5.83918E+16  2.63467E-29
 5.83594E+16  2.73319E-29
 5.83269E+16  2.83539E-29
 5.82945E+16  2.94141E-29
 5.82622E+16  3.05140E-29
 5.82298E+16  3.16550E-29
 5.81975E+16  3.28386E-29
 5.81651E+16  3.40665E-29
 5.81328E+16  3.53404E-29
 5.81006E+16  3.66618E-29
 5.80683E+16  3.80327E-29
 5.80360E+16  3.94548E-29
 5.80038E+16  4.09302E-29
 5.79716E+16  4.24606E-29
 5.79394E+16  4.40483E-29
 5.79072E+16  4.56954E-29
 5.78750E+16  4.74041E-29
 5.78429E+16  4.91766E-29
 5.78108E+16  5.10155E-29
 5.77787E+16  5.29230E-29
 5.77466E+16  5.49020E-29
 5.77145E+16  5.69549E-29
 5.76825E+16  5.90846E-29
 5.76504E+16  6.12939E-29
 5.76184E+16  6.35858E-29
 5.75864E+16  6.59634E-29
 5.75544E+16  6.84300E-29
 5.75224E+16  7.09887E-29
 5.74905E+16  7.36432E-29
 5.74586E+16  7.63969E-29
 5.74267E+16  7.92535E-29
 5.73948E+16  8.22170E-29
 5.73629E+16  8.52913E-29
 5.73310E+16  8.84805E-29
 5.72992E+16  9.17890E-29
 5.72674E+16  9.52213E-29
 5.72356E+16  9.87818E-29
 5.72038E+16  1.02476E-28
 5.71720E+16  1.06307E-28
 5.71402E+16  1.10282E-28
 5.71085E+16  1.14406E-28
 5.70768E+16  1.18684E-28
 5.70451E+16  1.23122E-28
 5.70134E+16  1.27726E-28
 5.69817E+16  1.32502E-28
 5.69501E+16  1.37456E-28
 5.69185E+16  1.42596E-28
 5.68869E+16  1.47928E-28
 5.68553E+16  1.53460E-28
 5.68237E+16  1.59198E-28
 5.67921E+16  1.65151E-28
 5.67606E+16  1.71209E-28
 5.67291E+16  1.77324E-28
 5.66975E+16  1.83666E-28
 5.66661E+16  1.90235E-28
 5.66346E+16  1.97039E-28
 5.66031E+16  2.04086E-28
 5.65717E+16  2.11385E-28
 5.65403E+16  2.18945E-28
 5.65089E+16  2.26776E-28
 5.64775E+16  2.34887E-28
 5.64461E+16  2.43288E-28
 5.64148E+16  2.51989E-28
 5.63834E+16  2.61001E-28
 5.63521E+16  2.70336E-28
 5.63208E+16  2.80005E-28
 5.62895E+16  2.90019E-28
 5.62583E+16  3.00392E-28
 5.62270E+16  3.11135E-28
 5.61958E+16  3.22263E-28
 5.61646E+16  3.33789E-28
 5.61334E+16  3.45727E-28
 5.61022E+16  3.58092E-28
 5.60711E+16  3.70899E-28
 5.60399E+16  3.84165E-28
 5.60088E+16  3.97904E-28
 5.59777E+16  4.12136E-28
 5.59466E+16  4.26876E-28
 5.59155E+16  4.42143E-28
 5.58845E+16  4.57956E-28
 5.58534E+16  4.74335E-28
 5.58224E+16  4.91300E-28
 5.57914E+16  5.08871E-28
 5.57604E+16  5.27071E-28
 5.57295E+16  5.45922E-28
 5.56985E+16  5.65447E-28
 5.56676E+16  5.85671E-28
 5.56367E+16  6.06617E-28
 5.56058E+16  6.28313E-28
 5.55749E+16  6.50785E-28
 5.55440E+16  6.74060E-28
 5.55132E+16  6.98168E-28
 5.54823E+16  7.23139E-28
 5.54515E+16  7.49002E-28
 5.54207E+16  7.75790E-28
 5.53899E+16  8.03536E-28
 5.53592E+16  8.32275E-28
 5.53284E+16  8.62042E-28
 5.52977E+16  8.92873E-28
 5.52670E+16  9.24807E-28
 5.52363E+16  9.57883E-28
 5.52056E+16  9.92142E-28
 5.51749E+16  1.02763E-27
 5.51443E+16  1.06438E-27
 5.51137E+16  1.10245E-27
 5.50831E+16  1.14188E-27
 5.50525E+16  1.18272E-27
 5.50219E+16  1.22502E-27
 5.49913E+16  1.26883E-27
 5.49608E+16  1.31421E-27
 5.49303E+16  1.36121E-27
 5.48998E+16  1.40990E-27
 5.48693E+16  1.46032E-27
 5.48388E+16  1.51255E-27
 5.48083E+16  1.56665E-27
 5.47779E+16  1.62268E-27
 5.47475E+16  1.68071E-27
 5.47171E+16  1.74083E-27
 5.46867E+16  1.80309E-27
 5.46563E+16  1.86757E-27
 5.46259E+16  1.93437E-27
 5.45956E+16  2.00355E-27
 5.45653E+16  2.07521E-27
 5.45350E+16  2.14943E-27
 5.45047E+16  2.22630E-27
 5.44744E+16  2.30593E-27
 5.44442E+16  2.38840E-27
 5.44139E+16  2.47382E-27
 5.43837E+16  2.56230E-27
 5.43535E+16  2.65394E-27
 5.43233E+16  2.74886E-27
 5.42931E+16  2.84717E-27
 5.42630E+16  2.94784E-27
 5.42328E+16  3.04848E-27
 5.42027E+16  3.15253E-27
 5.41726E+16  3.26014E-27
 5.41425E+16  3.37142E-27
 5.41125E+16  3.48650E-27
 5.40824E+16  3.60550E-27
 5.40524E+16  3.72857E-27
 5.40224E+16  3.85584E-27
 5.39923E+16  3.98745E-27
 5.39624E+16  4.12356E-27
 5.39324E+16  4.26431E-27
 5.39024E+16  4.40987E-27
 5.38725E+16  4.56039E-27
 5.38426E+16  4.71605E-27
 5.38127E+16  4.87703E-27
 5.37828E+16  5.04350E-27
 5.37529E+16  5.21565E-27
 5.37231E+16  5.39368E-27
 5.36932E+16  5.57779E-27
 5.36634E+16  5.76818E-27
 5.36336E+16  5.96506E-27
 5.36038E+16  6.16867E-27
 5.35740E+16  6.37923E-27
 5.35443E+16  6.59698E-27
 5.35145E+16  6.82216E-27
 5.34848E+16  7.05502E-27
 5.34551E+16  7.29583E-27
 5.34254E+16  7.54486E-27
 5.33958E+16  7.80240E-27
 5.33661E+16  8.06872E-27
 5.33365E+16  8.34414E-27
 5.33068E+16  8.62895E-27
 5.32772E+16  8.92349E-27
 5.32476E+16  9.22808E-27
 5.32181E+16  9.54306E-27
 5.31885E+16  9.86880E-27
 5.31590E+16  1.02057E-26
 5.31294E+16  1.05540E-26
 5.30999E+16  1.09143E-26
