 TLUSTY Ostars, Lanz & Hubeny 2003
 T 37500. G 4.75000 M30 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  5.96112E-40
 6.67573E+16  6.19132E-40
 6.67202E+16  6.51237E-40
 6.66831E+16  6.85007E-40
 6.66461E+16  7.20528E-40
 6.66091E+16  7.57890E-40
 6.65721E+16  7.97190E-40
 6.65351E+16  8.38528E-40
 6.64982E+16  8.82010E-40
 6.64612E+16  9.27746E-40
 6.64243E+16  9.75854E-40
 6.63874E+16  1.02646E-39
 6.63506E+16  1.07968E-39
 6.63137E+16  1.13567E-39
 6.62769E+16  1.19456E-39
 6.62401E+16  1.25650E-39
 6.62033E+16  1.32166E-39
 6.61665E+16  1.39019E-39
 6.61298E+16  1.46228E-39
 6.60930E+16  1.53811E-39
 6.60563E+16  1.61787E-39
 6.60196E+16  1.70176E-39
 6.59830E+16  1.79000E-39
 6.59463E+16  1.88282E-39
 6.59097E+16  1.98046E-39
 6.58731E+16  2.08315E-39
 6.58365E+16  2.19117E-39
 6.57999E+16  2.30480E-39
 6.57634E+16  2.42431E-39
 6.57269E+16  2.55002E-39
 6.56904E+16  2.68225E-39
 6.56539E+16  2.82134E-39
 6.56174E+16  2.96764E-39
 6.55810E+16  3.12153E-39
 6.55445E+16  3.28339E-39
 6.55081E+16  3.45365E-39
 6.54718E+16  3.63274E-39
 6.54354E+16  3.82111E-39
 6.53991E+16  4.01926E-39
 6.53627E+16  4.22767E-39
 6.53264E+16  4.44690E-39
 6.52901E+16  4.67749E-39
 6.52539E+16  4.92004E-39
 6.52176E+16  5.17517E-39
 6.51814E+16  5.44352E-39
 6.51452E+16  5.72580E-39
 6.51090E+16  6.02271E-39
 6.50729E+16  6.33501E-39
 6.50367E+16  6.66351E-39
 6.50006E+16  7.00904E-39
 6.49645E+16  7.37250E-39
 6.49284E+16  7.75479E-39
 6.48924E+16  8.15692E-39
 6.48563E+16  8.57989E-39
 6.48203E+16  9.02480E-39
 6.47843E+16  9.49278E-39
 6.47483E+16  9.98502E-39
 6.47124E+16  1.05028E-38
 6.46764E+16  1.10474E-38
 6.46405E+16  1.16203E-38
 6.46046E+16  1.22228E-38
 6.45687E+16  1.28566E-38
 6.45329E+16  1.35233E-38
 6.44970E+16  1.42246E-38
 6.44612E+16  1.49622E-38
 6.44254E+16  1.57380E-38
 6.43896E+16  1.65541E-38
 6.43539E+16  1.74125E-38
 6.43181E+16  1.83155E-38
 6.42824E+16  1.92577E-38
 6.42467E+16  2.02160E-38
 6.42110E+16  2.12223E-38
 6.41753E+16  2.22786E-38
 6.41397E+16  2.33875E-38
 6.41041E+16  2.45516E-38
 6.40685E+16  2.57736E-38
 6.40329E+16  2.70564E-38
 6.39973E+16  2.84031E-38
 6.39618E+16  2.98169E-38
 6.39263E+16  3.13010E-38
 6.38908E+16  3.28589E-38
 6.38553E+16  3.44944E-38
 6.38198E+16  3.62114E-38
 6.37844E+16  3.80137E-38
 6.37489E+16  3.99058E-38
 6.37135E+16  4.18921E-38
 6.36781E+16  4.39772E-38
 6.36428E+16  4.61661E-38
 6.36074E+16  4.84640E-38
 6.35721E+16  5.08762E-38
 6.35368E+16  5.34085E-38
 6.35015E+16  5.60669E-38
 6.34662E+16  5.88575E-38
 6.34310E+16  6.17871E-38
 6.33958E+16  6.48625E-38
 6.33605E+16  6.80909E-38
 6.33254E+16  7.14800E-38
 6.32902E+16  7.50379E-38
 6.32550E+16  7.87728E-38
 6.32199E+16  8.26936E-38
 6.31848E+16  8.68096E-38
 6.31497E+16  9.11304E-38
 6.31146E+16  9.56663E-38
 6.30796E+16  1.00428E-37
 6.30445E+16  1.05427E-37
 6.30095E+16  1.10674E-37
 6.29745E+16  1.16183E-37
 6.29395E+16  1.21966E-37
 6.29046E+16  1.28036E-37
 6.28697E+16  1.34409E-37
 6.28347E+16  1.41099E-37
 6.27998E+16  1.48122E-37
 6.27650E+16  1.55495E-37
 6.27301E+16  1.63235E-37
 6.26953E+16  1.71359E-37
 6.26604E+16  1.79889E-37
 6.26256E+16  1.88842E-37
 6.25909E+16  1.98242E-37
 6.25561E+16  2.08109E-37
 6.25213E+16  2.18467E-37
 6.24866E+16  2.29341E-37
 6.24519E+16  2.40756E-37
 6.24172E+16  2.52740E-37
 6.23826E+16  2.65320E-37
 6.23479E+16  2.78526E-37
 6.23133E+16  2.92389E-37
 6.22787E+16  3.06942E-37
 6.22441E+16  3.22220E-37
 6.22095E+16  3.38258E-37
 6.21750E+16  3.55094E-37
 6.21404E+16  3.72769E-37
 6.21059E+16  3.91323E-37
 6.20714E+16  4.10800E-37
 6.20370E+16  4.31247E-37
 6.20025E+16  4.52712E-37
 6.19681E+16  4.75245E-37
 6.19337E+16  4.98900E-37
 6.18993E+16  5.23732E-37
 6.18649E+16  5.49801E-37
 6.18305E+16  5.77166E-37
 6.17962E+16  6.05935E-37
 6.17619E+16  6.35207E-37
 6.17276E+16  6.65499E-37
 6.16933E+16  6.97235E-37
 6.16590E+16  7.30485E-37
 6.16248E+16  7.65321E-37
 6.15905E+16  8.01817E-37
 6.15563E+16  8.40055E-37
 6.15221E+16  8.80115E-37
 6.14880E+16  9.22087E-37
 6.14538E+16  9.66059E-37
 6.14197E+16  1.01213E-36
 6.13856E+16  1.06040E-36
 6.13515E+16  1.11096E-36
 6.13174E+16  1.16394E-36
 6.12834E+16  1.21945E-36
 6.12493E+16  1.27760E-36
 6.12153E+16  1.33853E-36
 6.11813E+16  1.40236E-36
 6.11473E+16  1.46924E-36
 6.11134E+16  1.53931E-36
 6.10794E+16  1.61271E-36
 6.10455E+16  1.68962E-36
 6.10116E+16  1.77019E-36
 6.09777E+16  1.85461E-36
 6.09438E+16  1.94306E-36
 6.09100E+16  2.03572E-36
 6.08762E+16  2.13280E-36
 6.08423E+16  2.23451E-36
 6.08086E+16  2.34107E-36
 6.07748E+16  2.45271E-36
 6.07410E+16  2.56967E-36
 6.07073E+16  2.69222E-36
 6.06736E+16  2.82060E-36
 6.06399E+16  2.95511E-36
 6.06062E+16  3.09604E-36
 6.05725E+16  3.24368E-36
 6.05389E+16  3.39837E-36
 6.05053E+16  3.56043E-36
 6.04717E+16  3.73022E-36
