 TLUSTY Ostars, Lanz & Hubeny 2003
 T 55000. G 4.75000 M30 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.06334E-18
 6.67573E+16  2.04111E-18
 6.67202E+16  2.01185E-18
 6.66831E+16  1.98301E-18
 6.66461E+16  1.95458E-18
 6.66091E+16  1.92655E-18
 6.65721E+16  1.89893E-18
 6.65351E+16  1.87171E-18
 6.64982E+16  1.84488E-18
 6.64612E+16  1.81843E-18
 6.64243E+16  1.79236E-18
 6.63874E+16  1.76666E-18
 6.63506E+16  1.74133E-18
 6.63137E+16  1.71637E-18
 6.62769E+16  1.69176E-18
 6.62401E+16  1.66751E-18
 6.62033E+16  1.64360E-18
 6.61665E+16  1.62004E-18
 6.61298E+16  1.59681E-18
 6.60930E+16  1.57392E-18
 6.60563E+16  1.55135E-18
 6.60196E+16  1.52911E-18
 6.59830E+16  1.50719E-18
 6.59463E+16  1.48558E-18
 6.59097E+16  1.46428E-18
 6.58731E+16  1.44329E-18
 6.58365E+16  1.42260E-18
 6.57999E+16  1.40220E-18
 6.57634E+16  1.38210E-18
 6.57269E+16  1.36229E-18
 6.56904E+16  1.34276E-18
 6.56539E+16  1.32350E-18
 6.56174E+16  1.30453E-18
 6.55810E+16  1.28583E-18
 6.55445E+16  1.26739E-18
 6.55081E+16  1.24922E-18
 6.54718E+16  1.23131E-18
 6.54354E+16  1.21366E-18
 6.53991E+16  1.19626E-18
 6.53627E+16  1.17911E-18
 6.53264E+16  1.16221E-18
 6.52901E+16  1.14554E-18
 6.52539E+16  1.12912E-18
 6.52176E+16  1.11293E-18
 6.51814E+16  1.09698E-18
 6.51452E+16  1.08125E-18
 6.51090E+16  1.06575E-18
 6.50729E+16  1.05047E-18
 6.50367E+16  1.03541E-18
 6.50006E+16  1.02056E-18
 6.49645E+16  1.00593E-18
 6.49284E+16  9.91512E-19
 6.48924E+16  9.77297E-19
 6.48563E+16  9.63286E-19
 6.48203E+16  9.49475E-19
 6.47843E+16  9.35863E-19
 6.47483E+16  9.22446E-19
 6.47124E+16  9.09221E-19
 6.46764E+16  8.96186E-19
 6.46405E+16  8.83338E-19
 6.46046E+16  8.70674E-19
 6.45687E+16  8.58191E-19
