 TLUSTY Ostars, Lanz & Hubeny 2003
 T 32500. G 3.50000 M30 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  7.29222E-46
 6.67573E+16  7.61458E-46
 6.67202E+16  8.06703E-46
 6.66831E+16  8.54636E-46
 6.66461E+16  9.05418E-46
 6.66091E+16  9.59218E-46
 6.65721E+16  1.01621E-45
 6.65351E+16  1.07660E-45
 6.64982E+16  1.14057E-45
 6.64612E+16  1.20834E-45
 6.64243E+16  1.28014E-45
 6.63874E+16  1.35620E-45
 6.63506E+16  1.43679E-45
 6.63137E+16  1.52216E-45
 6.62769E+16  1.61260E-45
 6.62401E+16  1.70842E-45
 6.62033E+16  1.80994E-45
 6.61665E+16  1.91748E-45
 6.61298E+16  2.03142E-45
 6.60930E+16  2.15212E-45
 6.60563E+16  2.28000E-45
 6.60196E+16  2.41548E-45
 6.59830E+16  2.55900E-45
 6.59463E+16  2.71106E-45
 6.59097E+16  2.87215E-45
 6.58731E+16  3.04281E-45
 6.58365E+16  3.22361E-45
 6.57999E+16  3.41515E-45
 6.57634E+16  3.61808E-45
 6.57269E+16  3.83306E-45
 6.56904E+16  4.06082E-45
 6.56539E+16  4.30211E-45
 6.56174E+16  4.55774E-45
 6.55810E+16  4.82855E-45
 6.55445E+16  5.11546E-45
 6.55081E+16  5.41942E-45
 6.54718E+16  5.74144E-45
 6.54354E+16  6.08259E-45
 6.53991E+16  6.44401E-45
 6.53627E+16  6.82691E-45
 6.53264E+16  7.23256E-45
 6.52901E+16  7.66231E-45
 6.52539E+16  8.11760E-45
 6.52176E+16  8.59994E-45
 6.51814E+16  9.11095E-45
 6.51452E+16  9.65231E-45
 6.51090E+16  1.02258E-44
 6.50729E+16  1.08335E-44
 6.50367E+16  1.14772E-44
 6.50006E+16  1.21591E-44
 6.49645E+16  1.28816E-44
 6.49284E+16  1.36470E-44
 6.48924E+16  1.44579E-44
 6.48563E+16  1.53170E-44
 6.48203E+16  1.62271E-44
 6.47843E+16  1.71913E-44
 6.47483E+16  1.82128E-44
 6.47124E+16  1.92950E-44
 6.46764E+16  2.04415E-44
 6.46405E+16  2.16562E-44
 6.46046E+16  2.29429E-44
 6.45687E+16  2.43062E-44
 6.45329E+16  2.57505E-44
 6.44970E+16  2.72805E-44
 6.44612E+16  2.89015E-44
 6.44254E+16  3.06188E-44
 6.43896E+16  3.24382E-44
 6.43539E+16  3.43656E-44
 6.43181E+16  3.64076E-44
 6.42824E+16  3.85533E-44
 6.42467E+16  4.07462E-44
 6.42110E+16  4.30649E-44
 6.41753E+16  4.55155E-44
 6.41397E+16  4.81055E-44
 6.41041E+16  5.08429E-44
 6.40685E+16  5.37361E-44
 6.40329E+16  5.67939E-44
 6.39973E+16  6.00257E-44
 6.39618E+16  6.34414E-44
 6.39263E+16  6.70515E-44
 6.38908E+16  7.08670E-44
 6.38553E+16  7.48997E-44
 6.38198E+16  7.91618E-44
