 TLUSTY Ostars, Lanz & Hubeny 2003
 T 35000. G 3.25000 M30 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  5.04609E-41
 6.67573E+16  5.24686E-41
 6.67202E+16  5.52724E-41
 6.66831E+16  5.82261E-41
 6.66461E+16  6.13375E-41
 6.66091E+16  6.46153E-41
 6.65721E+16  6.80682E-41
 6.65351E+16  7.17056E-41
 6.64982E+16  7.55374E-41
 6.64612E+16  7.95740E-41
 6.64243E+16  8.38263E-41
 6.63874E+16  8.83058E-41
 6.63506E+16  9.30247E-41
 6.63137E+16  9.79957E-41
 6.62769E+16  1.03232E-40
 6.62401E+16  1.08749E-40
 6.62033E+16  1.14560E-40
 6.61665E+16  1.20682E-40
 6.61298E+16  1.27131E-40
 6.60930E+16  1.33925E-40
 6.60563E+16  1.41082E-40
 6.60196E+16  1.48621E-40
 6.59830E+16  1.56563E-40
 6.59463E+16  1.64929E-40
 6.59097E+16  1.73743E-40
 6.58731E+16  1.83027E-40
 6.58365E+16  1.92808E-40
 6.57999E+16  2.03111E-40
 6.57634E+16  2.13965E-40
 6.57269E+16  2.25399E-40
 6.56904E+16  2.37443E-40
 6.56539E+16  2.50132E-40
 6.56174E+16  2.63498E-40
 6.55810E+16  2.77579E-40
 6.55445E+16  2.92413E-40
 6.55081E+16  3.08038E-40
 6.54718E+16  3.24499E-40
 6.54354E+16  3.41840E-40
 6.53991E+16  3.60107E-40
 6.53627E+16  3.79351E-40
 6.53264E+16  3.99623E-40
 6.52901E+16  4.20978E-40
 6.52539E+16  4.43474E-40
 6.52176E+16  4.67172E-40
 6.51814E+16  4.92137E-40
 6.51452E+16  5.18436E-40
 6.51090E+16  5.46140E-40
 6.50729E+16  5.75324E-40
 6.50367E+16  6.06069E-40
 6.50006E+16  6.38456E-40
 6.49645E+16  6.72574E-40
 6.49284E+16  7.08515E-40
 6.48924E+16  7.46376E-40
 6.48563E+16  7.86261E-40
 6.48203E+16  8.28277E-40
 6.47843E+16  8.72539E-40
 6.47483E+16  9.19166E-40
 6.47124E+16  9.68284E-40
 6.46764E+16  1.02003E-39
 6.46405E+16  1.07454E-39
 6.46046E+16  1.13196E-39
 6.45687E+16  1.19245E-39
 6.45329E+16  1.25617E-39
 6.44970E+16  1.32330E-39
 6.44612E+16  1.39401E-39
 6.44254E+16  1.46850E-39
 6.43896E+16  1.54698E-39
 6.43539E+16  1.62964E-39
 6.43181E+16  1.71673E-39
 6.42824E+16  1.80773E-39
 6.42467E+16  1.90038E-39
 6.42110E+16  1.99780E-39
 6.41753E+16  2.10021E-39
 6.41397E+16  2.20787E-39
 6.41041E+16  2.32105E-39
 6.40685E+16  2.44003E-39
 6.40329E+16  2.56511E-39
 6.39973E+16  2.69660E-39
