 TLUSTY Ostars, Lanz & Hubeny 2003
 T 40000. G 4.75000 M30 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  4.06565E-37
 6.67573E+16  4.21037E-37
 6.67202E+16  4.41151E-37
 6.66831E+16  4.62227E-37
 6.66461E+16  4.84309E-37
 6.66091E+16  5.07446E-37
 6.65721E+16  5.31688E-37
 6.65351E+16  5.57088E-37
 6.64982E+16  5.83702E-37
 6.64612E+16  6.11587E-37
 6.64243E+16  6.40805E-37
 6.63874E+16  6.71418E-37
 6.63506E+16  7.03494E-37
 6.63137E+16  7.37102E-37
 6.62769E+16  7.72316E-37
 6.62401E+16  8.09212E-37
 6.62033E+16  8.47870E-37
 6.61665E+16  8.88376E-37
 6.61298E+16  9.30816E-37
 6.60930E+16  9.75284E-37
 6.60563E+16  1.02188E-36
 6.60196E+16  1.07070E-36
 6.59830E+16  1.12185E-36
 6.59463E+16  1.17544E-36
 6.59097E+16  1.23159E-36
 6.58731E+16  1.29043E-36
 6.58365E+16  1.35208E-36
 6.57999E+16  1.41667E-36
 6.57634E+16  1.48435E-36
 6.57269E+16  1.55526E-36
 6.56904E+16  1.62956E-36
 6.56539E+16  1.70741E-36
 6.56174E+16  1.78898E-36
 6.55810E+16  1.87445E-36
 6.55445E+16  1.96399E-36
 6.55081E+16  2.05782E-36
 6.54718E+16  2.15613E-36
 6.54354E+16  2.25913E-36
 6.53991E+16  2.36706E-36
 6.53627E+16  2.48014E-36
 6.53264E+16  2.59863E-36
 6.52901E+16  2.72277E-36
 6.52539E+16  2.85285E-36
 6.52176E+16  2.98914E-36
 6.51814E+16  3.13194E-36
 6.51452E+16  3.28156E-36
 6.51090E+16  3.43833E-36
 6.50729E+16  3.60259E-36
 6.50367E+16  3.77470E-36
 6.50006E+16  3.95503E-36
 6.49645E+16  4.14397E-36
 6.49284E+16  4.34194E-36
 6.48924E+16  4.54937E-36
 6.48563E+16  4.76671E-36
 6.48203E+16  4.99443E-36
 6.47843E+16  5.23303E-36
 6.47483E+16  5.48302E-36
 6.47124E+16  5.74497E-36
 6.46764E+16  6.01942E-36
 6.46405E+16  6.30699E-36
 6.46046E+16  6.60829E-36
 6.45687E+16  6.92399E-36
 6.45329E+16  7.25477E-36
 6.44970E+16  7.60136E-36
 6.44612E+16  7.96450E-36
 6.44254E+16  8.34499E-36
 6.43896E+16  8.74365E-36
 6.43539E+16  9.16136E-36
 6.43181E+16  9.59903E-36
 6.42824E+16  1.00540E-35
 6.42467E+16  1.05153E-35
 6.42110E+16  1.09979E-35
 6.41753E+16  1.15026E-35
 6.41397E+16  1.20304E-35
 6.41041E+16  1.25825E-35
 6.40685E+16  1.31599E-35
 6.40329E+16  1.37638E-35
 6.39973E+16  1.43954E-35
 6.39618E+16  1.50560E-35
 6.39263E+16  1.57469E-35
 6.38908E+16  1.64695E-35
 6.38553E+16  1.72253E-35
 6.38198E+16  1.80158E-35
 6.37844E+16  1.88425E-35
 6.37489E+16  1.97072E-35
 6.37135E+16  2.06116E-35
 6.36781E+16  2.15574E-35
 6.36428E+16  2.25467E-35
 6.36074E+16  2.35813E-35
 6.35721E+16  2.46635E-35
 6.35368E+16  2.57953E-35
 6.35015E+16  2.69790E-35
 6.34662E+16  2.82171E-35
 6.34310E+16  2.95119E-35
 6.33958E+16  3.08662E-35
 6.33605E+16  3.22827E-35
 6.33254E+16  3.37641E-35
 6.32902E+16  3.53135E-35
 6.32550E+16  3.69340E-35
 6.32199E+16  3.86289E-35
 6.31848E+16  4.04016E-35
 6.31497E+16  4.22556E-35
 6.31146E+16  4.41947E-35
 6.30796E+16  4.62228E-35
 6.30445E+16  4.83439E-35
 6.30095E+16  5.05624E-35
 6.29745E+16  5.28827E-35
 6.29395E+16  5.53095E-35
 6.29046E+16  5.78476E-35
 6.28697E+16  6.05022E-35
 6.28347E+16  6.32786E-35
 6.27998E+16  6.61824E-35
 6.27650E+16  6.92195E-35
 6.27301E+16  7.23960E-35
 6.26953E+16  7.57182E-35
 6.26604E+16  7.91929E-35
 6.26256E+16  8.28270E-35
 6.25909E+16  8.66279E-35
 6.25561E+16  9.06032E-35
 6.25213E+16  9.47610E-35
 6.24866E+16  9.91095E-35
 6.24519E+16  1.03658E-34
 6.24172E+16  1.08414E-34
 6.23826E+16  1.13390E-34
 6.23479E+16  1.18593E-34
 6.23133E+16  1.24035E-34
 6.22787E+16  1.29727E-34
 6.22441E+16  1.35680E-34
 6.22095E+16  1.41906E-34
 6.21750E+16  1.48419E-34
 6.21404E+16  1.55229E-34
 6.21059E+16  1.62353E-34
 6.20714E+16  1.69803E-34
 6.20370E+16  1.77595E-34
 6.20025E+16  1.85745E-34
 6.19681E+16  1.94269E-34
 6.19337E+16  2.03184E-34
 6.18993E+16  2.12508E-34
 6.18649E+16  2.22260E-34
 6.18305E+16  2.32459E-34
 6.17962E+16  2.43140E-34
 6.17619E+16  2.53977E-34
 6.17276E+16  2.65153E-34
 6.16933E+16  2.76820E-34
 6.16590E+16  2.89001E-34
 6.16248E+16  3.01718E-34
 6.15905E+16  3.14994E-34
 6.15563E+16  3.28855E-34
 6.15221E+16  3.43326E-34
 6.14880E+16  3.58433E-34
 6.14538E+16  3.74205E-34
 6.14197E+16  3.90672E-34
 6.13856E+16  4.07862E-34
 6.13515E+16  4.25809E-34
 6.13174E+16  4.44546E-34
 6.12834E+16  4.64108E-34
 6.12493E+16  4.84530E-34
 6.12153E+16  5.05851E-34
 6.11813E+16  5.28110E-34
 6.11473E+16  5.51348E-34
 6.11134E+16  5.75609E-34
 6.10794E+16  6.00938E-34
 6.10455E+16  6.27381E-34
 6.10116E+16  6.54987E-34
 6.09777E+16  6.83809E-34
 6.09438E+16  7.13899E-34
 6.09100E+16  7.45312E-34
 6.08762E+16  7.78108E-34
 6.08423E+16  8.12347E-34
 6.08086E+16  8.48093E-34
 6.07748E+16  8.85412E-34
 6.07410E+16  9.24373E-34
 6.07073E+16  9.65048E-34
 6.06736E+16  1.00751E-33
 6.06399E+16  1.05185E-33
 6.06062E+16  1.09813E-33
 6.05725E+16  1.14645E-33
 6.05389E+16  1.19690E-33
 6.05053E+16  1.24957E-33
 6.04717E+16  1.30455E-33
 6.04381E+16  1.36196E-33
 6.04045E+16  1.42189E-33
 6.03710E+16  1.48445E-33
 6.03374E+16  1.54977E-33
 6.03039E+16  1.61797E-33
 6.02704E+16  1.68916E-33
 6.02370E+16  1.76349E-33
 6.02035E+16  1.84109E-33
 6.01701E+16  1.92211E-33
 6.01366E+16  2.00668E-33
 6.01032E+16  2.09498E-33
 6.00699E+16  2.18717E-33
 6.00365E+16  2.28341E-33
 6.00032E+16  2.38389E-33
 5.99698E+16  2.48879E-33
 5.99365E+16  2.59830E-33
 5.99032E+16  2.71264E-33
 5.98700E+16  2.83200E-33
 5.98367E+16  2.95662E-33
 5.98035E+16  3.08672E-33
 5.97703E+16  3.22254E-33
 5.97371E+16  3.36434E-33
 5.97039E+16  3.51238E-33
 5.96707E+16  3.66694E-33
 5.96376E+16  3.82830E-33
 5.96045E+16  3.99675E-33
 5.95714E+16  4.17262E-33
 5.95383E+16  4.35623E-33
