 TLUSTY Ostars, Lanz & Hubeny 2003
 T 30000. G 4.50000 M30 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  4.61771E-55
 6.67573E+16  4.86374E-55
 6.67202E+16  5.21263E-55
 6.66831E+16  5.58655E-55
 6.66461E+16  5.98729E-55
 6.66091E+16  6.41678E-55
 6.65721E+16  6.87707E-55
 6.65351E+16  7.37038E-55
 6.64982E+16  7.89908E-55
 6.64612E+16  8.46571E-55
 6.64243E+16  9.07298E-55
 6.63874E+16  9.72381E-55
 6.63506E+16  1.04213E-54
 6.63137E+16  1.11689E-54
 6.62769E+16  1.19701E-54
 6.62401E+16  1.28287E-54
 6.62033E+16  1.37490E-54
 6.61665E+16  1.47352E-54
 6.61298E+16  1.57922E-54
 6.60930E+16  1.69250E-54
 6.60563E+16  1.81391E-54
 6.60196E+16  1.94403E-54
 6.59830E+16  2.08348E-54
 6.59463E+16  2.23294E-54
 6.59097E+16  2.39311E-54
 6.58731E+16  2.56478E-54
 6.58365E+16  2.74876E-54
 6.57999E+16  2.94593E-54
 6.57634E+16  3.15725E-54
 6.57269E+16  3.38373E-54
 6.56904E+16  3.62646E-54
 6.56539E+16  3.88660E-54
 6.56174E+16  4.16539E-54
 6.55810E+16  4.46419E-54
 6.55445E+16  4.78442E-54
 6.55081E+16  5.12762E-54
 6.54718E+16  5.49544E-54
 6.54354E+16  5.88965E-54
 6.53991E+16  6.31213E-54
 6.53627E+16  6.76492E-54
 6.53264E+16  7.25019E-54
 6.52901E+16  7.77026E-54
 6.52539E+16  8.32765E-54
 6.52176E+16  8.92502E-54
 6.51814E+16  9.56524E-54
 6.51452E+16  1.02514E-53
 6.51090E+16  1.09867E-53
 6.50729E+16  1.17749E-53
 6.50367E+16  1.26195E-53
 6.50006E+16  1.35247E-53
 6.49645E+16  1.44949E-53
 6.49284E+16  1.55347E-53
 6.48924E+16  1.66490E-53
 6.48563E+16  1.78433E-53
 6.48203E+16  1.91233E-53
 6.47843E+16  2.04950E-53
 6.47483E+16  2.19652E-53
 6.47124E+16  2.35408E-53
