 TLUSTY Ostars, Lanz & Hubeny 2003
 T 40000. G 3.75000 M30 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.47913E-36
 6.67573E+16  1.53099E-36
 6.67202E+16  1.60301E-36
 6.66831E+16  1.67843E-36
 6.66461E+16  1.75739E-36
 6.66091E+16  1.84006E-36
 6.65721E+16  1.92662E-36
 6.65351E+16  2.01726E-36
 6.64982E+16  2.11216E-36
 6.64612E+16  2.21153E-36
 6.64243E+16  2.31557E-36
 6.63874E+16  2.42450E-36
 6.63506E+16  2.53856E-36
 6.63137E+16  2.65799E-36
 6.62769E+16  2.78303E-36
 6.62401E+16  2.91395E-36
 6.62033E+16  3.05104E-36
 6.61665E+16  3.19457E-36
 6.61298E+16  3.34486E-36
 6.60930E+16  3.50222E-36
 6.60563E+16  3.66697E-36
 6.60196E+16  3.83949E-36
 6.59830E+16  4.02011E-36
 6.59463E+16  4.20923E-36
 6.59097E+16  4.40725E-36
 6.58731E+16  4.61459E-36
 6.58365E+16  4.83168E-36
 6.57999E+16  5.05898E-36
 6.57634E+16  5.29698E-36
 6.57269E+16  5.54617E-36
 6.56904E+16  5.80709E-36
 6.56539E+16  6.08028E-36
 6.56174E+16  6.36632E-36
 6.55810E+16  6.66582E-36
 6.55445E+16  6.97941E-36
 6.55081E+16  7.30775E-36
 6.54718E+16  7.65154E-36
 6.54354E+16  8.01150E-36
 6.53991E+16  8.38840E-36
 6.53627E+16  8.78302E-36
 6.53264E+16  9.19621E-36
 6.52901E+16  9.62884E-36
 6.52539E+16  1.00818E-35
 6.52176E+16  1.05561E-35
 6.51814E+16  1.10527E-35
 6.51452E+16  1.15727E-35
 6.51090E+16  1.21171E-35
 6.50729E+16  1.26872E-35
 6.50367E+16  1.32840E-35
 6.50006E+16  1.39090E-35
 6.49645E+16  1.45633E-35
 6.49284E+16  1.52484E-35
 6.48924E+16  1.59658E-35
 6.48563E+16  1.67169E-35
 6.48203E+16  1.75033E-35
 6.47843E+16  1.83267E-35
 6.47483E+16  1.91889E-35
 6.47124E+16  2.00916E-35
 6.46764E+16  2.10368E-35
 6.46405E+16  2.20265E-35
 6.46046E+16  2.30627E-35
 6.45687E+16  2.41477E-35
 6.45329E+16  2.52837E-35
 6.44970E+16  2.64731E-35
 6.44612E+16  2.77185E-35
 6.44254E+16  2.90225E-35
 6.43896E+16  3.03879E-35
 6.43539E+16  3.18175E-35
 6.43181E+16  3.33143E-35
 6.42824E+16  3.48691E-35
 6.42467E+16  3.64447E-35
 6.42110E+16  3.80914E-35
 6.41753E+16  3.98126E-35
 6.41397E+16  4.16116E-35
 6.41041E+16  4.34918E-35
 6.40685E+16  4.54571E-35
 6.40329E+16  4.75111E-35
 6.39973E+16  4.96579E-35
 6.39618E+16  5.19017E-35
 6.39263E+16  5.42469E-35
 6.38908E+16  5.66981E-35
 6.38553E+16  5.92601E-35
 6.38198E+16  6.19378E-35
 6.37844E+16  6.47365E-35
 6.37489E+16  6.76617E-35
 6.37135E+16  7.07190E-35
 6.36781E+16  7.39145E-35
 6.36428E+16  7.72544E-35
 6.36074E+16  8.07452E-35
 6.35721E+16  8.43937E-35
 6.35368E+16  8.82071E-35
 6.35015E+16  9.21928E-35
 6.34662E+16  9.63586E-35
 6.34310E+16  1.00713E-34
 6.33958E+16  1.05263E-34
 6.33605E+16  1.10020E-34
 6.33254E+16  1.14991E-34
 6.32902E+16  1.20187E-34
 6.32550E+16  1.25618E-34
 6.32199E+16  1.31294E-34
 6.31848E+16  1.37227E-34
 6.31497E+16  1.43427E-34
 6.31146E+16  1.49908E-34
 6.30796E+16  1.56682E-34
 6.30445E+16  1.63762E-34
 6.30095E+16  1.71161E-34
 6.29745E+16  1.78896E-34
 6.29395E+16  1.86979E-34
 6.29046E+16  1.95428E-34
 6.28697E+16  2.04258E-34
 6.28347E+16  2.13488E-34
 6.27998E+16  2.23135E-34
 6.27650E+16  2.33217E-34
 6.27301E+16  2.43755E-34
 6.26953E+16  2.54769E-34
 6.26604E+16  2.66281E-34
 6.26256E+16  2.78314E-34
 6.25909E+16  2.90889E-34
 6.25561E+16  3.04033E-34
 6.25213E+16  3.17771E-34
 6.24866E+16  3.32130E-34
 6.24519E+16  3.47138E-34
 6.24172E+16  3.62823E-34
 6.23826E+16  3.79218E-34
 6.23479E+16  3.96353E-34
 6.23133E+16  4.14263E-34
 6.22787E+16  4.32981E-34
 6.22441E+16  4.52546E-34
 6.22095E+16  4.72995E-34
 6.21750E+16  4.94367E-34
 6.21404E+16  5.16706E-34
 6.21059E+16  5.40053E-34
 6.20714E+16  5.64456E-34
 6.20370E+16  5.89962E-34
 6.20025E+16  6.16619E-34
 6.19681E+16  6.44482E-34
 6.19337E+16  6.73603E-34
 6.18993E+16  7.04041E-34
 6.18649E+16  7.35853E-34
 6.18305E+16  7.69103E-34
 6.17962E+16  8.03899E-34
 6.17619E+16  8.39177E-34
 6.17276E+16  8.75533E-34
 6.16933E+16  9.13463E-34
 6.16590E+16  9.53037E-34
 6.16248E+16  9.94325E-34
 6.15905E+16  1.03740E-33
 6.15563E+16  1.08235E-33
 6.15221E+16  1.12924E-33
 6.14880E+16  1.17816E-33
 6.14538E+16  1.22920E-33
 6.14197E+16  1.28245E-33
 6.13856E+16  1.33801E-33
 6.13515E+16  1.39598E-33
 6.13174E+16  1.45645E-33
 6.12834E+16  1.51955E-33
 6.12493E+16  1.58538E-33
 6.12153E+16  1.65406E-33
 6.11813E+16  1.72572E-33
 6.11473E+16  1.80049E-33
 6.11134E+16  1.87849E-33
 6.10794E+16  1.95987E-33
 6.10455E+16  2.04478E-33
 6.10116E+16  2.13336E-33
 6.09777E+16  2.22578E-33
 6.09438E+16  2.32221E-33
 6.09100E+16  2.42282E-33
 6.08762E+16  2.52778E-33
 6.08423E+16  2.63729E-33
 6.08086E+16  2.75154E-33
 6.07748E+16  2.87075E-33
 6.07410E+16  2.99512E-33
 6.07073E+16  3.12487E-33
 6.06736E+16  3.26025E-33
 6.06399E+16  3.40150E-33
 6.06062E+16  3.54886E-33
 6.05725E+16  3.70260E-33
 6.05389E+16  3.86301E-33
 6.05053E+16  4.03037E-33
 6.04717E+16  4.20497E-33
 6.04381E+16  4.38715E-33
 6.04045E+16  4.57721E-33
 6.03710E+16  4.77551E-33
 6.03374E+16  4.98239E-33
 6.03039E+16  5.19824E-33
 6.02704E+16  5.42345E-33
 6.02370E+16  5.65841E-33
 6.02035E+16  5.90354E-33
 6.01701E+16  6.15930E-33
 6.01366E+16  6.42614E-33
 6.01032E+16  6.70454E-33
 6.00699E+16  6.99500E-33
 6.00365E+16  7.29804E-33
 6.00032E+16  7.61421E-33
 5.99698E+16  7.94408E-33
 5.99365E+16  8.28824E-33
 5.99032E+16  8.64731E-33
 5.98700E+16  9.02193E-33
 5.98367E+16  9.41279E-33
 5.98035E+16  9.82057E-33
 5.97703E+16  1.02460E-32
 5.97371E+16  1.06899E-32
 5.97039E+16  1.11530E-32
 5.96707E+16  1.16362E-32
 5.96376E+16  1.21403E-32
 5.96045E+16  1.26663E-32
 5.95714E+16  1.32150E-32
 5.95383E+16  1.37875E-32
 5.95052E+16  1.43848E-32
 5.94722E+16  1.50080E-32
 5.94391E+16  1.56582E-32
 5.94061E+16  1.63366E-32
 5.93731E+16  1.70443E-32
 5.93402E+16  1.77827E-32
 5.93072E+16  1.85531E-32
 5.92743E+16  1.93503E-32
 5.92413E+16  2.01530E-32
 5.92084E+16  2.09884E-32
 5.91755E+16  2.18585E-32
 5.91427E+16  2.27646E-32
 5.91098E+16  2.37083E-32
