 TLUSTY Ostars, Lanz & Hubeny 2003
 T 35000. G 4.75000 M30 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  4.32310E-44
 6.67573E+16  4.50797E-44
 6.67202E+16  4.76701E-44
 6.66831E+16  5.04094E-44
 6.66461E+16  5.33061E-44
 6.66091E+16  5.63692E-44
 6.65721E+16  5.96084E-44
 6.65351E+16  6.30337E-44
 6.64982E+16  6.66558E-44
 6.64612E+16  7.04861E-44
 6.64243E+16  7.45365E-44
 6.63874E+16  7.88196E-44
 6.63506E+16  8.33488E-44
 6.63137E+16  8.81384E-44
 6.62769E+16  9.32031E-44
 6.62401E+16  9.85589E-44
 6.62033E+16  1.04222E-43
 6.61665E+16  1.10211E-43
 6.61298E+16  1.16544E-43
 6.60930E+16  1.23242E-43
 6.60563E+16  1.30323E-43
 6.60196E+16  1.37812E-43
 6.59830E+16  1.45731E-43
 6.59463E+16  1.54106E-43
 6.59097E+16  1.62961E-43
 6.58731E+16  1.72325E-43
 6.58365E+16  1.82228E-43
 6.57999E+16  1.92699E-43
 6.57634E+16  2.03772E-43
 6.57269E+16  2.15482E-43
 6.56904E+16  2.27864E-43
 6.56539E+16  2.40958E-43
 6.56174E+16  2.54804E-43
 6.55810E+16  2.69446E-43
 6.55445E+16  2.84930E-43
 6.55081E+16  3.01303E-43
 6.54718E+16  3.18616E-43
 6.54354E+16  3.36925E-43
 6.53991E+16  3.56286E-43
 6.53627E+16  3.76759E-43
 6.53264E+16  3.98409E-43
 6.52901E+16  4.21303E-43
 6.52539E+16  4.45513E-43
 6.52176E+16  4.71114E-43
 6.51814E+16  4.98185E-43
 6.51452E+16  5.26813E-43
 6.51090E+16  5.57085E-43
 6.50729E+16  5.89097E-43
 6.50367E+16  6.22949E-43
 6.50006E+16  6.58746E-43
 6.49645E+16  6.96599E-43
 6.49284E+16  7.36628E-43
 6.48924E+16  7.78958E-43
 6.48563E+16  8.23719E-43
 6.48203E+16  8.71053E-43
 6.47843E+16  9.21107E-43
 6.47483E+16  9.74037E-43
 6.47124E+16  1.03001E-42
 6.46764E+16  1.08920E-42
 6.46405E+16  1.15178E-42
 6.46046E+16  1.21797E-42
 6.45687E+16  1.28796E-42
 6.45329E+16  1.36197E-42
 6.44970E+16  1.44023E-42
 6.44612E+16  1.52299E-42
 6.44254E+16  1.61051E-42
 6.43896E+16  1.70306E-42
 6.43539E+16  1.80092E-42
 6.43181E+16  1.90441E-42
 6.42824E+16  2.01298E-42
 6.42467E+16  2.12390E-42
 6.42110E+16  2.24098E-42
 6.41753E+16  2.36452E-42
 6.41397E+16  2.49486E-42
 6.41041E+16  2.63239E-42
 6.40685E+16  2.77750E-42
 6.40329E+16  2.93061E-42
 6.39973E+16  3.09216E-42
 6.39618E+16  3.26262E-42
 6.39263E+16  3.44247E-42
 6.38908E+16  3.63223E-42
 6.38553E+16  3.83246E-42
 6.38198E+16  4.04372E-42
 6.37844E+16  4.26663E-42
 6.37489E+16  4.50183E-42
 6.37135E+16  4.75000E-42
 6.36781E+16  5.01184E-42
 6.36428E+16  5.28812E-42
 6.36074E+16  5.57962E-42
 6.35721E+16  5.88720E-42
 6.35368E+16  6.21173E-42
 6.35015E+16  6.55415E-42
 6.34662E+16  6.91545E-42
 6.34310E+16  7.29666E-42
 6.33958E+16  7.69889E-42
 6.33605E+16  8.12329E-42
 6.33254E+16  8.57109E-42
 6.32902E+16  9.04357E-42
 6.32550E+16  9.54209E-42
 6.32199E+16  1.00681E-41
 6.31848E+16  1.06231E-41
 6.31497E+16  1.12087E-41
 6.31146E+16  1.18266E-41
 6.30796E+16  1.24785E-41
 6.30445E+16  1.31664E-41
 6.30095E+16  1.38922E-41
 6.29745E+16  1.46580E-41
 6.29395E+16  1.54660E-41
 6.29046E+16  1.63186E-41
 6.28697E+16  1.72181E-41
 6.28347E+16  1.81673E-41
 6.27998E+16  1.91688E-41
 6.27650E+16  2.02254E-41
 6.27301E+16  2.13404E-41
 6.26953E+16  2.25168E-41
 6.26604E+16  2.37580E-41
 6.26256E+16  2.50676E-41
 6.25909E+16  2.64495E-41
 6.25561E+16  2.79075E-41
 6.25213E+16  2.94459E-41
 6.24866E+16  3.10691E-41
 6.24519E+16  3.27818E-41
 6.24172E+16  3.45889E-41
 6.23826E+16  3.64956E-41
 6.23479E+16  3.85074E-41
 6.23133E+16  4.06301E-41
 6.22787E+16  4.28699E-41
 6.22441E+16  4.52331E-41
 6.22095E+16  4.77265E-41
 6.21750E+16  5.03575E-41
 6.21404E+16  5.31334E-41
 6.21059E+16  5.60624E-41
 6.20714E+16  5.91528E-41
 6.20370E+16  6.24136E-41
 6.20025E+16  6.58542E-41
 6.19681E+16  6.94844E-41
 6.19337E+16  7.33147E-41
 6.18993E+16  7.73562E-41
 6.18649E+16  8.16204E-41
 6.18305E+16  8.61197E-41
 6.17962E+16  9.08748E-41
 6.17619E+16  9.57337E-41
 6.17276E+16  1.00787E-40
 6.16933E+16  1.06106E-40
 6.16590E+16  1.11707E-40
 6.16248E+16  1.17603E-40
 6.15905E+16  1.23810E-40
 6.15563E+16  1.30345E-40
 6.15221E+16  1.37225E-40
 6.14880E+16  1.44467E-40
 6.14538E+16  1.52093E-40
 6.14197E+16  1.60120E-40
 6.13856E+16  1.68572E-40
 6.13515E+16  1.77469E-40
 6.13174E+16  1.86836E-40
 6.12834E+16  1.96697E-40
 6.12493E+16  2.07079E-40
 6.12153E+16  2.18009E-40
 6.11813E+16  2.29516E-40
 6.11473E+16  2.41630E-40
 6.11134E+16  2.54384E-40
 6.10794E+16  2.67810E-40
 6.10455E+16  2.81946E-40
 6.10116E+16  2.96827E-40
 6.09777E+16  3.12494E-40
 6.09438E+16  3.28988E-40
 6.09100E+16  3.46352E-40
 6.08762E+16  3.64633E-40
 6.08423E+16  3.83879E-40
 6.08086E+16  4.04140E-40
 6.07748E+16  4.25471E-40
 6.07410E+16  4.47928E-40
 6.07073E+16  4.71571E-40
 6.06736E+16  4.96461E-40
 6.06399E+16  5.22664E-40
 6.06062E+16  5.50251E-40
 6.05725E+16  5.79294E-40
 6.05389E+16  6.09870E-40
 6.05053E+16  6.42060E-40
 6.04717E+16  6.75948E-40
 6.04381E+16  7.11626E-40
 6.04045E+16  7.49186E-40
 6.03710E+16  7.88729E-40
 6.03374E+16  8.30359E-40
 6.03039E+16  8.74187E-40
 6.02704E+16  9.20327E-40
 6.02370E+16  9.68903E-40
 6.02035E+16  1.02004E-39
 6.01701E+16  1.07388E-39
 6.01366E+16  1.13056E-39
 6.01032E+16  1.19024E-39
 6.00699E+16  1.25306E-39
 6.00365E+16  1.31920E-39
 6.00032E+16  1.38882E-39
 5.99698E+16  1.46213E-39
 5.99365E+16  1.53930E-39
 5.99032E+16  1.62055E-39
 5.98700E+16  1.70608E-39
 5.98367E+16  1.79613E-39
 5.98035E+16  1.89093E-39
 5.97703E+16  1.99074E-39
 5.97371E+16  2.09581E-39
 5.97039E+16  2.20643E-39
 5.96707E+16  2.32289E-39
 5.96376E+16  2.44549E-39
 5.96045E+16  2.57457E-39
 5.95714E+16  2.71046E-39
 5.95383E+16  2.85352E-39
 5.95052E+16  3.00413E-39
 5.94722E+16  3.16269E-39
 5.94391E+16  3.32963E-39
 5.94061E+16  3.50537E-39
 5.93731E+16  3.69038E-39
 5.93402E+16  3.88517E-39
 5.93072E+16  4.09023E-39
 5.92743E+16  4.30436E-39
 5.92413E+16  4.52152E-39
 5.92084E+16  4.74955E-39
 5.91755E+16  4.98908E-39
 5.91427E+16  5.24069E-39
 5.91098E+16  5.50499E-39
 5.90770E+16  5.78262E-39
 5.90442E+16  6.07425E-39
 5.90114E+16  6.38059E-39
 5.89786E+16  6.70238E-39
 5.89459E+16  7.04040E-39
 5.89131E+16  7.39546E-39
 5.88804E+16  7.76843E-39
 5.88477E+16  8.16021E-39
 5.88150E+16  8.57175E-39
 5.87824E+16  9.00404E-39
 5.87497E+16  9.45813E-39
 5.87171E+16  9.93513E-39
 5.86845E+16  1.04362E-38
 5.86519E+16  1.09625E-38
 5.86193E+16  1.15154E-38
 5.85867E+16  1.20961E-38
 5.85542E+16  1.27061E-38
 5.85217E+16  1.33469E-38
 5.84892E+16  1.40201E-38
 5.84567E+16  1.47271E-38
 5.84242E+16  1.54698E-38
 5.83918E+16  1.62500E-38
 5.83594E+16  1.70696E-38
 5.83269E+16  1.79304E-38
 5.82945E+16  1.88347E-38
 5.82622E+16  1.97846E-38
 5.82298E+16  2.07823E-38
 5.81975E+16  2.18304E-38
 5.81651E+16  2.29314E-38
 5.81328E+16  2.40879E-38
 5.81006E+16  2.53027E-38
 5.80683E+16  2.65788E-38
 5.80360E+16  2.79192E-38
 5.80038E+16  2.93272E-38
 5.79716E+16  3.08063E-38
 5.79394E+16  3.23599E-38
 5.79072E+16  3.39919E-38
 5.78750E+16  3.57061E-38
 5.78429E+16  3.75069E-38
 5.78108E+16  3.93985E-38
 5.77787E+16  4.13854E-38
 5.77466E+16  4.34726E-38
 5.77145E+16  4.56650E-38
 5.76825E+16  4.79680E-38
 5.76504E+16  5.03871E-38
 5.76184E+16  5.29282E-38
 5.75864E+16  5.55975E-38
 5.75544E+16  5.84014E-38
 5.75224E+16  6.13468E-38
 5.74905E+16  6.44406E-38
 5.74586E+16  6.76905E-38
 5.74267E+16  7.11043E-38
 5.73948E+16  7.46902E-38
 5.73629E+16  7.84570E-38
 5.73310E+16  8.24138E-38
 5.72992E+16  8.65701E-38
 5.72674E+16  9.09361E-38
 5.72356E+16  9.55222E-38
 5.72038E+16  1.00340E-37
 5.71720E+16  1.05400E-37
 5.71402E+16  1.10715E-37
 5.71085E+16  1.16299E-37
 5.70768E+16  1.22164E-37
 5.70451E+16  1.28325E-37
 5.70134E+16  1.34797E-37
 5.69817E+16  1.41595E-37
 5.69501E+16  1.48736E-37
 5.69185E+16  1.56237E-37
 5.68869E+16  1.64117E-37
 5.68553E+16  1.72393E-37
 5.68237E+16  1.81088E-37
 5.67921E+16  1.90220E-37
 5.67606E+16  1.99623E-37
 5.67291E+16  2.09201E-37
 5.66975E+16  2.19259E-37
 5.66661E+16  2.29800E-37
 5.66346E+16  2.40848E-37
 5.66031E+16  2.52427E-37
 5.65717E+16  2.64562E-37
 5.65403E+16  2.77281E-37
 5.65089E+16  2.90612E-37
 5.64775E+16  3.04583E-37
 5.64461E+16  3.19226E-37
 5.64148E+16  3.34573E-37
 5.63834E+16  3.50658E-37
 5.63521E+16  3.67517E-37
 5.63208E+16  3.85185E-37
 5.62895E+16  4.03703E-37
 5.62583E+16  4.23112E-37
 5.62270E+16  4.43453E-37
 5.61958E+16  4.64772E-37
 5.61646E+16  4.87117E-37
 5.61334E+16  5.10535E-37
 5.61022E+16  5.35079E-37
 5.60711E+16  5.60804E-37
 5.60399E+16  5.87765E-37
 5.60088E+16  6.16022E-37
 5.59777E+16  6.45638E-37
 5.59466E+16  6.76677E-37
 5.59155E+16  7.09209E-37
 5.58845E+16  7.43305E-37
 5.58534E+16  7.79040E-37
 5.58224E+16  8.16493E-37
 5.57914E+16  8.55746E-37
 5.57604E+16  8.96887E-37
 5.57295E+16  9.40006E-37
 5.56985E+16  9.85197E-37
 5.56676E+16  1.03256E-36
 5.56367E+16  1.08220E-36
 5.56058E+16  1.13423E-36
 5.55749E+16  1.18876E-36
 5.55440E+16  1.24591E-36
 5.55132E+16  1.30581E-36
 5.54823E+16  1.36859E-36
 5.54515E+16  1.43438E-36
 5.54207E+16  1.50334E-36
 5.53899E+16  1.57561E-36
 5.53592E+16  1.65136E-36
 5.53284E+16  1.73075E-36
 5.52977E+16  1.81396E-36
 5.52670E+16  1.90117E-36
 5.52363E+16  1.99257E-36
 5.52056E+16  2.08836E-36
 5.51749E+16  2.18876E-36
 5.51443E+16  2.29399E-36
 5.51137E+16  2.40427E-36
 5.50831E+16  2.51986E-36
 5.50525E+16  2.64101E-36
 5.50219E+16  2.76797E-36
 5.49913E+16  2.90105E-36
 5.49608E+16  3.04052E-36
 5.49303E+16  3.18669E-36
 5.48998E+16  3.33989E-36
 5.48693E+16  3.50046E-36
 5.48388E+16  3.66875E-36
 5.48083E+16  3.84513E-36
 5.47779E+16  4.02998E-36
 5.47475E+16  4.22373E-36
 5.47171E+16  4.42679E-36
 5.46867E+16  4.63961E-36
 5.46563E+16  4.86266E-36
 5.46259E+16  5.09644E-36
 5.45956E+16  5.34145E-36
 5.45653E+16  5.59825E-36
 5.45350E+16  5.86739E-36
 5.45047E+16  6.14947E-36
 5.44744E+16  6.44511E-36
 5.44442E+16  6.75496E-36
 5.44139E+16  7.07971E-36
 5.43837E+16  7.42007E-36
 5.43535E+16  7.77680E-36
 5.43233E+16  8.15067E-36
 5.42931E+16  8.54252E-36
 5.42630E+16  8.94830E-36
 5.42328E+16  9.35722E-36
 5.42027E+16  9.78493E-36
 5.41726E+16  1.02322E-35
 5.41425E+16  1.06999E-35
 5.41125E+16  1.11890E-35
 5.40824E+16  1.17004E-35
 5.40524E+16  1.22352E-35
 5.40224E+16  1.27945E-35
 5.39923E+16  1.33793E-35
 5.39624E+16  1.39909E-35
 5.39324E+16  1.46304E-35
 5.39024E+16  1.52991E-35
 5.38725E+16  1.59984E-35
 5.38426E+16  1.67297E-35
 5.38127E+16  1.74944E-35
 5.37828E+16  1.82940E-35
 5.37529E+16  1.91302E-35
 5.37231E+16  2.00046E-35
 5.36932E+16  2.09190E-35
 5.36634E+16  2.18752E-35
 5.36336E+16  2.28751E-35
 5.36038E+16  2.39207E-35
 5.35740E+16  2.50141E-35
 5.35443E+16  2.61575E-35
 5.35145E+16  2.73531E-35
 5.34848E+16  2.86034E-35
 5.34551E+16  2.99108E-35
 5.34254E+16  3.12780E-35
 5.33958E+16  3.27077E-35
 5.33661E+16  3.42027E-35
 5.33365E+16  3.57661E-35
 5.33068E+16  3.74009E-35
 5.32772E+16  3.91104E-35
 5.32476E+16  4.08981E-35
 5.32181E+16  4.27675E-35
 5.31885E+16  4.47224E-35
 5.31590E+16  4.67666E-35
 5.31294E+16  4.89043E-35
 5.30999E+16  5.11396E-35
 5.30704E+16  5.34772E-35
 5.30410E+16  5.59215E-35
 5.30115E+16  5.84776E-35
 5.29821E+16  6.11506E-35
 5.29526E+16  6.39457E-35
 5.29232E+16  6.68686E-35
 5.28938E+16  6.99251E-35
 5.28645E+16  7.31213E-35
 5.28351E+16  7.64636E-35
 5.28058E+16  7.99587E-35
 5.27764E+16  8.36135E-35
 5.27471E+16  8.74354E-35
 5.27178E+16  9.14319E-35
 5.26885E+16  9.56112E-35
 5.26593E+16  9.99815E-35
 5.26300E+16  1.04552E-34
 5.26008E+16  1.09330E-34
 5.25716E+16  1.14328E-34
 5.25424E+16  1.19554E-34
 5.25132E+16  1.25018E-34
 5.24840E+16  1.30733E-34
 5.24549E+16  1.36708E-34
 5.24258E+16  1.42957E-34
 5.23966E+16  1.49492E-34
 5.23675E+16  1.56325E-34
 5.23385E+16  1.63470E-34
 5.23094E+16  1.70942E-34
 5.22803E+16  1.78756E-34
 5.22513E+16  1.86926E-34
 5.22223E+16  1.95471E-34
 5.21933E+16  2.04405E-34
 5.21643E+16  2.13749E-34
 5.21353E+16  2.23519E-34
 5.21064E+16  2.33736E-34
 5.20774E+16  2.44419E-34
 5.20485E+16  2.55591E-34
 5.20196E+16  2.67274E-34
 5.19907E+16  2.79491E-34
 5.19618E+16  2.92266E-34
 5.19330E+16  3.05625E-34
 5.19041E+16  3.19595E-34
 5.18753E+16  3.34204E-34
 5.18465E+16  3.49480E-34
 5.18177E+16  3.65454E-34
 5.17889E+16  3.82159E-34
 5.17601E+16  3.99439E-34
 5.17314E+16  4.16761E-34
 5.17027E+16  4.34819E-34
 5.16739E+16  4.53660E-34
 5.16452E+16  4.73317E-34
 5.16166E+16  4.93826E-34
 5.15879E+16  5.15224E-34
 5.15592E+16  5.37548E-34
 5.15306E+16  5.60840E-34
 5.15020E+16  5.85142E-34
 5.14734E+16  6.10496E-34
 5.14448E+16  6.36949E-34
 5.14162E+16  6.64548E-34
 5.13877E+16  6.93343E-34
 5.13591E+16  7.23386E-34
 5.13306E+16  7.54731E-34
 5.13021E+16  7.87433E-34
 5.12736E+16  8.21553E-34
 5.12451E+16  8.57151E-34
 5.12167E+16  8.94292E-34
 5.11882E+16  9.33041E-34
 5.11598E+16  9.73470E-34
 5.11314E+16  1.01565E-33
 5.11030E+16  1.05966E-33
 5.10746E+16  1.10557E-33
 5.10462E+16  1.15348E-33
 5.10179E+16  1.20346E-33
 5.09895E+16  1.25561E-33
 5.09612E+16  1.31001E-33
 5.09329E+16  1.36678E-33
 5.09046E+16  1.42600E-33
