 TLUSTY Ostars, Lanz & Hubeny 2003
 T 47500. G 4.25000 M30 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.17613E-29
 6.67573E+16  1.15603E-29
 6.67202E+16  1.12977E-29
 6.66831E+16  1.10411E-29
 6.66461E+16  1.07903E-29
 6.66091E+16  1.05453E-29
 6.65721E+16  1.03057E-29
 6.65351E+16  1.00717E-29
 6.64982E+16  9.84289E-30
 6.64612E+16  9.61932E-30
 6.64243E+16  9.40083E-30
 6.63874E+16  9.18730E-30
 6.63506E+16  8.97862E-30
 6.63137E+16  8.77469E-30
 6.62769E+16  8.57538E-30
 6.62401E+16  8.38060E-30
 6.62033E+16  8.19025E-30
 6.61665E+16  8.00422E-30
 6.61298E+16  7.82241E-30
 6.60930E+16  7.64474E-30
 6.60563E+16  7.47110E-30
 6.60196E+16  7.30140E-30
 6.59830E+16  7.13556E-30
 6.59463E+16  6.97348E-30
 6.59097E+16  6.81509E-30
 6.58731E+16  6.66029E-30
 6.58365E+16  6.50901E-30
 6.57999E+16  6.36117E-30
 6.57634E+16  6.21668E-30
 6.57269E+16  6.07548E-30
 6.56904E+16  5.93748E-30
 6.56539E+16  5.80262E-30
 6.56174E+16  5.67082E-30
 6.55810E+16  5.54202E-30
 6.55445E+16  5.41614E-30
 6.55081E+16  5.29312E-30
 6.54718E+16  5.17289E-30
 6.54354E+16  5.05540E-30
 6.53991E+16  4.94057E-30
 6.53627E+16  4.82835E-30
 6.53264E+16  4.71868E-30
 6.52901E+16  4.61150E-30
 6.52539E+16  4.50676E-30
 6.52176E+16  4.40439E-30
 6.51814E+16  4.30435E-30
 6.51452E+16  4.20658E-30
 6.51090E+16  4.11104E-30
 6.50729E+16  4.01766E-30
 6.50367E+16  3.92640E-30
 6.50006E+16  3.83722E-30
 6.49645E+16  3.75006E-30
 6.49284E+16  3.66489E-30
 6.48924E+16  3.58164E-30
 6.48563E+16  3.50029E-30
 6.48203E+16  3.42079E-30
 6.47843E+16  3.34309E-30
 6.47483E+16  3.26715E-30
 6.47124E+16  3.19294E-30
 6.46764E+16  3.12042E-30
 6.46405E+16  3.04954E-30
 6.46046E+16  2.98028E-30
 6.45687E+16  2.91259E-30
 6.45329E+16  2.84643E-30
 6.44970E+16  2.78178E-30
 6.44612E+16  2.71859E-30
 6.44254E+16  2.65684E-30
 6.43896E+16  2.59650E-30
 6.43539E+16  2.53752E-30
 6.43181E+16  2.47988E-30
 6.42824E+16  2.44933E-30
 6.42467E+16  2.49399E-30
 6.42110E+16  2.54436E-30
 6.41753E+16  2.59574E-30
 6.41397E+16  2.64816E-30
 6.41041E+16  2.70164E-30
 6.40685E+16  2.75619E-30
 6.40329E+16  2.81185E-30
 6.39973E+16  2.86864E-30
 6.39618E+16  2.92657E-30
 6.39263E+16  2.98567E-30
 6.38908E+16  3.04596E-30
 6.38553E+16  3.10747E-30
 6.38198E+16  3.17023E-30
 6.37844E+16  3.23425E-30
 6.37489E+16  3.29956E-30
 6.37135E+16  3.36619E-30
 6.36781E+16  3.43417E-30
 6.36428E+16  3.50352E-30
 6.36074E+16  3.57427E-30
