 TLUSTY Ostars, Lanz & Hubeny 2003
 T 45000. G 4.25000 M30 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.52754E-33
 6.67573E+16  2.60711E-33
 6.67202E+16  2.71718E-33
 6.66831E+16  2.83190E-33
 6.66461E+16  2.95146E-33
 6.66091E+16  3.07606E-33
 6.65721E+16  3.20593E-33
 6.65351E+16  3.34128E-33
 6.64982E+16  3.48235E-33
 6.64612E+16  3.62937E-33
 6.64243E+16  3.78260E-33
 6.63874E+16  3.94229E-33
 6.63506E+16  4.10873E-33
 6.63137E+16  4.28220E-33
 6.62769E+16  4.46299E-33
 6.62401E+16  4.65141E-33
 6.62033E+16  4.84779E-33
 6.61665E+16  5.05246E-33
 6.61298E+16  5.26577E-33
 6.60930E+16  5.48808E-33
 6.60563E+16  5.71979E-33
 6.60196E+16  5.96127E-33
 6.59830E+16  6.21295E-33
 6.59463E+16  6.47525E-33
 6.59097E+16  6.74863E-33
 6.58731E+16  7.03355E-33
 6.58365E+16  7.33050E-33
 6.57999E+16  7.63999E-33
 6.57634E+16  7.96254E-33
 6.57269E+16  8.29871E-33
 6.56904E+16  8.64907E-33
 6.56539E+16  9.01423E-33
 6.56174E+16  9.39480E-33
 6.55810E+16  9.79143E-33
 6.55445E+16  1.02048E-32
 6.55081E+16  1.06357E-32
 6.54718E+16  1.10847E-32
 6.54354E+16  1.15527E-32
 6.53991E+16  1.20404E-32
 6.53627E+16  1.25487E-32
 6.53264E+16  1.30785E-32
 6.52901E+16  1.36307E-32
 6.52539E+16  1.42062E-32
 6.52176E+16  1.48059E-32
 6.51814E+16  1.54310E-32
 6.51452E+16  1.60825E-32
 6.51090E+16  1.67615E-32
 6.50729E+16  1.74692E-32
 6.50367E+16  1.82067E-32
 6.50006E+16  1.89753E-32
 6.49645E+16  1.97765E-32
 6.49284E+16  2.06114E-32
 6.48924E+16  2.14816E-32
 6.48563E+16  2.23885E-32
 6.48203E+16  2.33338E-32
 6.47843E+16  2.43189E-32
 6.47483E+16  2.53456E-32
 6.47124E+16  2.64157E-32
 6.46764E+16  2.75309E-32
 6.46405E+16  2.86932E-32
 6.46046E+16  2.99046E-32
 6.45687E+16  3.11672E-32
 6.45329E+16  3.24830E-32
 6.44970E+16  3.38544E-32
 6.44612E+16  3.52837E-32
 6.44254E+16  3.67733E-32
 6.43896E+16  3.83259E-32
 6.43539E+16  3.99440E-32
 6.43181E+16  4.16304E-32
 6.42824E+16  4.33741E-32
 6.42467E+16  4.51350E-32
 6.42110E+16  4.69673E-32
 6.41753E+16  4.88738E-32
 6.41397E+16  5.08578E-32
 6.41041E+16  5.29224E-32
 6.40685E+16  5.50707E-32
 6.40329E+16  5.73062E-32
 6.39973E+16  5.96325E-32
 6.39618E+16  6.20532E-32
 6.39263E+16  6.45722E-32
 6.38908E+16  6.71935E-32
 6.38553E+16  6.99211E-32
 6.38198E+16  7.27595E-32
 6.37844E+16  7.57131E-32
 6.37489E+16  7.87866E-32
 6.37135E+16  8.19849E-32
 6.36781E+16  8.53130E-32
 6.36428E+16  8.87762E-32
 6.36074E+16  9.23799E-32
 6.35721E+16  9.61300E-32
 6.35368E+16  1.00032E-31
 6.35015E+16  1.04093E-31
 6.34662E+16  1.08319E-31
 6.34310E+16  1.12716E-31
 6.33958E+16  1.17291E-31
 6.33605E+16  1.22053E-31
 6.33254E+16  1.27007E-31
 6.32902E+16  1.32163E-31
 6.32550E+16  1.37528E-31
 6.32199E+16  1.43111E-31
 6.31848E+16  1.48920E-31
 6.31497E+16  1.54965E-31
 6.31146E+16  1.61256E-31
 6.30796E+16  1.67802E-31
 6.30445E+16  1.74614E-31
 6.30095E+16  1.81702E-31
 6.29745E+16  1.89078E-31
 6.29395E+16  1.96754E-31
 6.29046E+16  2.04741E-31
 6.28697E+16  2.13052E-31
 6.28347E+16  2.21701E-31
 6.27998E+16  2.30700E-31
 6.27650E+16  2.40065E-31
 6.27301E+16  2.49810E-31
 6.26953E+16  2.59951E-31
 6.26604E+16  2.70504E-31
 6.26256E+16  2.81485E-31
 6.25909E+16  2.92911E-31
 6.25561E+16  3.04802E-31
 6.25213E+16  3.17175E-31
 6.24866E+16  3.30050E-31
 6.24519E+16  3.43448E-31
 6.24172E+16  3.57390E-31
 6.23826E+16  3.71898E-31
 6.23479E+16  3.86995E-31
 6.23133E+16  4.02705E-31
 6.22787E+16  4.19052E-31
 6.22441E+16  4.36063E-31
 6.22095E+16  4.53764E-31
 6.21750E+16  4.72185E-31
 6.21404E+16  4.91352E-31
 6.21059E+16  5.11298E-31
 6.20714E+16  5.32054E-31
 6.20370E+16  5.53652E-31
 6.20025E+16  5.76127E-31
 6.19681E+16  5.99515E-31
 6.19337E+16  6.23851E-31
 6.18993E+16  6.49176E-31
 6.18649E+16  6.75529E-31
 6.18305E+16  7.02951E-31
 6.17962E+16  7.31517E-31
 6.17619E+16  7.60384E-31
 6.17276E+16  7.90013E-31
 6.16933E+16  8.20797E-31
 6.16590E+16  8.52780E-31
 6.16248E+16  8.86010E-31
 6.15905E+16  9.20534E-31
 6.15563E+16  9.56404E-31
 6.15221E+16  9.93671E-31
 6.14880E+16  1.03239E-30
 6.14538E+16  1.07262E-30
 6.14197E+16  1.11441E-30
 6.13856E+16  1.15784E-30
 6.13515E+16  1.20295E-30
 6.13174E+16  1.24983E-30
 6.12834E+16  1.29853E-30
 6.12493E+16  1.34913E-30
 6.12153E+16  1.40170E-30
 6.11813E+16  1.45632E-30
 6.11473E+16  1.51306E-30
 6.11134E+16  1.57202E-30
 6.10794E+16  1.63328E-30
 6.10455E+16  1.69692E-30
 6.10116E+16  1.76304E-30
 6.09777E+16  1.83174E-30
 6.09438E+16  1.90312E-30
 6.09100E+16  1.97727E-30
 6.08762E+16  2.05432E-30
 6.08423E+16  2.13437E-30
 6.08086E+16  2.21754E-30
 6.07748E+16  2.30395E-30
 6.07410E+16  2.39372E-30
 6.07073E+16  2.48700E-30
 6.06736E+16  2.58390E-30
 6.06399E+16  2.68459E-30
 6.06062E+16  2.78920E-30
 6.05725E+16  2.89788E-30
 6.05389E+16  3.01080E-30
 6.05053E+16  3.12812E-30
 6.04717E+16  3.25001E-30
 6.04381E+16  3.37665E-30
 6.04045E+16  3.50822E-30
 6.03710E+16  3.64492E-30
 6.03374E+16  3.78695E-30
 6.03039E+16  3.93452E-30
 6.02704E+16  4.08783E-30
 6.02370E+16  4.24711E-30
 6.02035E+16  4.41261E-30
 6.01701E+16  4.58455E-30
 6.01366E+16  4.76319E-30
 6.01032E+16  4.94879E-30
 6.00699E+16  5.14163E-30
 6.00365E+16  5.34198E-30
 6.00032E+16  5.55013E-30
 5.99698E+16  5.76640E-30
 5.99365E+16  5.99109E-30
 5.99032E+16  6.22454E-30
 5.98700E+16  6.46709E-30
 5.98367E+16  6.71909E-30
