 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.05 Teff 51.40 logg 3.88 R/R0 15.20 R 1.0572E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 1.64038610E+02 3.83877370E-08
 1.64116780E+02 3.60718650E-08
 1.64118130E+02 3.56895730E-08
 1.64339510E+02 2.89489700E-08
 1.64640960E+02 5.52677990E-08
 1.64942970E+02 8.78524460E-08
 1.65245520E+02 8.56537410E-08
 1.65548640E+02 7.52311080E-08
 1.65852300E+02 4.86324000E-08
 1.66156530E+02 6.15694430E-08
 1.66461310E+02 7.33603780E-08
 1.66766660E+02 3.50231110E-08
 1.67072560E+02 7.38426130E-08
 1.67379020E+02 1.58379730E-07
 1.67480830E+02 1.90270530E-07
 1.67686050E+02 2.56651870E-07
 1.67993640E+02 3.47892700E-07
 1.68301790E+02 2.05968940E-07
 1.68610510E+02 1.63051270E-07
 1.68919790E+02 1.46350170E-07
 1.69229640E+02 1.39143800E-07
 1.69540060E+02 1.44357200E-07
 1.69851050E+02 1.33744910E-07
 1.70162610E+02 1.40345640E-07
 1.70474750E+02 1.15915160E-07
 1.70787450E+02 1.16780250E-07
 1.70985680E+02 4.54336640E-08
 1.70987140E+02 4.48876600E-08
 1.71100730E+02 2.64503190E-09
 1.71113420E+02 2.79020960E-09
 1.71114880E+02 2.80611780E-09
 1.71414580E+02 6.34531550E-09
 1.71458910E+02 8.09092990E-09
 1.71460380E+02 8.14408870E-09
 1.71729010E+02 1.90599280E-08
 1.72044010E+02 5.29177250E-08
 1.72359600E+02 1.18366010E-07
 1.72433830E+02 1.46155300E-07
 1.72435320E+02 1.46610580E-07
 1.72510760E+02 1.75262570E-07
 1.72512240E+02 1.72820340E-07
 1.72675760E+02 2.35346580E-07
 1.72992500E+02 1.42619160E-07
 1.73309820E+02 1.78754270E-07
 1.73627730E+02 2.60607320E-07
 1.73946220E+02 4.02511140E-07
 1.74265290E+02 2.45031920E-07
 1.74584940E+02 2.96792370E-07
 1.74905190E+02 2.83649620E-07
 1.75226020E+02 2.79361850E-07
 1.75547440E+02 2.41975490E-07
 1.75869450E+02 2.18541380E-07
 1.75871380E+02 2.18512660E-07
 1.76192050E+02 2.13467430E-07
 1.76515240E+02 2.78491740E-07
 1.76839020E+02 2.30074680E-07
 1.77163400E+02 3.10292570E-07
 1.77488380E+02 2.99941090E-07
 1.77813940E+02 3.21770940E-07
 1.78140110E+02 2.76621410E-07
 1.78466880E+02 2.87441940E-07
 1.78794240E+02 5.27514870E-07
 1.79122210E+02 4.19573460E-07
 1.79365540E+02 2.91105680E-07
 1.79367150E+02 2.89336020E-07
 1.79450770E+02 2.43905720E-07
 1.79779940E+02 2.60179470E-07
 1.80109710E+02 3.03143880E-07
 1.80440090E+02 3.88478880E-07
 1.80771080E+02 5.76762320E-07
 1.81102670E+02 4.61964310E-07
 1.81434870E+02 4.42361310E-07
 1.81767670E+02 4.15159960E-07
 1.81856170E+02 4.23057440E-07
 1.82101090E+02 4.45417840E-07
 1.82435120E+02 4.26331810E-07
 1.82769770E+02 5.80575800E-07
 1.83105020E+02 4.66093950E-07
 1.83440900E+02 6.64868500E-07
 1.83777390E+02 4.31741390E-07
 1.84114490E+02 4.21412440E-07
 1.84416950E+02 4.19505150E-07
 1.84418650E+02 4.19230440E-07
 1.84452210E+02 4.18991490E-07
 1.84790560E+02 6.53691820E-07
 1.85129520E+02 6.54164560E-07
 1.85469110E+02 5.28130090E-07
 1.85778830E+02 8.01050550E-07
 1.85809320E+02 8.28672580E-07
 1.86150150E+02 2.71706700E-06
 1.86491610E+02 7.19020060E-07
 1.86833690E+02 5.26235740E-07
 1.87160980E+02 7.28556560E-07
 1.87162730E+02 7.29504140E-07
 1.87176400E+02 7.38188240E-07
 1.87519740E+02 8.37029390E-07
 1.87863710E+02 7.83904050E-07
 1.88208310E+02 8.76546360E-07
 1.88553550E+02 9.92562350E-07
 1.88738970E+02 9.53468210E-07
 1.88740750E+02 9.52908550E-07
 1.88899410E+02 9.18272890E-07
 1.89245910E+02 8.75371800E-07
 1.89593050E+02 8.39171420E-07
 1.89940820E+02 1.01469360E-06
 1.90123900E+02 1.03701880E-06
 1.90125710E+02 1.03637190E-06
 1.90289240E+02 1.05664530E-06
 1.90638290E+02 8.78002890E-07
 1.90853060E+02 9.17417110E-07
 1.90854880E+02 9.17744920E-07
 1.90987980E+02 9.42709530E-07
 1.91338310E+02 9.03893550E-07
 1.91689280E+02 3.78940750E-07
 1.92040900E+02 2.77584220E-07
 1.92241740E+02 3.37002280E-07
 1.92243590E+02 3.37252710E-07
 1.92393160E+02 3.82662220E-07
 1.92746070E+02 7.32008720E-07
 1.93099630E+02 1.56340440E-06
 1.93453840E+02 1.58367450E-06
 1.93566170E+02 1.58494480E-06
 1.93568040E+02 1.58488900E-06
 1.93808690E+02 1.58720030E-06
 1.94164200E+02 1.31125340E-06
 1.94520360E+02 1.01627680E-06
 1.94617540E+02 1.09736160E-06
 1.94619430E+02 1.09852980E-06
 1.94836520E+02 1.28381880E-06
 1.94838420E+02 1.28536990E-06
 1.94877170E+02 1.31906450E-06
 1.95234630E+02 1.38162420E-06
 1.95592750E+02 1.52744710E-06
 1.95951530E+02 1.86700180E-06
 1.95961030E+02 1.86864740E-06
 1.96310970E+02 1.93018180E-06
 1.96671070E+02 1.45756450E-06
 1.97031820E+02 1.78601680E-06
 1.97098590E+02 1.77821960E-06
 1.97100530E+02 1.77799080E-06
 1.97393240E+02 1.74224080E-06
 1.97755320E+02 1.78453360E-06
 1.98118070E+02 1.70238130E-06
 1.98481480E+02 2.18178800E-06
 1.98845560E+02 2.10227940E-06
 1.98877180E+02 2.11978060E-06
 1.99210300E+02 2.30831750E-06
 1.99575720E+02 2.33745350E-06
 1.99941800E+02 2.45259550E-06
 2.00308560E+02 2.49267250E-06
 2.00675980E+02 2.34141770E-06
 2.00688160E+02 2.35152410E-06
 2.00690170E+02 2.35319740E-06
 2.01044090E+02 2.65395030E-06
 2.01412870E+02 2.67455900E-06
 2.01590960E+02 2.59320560E-06
 2.01592990E+02 2.59226270E-06
 2.01782320E+02 2.50291310E-06
 2.02152450E+02 1.90894160E-06
 2.02358650E+02 2.05920660E-06
 2.02360700E+02 2.06059990E-06
 2.02518850E+02 2.17852610E-06
 2.02520900E+02 2.18007220E-06
 2.02523260E+02 2.18185330E-06
 2.02894750E+02 2.95843980E-06
 2.03266930E+02 3.05977770E-06
 2.03639780E+02 2.51447820E-06
 2.04013320E+02 3.53452000E-06
 2.04387550E+02 3.25803780E-06
 2.04762460E+02 3.31697880E-06
 2.05138060E+02 3.41277970E-06
 2.05514340E+02 3.67099330E-06
 2.05891320E+02 2.42523140E-06
 2.06268990E+02 3.29261260E-06
 2.06647350E+02 3.67527870E-06
 2.06664650E+02 3.65571170E-06
 2.07026410E+02 3.23447360E-06
 2.07406160E+02 3.33259690E-06
 2.07786610E+02 3.43196830E-07
 2.08167760E+02 9.29812450E-07
 2.08549600E+02 2.54572140E-06
 2.08932150E+02 4.89126130E-06
 2.09315390E+02 1.65996840E-05
 2.09699340E+02 7.86285740E-06
 2.10084000E+02 6.74979340E-06
 2.10469360E+02 5.64776450E-06
 2.10855420E+02 5.65684740E-06
 2.10983730E+02 5.61113730E-06
 2.10985950E+02 5.61033370E-06
 2.11242200E+02 5.51537970E-06
 2.11629680E+02 5.61666820E-06
 2.12017880E+02 5.68956770E-06
 2.12406790E+02 6.36587260E-06
 2.12796410E+02 4.97377130E-06
 2.13186740E+02 5.76869030E-06
 2.13577790E+02 6.41309170E-06
 2.13969560E+02 5.74940250E-06
 2.14362050E+02 5.03629560E-06
 2.14755260E+02 3.04199370E-06
 2.15147970E+02 7.04037340E-06
 2.15149190E+02 7.05310420E-06
 2.15543840E+02 8.50014460E-06
 2.15939210E+02 6.76943260E-06
 2.16335310E+02 7.34136650E-06
 2.16732140E+02 1.24930170E-05
 2.17129700E+02 8.68039590E-06
 2.17527980E+02 8.68608690E-06
 2.17926990E+02 8.86870500E-06
 2.18326740E+02 9.03091010E-06
 2.18727220E+02 9.25802540E-06
 2.19128440E+02 8.73672500E-06
 2.19479890E+02 9.17777280E-06
 2.19482300E+02 9.17795610E-06
 2.19530390E+02 9.23935910E-06
 2.19933070E+02 5.93861340E-06
 2.20336500E+02 7.98411910E-06
 2.20740670E+02 1.14731940E-05
 2.21145570E+02 1.10559620E-05
 2.21382200E+02 1.13795480E-05
 2.21551220E+02 1.16145980E-05
 2.21957620E+02 1.58385490E-05
 2.22364760E+02 1.31875040E-05
 2.22772650E+02 1.33792370E-05
 2.23181280E+02 1.28365890E-05
 2.23317770E+02 1.28413560E-05
 2.23320260E+02 1.28414350E-05
 2.23590670E+02 1.28483970E-05
 2.24000800E+02 1.27994660E-05
 2.24411690E+02 1.31278020E-05
 2.24823330E+02 1.32497030E-05
 2.25139830E+02 1.36918950E-05
 2.25235730E+02 1.38279680E-05
 2.25648880E+02 1.48618500E-05
 2.26062790E+02 1.54573820E-05
 2.26477460E+02 1.53676840E-05
 2.26892890E+02 1.61159380E-05
 2.26991880E+02 1.62508820E-05
 2.26994450E+02 1.62544060E-05
 2.27309090E+02 1.66893970E-05
 2.27607100E+02 1.91106930E-05
 2.27609690E+02 1.91320560E-05
 2.27726040E+02 2.00973290E-05
 2.27837820E+02 1.53745310E-05
 2.27840410E+02 1.03077700E-04
 2.28143760E+02 1.03482890E-04
 2.28562250E+02 2.26443460E-04
 2.28981500E+02 7.55456680E-04
 2.29401530E+02 7.68001190E-04
 2.29822320E+02 1.46549230E-04
 2.30243890E+02 5.55715140E-06
 2.30666230E+02 3.44643630E-05
 2.30721440E+02 3.39595760E-05
 2.31089340E+02 3.05833350E-05
 2.31513230E+02 3.64357630E-05
 2.31937900E+02 1.28501760E-04
 2.32363350E+02 1.38777710E-04
 2.32789580E+02 1.12742090E-04
 2.33216590E+02 5.12377730E-04
 2.33644380E+02 1.78380960E-04
 2.33678980E+02 1.81944530E-04
 2.33681710E+02 1.82228240E-04
 2.34072960E+02 2.22655730E-04
 2.34502320E+02 6.51090140E-04
 2.34932470E+02 4.23830840E-04
 2.35363410E+02 8.15955710E-04
 2.35795140E+02 7.51563240E-04
 2.36227660E+02 1.63326350E-04
 2.36660980E+02 2.31909580E-04
 2.37095090E+02 1.59984650E-04
 2.37530000E+02 3.34200290E-04
 2.37965700E+02 2.61092990E-04
 2.38402200E+02 3.21540330E-04
 2.38580320E+02 4.73985870E-04
 2.38839510E+02 6.96554330E-04
 2.39277620E+02 6.21474090E-04
 2.39716530E+02 2.03714550E-04
 2.40156240E+02 9.43288030E-05
 2.40596760E+02 1.98917680E-04
 2.41038090E+02 8.43158050E-04
 2.41480230E+02 5.80161880E-04
 2.41923180E+02 5.72849980E-04
 2.42366950E+02 2.93094990E-04
 2.42811520E+02 3.73894920E-04
 2.43256920E+02 6.63592650E-04
 2.43691680E+02 2.97348950E-04
 2.43703130E+02 2.87671040E-04
 2.44150150E+02 4.90109150E-04
 2.44598000E+02 2.71193090E-04
 2.45046670E+02 3.63657830E-04
 2.45496160E+02 1.49488040E-04
 2.45946480E+02 9.19158360E-04
 2.46397630E+02 2.13783740E-04
 2.46849600E+02 3.45303680E-04
 2.47302400E+02 1.03894780E-04
 2.47756030E+02 7.02886140E-04
 2.48210490E+02 2.04045520E-04
 2.48665780E+02 6.26167900E-05
 2.49026830E+02 7.10749340E-04
 2.49121920E+02 8.81968040E-04
 2.49578880E+02 9.82777620E-04
 2.50036690E+02 4.65058370E-04
 2.50495340E+02 7.78270500E-04
 2.50954820E+02 1.99006230E-04
 2.51415150E+02 8.87845690E-04
 2.51782990E+02 9.94146480E-04
 2.51876330E+02 1.02120240E-03
 2.52338350E+02 4.92038050E-04
 2.52801220E+02 9.79183030E-04
 2.53264930E+02 9.74882370E-04
 2.53729500E+02 1.01595920E-03
 2.54194920E+02 1.06237130E-03
 2.54600830E+02 2.85333770E-04
 2.54604070E+02 2.79167530E-04
 2.54661190E+02 1.69458620E-04
 2.55128320E+02 6.31369760E-04
 2.55596310E+02 6.28015010E-04
 2.56065150E+02 4.45878280E-04
 2.56534850E+02 8.67698380E-04
 2.56735220E+02 9.90620780E-04
 2.57005420E+02 1.15687020E-03
 2.57476850E+02 4.00071190E-04
 2.57949140E+02 3.65451820E-04
 2.58422300E+02 1.10582950E-03
 2.58896330E+02 8.72018970E-05
 2.58905710E+02 1.05355080E-04
 2.58909060E+02 1.11846130E-04
 2.59371230E+02 1.00902140E-03
 2.59847000E+02 7.15615370E-04
 2.60323640E+02 5.80068970E-04
 2.60801150E+02 9.25811670E-04
 2.61279540E+02 1.12936750E-03
 2.61378120E+02 1.06023660E-03
 2.61381530E+02 1.05814060E-03
 2.61758810E+02 7.92689130E-04
 2.62238960E+02 9.61266970E-05
 2.62719990E+02 8.39568460E-04
 2.63201900E+02 9.21244030E-04
 2.63684690E+02 1.36801270E-03
 2.64168370E+02 1.31196620E-04
 2.64575530E+02 1.10475800E-04
 2.64652940E+02 1.06524830E-04
 2.65138400E+02 1.60683780E-04
 2.65624750E+02 5.51822560E-04
 2.66111990E+02 2.24024360E-04
 2.66600120E+02 1.19642910E-03
 2.67089150E+02 1.70781640E-04
 2.67579070E+02 6.91944660E-05
 2.67852140E+02 1.19575450E-04
 2.68069900E+02 1.59861680E-04
 2.68561620E+02 3.73112860E-04
 2.69054250E+02 4.06391510E-04
 2.69547780E+02 1.52868420E-04
 2.70042210E+02 1.20308060E-03
 2.70537560E+02 2.64686300E-04
 2.71033810E+02 2.12265170E-04
 2.71210930E+02 4.13502170E-04
 2.71530970E+02 7.78090490E-04
 2.72029040E+02 1.03742820E-03
 2.72528030E+02 9.94242470E-04
 2.72922110E+02 4.25668020E-04
 2.73027930E+02 2.72588470E-04
 2.73528750E+02 1.25383200E-03
 2.74030490E+02 1.27271550E-03
 2.74533140E+02 1.16107190E-03
 2.74655030E+02 1.18185330E-03
 2.74658800E+02 1.18287420E-03
 2.75036720E+02 1.24749580E-03
 2.75541230E+02 1.10121600E-03
 2.76046660E+02 1.28795120E-03
 2.76553010E+02 1.14844420E-03
 2.77060300E+02 7.15243640E-04
 2.77568510E+02 3.01343850E-04
 2.78077660E+02 5.82316920E-04
 2.78587740E+02 1.23823640E-03
 2.79098760E+02 4.97893460E-04
 2.79610720E+02 5.79594450E-04
 2.80123610E+02 1.35730850E-03
 2.80459440E+02 1.28659660E-03
 2.80637440E+02 1.24901440E-03
 2.81152220E+02 1.06584540E-03
 2.81667940E+02 1.14300470E-03
 2.82184610E+02 1.31951790E-03
 2.82702230E+02 1.24505790E-03
 2.83220790E+02 9.31998320E-04
 2.83740310E+02 8.40756730E-04
 2.84260780E+02 8.62259950E-04
 2.84782200E+02 1.29858550E-03
 2.85304580E+02 5.70727470E-04
 2.85827920E+02 4.46928600E-04
 2.86352220E+02 4.43038590E-04
 2.86514480E+02 7.42169150E-04
 2.86518580E+02 7.49762150E-04
 2.86877480E+02 1.41303010E-03
 2.87403700E+02 4.25597340E-04
 2.87930890E+02 5.53277940E-04
 2.88459040E+02 8.32419000E-04
 2.88988170E+02 1.23105780E-03
 2.89518260E+02 3.58321130E-04
 2.90049330E+02 4.60163790E-04
 2.90581370E+02 4.03823940E-04
 2.90909890E+02 5.49992030E-04
 2.91114390E+02 6.41193270E-04
 2.91648390E+02 4.97555320E-04
 2.92183360E+02 5.07969850E-04
 2.92719320E+02 3.95257800E-04
 2.93256260E+02 9.48353530E-04
 2.93794180E+02 6.41373120E-04
 2.94333090E+02 5.57641180E-04
 2.94872990E+02 7.72749780E-04
 2.95413880E+02 9.15563380E-04
 2.95442270E+02 9.02979200E-04
 2.95446640E+02 9.01048930E-04
 2.95691420E+02 7.92417650E-04
 2.95695790E+02 7.90484340E-04
 2.95955760E+02 6.74857220E-04
 2.96498640E+02 1.47103800E-03
 2.97042510E+02 1.39246860E-03
 2.97587380E+02 8.02165900E-04
 2.97613730E+02 8.39059980E-04
 2.98133250E+02 1.56798200E-03
 2.98680120E+02 1.55732330E-03
 2.99227990E+02 7.97366440E-04
 2.99561200E+02 1.01601520E-03
 2.99565690E+02 1.01903280E-03
 2.99776870E+02 1.15792620E-03
 2.99930480E+02 9.24275560E-04
 2.99934970E+02 9.17579900E-04
 3.00326750E+02 3.20194250E-04
 3.00877650E+02 1.58895100E-03
 3.01429550E+02 6.85531440E-04
 3.01982470E+02 1.06672390E-04
 3.02141460E+02 2.08471860E-04
 3.02536400E+02 4.61906120E-04
 3.03091350E+02 9.28601300E-04
 3.03647310E+02 2.62246740E-03
 3.04204290E+02 1.54040190E-03
 3.04385280E+02 1.71325980E-03
 3.04389910E+02 1.71769490E-03
 3.04762300E+02 2.07413720E-03
 3.05321330E+02 1.77807010E-03
 3.05881390E+02 1.64452240E-03
 3.06442470E+02 1.46824740E-03
 3.07004580E+02 7.73669020E-04
 3.07567720E+02 1.54654740E-03
 3.08131900E+02 1.50941110E-03
 3.08697110E+02 8.94598720E-04
 3.08844150E+02 1.09143140E-03
 3.09263360E+02 1.65375330E-03
 3.09830640E+02 1.66867150E-03
 3.10398970E+02 1.58591830E-03
 3.10968340E+02 1.62016020E-03
 3.11538750E+02 1.49580500E-03
 3.12110210E+02 1.65528420E-03
 3.12682720E+02 1.12772740E-03
 3.13256280E+02 1.62804500E-03
 3.13435610E+02 1.64422540E-03
 3.13440520E+02 1.64467190E-03
 3.13830890E+02 1.67995800E-03
 3.14406550E+02 7.94683800E-04
 3.14983280E+02 1.67362980E-03
 3.15561050E+02 1.71570330E-03
 3.16139890E+02 1.65920490E-03
 3.16273590E+02 1.68603830E-03
 3.16719790E+02 1.77576080E-03
 3.17300760E+02 1.55407300E-03
 3.17882780E+02 8.85049020E-04
 3.18465880E+02 1.80368070E-03
 3.19050050E+02 5.58980010E-04
 3.19163430E+02 4.91191330E-04
 3.19168530E+02 4.88148530E-04
 3.19635290E+02 2.08539170E-04
 3.20221600E+02 7.61977150E-04
 3.20800100E+02 1.29247390E-03
 3.20805250E+02 1.29753510E-03
 3.20808980E+02 1.30097030E-03
 3.21397450E+02 1.35436610E-03
 3.21986990E+02 1.07322920E-03
 3.22577620E+02 8.84050440E-04
 3.23169330E+02 1.32510690E-03
 3.23762120E+02 2.31776380E-03
 3.24233030E+02 2.04401570E-03
 3.24356000E+02 1.97239220E-03
 3.24950970E+02 1.87458940E-03
 3.25547040E+02 1.88121360E-03
 3.26144190E+02 1.90038270E-03
 3.26742440E+02 1.92566160E-03
 3.27341790E+02 1.86320620E-03
 3.27740230E+02 1.90762730E-03
 3.27745600E+02 1.90874520E-03
 3.27942240E+02 1.93070940E-03
 3.27954120E+02 1.91836040E-03
 3.27959500E+02 1.91277650E-03
 3.28543790E+02 1.30440280E-03
 3.28839200E+02 1.47748020E-03
 3.28844600E+02 1.48065480E-03
 3.29146440E+02 1.65781530E-03
 3.29750200E+02 1.91591730E-03
 3.30355060E+02 1.18048820E-03
 3.30961040E+02 1.85648030E-03
 3.31568120E+02 1.29865700E-03
 3.32176330E+02 1.82570380E-03
 3.32785640E+02 1.65507070E-03
 3.33396070E+02 1.91067670E-03
 3.34007630E+02 1.97056350E-03
 3.34620300E+02 1.37180020E-03
 3.35234000E+02 1.33887360E-03
 3.35234100E+02 1.33887450E-03
 3.35849030E+02 1.02835800E-03
 3.36465080E+02 1.10285430E-03
 3.37082260E+02 1.46710660E-03
 3.37700580E+02 1.74477240E-03
 3.38320030E+02 1.49373630E-03
 3.38940610E+02 1.30229430E-03
 3.39562330E+02 1.20262760E-03
 3.40185200E+02 1.49186880E-03
 3.40809200E+02 2.37158930E-03
 3.41434360E+02 1.94941570E-03
 3.41882450E+02 2.02570530E-03
 3.41888290E+02 2.02693250E-03
 3.42060650E+02 2.05632570E-03
 3.42688100E+02 2.04863660E-03
 3.43316700E+02 2.29132290E-03
 3.43946450E+02 1.44522300E-03
 3.44577350E+02 1.47251640E-03
 3.45209420E+02 9.37532190E-04
 3.45842640E+02 1.99208420E-03
 3.46477020E+02 2.14591760E-03
 3.46988970E+02 2.13339620E-03
 3.47112570E+02 2.13036550E-03
 3.47749290E+02 2.16211280E-03
 3.48387170E+02 2.05962820E-03
 3.49026220E+02 1.71057180E-03
 3.49666440E+02 2.16124850E-03
 3.50307840E+02 1.58553380E-03
 3.50950420E+02 2.17678850E-03
 3.51594170E+02 2.16926010E-03
 3.52239100E+02 2.09541840E-03
 3.52250350E+02 2.08274180E-03
 3.52256560E+02 2.07575510E-03
 3.52885220E+02 1.36620220E-03
 3.53532520E+02 2.22802540E-03
 3.54181010E+02 5.15348630E-04
 3.54830690E+02 2.19567820E-03
 3.55481560E+02 9.27959210E-04
 3.56133630E+02 1.88527940E-04
 3.56567800E+02 5.16247520E-04
 3.56786890E+02 6.81860550E-04
 3.57441350E+02 5.66502490E-04
 3.58097010E+02 1.38133060E-03
 3.58753870E+02 2.18397050E-03
 3.59411940E+02 2.55442590E-03
 3.60071210E+02 3.28489560E-03
 3.60731700E+02 2.21154630E-03
 3.60992390E+02 2.47056770E-03
 3.61393390E+02 2.86953760E-03
 3.62056300E+02 1.56555920E-03
 3.62720420E+02 2.34674930E-03
 3.63385770E+02 3.58184650E-04
 3.64052330E+02 6.30097730E-04
 3.64720120E+02 1.75832540E-03
 3.65389130E+02 3.20755130E-03
 3.65528170E+02 3.36525340E-03
 3.66059370E+02 3.96852250E-03
 3.66730840E+02 3.00366230E-03
 3.67403540E+02 5.15998160E-04
 3.67839080E+02 1.75742070E-03
 3.68077470E+02 2.43779610E-03
 3.68752640E+02 2.39182280E-03
 3.69429050E+02 2.36689920E-03
 3.70106700E+02 2.34668520E-03
 3.70179390E+02 2.35363490E-03
 3.70186240E+02 2.35429010E-03
 3.70785590E+02 2.41165420E-03
 3.71465730E+02 2.24731990E-03
 3.72147110E+02 2.26942580E-03
 3.72829740E+02 2.44281260E-03
 3.73513630E+02 2.28230460E-03
 3.74198770E+02 1.71832280E-03
 3.74885170E+02 2.67915170E-04
 3.75000000E+02 6.36128170E-04
 3.75572830E+02 2.47519780E-03
 3.76261750E+02 2.47929620E-03
 3.76951930E+02 1.50970930E-03
 3.77643380E+02 8.53368240E-04
 3.78336090E+02 1.90481640E-03
 3.79030080E+02 8.15012350E-04
 3.79725340E+02 2.52583460E-03
 3.80421880E+02 2.27393420E-03
 3.81119690E+02 2.35010570E-03
 3.81818780E+02 3.58533380E-04
 3.82519160E+02 1.63467930E-03
