 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.05 Teff 42.60 logg 3.67 R/R0 19.73 R 1.3722E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 1.28310670E+02 1.99910840E-11
 1.28311500E+02 1.90164530E-11
 1.29932340E+02 2.76653650E-11
 1.31595520E+02 4.02425330E-11
 1.31596380E+02 4.01466050E-11
 1.32580630E+02 4.98857930E-11
 1.33580600E+02 6.19933190E-11
 1.33581490E+02 5.80411940E-11
 1.34475920E+02 7.03073010E-11
 1.35383330E+02 8.51753770E-11
 1.35384240E+02 5.59968850E-11
 1.38164970E+02 9.93914960E-11
 1.41063320E+02 1.76221940E-10
 1.41064320E+02 1.37159030E-10
 1.41853670E+02 1.59482180E-10
 1.41854680E+02 1.58735790E-10
 1.43685140E+02 2.23678440E-10
 1.45564520E+02 3.15124570E-10
 1.45565580E+02 3.14735750E-10
 1.48089090E+02 4.91616600E-10
 1.50702770E+02 7.67597660E-10
 1.50703910E+02 7.66439860E-10
 1.52594350E+02 1.04754910E-09
 1.54534020E+02 1.43171060E-09
 1.54535210E+02 1.42915660E-09
 1.55996320E+02 1.79941030E-09
 1.57486560E+02 2.26578180E-09
 1.57487800E+02 2.03914700E-09
 1.58750220E+02 2.47414440E-09
 1.60034310E+02 3.00238420E-09
 1.60035590E+02 3.03227090E-09
 1.60224390E+02 3.11900470E-09
 1.60225670E+02 1.35184250E-09
 1.62147230E+02 1.78097880E-09
 1.64116780E+02 2.34553800E-09
 1.64118130E+02 2.32110690E-09
 1.67480830E+02 3.65628070E-09
 1.70985680E+02 5.75212870E-09
 1.70987140E+02 5.75155860E-09
 1.71113420E+02 5.84404880E-09
 1.71114880E+02 5.84243420E-09
 1.71458910E+02 6.10117870E-09
 1.71460380E+02 6.09636410E-09
 1.72433830E+02 6.88474520E-09
 1.72435320E+02 6.87885770E-09
 1.72510760E+02 6.94357190E-09
 1.72512240E+02 6.77045750E-09
 1.73777390E+02 7.91280270E-09
 1.75062760E+02 9.24802320E-09
 1.75064300E+02 9.24973670E-09
 1.77188030E+02 1.19043530E-08
 1.79365540E+02 1.53169510E-08
 1.79367150E+02 1.52083350E-08
 1.81856170E+02 2.01266840E-08
 1.84416950E+02 2.66265910E-08
 1.84418650E+02 2.66070100E-08
 1.85778830E+02 3.07685170E-08
 1.87160980E+02 3.55826150E-08
 1.87162730E+02 3.55735260E-08
 1.88738970E+02 4.18725130E-08
 1.88740750E+02 4.18690150E-08
 1.90123900E+02 4.81945570E-08
 1.90125710E+02 4.81400280E-08
 1.90853060E+02 5.17923150E-08
 1.90854880E+02 5.17999520E-08
 1.92241740E+02 5.94539040E-08
 1.92243590E+02 5.93941970E-08
 1.92420960E+02 6.04413850E-08
 1.92783400E+02 1.01049120E-08
 1.93146520E+02 7.67391330E-08
 1.93510330E+02 7.14659630E-08
 1.93566170E+02 7.08683830E-08
 1.93568040E+02 7.08425090E-08
 1.93874820E+02 6.74090790E-08
 1.94239990E+02 6.02154720E-08
 1.94605860E+02 8.13306370E-08
 1.94617540E+02 7.97014330E-08
 1.94619430E+02 7.93639580E-08
 1.94836520E+02 4.84577810E-08
 1.94838420E+02 4.81795380E-08
 1.94972410E+02 2.84689830E-08
 1.95339650E+02 1.53046660E-08
 1.95707590E+02 7.52309890E-08
 1.95961030E+02 1.20952430E-07
 1.96076220E+02 1.42408190E-07
 1.96445540E+02 5.02031590E-08
 1.96815560E+02 8.12183220E-08
 1.97098590E+02 8.85349450E-08
 1.97100530E+02 8.85862240E-08
 1.97186270E+02 9.08644610E-08
 1.97557690E+02 8.10087250E-08
 1.97929800E+02 1.05573380E-07
 1.98302610E+02 9.44125100E-08
 1.98676130E+02 1.04306280E-07
 1.98877180E+02 1.06742360E-07
 1.99050350E+02 1.08880170E-07
 1.99425280E+02 1.16950260E-07
 1.99800910E+02 1.18446970E-07
 2.00177240E+02 1.20195550E-07
 2.00554290E+02 1.19558100E-07
 2.00688160E+02 1.22007900E-07
 2.00690170E+02 1.22045050E-07
 2.00932050E+02 1.26570280E-07
 2.01310520E+02 1.18572990E-07
 2.01590960E+02 1.38768880E-07
 2.01592990E+02 1.38918430E-07
 2.01689700E+02 1.46090230E-07
 2.02069600E+02 7.31907210E-08
 2.02358650E+02 9.72285920E-08
 2.02360700E+02 9.73903940E-08
 2.02450210E+02 1.05062010E-07
 2.02518850E+02 1.13473240E-07
 2.02520900E+02 1.13725970E-07
 2.02831540E+02 1.52974410E-07
 2.03213580E+02 1.86300950E-07
 2.03596350E+02 1.68048620E-07
 2.03979840E+02 1.82903240E-07
 2.04364050E+02 1.75923730E-07
 2.04748980E+02 1.73547310E-07
 2.05134640E+02 1.67944380E-07
 2.05521020E+02 1.84531570E-07
 2.05908140E+02 2.22187840E-07
 2.06295980E+02 9.12819620E-09
 2.06508510E+02 4.49272020E-08
 2.06684550E+02 7.55065730E-08
 2.07073860E+02 3.07915450E-07
 2.07463890E+02 7.85467290E-08
 2.07854660E+02 4.51208100E-08
 2.08246170E+02 4.75770790E-08
 2.08638420E+02 1.33872610E-07
 2.09031400E+02 3.59280980E-07
 2.09425130E+02 5.57069250E-07
 2.09819590E+02 3.81326980E-07
 2.10214800E+02 3.03769420E-07
 2.10610760E+02 3.02218880E-07
 2.10658520E+02 3.04318820E-07
 2.11007460E+02 3.19990820E-07
 2.11404900E+02 3.20152200E-07
 2.11803100E+02 3.33388950E-07
 2.12202040E+02 3.48446320E-07
 2.12601740E+02 3.21787340E-07
 2.13002190E+02 1.51024920E-07
 2.13403400E+02 1.15634480E-07
 2.13805350E+02 3.77297070E-07
 2.14208070E+02 7.79873220E-07
 2.14611550E+02 4.60180550E-07
 2.14978750E+02 2.96174310E-07
 2.15015780E+02 2.79121760E-07
 2.15420780E+02 5.14690460E-07
 2.15826540E+02 3.67321180E-07
 2.16233060E+02 3.43708740E-07
 2.16640350E+02 4.93006680E-07
 2.17048410E+02 5.95357410E-07
 2.17206010E+02 5.77160850E-07
 2.17457230E+02 5.47111080E-07
 2.17866830E+02 5.44934800E-07
 2.18277200E+02 5.62103380E-07
 2.18688340E+02 5.80838850E-07
 2.19100250E+02 5.95226990E-07
 2.19479890E+02 6.07109180E-07
 2.19482300E+02 6.06917040E-07
 2.19512940E+02 6.07881980E-07
 2.19926410E+02 4.95786490E-07
 2.20340650E+02 6.50329570E-07
 2.20755680E+02 6.71390360E-07
 2.21171490E+02 6.97917260E-07
 2.21588080E+02 7.21105540E-07
 2.22005460E+02 7.45918170E-07
 2.22423620E+02 7.53716730E-07
 2.22502670E+02 7.59872680E-07
 2.22842570E+02 7.86815630E-07
 2.23262310E+02 7.09004620E-07
 2.23682840E+02 8.30272820E-07
 2.24104160E+02 8.64116050E-07
 2.24526270E+02 8.54368120E-07
 2.24949180E+02 9.01288140E-07
 2.25372890E+02 1.12914980E-06
 2.25609880E+02 1.07430880E-06
 2.25612420E+02 1.07358240E-06
 2.25797400E+02 1.02933470E-06
 2.26222700E+02 9.26532510E-07
 2.26648810E+02 1.09466540E-06
 2.26991880E+02 1.31902450E-06
 2.26994450E+02 1.32074520E-06
 2.27075710E+02 1.37529530E-06
 2.27503430E+02 1.39501810E-06
 2.27837820E+02 7.28125610E-07
 2.27840410E+02 6.38365900E-05
 2.27931940E+02 6.39271650E-05
 2.28361270E+02 3.11266060E-05
 2.28791400E+02 2.16846650E-05
 2.29222350E+02 1.57086330E-06
 2.29654100E+02 1.22815230E-06
 2.30086670E+02 1.87919700E-06
 2.30520060E+02 8.02811430E-07
 2.30721440E+02 1.17516990E-06
 2.30954260E+02 1.60769890E-06
 2.31389270E+02 2.02064000E-06
 2.31825110E+02 1.43155910E-06
 2.32261770E+02 1.99212410E-06
 2.32699250E+02 4.91524690E-06
 2.33137550E+02 1.07615370E-04
 2.33576680E+02 3.36906310E-05
 2.33678980E+02 2.76428200E-05
 2.33681710E+02 2.74812720E-05
 2.34016640E+02 7.58558470E-06
 2.34457430E+02 1.54270660E-05
 2.34899040E+02 1.92934060E-05
 2.34985870E+02 1.62667440E-05
 2.35341490E+02 3.81120350E-06
 2.35784770E+02 6.76578990E-05
 2.36228890E+02 6.19152620E-06
 2.36307460E+02 5.22015730E-06
 2.36310250E+02 6.55796030E-06
 2.36673840E+02 8.45600520E-07
 2.37119630E+02 4.71806380E-05
 2.37566270E+02 1.71757070E-06
 2.38013740E+02 1.97344390E-05
 2.38462050E+02 4.38461570E-05
 2.38911210E+02 5.80518690E-05
 2.39361220E+02 4.58778040E-05
 2.39549990E+02 2.88705950E-05
 2.39812070E+02 5.15705590E-06
 2.40263770E+02 5.77448580E-06
 2.40716330E+02 4.62664880E-05
 2.41169730E+02 9.88434630E-05
 2.41623990E+02 4.88351750E-06
 2.42079110E+02 5.77063060E-06
 2.42535080E+02 1.27021540E-05
 2.42882750E+02 1.08520010E-05
 2.42991910E+02 1.02685630E-05
 2.43449600E+02 1.49058030E-04
 2.43908150E+02 5.47182450E-06
 2.44367570E+02 4.80788260E-05
 2.44827850E+02 1.93052950E-06
 2.45289000E+02 5.25009200E-06
 2.45751020E+02 2.78961900E-06
 2.46213910E+02 2.21645900E-07
 2.46309540E+02 5.37426790E-07
 2.46677670E+02 1.75810880E-06
 2.47142310E+02 5.33696190E-06
 2.47607810E+02 5.27789690E-05
 2.48059460E+02 6.61367670E-06
 2.48074200E+02 5.10082150E-06
 2.48541460E+02 1.97538130E-04
 2.49009610E+02 1.28550250E-05
 2.49478640E+02 2.30014590E-04
 2.49834420E+02 2.28831500E-04
 2.49837540E+02 2.35419060E-04
 2.49948550E+02 2.35034190E-04
 2.50419340E+02 7.21402370E-05
 2.50891020E+02 1.39680550E-04
 2.51363590E+02 3.54168670E-05
 2.51553820E+02 5.92434320E-05
 2.51837050E+02 9.48660030E-05
 2.52311400E+02 2.31602930E-04
 2.52786650E+02 1.08029050E-05
 2.53262790E+02 1.65353480E-04
 2.53297040E+02 1.68333070E-04
 2.53300250E+02 1.71761270E-04
 2.53739830E+02 2.10868840E-04
 2.54217760E+02 2.22003850E-04
 2.54600830E+02 2.33009800E-04
 2.54604070E+02 2.35117310E-04
 2.54696600E+02 2.37808450E-04
 2.55176340E+02 1.34464840E-06
 2.55656980E+02 1.24530120E-05
 2.56138530E+02 1.99859740E-05
 2.56620980E+02 1.25243650E-05
 2.56735220E+02 7.06233870E-05
 2.57104340E+02 2.59097660E-04
 2.57588620E+02 2.39092120E-04
 2.58073800E+02 2.03388620E-04
 2.58559900E+02 2.20646680E-04
 2.58905710E+02 2.46950240E-04
 2.58909060E+02 2.48142250E-04
 2.59046920E+02 2.58709620E-04
 2.59534850E+02 1.19837400E-05
 2.60023700E+02 2.03620450E-04
 2.60513470E+02 1.40548370E-04
 2.61004170E+02 1.76149240E-04
 2.61010740E+02 1.75654220E-04
 2.61014140E+02 1.92063050E-04
 2.61378120E+02 1.61919350E-04
 2.61381530E+02 1.64870980E-04
 2.61495790E+02 1.55182560E-04
 2.61988330E+02 1.57479200E-04
 2.62481800E+02 2.02328620E-04
 2.62976210E+02 9.05625990E-05
 2.63471540E+02 2.67552430E-04
 2.63967810E+02 2.28110380E-04
 2.64465010E+02 1.12127710E-05
 2.64575530E+02 1.34681430E-05
 2.64963150E+02 2.14074750E-05
 2.65462220E+02 5.26297610E-05
 2.65962240E+02 1.68247000E-04
 2.66463200E+02 1.12918280E-04
 2.66965100E+02 2.57223820E-05
 2.67467940E+02 5.36976520E-05
 2.67852140E+02 4.75205190E-05
 2.67971740E+02 4.55904180E-05
 2.68476480E+02 2.10457620E-04
 2.68982170E+02 1.30341450E-04
 2.69488820E+02 3.41079830E-04
 2.69996420E+02 1.29401710E-04
 2.70504980E+02 3.46655340E-05
 2.71014490E+02 1.36338220E-05
 2.71210930E+02 1.01961590E-05
 2.71524960E+02 4.68055610E-06
 2.72036400E+02 2.58578200E-04
 2.72548800E+02 9.99216390E-05
 2.72922110E+02 2.85076880E-04
 2.73062160E+02 3.54788180E-04
 2.73576490E+02 2.25569390E-04
 2.74091790E+02 1.71984500E-04
 2.74608060E+02 3.26484500E-04
 2.74655030E+02 3.26672410E-04
 2.74658800E+02 3.27193570E-04
 2.75125310E+02 3.29064590E-04
 2.75643520E+02 1.48883870E-04
 2.76162720E+02 1.22914660E-04
 2.76682890E+02 7.37827030E-05
 2.77204040E+02 2.25606420E-04
 2.77726170E+02 1.39792230E-04
 2.78249290E+02 6.35819430E-05
 2.78773390E+02 4.50992090E-05
 2.79298480E+02 1.00309380E-04
 2.79824550E+02 3.40920460E-04
 2.80351620E+02 3.86017270E-04
 2.80459440E+02 3.85683460E-04
 2.80879680E+02 3.84373620E-04
 2.81408740E+02 2.42232090E-04
 2.81938790E+02 2.17410950E-04
 2.82469840E+02 5.22199550E-05
 2.83001890E+02 3.10474610E-04
 2.83534950E+02 1.55657430E-04
 2.84069000E+02 2.97400070E-04
 2.84604070E+02 3.75721310E-04
 2.85140140E+02 4.00707010E-04
 2.85677220E+02 2.92017170E-04
 2.86215310E+02 3.77573850E-04
 2.86514480E+02 3.87444330E-04
 2.86518580E+02 3.88223650E-04
 2.86754420E+02 3.96041320E-04
 2.87294540E+02 3.82818230E-04
 2.87835680E+02 4.04994210E-04
 2.88377830E+02 2.02403520E-04
 2.88921010E+02 3.53024320E-04
 2.89465220E+02 1.05815880E-04
 2.90010440E+02 2.13675360E-04
 2.90556700E+02 1.52052430E-04
 2.91030630E+02 2.27615760E-04
 2.91103980E+02 2.39350130E-04
 2.91652290E+02 1.82299350E-04
 2.92201640E+02 2.83344190E-04
 2.92752020E+02 1.22231590E-04
 2.93303440E+02 1.14710700E-04
 2.93855900E+02 2.44622720E-04
 2.94409390E+02 3.53760390E-04
 2.94963930E+02 1.72773900E-04
 2.95519520E+02 8.17840620E-05
 2.95691420E+02 1.01909940E-04
 2.95695790E+02 1.02422920E-04
 2.96076150E+02 1.47100150E-04
 2.96633830E+02 3.02707390E-04
 2.97192560E+02 2.35941330E-04
 2.97613730E+02 1.38938120E-04
 2.97752340E+02 1.06910490E-04
 2.98313180E+02 3.11152510E-04
 2.98875070E+02 4.43068120E-04
 2.99438020E+02 2.87370040E-05
 2.99561200E+02 1.07427940E-04
 2.99565690E+02 1.11035390E-04
 2.99930480E+02 3.46292090E-04
 2.99934970E+02 3.49227230E-04
 3.00002030E+02 3.92586210E-04
 3.00567110E+02 3.95230820E-04
 3.01133250E+02 1.02118040E-04
 3.01700450E+02 4.71180490E-04
 3.02141460E+02 1.06109300E-04
 3.02268720E+02 4.22679990E-07
 3.02838070E+02 1.02895260E-04
 3.03408480E+02 2.88942070E-04
 3.03979970E+02 6.39559490E-04
 3.04385280E+02 4.14319760E-04
 3.04389910E+02 4.11740420E-04
 3.04552540E+02 3.21075310E-04
 3.05126190E+02 3.44407550E-04
 3.05700910E+02 4.57273720E-05
 3.06276720E+02 4.47704230E-04
 3.06853610E+02 1.64658080E-04
 3.07431590E+02 1.80670180E-04
 3.08010660E+02 1.79696210E-04
 3.08590820E+02 3.49631090E-04
 3.08844150E+02 4.22109230E-04
 3.09172070E+02 5.16210650E-04
 3.09754420E+02 4.88492990E-04
 3.10337860E+02 4.80004050E-04
 3.10922400E+02 1.22796660E-04
 3.11508050E+02 8.71263330E-05
 3.12094790E+02 3.53652740E-04
 3.12682640E+02 3.49104240E-04
 3.13271600E+02 3.20662230E-04
 3.13435610E+02 3.51053760E-04
 3.13440520E+02 3.51997180E-04
 3.13861670E+02 4.30282860E-04
 3.14452850E+02 5.28646300E-04
 3.15045140E+02 1.57379640E-04
 3.15638550E+02 5.35429610E-04
 3.16233080E+02 4.94644070E-04
 3.16273590E+02 4.72262710E-04
 3.16828720E+02 1.64642170E-04
 3.17425490E+02 5.41208460E-04
 3.18023380E+02 5.22823700E-04
 3.18622400E+02 5.02663840E-04
 3.19163430E+02 3.40682830E-04
 3.19168530E+02 3.39349400E-04
 3.19222550E+02 3.23117640E-04
 3.19823830E+02 1.97933030E-04
 3.20426240E+02 3.84590440E-04
 3.20800100E+02 5.43247370E-04
 3.20805250E+02 5.45500730E-04
 3.21029780E+02 6.41076530E-04
 3.21634460E+02 4.65741210E-04
 3.22240280E+02 3.32271490E-04
 3.22847240E+02 4.64587060E-04
 3.23455350E+02 8.60032640E-04
 3.24064600E+02 5.83287450E-04
 3.24233030E+02 5.84372040E-04
 3.24675000E+02 5.87221670E-04
 3.25286540E+02 3.50363450E-04
 3.25899240E+02 5.32081830E-04
 3.26513100E+02 4.41512330E-04
 3.27128100E+02 3.77475210E-04
 3.27740230E+02 2.46659520E-04
 3.27744270E+02 2.45792680E-04
 3.27745600E+02 2.46566570E-04
 3.27954120E+02 3.63984940E-04
 3.27959500E+02 3.67091130E-04
 3.28361600E+02 5.94203420E-04
 3.28839200E+02 3.10553480E-04
 3.28844600E+02 3.07379770E-04
 3.28980090E+02 2.26670640E-04
 3.29599750E+02 3.97604920E-04
 3.30220570E+02 5.89849210E-04
 3.30842560E+02 5.02404250E-04
 3.30968620E+02 5.20575450E-04
 3.31465730E+02 5.92431940E-04
 3.32090070E+02 5.29806060E-04
 3.32715580E+02 3.62303190E-04
 3.33125800E+02 4.11139860E-04
 3.33131340E+02 4.11802120E-04
 3.33342270E+02 4.36982070E-04
 3.33970150E+02 4.89349530E-04
 3.34599200E+02 3.69169380E-04
 3.35229440E+02 3.13522790E-04
 3.35860870E+02 4.98559880E-05
 3.36493480E+02 1.10809900E-04
 3.37127290E+02 2.00223830E-04
 3.37447320E+02 2.38795180E-04
 3.37762290E+02 2.76858780E-04
 3.38398490E+02 3.97713540E-04
 3.39035890E+02 4.87812690E-04
 3.39674490E+02 3.10131440E-04
 3.40314290E+02 4.13063830E-04
 3.40955290E+02 1.10696260E-04
 3.41597500E+02 2.96303790E-04
 3.41882450E+02 3.71314300E-04
 3.41888290E+02 3.73013400E-04
 3.42240920E+02 4.66129490E-04
 3.42885560E+02 4.10805390E-04
 3.43531410E+02 6.15464270E-04
 3.44178470E+02 3.29655350E-04
 3.44826750E+02 4.58573450E-04
 3.45476260E+02 4.28275420E-04
 3.46126990E+02 6.84064260E-04
 3.46778940E+02 6.39352340E-04
 3.46988970E+02 4.97671340E-04
 3.47432120E+02 1.97950920E-04
 3.48086530E+02 1.55101430E-05
 3.48742180E+02 6.23606580E-04
 3.49399060E+02 4.69993710E-04
 3.50057170E+02 1.17270630E-04
 3.50716530E+02 5.62896380E-04
 3.51377130E+02 3.22290760E-04
 3.52038970E+02 5.65236300E-04
 3.52250350E+02 5.77392940E-04
 3.52256560E+02 5.77915500E-04
 3.52702060E+02 6.03605520E-04
 3.53366400E+02 5.35393280E-04
 3.54031990E+02 4.58979920E-04
 3.54698830E+02 3.32745080E-04
 3.55366930E+02 9.57597250E-06
 3.56036290E+02 2.28952850E-04
 3.56567800E+02 3.09614250E-04
 3.56706900E+02 3.30777090E-04
 3.57378790E+02 1.25984410E-04
 3.58051930E+02 2.58234690E-04
 3.58726350E+02 3.36808030E-04
 3.59402030E+02 5.29848130E-04
 3.60078990E+02 5.27064600E-04
 3.60757220E+02 2.50384210E-04
 3.60992390E+02 4.04417420E-04
 3.61436730E+02 6.96167300E-04
 3.62117530E+02 5.51238310E-04
 3.62799600E+02 1.00123760E-04
 3.63482960E+02 6.63712940E-04
 3.64167600E+02 1.48800380E-04
 3.64853530E+02 2.72419760E-04
 3.65528170E+02 4.85411750E-04
 3.65540760E+02 4.89395680E-04
 3.66229280E+02 7.93824570E-04
 3.66919100E+02 7.27179320E-04
 3.67610220E+02 7.87839360E-04
 3.67839080E+02 6.90421900E-04
 3.68302630E+02 4.92634740E-04
 3.68996360E+02 4.25130300E-04
 3.69691390E+02 7.67825150E-04
 3.70179390E+02 5.30831710E-04
 3.70186240E+02 5.27498690E-04
 3.70387720E+02 4.29416630E-04
 3.71085380E+02 5.85413780E-04
 3.71784340E+02 1.25190780E-04
 3.72484620E+02 1.30643460E-04
 3.73186220E+02 7.58756980E-04
 3.73889140E+02 4.43872180E-04
 3.74593390E+02 1.76466470E-04
 3.75000000E+02 5.50848510E-04
 3.75298960E+02 8.26730700E-04
 3.76005860E+02 4.98832200E-04
 3.76714090E+02 4.85315900E-04
 3.77423660E+02 3.63818780E-04
 3.78134560E+02 4.17215610E-05
 3.78846800E+02 7.07419550E-04
 3.79560390E+02 1.37570280E-04
 3.80275310E+02 7.07091770E-04
 3.80991590E+02 5.62302960E-04
 3.81709210E+02 5.15557920E-04
 3.82428190E+02 5.32063140E-04
 3.83148520E+02 5.32543240E-04
 3.83870200E+02 8.08313510E-04
 3.84593250E+02 2.81835970E-05
 3.85317650E+02 8.66400280E-04
 3.86043430E+02 7.53149690E-04
 3.86770560E+02 1.45023620E-04
 3.87499070E+02 1.87155980E-05
 3.87886570E+02 4.28412070E-04
 3.88228950E+02 7.91167380E-04
 3.88960210E+02 2.45747040E-04
 3.89692840E+02 4.79596360E-04
 3.90426850E+02 7.39177420E-04
 3.91162250E+02 2.10395570E-04
 3.91899030E+02 8.75120940E-04
 3.92637200E+02 5.42918610E-04
 3.93376760E+02 1.49426670E-04
 3.94117710E+02 9.14100460E-04
 3.94860060E+02 8.81293790E-04
 3.95000000E+02 7.72884790E-04
 3.95603800E+02 3.04189340E-04
 3.96348950E+02 6.95792240E-04
 3.97095500E+02 5.20397820E-04
 3.97843450E+02 6.89281910E-04
 3.98592820E+02 1.18696310E-03
 3.99343590E+02 9.76233290E-04
 4.00095790E+02 7.62664160E-05
 4.00849390E+02 7.49678430E-04
 4.01604420E+02 9.56171720E-04
 4.02360870E+02 9.56257540E-04
 4.03118740E+02 8.48598960E-04
 4.03878040E+02 9.64155490E-04
 4.04638780E+02 9.69944360E-04
 4.05400940E+02 9.72154980E-04
 4.06164540E+02 9.58206800E-04
 4.06929580E+02 5.39952420E-04
 4.07372880E+02 3.69344880E-04
 4.07696060E+02 2.44730010E-04
 4.08463980E+02 2.32505730E-04
 4.09233350E+02 8.51878790E-04
 4.10004170E+02 8.35105170E-04
 4.10776440E+02 7.23586860E-04
 4.11550160E+02 1.13780980E-04
 4.12325350E+02 6.44932990E-04
 4.13101990E+02 1.01537690E-03
 4.13880090E+02 1.01526320E-03
 4.14000000E+02 9.57857450E-04
 4.14659660E+02 6.41457210E-04
 4.15440700E+02 4.05305070E-04
 4.16223210E+02 4.05083220E-04
 4.17007200E+02 1.19934030E-03
 4.17792660E+02 1.09813590E-03
 4.18579600E+02 1.02209500E-03
 4.19368020E+02 1.02797550E-03
 4.20157930E+02 4.65796120E-04
 4.20949330E+02 1.02583840E-03
 4.21742210E+02 1.01492330E-03
 4.22000000E+02 7.45967010E-04
 4.22536590E+02 1.85143440E-04
 4.23332470E+02 1.00505510E-03
 4.24129840E+02 1.02048770E-03
 4.24928720E+02 7.84089310E-04
 4.25729100E+02 1.01526570E-03
 4.26530990E+02 1.07007050E-03
 4.27334390E+02 1.07937330E-03
 4.28139310E+02 1.08275670E-03
 4.28920620E+02 1.02879380E-03
 4.28945740E+02 1.02705570E-03
 4.29753680E+02 1.08426060E-03
 4.30563150E+02 1.08630790E-03
 4.31374150E+02 1.07120720E-03
 4.32186670E+02 1.09857290E-03
 4.33000720E+02 5.98976300E-04
 4.33816310E+02 1.10706700E-03
 4.34633430E+02 2.26876170E-04
 4.35452090E+02 8.26381100E-04
 4.36272300E+02 1.07414280E-03
 4.37094040E+02 1.12122020E-03
 4.37917340E+02 1.12891560E-03
 4.38742190E+02 1.04807630E-03
 4.39568590E+02 2.25790210E-04
 4.40396540E+02 6.52122410E-04
 4.40572520E+02 7.56539270E-04
 4.41226060E+02 1.14491920E-03
 4.42057140E+02 2.76152390E-04
 4.42889780E+02 5.94256640E-04
 4.43724000E+02 1.20685020E-03
 4.44559780E+02 1.29208580E-03
 4.45397140E+02 9.21262330E-04
 4.46236070E+02 3.69512600E-04
 4.47076590E+02 1.17148920E-03
 4.47918690E+02 1.13284450E-03
 4.48762370E+02 9.83927220E-04
 4.49607650E+02 3.85859810E-04
 4.50454510E+02 2.59322940E-04
 4.51302980E+02 7.44646200E-04
 4.52153040E+02 1.17750500E-03
 4.52875170E+02 1.19721910E-03
 4.52885420E+02 1.19750920E-03
 4.53004700E+02 1.20076910E-03
 4.53857960E+02 1.17602300E-03
 4.54712830E+02 7.91554400E-04
 4.55569320E+02 6.76479990E-04
 4.56427410E+02 9.49477980E-04
 4.56474270E+02 9.57617060E-04
 4.57287120E+02 1.09900960E-03
 4.58148450E+02 2.88950260E-04
 4.59011410E+02 1.15768670E-03
 4.59875990E+02 6.43570090E-04
 4.60131030E+02 6.97957830E-04
 4.60141610E+02 7.00343890E-04
 4.60500780E+02 7.77025790E-04
 4.60511380E+02 7.79290940E-04
 4.60742190E+02 8.28617050E-04
 4.61610030E+02 9.17410660E-04
 4.62479510E+02 1.53432490E-03
 4.63350620E+02 1.38334190E-03
 4.63872020E+02 1.31348510E-03
 4.63882780E+02 1.31204520E-03
 4.64223370E+02 1.26634870E-03
 4.65097770E+02 1.28753240E-03
 4.65973810E+02 1.23471960E-03
 4.66851500E+02 1.24259470E-03
