 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.05 Teff 28.10 logg 3.08 R/R0 27.77 R 1.9314E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 2.53300250E+02 1.22785650E-11
 2.53366320E+02 1.22789020E-11
 2.53860480E+02 1.28907380E-11
 2.54355610E+02 2.40619920E-11
 2.54600830E+02 1.87560250E-11
 2.54604070E+02 1.84775480E-11
 2.54851700E+02 1.29139750E-11
 2.55348760E+02 2.88891910E-11
 2.55846790E+02 1.86194210E-13
 2.56345790E+02 1.47437860E-11
 2.56735220E+02 1.68001380E-11
 2.56845760E+02 1.74069780E-11
 2.57346710E+02 1.75885520E-11
 2.57848640E+02 1.91391640E-11
 2.58351550E+02 1.96647660E-11
 2.58855430E+02 2.07075290E-11
 2.58905710E+02 2.06745000E-11
 2.58909060E+02 1.70138260E-11
 2.59360300E+02 1.67408050E-11
 2.59866150E+02 1.51528790E-11
 2.60372990E+02 1.75050160E-11
 2.60880820E+02 2.19577980E-11
 2.61010740E+02 2.16121070E-11
 2.61014140E+02 2.07095580E-11
 2.61378120E+02 1.97215180E-11
 2.61381530E+02 1.40573080E-11
 2.61389640E+02 1.40406940E-11
 2.61899450E+02 6.82352950E-12
 2.62410260E+02 7.89252440E-12
 2.62922060E+02 1.08786620E-11
 2.63434860E+02 7.05790120E-12
 2.63948660E+02 1.37813030E-11
 2.64463470E+02 1.27960520E-10
 2.64575530E+02 1.50442770E-10
 2.64979270E+02 2.34924370E-10
 2.65496090E+02 2.20073150E-11
 2.66013910E+02 2.20946220E-11
 2.66532740E+02 5.42421360E-12
 2.67052580E+02 5.82108380E-11
 2.67573440E+02 3.37794490E-11
 2.67852140E+02 3.05138680E-11
 2.68095310E+02 2.75247200E-11
 2.68618200E+02 2.56816760E-11
 2.69142110E+02 2.71225830E-11
 2.69667040E+02 2.80551490E-11
 2.70193000E+02 3.29506960E-11
 2.70719980E+02 3.39426460E-11
 2.71210930E+02 3.02405310E-11
 2.71247990E+02 2.99468520E-11
 2.71777030E+02 2.98665980E-11
 2.72307100E+02 3.81111560E-11
 2.72838200E+02 4.01713620E-11
 2.72922110E+02 4.00196870E-11
 2.73370350E+02 3.91409480E-11
 2.73903520E+02 4.08504690E-11
 2.74437740E+02 3.15482320E-11
 2.74655030E+02 3.26421150E-11
 2.74658800E+02 3.13791040E-11
 2.74973000E+02 3.29451620E-11
 2.75509310E+02 2.87048000E-10
 2.76046660E+02 5.59720940E-11
 2.76585060E+02 4.03256010E-11
 2.77124500E+02 3.16600590E-11
 2.77383510E+02 4.12705460E-11
 2.77665010E+02 5.21352260E-11
 2.78206560E+02 6.01997050E-11
 2.78749170E+02 6.02811070E-11
 2.79292840E+02 5.11170250E-11
 2.79837570E+02 5.94007720E-11
 2.80166740E+02 1.02405010E-10
 2.80170670E+02 1.11665470E-10
 2.80383360E+02 1.42988470E-10
 2.80930220E+02 8.23895690E-11
 2.81478140E+02 8.03065930E-11
 2.82027140E+02 1.67068470E-10
 2.82577200E+02 7.72752740E-11
 2.83128330E+02 1.28182670E-10
 2.83305060E+02 1.55917730E-10
 2.83680540E+02 2.17125240E-10
 2.84233830E+02 1.02362830E-10
 2.84788200E+02 9.07808350E-11
 2.85343650E+02 1.07761140E-10
 2.85900180E+02 1.09181930E-10
 2.86457800E+02 1.62160030E-10
 2.86514480E+02 1.58679930E-10
 2.86518580E+02 1.58447230E-10
 2.87016500E+02 1.26527650E-10
 2.87576290E+02 1.17774870E-10
 2.88137180E+02 1.32088240E-10
 2.88699160E+02 1.44310080E-10
 2.89262230E+02 1.62241270E-10
 2.89826410E+02 1.55727520E-10
 2.90391680E+02 9.51502940E-11
 2.90958060E+02 1.60621350E-10
 2.91525540E+02 1.99633550E-10
 2.92094130E+02 1.68317010E-10
 2.92663830E+02 2.55277280E-10
 2.92892620E+02 2.29874190E-10
 2.93234640E+02 1.90315430E-10
 2.93806560E+02 2.05007730E-10
 2.94379600E+02 2.08474450E-10
 2.94953750E+02 5.12323260E-10
 2.95529020E+02 1.41157250E-09
 2.96000000E+02 4.99823160E-10
 2.96105420E+02 2.87842560E-10
 2.96682940E+02 2.54957270E-10
 2.97261590E+02 2.63414930E-10
 2.97841370E+02 2.52514800E-10
 2.98422270E+02 2.69181480E-10
 2.99004310E+02 2.51288250E-10
 2.99561200E+02 2.73579020E-10
 2.99565690E+02 2.24666510E-10
 2.99587490E+02 2.25399110E-10
 2.99930480E+02 2.32261080E-10
 2.99934970E+02 2.32352260E-10
 3.00171800E+02 2.37196400E-10
 3.00757250E+02 2.31602400E-10
 3.01343850E+02 2.71405260E-10
 3.01931580E+02 2.77763550E-10
 3.02520470E+02 7.64095710E-11
 3.03110500E+02 3.28066390E-11
 3.03701680E+02 3.28430050E-10
 3.04294020E+02 4.18909900E-10
 3.04887510E+02 4.18796980E-12
 3.05482160E+02 1.76116010E-10
 3.06077970E+02 5.65967910E-10
 3.06534360E+02 4.40531230E-10
 3.06674940E+02 4.00414760E-10
 3.07273080E+02 4.06045830E-10
 3.07872380E+02 4.16277620E-10
 3.08472850E+02 4.73712720E-10
 3.09074490E+02 2.93607720E-10
 3.09677310E+02 6.51283820E-10
 3.10281300E+02 7.05654220E-10
 3.10886470E+02 4.43666160E-10
 3.11492820E+02 1.22695390E-09
 3.12100350E+02 8.34729860E-10
 3.12709070E+02 1.09950010E-09
 3.13318970E+02 1.02479960E-09
 3.13435610E+02 9.11925950E-10
 3.13440520E+02 9.07118170E-10
 3.13588740E+02 7.61344240E-10
 3.13593660E+02 7.56465140E-10
 3.13930070E+02 4.15947980E-10
 3.14542350E+02 8.89395860E-10
 3.15155830E+02 7.77262080E-10
 3.15770510E+02 6.56524020E-10
 3.16351530E+02 6.91357220E-10
 3.16386390E+02 6.93493800E-10
 3.17003460E+02 8.79959180E-10
 3.17621740E+02 7.66100230E-10
 3.18241230E+02 8.00869300E-10
 3.18861920E+02 8.04385910E-10
 3.19163430E+02 8.26058000E-10
 3.19168530E+02 8.25796380E-10
 3.19483830E+02 8.48952830E-10
 3.20106950E+02 6.05792310E-10
 3.20731280E+02 6.39795850E-10
 3.20800100E+02 6.96170410E-10
 3.20805250E+02 7.00402000E-10
 3.21356830E+02 1.16749800E-09
 3.21983600E+02 6.45565120E-10
 3.22611600E+02 1.27158590E-09
 3.23240810E+02 2.54531020E-09
 3.23871260E+02 1.87560660E-09
 3.24233030E+02 1.42547560E-09
 3.24502930E+02 1.07783760E-09
 3.25135840E+02 1.14229060E-09
 3.25769980E+02 9.78945350E-10
 3.26405360E+02 1.05410510E-09
 3.27041980E+02 1.26739200E-09
 3.27679840E+02 8.85073310E-10
 3.27740230E+02 9.35252180E-10
 3.27745600E+02 9.39729570E-10
 3.27954120E+02 1.11543380E-09
 3.27959500E+02 1.11978790E-09
 3.28318940E+02 1.43142470E-09
 3.28839200E+02 9.52155700E-10
 3.28844600E+02 9.47051620E-10
 3.28959290E+02 8.37725860E-10
 3.29600890E+02 1.39330900E-09
 3.30243740E+02 6.17598160E-10
 3.30887840E+02 1.43485550E-09
 3.31533200E+02 1.60691990E-09
 3.32179820E+02 1.94758320E-09
 3.32827700E+02 1.80994970E-09
 3.33476850E+02 1.79954770E-09
 3.34127260E+02 1.92713820E-09
 3.34778940E+02 1.79986190E-09
 3.35234000E+02 1.68728600E-09
 3.35431880E+02 1.63642830E-09
 3.36086110E+02 2.13392350E-09
 3.36741610E+02 1.98436330E-09
 3.37398380E+02 1.96949210E-09
 3.38056440E+02 2.46127600E-09
 3.38715780E+02 2.27307310E-09
 3.39376410E+02 2.71854170E-09
 3.40038330E+02 2.57902730E-09
 3.40701540E+02 2.22096950E-09
 3.41366040E+02 2.91858730E-09
 3.41882450E+02 2.89442100E-09
 3.41888290E+02 2.88809990E-09
 3.42031830E+02 2.88082360E-09
 3.42698930E+02 2.92518350E-09
 3.43367320E+02 3.04603560E-09
 3.44037020E+02 3.21492180E-09
 3.44708030E+02 3.09346520E-09
 3.45380350E+02 3.90931150E-09
 3.46053970E+02 3.58445970E-09
 3.46728910E+02 3.65290040E-09
 3.46988970E+02 3.69585020E-09
 3.47405170E+02 3.76548610E-09
 3.48082740E+02 3.90306710E-09
 3.48761640E+02 4.01524060E-09
 3.49441860E+02 4.18265730E-09
 3.50123410E+02 4.13222080E-09
 3.50806290E+02 4.40401750E-09
 3.51490500E+02 4.38867320E-09
 3.52176040E+02 4.71419100E-09
 3.52250350E+02 4.71851830E-09
 3.52256560E+02 4.71099370E-09
 3.52412100E+02 4.71992680E-09
 3.52418310E+02 4.26958460E-09
 3.52862920E+02 4.29171150E-09
 3.53551140E+02 4.57084390E-09
 3.54240700E+02 4.52041640E-09
 3.54931610E+02 3.51057200E-09
 3.55623860E+02 3.50728500E-09
 3.56317470E+02 5.17935530E-09
 3.56692090E+02 5.27246040E-09
 3.57012430E+02 5.35323100E-09
 3.57708740E+02 5.14901720E-09
 3.58406410E+02 1.42652430E-08
 3.59105440E+02 5.76107620E-09
 3.59805840E+02 5.99991510E-09
 3.60507600E+02 6.09620540E-09
 3.61077310E+02 6.34907910E-09
 3.61210730E+02 6.40946090E-09
 3.61915230E+02 6.68935380E-09
 3.62621110E+02 6.56496840E-09
 3.63328360E+02 7.12639750E-09
 3.64036990E+02 7.19408970E-09
 3.64747010E+02 6.95045780E-09
 3.65458410E+02 7.84510120E-09
 3.65571700E+02 7.84796930E-09
 3.66171190E+02 7.86038190E-09
 3.66885370E+02 8.28824800E-09
 3.67600940E+02 8.56415550E-09
 3.67861110E+02 8.55160470E-09
 3.68317900E+02 8.52632410E-09
 3.69036270E+02 9.02941420E-09
 3.69756030E+02 9.35983360E-09
 3.70179390E+02 9.53514950E-09
 3.70186240E+02 9.53576500E-09
 3.70477200E+02 9.65790410E-09
 3.71199770E+02 9.39349980E-09
 3.71923760E+02 1.08325390E-08
 3.72649160E+02 6.36356020E-09
 3.73375970E+02 1.64781270E-09
 3.74104190E+02 2.21480930E-08
 3.74833840E+02 2.06599320E-08
 3.75564920E+02 1.21123340E-08
 3.76297410E+02 1.22755220E-08
 3.77031340E+02 1.31987740E-08
 3.77652630E+02 1.25568290E-08
 3.77766700E+02 1.24347850E-08
 3.78503490E+02 1.22196320E-08
 3.79241720E+02 8.77710140E-09
 3.79981390E+02 1.42472850E-08
 3.80722500E+02 1.46445220E-08
 3.81465060E+02 1.51071500E-08
 3.82209060E+02 1.55418970E-08
 3.82954520E+02 1.60416410E-08
 3.83701430E+02 1.26452660E-08
 3.84449800E+02 1.71567370E-08
 3.85199620E+02 1.86498480E-09
 3.85433840E+02 8.89317270E-09
 3.85441270E+02 9.11780880E-09
 3.85950910E+02 2.48304670E-08
 3.86703670E+02 2.25589590E-08
 3.87457890E+02 1.93658690E-08
 3.88213590E+02 1.94642370E-08
 3.88970750E+02 4.82013400E-08
 3.89193040E+02 4.03137370E-08
 3.89200620E+02 3.94200430E-08
 3.89729400E+02 2.04333290E-08
 3.90489520E+02 2.12991880E-08
 3.91251130E+02 2.16114320E-08
 3.92014220E+02 3.49680000E-08
 3.92778800E+02 2.27254870E-08
 3.93544870E+02 2.34015960E-08
 3.94312440E+02 2.32230630E-08
 3.95081500E+02 2.25743940E-08
 3.95852060E+02 2.67058420E-08
 3.96624130E+02 2.58936360E-08
 3.97046770E+02 2.64995640E-08
 3.97397700E+02 2.70111360E-08
 3.98172780E+02 2.65299440E-08
 3.98949370E+02 2.86226300E-08
 3.99727480E+02 2.97795630E-08
 4.00507110E+02 3.04064320E-08
 4.01288250E+02 3.12123380E-08
 4.02070920E+02 3.19885990E-08
 4.02855110E+02 3.28521900E-08
 4.03640840E+02 3.13439630E-08
 4.04428100E+02 3.46181030E-08
 4.05216890E+02 4.05674940E-08
 4.05223990E+02 4.05340850E-08
 4.05232200E+02 4.04871730E-08
 4.06007220E+02 3.67302890E-08
 4.06799090E+02 3.73673940E-08
 4.07592510E+02 3.87953140E-08
 4.08106300E+02 3.94645070E-08
 4.08387470E+02 3.98348010E-08
 4.09183990E+02 4.08692840E-08
 4.09982050E+02 4.19164630E-08
 4.10781680E+02 4.32255600E-08
 4.11029910E+02 4.35654690E-08
 4.11038350E+02 4.33736020E-08
 4.11582860E+02 4.41236460E-08
 4.12385610E+02 4.52262310E-08
 4.13189920E+02 4.64563630E-08
 4.13995800E+02 4.76050020E-08
 4.14803260E+02 4.90437020E-08
 4.15612290E+02 5.02092210E-08
 4.16422890E+02 5.15414330E-08
 4.17235080E+02 5.33038630E-08
 4.18048850E+02 5.41499540E-08
 4.18050540E+02 5.41773650E-08
 4.18864210E+02 6.76359790E-08
 4.19681160E+02 4.89199280E-08
 4.20499700E+02 5.89509390E-08
 4.21319840E+02 6.07687610E-08
 4.22000000E+02 6.18198060E-08
 4.22141570E+02 6.20402150E-08
 4.22964910E+02 6.32711190E-08
 4.23789860E+02 6.57161370E-08
 4.24616420E+02 6.64012410E-08
 4.25315190E+02 6.78294060E-08
 4.25444580E+02 6.80966430E-08
 4.26274370E+02 7.09602370E-08
 4.27105770E+02 7.20389700E-08
 4.27938790E+02 7.46784370E-08
 4.28773440E+02 7.62781700E-08
 4.29609710E+02 7.98360280E-08
 4.30447620E+02 8.03149880E-08
 4.31287160E+02 8.26012540E-08
 4.32128340E+02 8.40505260E-08
 4.32836770E+02 8.62726150E-08
 4.32971160E+02 8.66995630E-08
 4.33815620E+02 8.65538180E-08
 4.34661730E+02 9.23298390E-08
 4.35509490E+02 9.41745890E-08
 4.36358900E+02 9.58310400E-08
 4.36698220E+02 9.66084100E-08
 4.37209970E+02 9.77894790E-08
 4.38062700E+02 1.00120900E-07
 4.38917090E+02 1.03235290E-07
 4.39773150E+02 1.06393560E-07
 4.40629180E+02 1.05716100E-07
 4.40630880E+02 1.05714670E-07
 4.40638890E+02 1.05741770E-07
 4.41490280E+02 1.09861840E-07
 4.42351360E+02 1.13181130E-07
 4.43214120E+02 1.16981870E-07
 4.43332170E+02 1.17271250E-07
 4.43342000E+02 1.17291300E-07
 4.44078560E+02 1.19107050E-07
 4.44944690E+02 1.21609060E-07
 4.45812500E+02 1.25192190E-07
 4.46543000E+02 1.28138680E-07
 4.46552970E+02 1.28177120E-07
 4.46682010E+02 1.28703670E-07
 4.47553210E+02 1.30255490E-07
 4.48426120E+02 1.34924730E-07
 4.49300720E+02 1.37668560E-07
 4.49716120E+02 1.34921440E-07
 4.49726230E+02 1.34848710E-07
 4.50177030E+02 1.31779290E-07
 4.51055050E+02 1.49145480E-07
 4.51934790E+02 1.65280130E-07
 4.52816240E+02 1.60479220E-07
 4.52875170E+02 1.60206560E-07
 4.52885420E+02 1.60158990E-07
 4.53699400E+02 1.56265050E-07
 4.54584290E+02 1.58418440E-07
 4.55470910E+02 1.64192880E-07
 4.56359260E+02 1.59246300E-07
 4.56474270E+02 1.60373860E-07
 4.57249340E+02 1.68098660E-07
 4.58141150E+02 1.23780930E-06
 4.59034700E+02 1.67044760E-07
 4.59930000E+02 2.38056930E-07
 4.60131030E+02 2.28295440E-07
 4.60141610E+02 2.27778610E-07
 4.60500780E+02 2.10078030E-07
 4.60511380E+02 2.09545780E-07
 4.60827040E+02 1.93713080E-07
 4.61725830E+02 1.90906860E-07
 4.62626380E+02 1.97680780E-07
 4.63528680E+02 2.01598760E-07
 4.63872020E+02 2.00822300E-07
 4.63882780E+02 2.00797520E-07
 4.64432740E+02 1.99492750E-07
 4.65338570E+02 2.03174810E-07
 4.66246160E+02 2.15967660E-07
 4.67155520E+02 2.18945930E-07
 4.68011200E+02 2.25605320E-07
 4.68066660E+02 2.26042340E-07
 4.68979570E+02 2.06218130E-07
 4.69894260E+02 2.37259010E-07
 4.70810740E+02 2.42472190E-07
 4.71729000E+02 2.45686590E-07
 4.72224910E+02 2.48687080E-07
 4.72236060E+02 2.48754830E-07
 4.72649060E+02 2.51276630E-07
 4.73570910E+02 2.58034130E-07
 4.74494560E+02 2.66289060E-07
 4.75420010E+02 3.51285200E-07
 4.76347260E+02 2.77490230E-07
 4.77276320E+02 2.83265080E-07
 4.78207200E+02 2.92078010E-07
 4.78684420E+02 2.94718770E-07
 4.79139890E+02 2.97253990E-07
 4.80074400E+02 3.05354360E-07
 4.81010730E+02 3.10958660E-07
 4.81948890E+02 3.18473360E-07
 4.82888880E+02 3.14711020E-07
 4.83830700E+02 3.32369460E-07
 4.84774360E+02 3.48035380E-07
 4.85323100E+02 3.47676360E-07
 4.85334880E+02 3.47630710E-07
 4.85719850E+02 3.47338370E-07
 4.86667200E+02 2.48770190E-07
 4.87616390E+02 2.29654870E-07
 4.88083090E+02 2.06738680E-07
 4.88567430E+02 1.82456470E-07
 4.89520330E+02 3.91634890E-07
 4.90475080E+02 4.36072180E-07
 4.90874640E+02 4.60026060E-07
 4.90886690E+02 4.60746270E-07
 4.91431700E+02 4.94009790E-07
 4.92390180E+02 4.10275740E-07
 4.93350540E+02 4.10042950E-07
 4.94312760E+02 4.18995510E-07
 4.95263790E+02 4.28855680E-07
 4.95276860E+02 4.28992490E-07
 4.96242850E+02 4.39163210E-07
 4.97210710E+02 4.17977520E-07
 4.98180470E+02 4.57068890E-07
 4.99152110E+02 4.61411920E-07
 4.99732140E+02 4.67352170E-07
 4.99744630E+02 4.67480710E-07
 5.00125660E+02 4.71416610E-07
 5.01101100E+02 4.84515510E-07
 5.02078440E+02 4.91134530E-07
 5.03057690E+02 5.07232880E-07
 5.04038840E+02 5.12009190E-07
 5.04273720E+02 5.05826990E-07
 5.04286430E+02 2.00423150E-05
 5.05021920E+02 2.01072470E-05
 5.06006910E+02 1.98350610E-07
 5.06993820E+02 1.11413880E-06
 5.07982650E+02 1.17190080E-05
 5.08589050E+02 1.93264090E-05
 5.08601990E+02 1.99895200E-05
 5.08973420E+02 2.47802860E-05
 5.09966110E+02 2.14823430E-05
 5.10960750E+02 1.88561200E-05
 5.11957320E+02 1.34492440E-05
 5.12052960E+02 1.38064450E-05
 5.12066070E+02 1.38560630E-05
 5.12955830E+02 1.71879350E-05
 5.13956300E+02 2.06732500E-05
 5.14958710E+02 2.31551160E-05
 5.15963080E+02 1.52979140E-05
 5.16969410E+02 1.34758570E-05
 5.17977700E+02 1.66356630E-05
 5.18987960E+02 7.79655970E-06
 5.20000190E+02 1.89061720E-05
 5.21014390E+02 5.25172540E-06
 5.22030580E+02 8.97692060E-06
 5.22811300E+02 1.48109360E-05
 5.23048740E+02 1.65901790E-05
 5.24068890E+02 1.83898460E-05
 5.25091030E+02 5.44795250E-06
 5.26115160E+02 2.16807010E-05
 5.27141290E+02 1.18959010E-05
 5.28169420E+02 2.46451330E-05
 5.29199550E+02 2.16556340E-05
 5.30000000E+02 1.95918010E-05
 5.30231700E+02 1.89926340E-05
 5.31265860E+02 2.49884680E-05
 5.32302030E+02 2.54451370E-05
 5.33340230E+02 2.54956250E-05
 5.34031420E+02 1.21017240E-05
 5.34045680E+02 1.18249600E-05
 5.34380450E+02 5.31720640E-06
 5.35422700E+02 2.04744130E-05
 5.36466980E+02 2.04208690E-05
 5.37513300E+02 1.89190790E-05
 5.38561660E+02 1.99873040E-05
 5.39612070E+02 4.56773250E-06
 5.40664520E+02 9.09581650E-07
 5.41719030E+02 5.12187090E-06
 5.42775590E+02 1.07289390E-06
 5.43834220E+02 1.37215940E-06
 5.44894900E+02 3.33262530E-06
 5.44984220E+02 5.12090090E-06
 5.45957660E+02 2.46769030E-05
 5.47022490E+02 4.74183180E-06
 5.48089400E+02 1.95499500E-06
 5.49158390E+02 2.67191060E-05
 5.50000000E+02 2.57409380E-05
 5.50229460E+02 2.54733270E-05
 5.51302620E+02 4.77514560E-06
 5.52377880E+02 2.19916360E-05
 5.53455230E+02 1.83454190E-06
 5.54534680E+02 2.51450150E-06
 5.55616240E+02 2.85015610E-05
 5.56395710E+02 2.86780380E-05
 5.56411190E+02 2.86815530E-05
 5.56699910E+02 2.87471850E-05
 5.57785690E+02 2.73718160E-05
 5.58873590E+02 2.90201120E-05
 5.59963610E+02 2.08132500E-05
 5.61055760E+02 2.93279390E-05
 5.62150040E+02 2.86903620E-05
 5.63246450E+02 2.97032500E-05
 5.64345000E+02 2.96695220E-05
 5.65161420E+02 2.94686800E-05
 5.65445690E+02 2.93984840E-05
 5.66548530E+02 2.34991210E-05
 5.67653520E+02 3.02839770E-05
 5.68760670E+02 2.95254270E-05
 5.69869970E+02 2.93858440E-05
 5.70981440E+02 3.10467330E-05
 5.72095080E+02 3.07943680E-05
 5.73210880E+02 3.07682640E-05
 5.74207740E+02 9.11709490E-06
 5.74224220E+02 8.76282890E-06
 5.74328870E+02 6.47924620E-06
 5.75449030E+02 3.18230140E-05
 5.76571380E+02 2.38583490E-05
 5.77695920E+02 5.42940920E-06
 5.78822650E+02 3.18041010E-05
 5.79498500E+02 1.87997920E-05
 5.79515290E+02 1.84758710E-05
 5.79951580E+02 1.00453180E-05
