 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.40 Teff 42.60 logg 3.67 R/R0 19.73 R 1.3722E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 2.43449600E+02 7.17813670E-06
 2.43605420E+02 5.66066780E-06
 2.43608390E+02 5.63792540E-06
 2.43908150E+02 2.70218460E-06
 2.44367570E+02 3.43205300E-06
 2.44827850E+02 5.50153000E-06
 2.45289000E+02 4.11547670E-06
 2.45413770E+02 3.02069700E-06
 2.45416780E+02 2.99455990E-06
 2.45751020E+02 4.79500520E-08
 2.46213910E+02 2.81727070E-07
 2.46677670E+02 4.25274930E-07
 2.47142310E+02 1.03019780E-06
 2.47579110E+02 1.04171000E-07
 2.47582170E+02 9.76713140E-08
 2.47607810E+02 4.30473880E-08
 2.48074200E+02 1.15583740E-07
 2.48541460E+02 6.97689800E-07
 2.49009610E+02 2.76904320E-06
 2.49478640E+02 7.57095190E-05
 2.49834420E+02 8.05204650E-05
 2.49837540E+02 9.18203240E-05
 2.49948550E+02 9.35333250E-05
 2.50419340E+02 1.24419830E-05
 2.50891020E+02 4.25746470E-05
 2.51363590E+02 1.50376180E-05
 2.51553820E+02 1.38330110E-05
 2.51837050E+02 1.20312580E-05
 2.52311400E+02 8.06896710E-05
 2.52786650E+02 1.05666650E-05
 2.53262790E+02 6.90345930E-05
 2.53297040E+02 6.84141320E-05
 2.53300250E+02 7.36438090E-05
 2.53739830E+02 6.50124610E-05
 2.54217760E+02 4.03321930E-05
 2.54600830E+02 8.19908610E-06
 2.54604070E+02 8.21789930E-06
 2.54696600E+02 1.34728250E-07
 2.55176340E+02 1.74723340E-06
 2.55656980E+02 1.10894050E-05
 2.56138530E+02 1.73379140E-05
 2.56620980E+02 1.70439010E-05
 2.56735220E+02 4.44750380E-05
 2.57104340E+02 1.33493720E-04
 2.57588620E+02 1.01365030E-04
 2.58073800E+02 5.14278490E-05
 2.58559900E+02 9.67000980E-05
 2.58905710E+02 8.14816870E-05
 2.58909060E+02 8.23268380E-05
 2.59046920E+02 7.61583540E-05
 2.59534850E+02 2.86871600E-05
 2.60023700E+02 4.23826660E-05
 2.60513470E+02 6.53033050E-05
 2.61004170E+02 8.21007060E-05
 2.61010740E+02 8.14732010E-05
 2.61014140E+02 1.37716790E-04
 2.61378120E+02 7.84852710E-05
 2.61381530E+02 8.70091050E-05
 2.61495790E+02 6.61680370E-05
 2.61988330E+02 6.05669480E-05
 2.62481800E+02 2.84553190E-05
 2.62976210E+02 2.22274150E-05
 2.63471540E+02 7.71815290E-05
 2.63967810E+02 1.29851590E-04
 2.64465010E+02 5.90543130E-05
 2.64575530E+02 5.39789460E-05
 2.64963150E+02 3.61055450E-05
 2.65462220E+02 2.66799010E-05
 2.65962240E+02 2.17140640E-05
 2.66463200E+02 3.89067680E-05
 2.66965100E+02 4.44596630E-05
 2.67467940E+02 3.73395970E-05
 2.67852140E+02 2.98885410E-05
 2.67971740E+02 2.75596830E-05
 2.68476480E+02 7.15842840E-05
 2.68982170E+02 5.99619160E-05
 2.69488820E+02 9.27294410E-05
 2.69996420E+02 2.76640720E-05
 2.70504980E+02 1.96100970E-05
 2.71014490E+02 1.50360360E-05
 2.71210930E+02 2.06285750E-05
 2.71524960E+02 2.96042900E-05
 2.72036400E+02 4.43419010E-05
 2.72548800E+02 6.81696340E-05
 2.72922110E+02 2.70805930E-04
 2.73062160E+02 3.47124760E-04
 2.73576490E+02 1.27178630E-04
 2.74091790E+02 9.69080750E-05
 2.74608060E+02 2.21889720E-04
 2.74655030E+02 2.18768440E-04
 2.74658800E+02 2.20479100E-04
 2.75125310E+02 1.89065090E-04
 2.75643520E+02 7.72842540E-06
 2.76162720E+02 2.19866030E-05
 2.76682890E+02 2.36004140E-05
 2.77204040E+02 4.63313500E-05
 2.77726170E+02 3.50204190E-07
 2.78249290E+02 5.17636300E-07
 2.78773390E+02 5.03996960E-06
 2.79298480E+02 2.42788790E-05
 2.79824550E+02 8.51579770E-05
 2.80351620E+02 1.29919530E-04
 2.80459440E+02 1.31927260E-04
 2.80879680E+02 1.39781320E-04
 2.81408740E+02 9.82375290E-05
 2.81938790E+02 1.51755030E-05
 2.82469840E+02 5.27065500E-05
 2.83001890E+02 9.11211610E-05
 2.83534950E+02 1.51228380E-04
 2.84069000E+02 1.37176150E-04
 2.84604070E+02 2.25112260E-04
 2.85140140E+02 2.22924970E-04
 2.85677220E+02 1.17322700E-04
 2.86215310E+02 1.48447390E-04
 2.86514480E+02 1.67791610E-04
 2.86518580E+02 1.70111220E-04
 2.86754420E+02 1.85602600E-04
 2.87294540E+02 1.30145450E-04
 2.87835680E+02 1.78209620E-04
 2.88377830E+02 4.74834730E-05
 2.88921010E+02 4.22702520E-05
 2.89465220E+02 9.13401220E-06
 2.90010440E+02 2.07558100E-05
 2.90556700E+02 5.15801600E-05
 2.91030630E+02 3.40488480E-05
 2.91103980E+02 3.13254380E-05
 2.91652290E+02 7.05499240E-06
 2.92201640E+02 4.29710810E-06
 2.92752020E+02 1.09975180E-05
 2.93303440E+02 2.13352830E-05
 2.93855900E+02 4.84184940E-05
 2.94409390E+02 6.58607410E-05
 2.94963930E+02 9.35098320E-05
 2.95519520E+02 4.87204420E-05
 2.95691420E+02 5.14403920E-05
 2.95695790E+02 5.15132520E-05
 2.96076150E+02 5.75528500E-05
 2.96633830E+02 1.05809810E-04
 2.97192560E+02 1.66798490E-04
 2.97613730E+02 1.80477050E-04
 2.97752340E+02 1.84993810E-04
 2.98313180E+02 1.28542340E-04
 2.98875070E+02 1.98880260E-04
 2.99438020E+02 1.40053740E-04
 2.99561200E+02 1.37979810E-04
 2.99565690E+02 1.42158430E-04
 2.99930480E+02 1.35802750E-04
 2.99934970E+02 1.35826370E-04
 3.00002030E+02 1.34653710E-04
 3.00567110E+02 1.30571760E-04
 3.01133250E+02 1.81523910E-04
 3.01700450E+02 1.47599770E-06
 3.02141460E+02 8.96210670E-05
 3.02268720E+02 1.15143640E-04
 3.02838070E+02 2.53999920E-04
 3.03408480E+02 3.80452490E-04
 3.03979970E+02 3.95533170E-04
 3.04385280E+02 4.40838300E-04
 3.04389910E+02 4.41369300E-04
 3.04552540E+02 4.59607840E-04
 3.05126190E+02 3.14811840E-04
 3.05700910E+02 1.27019100E-04
 3.06276720E+02 1.01173270E-04
 3.06853610E+02 7.01583150E-05
 3.07431590E+02 1.08178120E-04
 3.08010660E+02 1.81665970E-04
 3.08590820E+02 2.22079060E-04
 3.08844150E+02 2.90818620E-04
 3.09172070E+02 3.80081950E-04
 3.09754420E+02 1.70928270E-04
 3.10337860E+02 3.69887580E-06
 3.10922400E+02 7.28598430E-05
 3.11508050E+02 1.74644650E-04
 3.12094790E+02 2.61755320E-04
 3.12682640E+02 3.02321470E-04
 3.13271600E+02 2.02168230E-04
 3.13435610E+02 2.05647910E-04
 3.13440520E+02 2.05905330E-04
 3.13861670E+02 2.14874030E-04
 3.14452850E+02 3.91257320E-04
 3.15045140E+02 3.01055330E-04
 3.15638550E+02 3.89573160E-04
 3.16233080E+02 3.58895220E-04
 3.16273590E+02 3.47289760E-04
 3.16828720E+02 1.87755110E-04
 3.17425490E+02 4.76515810E-04
 3.18023380E+02 4.12460770E-04
 3.18622400E+02 2.50284390E-04
 3.19163430E+02 5.58379130E-05
 3.19168530E+02 5.41904110E-05
 3.19222550E+02 3.46466640E-05
 3.19823830E+02 8.22497800E-05
 3.20426240E+02 1.71472480E-04
 3.20800100E+02 1.49432210E-04
 3.20805250E+02 1.49314480E-04
 3.21029780E+02 1.36019290E-04
 3.21634460E+02 7.41639480E-05
 3.22240280E+02 6.31712960E-06
 3.22847240E+02 6.72467960E-05
 3.23455350E+02 1.04147380E-04
 3.24064600E+02 2.31000780E-04
 3.24233030E+02 2.34990680E-04
 3.24675000E+02 2.45489030E-04
 3.25286540E+02 2.65139820E-04
 3.25899240E+02 3.09072120E-04
 3.26513100E+02 3.12279880E-04
 3.27128100E+02 1.51833550E-04
 3.27740230E+02 2.32522180E-04
 3.27744270E+02 2.33056870E-04
 3.27745600E+02 2.33992170E-04
 3.27954120E+02 3.41715800E-04
 3.27959500E+02 3.44905390E-04
 3.28361600E+02 5.53483240E-04
 3.28839200E+02 1.68864650E-04
 3.28844600E+02 1.64701500E-04
 3.28980090E+02 5.51391210E-05
 3.29599750E+02 1.25201620E-04
 3.30220570E+02 3.01353780E-04
 3.30842560E+02 2.61914880E-04
 3.30968620E+02 2.39071760E-04
 3.31465730E+02 1.48728710E-04
 3.32090070E+02 3.65624370E-04
 3.32715580E+02 1.37882540E-04
 3.33125800E+02 8.88595920E-05
 3.33131340E+02 8.81965430E-05
 3.33342270E+02 6.29174460E-05
 3.33970150E+02 1.50031190E-04
 3.34599200E+02 1.48311380E-05
 3.35229440E+02 6.74527190E-06
 3.35860870E+02 1.95569730E-05
 3.36493480E+02 8.25145780E-05
 3.37127290E+02 2.17548300E-04
 3.37447320E+02 2.31358980E-04
 3.37762290E+02 2.44987210E-04
 3.38398490E+02 1.12081450E-04
 3.39035890E+02 1.02906000E-04
 3.39674490E+02 4.47089820E-05
 3.40314290E+02 6.05466290E-05
 3.40955290E+02 5.03808520E-05
 3.41597500E+02 5.96580110E-05
 3.41882450E+02 1.19337380E-04
 3.41888290E+02 1.20930030E-04
 3.42240920E+02 1.95208290E-04
 3.42885560E+02 4.59533240E-05
 3.43531410E+02 3.89271420E-04
 3.44178470E+02 1.55669730E-04
 3.44826750E+02 1.42166940E-04
 3.45476260E+02 7.02374200E-05
 3.46126990E+02 7.21638010E-04
 3.46778940E+02 5.93097140E-04
 3.46988970E+02 4.22139220E-04
 3.47432120E+02 6.04970420E-05
 3.48086530E+02 2.43678960E-05
 3.48742180E+02 3.91509490E-04
 3.49399060E+02 2.62871220E-04
 3.50057170E+02 6.95249150E-05
 3.50716530E+02 4.11496160E-05
 3.51377130E+02 7.02012020E-05
 3.52038970E+02 1.48271840E-04
 3.52250350E+02 1.63857870E-04
 3.52256560E+02 1.64570530E-04
 3.52702060E+02 1.97551460E-04
 3.53366400E+02 1.59505980E-04
 3.54031990E+02 1.09351960E-04
 3.54698830E+02 9.72948010E-05
 3.55366930E+02 3.58021140E-05
 3.56036290E+02 5.00352360E-05
 3.56567800E+02 1.32232560E-04
 3.56706900E+02 1.53797310E-04
 3.57378790E+02 3.91024860E-05
 3.58051930E+02 3.97333890E-05
 3.58726350E+02 2.48670130E-05
 3.59402030E+02 2.52828120E-05
 3.60078990E+02 8.01887470E-05
 3.60757220E+02 2.27629640E-04
 3.60992390E+02 2.60244660E-04
 3.61436730E+02 3.22013620E-04
 3.62117530E+02 1.70437420E-04
 3.62799600E+02 7.99266120E-05
 3.63482960E+02 3.48220330E-04
 3.64167600E+02 5.58568480E-05
 3.64853530E+02 8.20285350E-05
 3.65528170E+02 1.52487910E-04
 3.65540760E+02 1.53805700E-04
 3.66229280E+02 6.43226890E-04
 3.66919100E+02 5.91528660E-04
 3.67610220E+02 9.30428970E-04
 3.67839080E+02 6.74867920E-04
 3.68302630E+02 1.56060450E-04
 3.68996360E+02 8.72277810E-05
 3.69691390E+02 6.47781380E-04
 3.70179390E+02 2.83912500E-04
 3.70186240E+02 2.78795580E-04
 3.70387720E+02 1.28222570E-04
 3.71085380E+02 1.52195510E-04
 3.71784340E+02 9.47283270E-05
 3.72484620E+02 9.96431990E-05
 3.73186220E+02 3.82270510E-04
 3.73889140E+02 1.11270630E-04
 3.74593390E+02 8.05335370E-05
 3.75000000E+02 3.72502400E-04
 3.75298960E+02 5.87628430E-04
 3.76005860E+02 3.49830370E-04
 3.76714090E+02 1.93709430E-04
 3.77423660E+02 2.11987410E-04
 3.78134560E+02 2.10644170E-04
 3.78846800E+02 3.07045290E-04
 3.79560390E+02 2.97767560E-04
 3.80275310E+02 2.06350210E-04
 3.80991590E+02 1.59732660E-04
 3.81709210E+02 1.59722860E-04
 3.82428190E+02 6.71153820E-05
 3.83148520E+02 8.11258660E-05
 3.83870200E+02 2.97638960E-04
 3.84593250E+02 1.89119600E-04
 3.85317650E+02 8.02887560E-04
 3.86043430E+02 4.64807190E-04
 3.86770560E+02 4.25643920E-04
 3.87499070E+02 2.91217530E-04
 3.87886570E+02 3.28333480E-04
 3.88228950E+02 3.61190710E-04
 3.88960210E+02 2.70330850E-04
 3.89692840E+02 1.09328500E-04
 3.90426850E+02 2.71630490E-04
 3.91162250E+02 2.10278440E-04
 3.91899030E+02 6.60574390E-04
 3.92637200E+02 2.55841720E-04
 3.93376760E+02 2.49564330E-04
 3.94117710E+02 7.33532390E-04
 3.94860060E+02 6.26959800E-04
 3.95000000E+02 5.34731700E-04
 3.95603800E+02 1.36059500E-04
 3.96348950E+02 1.04503980E-04
 3.97095500E+02 2.37421920E-04
 3.97843450E+02 4.81881040E-04
 3.98592820E+02 1.13625500E-03
 3.99343590E+02 1.19989000E-03
 4.00095790E+02 4.64212760E-04
 4.00849390E+02 3.45454480E-04
 4.01604420E+02 1.09943870E-03
 4.02360870E+02 1.08205610E-03
 4.03118740E+02 5.90553200E-04
 4.03878040E+02 1.20699750E-03
 4.04638780E+02 1.19917920E-03
 4.05400940E+02 1.17234560E-03
 4.06164540E+02 5.49078560E-04
 4.06929580E+02 1.60826360E-04
 4.07372880E+02 1.10030710E-04
 4.07696060E+02 7.29355460E-05
 4.08463980E+02 2.68583910E-04
 4.09233350E+02 4.77378470E-04
 4.10004170E+02 8.64245170E-04
 4.10776440E+02 1.19511190E-03
 4.11550160E+02 1.33323020E-03
 4.12325350E+02 1.21584270E-03
 4.13101990E+02 1.62674710E-03
 4.13880090E+02 1.19773150E-03
 4.14000000E+02 1.08522970E-03
 4.14659660E+02 4.65286620E-04
 4.15440700E+02 3.95535110E-04
 4.16223210E+02 5.73305210E-04
 4.17007200E+02 1.28900960E-03
 4.17792660E+02 1.28612770E-03
 4.18579600E+02 1.14358590E-03
 4.19368020E+02 9.25899110E-04
 4.20157930E+02 3.73224720E-04
 4.20949330E+02 8.40233380E-04
 4.21742210E+02 8.66656260E-04
 4.22000000E+02 7.61294170E-04
 4.22536590E+02 5.41637850E-04
 4.23332470E+02 7.15483810E-04
 4.24129840E+02 7.54364220E-04
 4.24928720E+02 5.12222580E-04
 4.25729100E+02 9.07424870E-04
 4.26530990E+02 1.27738660E-03
 4.27334390E+02 1.26499280E-03
 4.28139310E+02 1.26976010E-03
 4.28920620E+02 1.02463740E-03
 4.28945740E+02 1.01674480E-03
 4.29753680E+02 6.69584010E-04
 4.30563150E+02 7.21347540E-04
 4.31374150E+02 7.12780980E-04
 4.32186670E+02 9.72328440E-04
 4.33000720E+02 8.67598210E-04
 4.33816310E+02 9.32747790E-04
 4.34633430E+02 4.38338930E-04
 4.35452090E+02 6.01840890E-04
 4.36272300E+02 9.40286060E-04
 4.37094040E+02 1.11142830E-03
 4.37917340E+02 9.64602420E-04
 4.38742190E+02 9.45085920E-04
 4.39568590E+02 3.92484820E-04
 4.40396540E+02 1.90261660E-04
 4.40572520E+02 1.55543890E-04
 4.41226060E+02 2.64380430E-05
 4.42057140E+02 2.73770230E-04
 4.42889780E+02 5.46269230E-04
 4.43724000E+02 1.20333080E-03
 4.44559780E+02 8.41389490E-04
 4.45397140E+02 6.27145840E-04
 4.46236070E+02 4.82256420E-04
 4.47076590E+02 7.30473450E-04
 4.47918690E+02 9.11965640E-04
 4.48762370E+02 6.55000070E-04
 4.49607650E+02 4.35161170E-04
 4.50454510E+02 3.80137710E-04
 4.51302980E+02 5.58573670E-04
 4.52153040E+02 1.30243590E-03
 4.52875170E+02 1.41429280E-03
 4.52885420E+02 1.41594000E-03
 4.53004700E+02 1.43443710E-03
 4.53857960E+02 9.19396780E-04
 4.54712830E+02 7.69148650E-05
 4.55569320E+02 9.05060330E-04
 4.56427410E+02 1.93034370E-03
 4.56474270E+02 1.98847310E-03
 4.57287120E+02 2.99808330E-03
 4.58148450E+02 1.79831160E-03
 4.59011410E+02 1.06932910E-05
 4.59875990E+02 6.87768540E-04
 4.60131030E+02 1.02706070E-03
 4.60141610E+02 1.04219500E-03
 4.60500780E+02 1.52087840E-03
 4.60511380E+02 1.53501720E-03
 4.60742190E+02 1.84288260E-03
 4.61610030E+02 2.33829410E-03
 4.62479510E+02 2.39253780E-03
 4.63350620E+02 2.19004110E-03
 4.63872020E+02 2.04891180E-03
 4.63882780E+02 2.04601720E-03
 4.64223370E+02 1.95372280E-03
 4.65097770E+02 1.95817400E-03
 4.65973810E+02 1.18705150E-03
 4.66851500E+02 1.63791480E-03
 4.67730850E+02 1.10741650E-03
 4.68011200E+02 1.11933770E-03
 4.68611850E+02 1.14490120E-03
 4.69494510E+02 1.46346790E-03
 4.70378840E+02 1.60043640E-03
