 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.05 Teff 32.30 logg 4.00 R/R0 10.15 R 7.0594E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 1.72510760E+02 5.22507320E-21
 1.72512240E+02 5.22709820E-21
 1.73777390E+02 7.25499040E-21
 1.75062760E+02 1.00811480E-20
 1.75064300E+02 1.00850770E-20
 1.77188030E+02 1.72125070E-20
 1.79365540E+02 2.94387760E-20
 1.79367150E+02 2.94500160E-20
 1.81856170E+02 5.36356960E-20
 1.84416950E+02 9.78903240E-20
 1.84418650E+02 9.79289480E-20
 1.85778830E+02 1.33977580E-19
 1.87160980E+02 1.83440050E-19
 1.87162730E+02 1.83471810E-19
 1.88738970E+02 2.61181790E-19
 1.88740750E+02 2.61285240E-19
 1.90123900E+02 3.54612980E-19
 1.90125710E+02 3.54753570E-19
 1.90853060E+02 4.15869590E-19
 1.90854880E+02 4.16033270E-19
 1.92241740E+02 5.61553550E-19
 1.92243590E+02 5.61337260E-19
 1.93566170E+02 7.44416430E-19
 1.93568040E+02 7.44712220E-19
 1.94617540E+02 9.29279430E-19
 1.94619430E+02 9.28271380E-19
 1.94836520E+02 9.71502640E-19
 1.94838420E+02 9.71888960E-19
 1.95961030E+02 1.22795400E-18
 1.97098590E+02 1.55230560E-18
 1.97100530E+02 1.55292360E-18
 1.98877180E+02 2.22794500E-18
 2.00688160E+02 3.19849820E-18
 2.00690170E+02 3.19977340E-18
 2.01590960E+02 3.82135670E-18
 2.01592990E+02 3.82288070E-18
 2.02358650E+02 4.44018770E-18
 2.02360700E+02 4.44195890E-18
 2.02518850E+02 4.58081750E-18
 2.02520900E+02 4.58264490E-18
 2.06508510E+02 9.80855940E-18
 2.10658520E+02 2.10158910E-17
 2.14978750E+02 4.50456420E-17
 2.17206010E+02 6.59520560E-17
 2.19479890E+02 9.65602880E-17
 2.19482300E+02 9.65982530E-17
 2.22502670E+02 1.58351440E-16
 2.25609880E+02 2.59643110E-16
 2.25612420E+02 1.32600780E-16
 2.25845330E+02 1.37484430E-16
 2.25847880E+02 1.37290930E-16
 2.26991880E+02 1.63811960E-16
 2.26994450E+02 1.63876820E-16
 2.27837820E+02 1.86464130E-16
 2.27840410E+02 4.66187820E-11
 2.28062080E+02 4.76232010E-11
 2.28506890E+02 4.93481010E-11
 2.28952570E+02 4.92266380E-11
 2.29399110E+02 6.10391390E-14
 2.29846530E+02 2.16544770E-14
 2.30294820E+02 4.52326100E-12
 2.30721440E+02 3.15227050E-13
 2.30743990E+02 8.35976540E-14
 2.31194030E+02 1.32629450E-11
 2.31644950E+02 5.84096990E-11
 2.32096740E+02 2.13308450E-12
 2.32549420E+02 4.88653130E-11
 2.33002980E+02 7.44972530E-11
 2.33457430E+02 4.06798850E-14
 2.33678980E+02 2.25882310E-12
 2.33681710E+02 2.28669730E-12
 2.33912760E+02 4.69390350E-12
 2.34368990E+02 1.18229460E-10
 2.34826100E+02 8.88207080E-11
 2.34985870E+02 8.95641250E-11
 2.35284100E+02 9.09566370E-11
 2.35742990E+02 9.14184010E-11
 2.36202790E+02 9.54983600E-11
 2.36307460E+02 7.45412990E-11
 2.36310250E+02 7.95018070E-11
 2.36663470E+02 3.55586720E-13
 2.37125060E+02 3.88637340E-11
 2.37587540E+02 8.21130960E-11
 2.37749710E+02 6.59897300E-11
 2.37752530E+02 6.57469800E-11
 2.38050930E+02 3.49366050E-11
 2.38515230E+02 9.68480820E-11
 2.38980420E+02 1.66878430E-10
 2.39446530E+02 1.37171360E-10
 2.39913540E+02 1.44456590E-10
 2.40381470E+02 1.51736650E-10
 2.40641950E+02 1.37632840E-10
 2.40850300E+02 1.25895960E-10
 2.41320060E+02 1.52910650E-10
 2.41790720E+02 1.56961700E-10
 2.42262310E+02 1.28446110E-13
 2.42734820E+02 3.85312170E-11
 2.43208240E+02 1.67052900E-10
 2.43605420E+02 1.71027090E-10
 2.43608390E+02 1.71283230E-10
 2.43682590E+02 1.72034680E-10
 2.44157870E+02 1.59537480E-10
 2.44634070E+02 1.38185200E-10
 2.45111210E+02 2.19041630E-10
 2.45413770E+02 2.28609970E-10
 2.45416780E+02 2.28731960E-10
 2.45589270E+02 2.34329090E-10
 2.46068260E+02 1.89633300E-10
 2.46548190E+02 1.69638110E-10
 2.47029060E+02 2.02888310E-10
 2.47510860E+02 2.91105100E-10
 2.47579110E+02 2.81273530E-10
 2.47582170E+02 2.80895620E-10
 2.47993600E+02 2.19283280E-10
 2.48477290E+02 2.00982620E-10
 2.48961910E+02 2.81159310E-10
 2.49447490E+02 2.62397900E-10
 2.49834420E+02 3.00466720E-10
 2.49837540E+02 3.02337280E-10
 2.49934010E+02 3.12161210E-10
 2.50421470E+02 2.73236590E-10
 2.50909890E+02 2.12666260E-10
 2.51399270E+02 2.90540760E-10
 2.51553820E+02 2.91339090E-10
 2.51889590E+02 2.93000440E-10
 2.52380880E+02 3.93573820E-10
 2.52873120E+02 4.10215010E-10
 2.53297040E+02 3.79507350E-10
 2.53300250E+02 3.79745970E-10
 2.53366320E+02 3.74745270E-10
 2.53860480E+02 4.41957280E-10
 2.54355610E+02 4.71517990E-10
 2.54600830E+02 4.56472780E-10
 2.54604070E+02 4.61057940E-10
 2.54851700E+02 4.44958800E-10
 2.55348760E+02 5.79000630E-13
 2.55846790E+02 2.92162440E-11
 2.56345790E+02 7.44442380E-10
 2.56735220E+02 6.09407470E-10
 2.56845760E+02 5.69648600E-10
 2.57346710E+02 5.32004300E-10
 2.57848640E+02 5.70529370E-10
 2.58351550E+02 5.72662200E-10
 2.58855430E+02 6.03598470E-10
 2.58905710E+02 6.03842240E-10
 2.58909060E+02 7.12661730E-10
 2.59360300E+02 7.13578400E-10
 2.59866150E+02 4.70014700E-10
 2.60372990E+02 7.95948510E-10
 2.60880820E+02 7.61842450E-10
 2.61010740E+02 7.94392350E-10
 2.61014140E+02 8.43988430E-10
 2.61378120E+02 9.41863380E-10
 2.61381530E+02 1.23908470E-09
 2.61389640E+02 1.24188400E-09
 2.61899450E+02 8.47225670E-10
 2.62410260E+02 8.82084480E-10
 2.62922060E+02 8.58964740E-10
 2.63434860E+02 7.55016780E-10
 2.63948660E+02 1.38887670E-09
 2.64463470E+02 2.09675360E-09
 2.64575530E+02 2.22561360E-09
 2.64979270E+02 2.70105800E-09
 2.65496090E+02 1.53086840E-09
 2.66013910E+02 3.94691420E-10
 2.66532740E+02 1.00097300E-09
 2.67052580E+02 2.38592280E-09
 2.67573440E+02 1.93707040E-09
 2.67852140E+02 1.79423400E-09
 2.68095310E+02 1.66612910E-09
 2.68618200E+02 1.15866990E-09
 2.69142110E+02 1.66328260E-09
 2.69667040E+02 1.86065370E-09
 2.70193000E+02 1.84958410E-09
 2.70719980E+02 2.03633790E-09
 2.71210930E+02 1.50687730E-09
 2.71247990E+02 1.46580810E-09
 2.71777030E+02 1.18918080E-09
 2.72307100E+02 1.93839350E-09
 2.72838200E+02 2.24545150E-09
 2.72922110E+02 2.20711380E-09
 2.73370350E+02 1.99609910E-09
 2.73903520E+02 2.04953670E-09
 2.74437740E+02 1.16919100E-09
 2.74655030E+02 1.64904330E-09
 2.74658800E+02 1.66540500E-09
 2.74973000E+02 2.38123930E-09
 2.75509310E+02 3.55284810E-09
 2.76046660E+02 2.78322930E-09
 2.76585060E+02 1.96905190E-09
 2.77124500E+02 2.12975100E-09
 2.77383510E+02 2.19331270E-09
 2.77665010E+02 2.26387400E-09
 2.78206560E+02 3.02379920E-09
 2.78749170E+02 2.76393920E-09
 2.79292840E+02 1.62592680E-09
 2.79837570E+02 2.07974450E-09
 2.80166740E+02 2.49587160E-09
 2.80170670E+02 3.40307640E-09
 2.80383360E+02 3.77203730E-09
 2.80930220E+02 4.82340110E-09
 2.81478140E+02 4.76790970E-09
 2.82027140E+02 4.27204310E-09
 2.82577200E+02 4.48254170E-09
 2.83128330E+02 3.08937420E-09
 2.83305060E+02 3.77948270E-09
 2.83680540E+02 5.28005490E-09
 2.84233830E+02 4.94139290E-09
 2.84788200E+02 3.94940660E-09
 2.85343650E+02 5.62188360E-09
 2.85900180E+02 4.30798680E-09
 2.86457800E+02 6.33054290E-09
 2.86514480E+02 6.31881150E-09
 2.86518580E+02 6.34670100E-09
 2.87016500E+02 6.23839760E-09
 2.87576290E+02 5.49997510E-09
 2.88137180E+02 5.80934490E-09
 2.88699160E+02 6.83897320E-09
 2.89262230E+02 7.29856820E-09
 2.89826410E+02 7.02431240E-09
 2.90391680E+02 5.43486910E-09
 2.90958060E+02 6.73402430E-09
 2.91030630E+02 6.72529940E-09
 2.91525540E+02 6.66254190E-09
 2.92094130E+02 7.10317390E-09
 2.92663830E+02 8.19776270E-09
 2.93234640E+02 7.42738240E-09
 2.93806560E+02 8.51648930E-09
 2.94379600E+02 8.53368670E-09
 2.94953750E+02 6.37611550E-09
 2.95529020E+02 1.67786160E-08
 2.95691420E+02 1.45531860E-08
 2.95695790E+02 1.44928380E-08
 2.96105420E+02 8.73442640E-09
 2.96682940E+02 9.69016040E-09
 2.97261590E+02 1.02783050E-08
 2.97613730E+02 9.42150350E-09
 2.97841370E+02 8.85253610E-09
 2.98422270E+02 9.56610580E-09
 2.99004310E+02 6.58176970E-09
 2.99561200E+02 8.49904970E-09
 2.99565690E+02 1.10202310E-08
 2.99587490E+02 1.11176530E-08
 2.99930480E+02 1.29307340E-08
 2.99934970E+02 1.29547950E-08
 3.00171800E+02 1.42313390E-08
 3.00757250E+02 1.14356240E-08
 3.01343850E+02 1.40330130E-08
 3.01931580E+02 1.43285490E-08
 3.02141460E+02 1.18854500E-08
 3.02520470E+02 7.38092080E-09
 3.03110500E+02 2.59330830E-09
 3.03701680E+02 1.21573830E-08
 3.04294020E+02 2.11369320E-08
 3.04385280E+02 1.82241400E-08
 3.04389910E+02 1.80757750E-08
 3.04887510E+02 1.85347910E-09
 3.05482160E+02 8.38217620E-09
 3.06077970E+02 1.68990730E-08
 3.06674940E+02 1.94037320E-08
 3.07273080E+02 1.93786820E-08
 3.07872380E+02 1.94866650E-08
 3.08472850E+02 1.91264220E-08
 3.08844150E+02 1.74088480E-08
 3.09074490E+02 1.63189070E-08
 3.09677310E+02 2.09251980E-08
 3.10281300E+02 1.19862590E-08
 3.10886470E+02 1.44516160E-08
 3.11492820E+02 7.66004940E-09
 3.12100350E+02 1.25892660E-08
 3.12709070E+02 2.29619380E-08
 3.13318970E+02 1.69872200E-08
 3.13435610E+02 1.69672020E-08
 3.13440520E+02 1.69685310E-08
 3.13588740E+02 1.69423800E-08
 3.13593660E+02 1.69415110E-08
 3.13930070E+02 1.68792940E-08
 3.14542350E+02 2.44281420E-08
 3.15155830E+02 2.12338400E-08
 3.15770510E+02 2.41345400E-08
 3.16351530E+02 2.56889620E-08
 3.16386390E+02 2.57839120E-08
 3.17003460E+02 2.90264640E-08
 3.17621740E+02 2.88946980E-08
 3.18241230E+02 2.99279610E-08
 3.18861920E+02 2.93618570E-08
 3.19163430E+02 3.03266360E-08
 3.19168530E+02 3.04574220E-08
 3.19483830E+02 3.14874480E-08
 3.20106950E+02 2.29152110E-08
 3.20731280E+02 2.12244860E-08
 3.20800100E+02 2.27616040E-08
 3.20805250E+02 2.28768340E-08
 3.21356830E+02 3.54666720E-08
 3.21983600E+02 2.62677660E-08
 3.22611600E+02 2.95706070E-08
 3.23240810E+02 3.45197070E-08
 3.23871260E+02 3.56998930E-08
 3.24233030E+02 3.49149780E-08
 3.24502930E+02 3.43124480E-08
 3.25135840E+02 3.72855040E-08
 3.25769980E+02 3.35723280E-08
 3.26405360E+02 3.69870160E-08
 3.27041980E+02 4.22936850E-08
 3.27679840E+02 1.56937130E-08
 3.27740230E+02 1.75148350E-08
 3.27745600E+02 1.76771640E-08
 3.27954120E+02 2.40256190E-08
 3.27959500E+02 2.42091370E-08
 3.28318940E+02 3.53776420E-08
 3.28839200E+02 2.37762910E-08
 3.28844600E+02 2.36560730E-08
 3.28959290E+02 2.10398410E-08
 3.29600890E+02 4.16844040E-08
 3.30243740E+02 1.49292380E-08
 3.30887840E+02 3.86029360E-08
 3.30968620E+02 3.96427970E-08
 3.31533200E+02 4.70632860E-08
 3.32179820E+02 5.10403490E-08
 3.32827700E+02 5.23956860E-08
 3.33125800E+02 5.04399640E-08
 3.33131340E+02 5.04031310E-08
 3.33476850E+02 4.80783150E-08
 3.34127260E+02 5.54474890E-08
 3.34778940E+02 4.64805800E-08
 3.35431880E+02 5.03351700E-08
 3.36086110E+02 5.88553540E-08
 3.36741610E+02 5.83100850E-08
 3.37398380E+02 5.74140240E-08
 3.37447320E+02 5.77859780E-08
 3.38056440E+02 6.25032810E-08
 3.38715780E+02 6.15078030E-08
 3.39376410E+02 6.70521390E-08
 3.40038330E+02 6.70497930E-08
 3.40701540E+02 5.22941760E-08
 3.41366040E+02 7.25048120E-08
 3.41882450E+02 7.36431190E-08
 3.41888290E+02 7.36465450E-08
 3.42031830E+02 7.39654550E-08
 3.42698930E+02 7.14263110E-08
 3.43367320E+02 7.48413050E-08
 3.44037020E+02 7.67160100E-08
 3.44708030E+02 7.90228320E-08
 3.45380350E+02 8.59777980E-08
 3.46053970E+02 8.57326100E-08
 3.46728910E+02 8.41646070E-08
 3.46988970E+02 8.56456190E-08
 3.47405170E+02 8.80533050E-08
 3.48082740E+02 8.84828570E-08
 3.48761640E+02 9.34696340E-08
 3.49441860E+02 9.57115140E-08
 3.50123410E+02 8.78357810E-08
 3.50806290E+02 9.88217940E-08
 3.51490500E+02 9.19841830E-08
 3.52176040E+02 1.04462340E-07
 3.52250350E+02 1.04426760E-07
 3.52256560E+02 1.04581720E-07
 3.52862920E+02 1.04257690E-07
 3.53551140E+02 1.10100660E-07
 3.54240700E+02 1.07051980E-07
 3.54931610E+02 9.45735600E-08
 3.55623860E+02 9.31670000E-08
 3.56317470E+02 1.20894580E-07
 3.56567800E+02 1.21809070E-07
 3.57012430E+02 1.23447610E-07
 3.57708740E+02 1.26359780E-07
 3.58406410E+02 1.00396430E-07
 3.59105440E+02 1.19082700E-07
 3.59805840E+02 1.33233010E-07
 3.60507600E+02 1.14551400E-07
 3.60992390E+02 1.32350800E-07
 3.61210730E+02 1.40526330E-07
 3.61915230E+02 1.45209520E-07
 3.62621110E+02 1.47450310E-07
 3.63328360E+02 1.51674500E-07
 3.64036990E+02 1.52916290E-07
 3.64747010E+02 1.24529840E-07
 3.65458410E+02 1.63333590E-07
 3.65528170E+02 1.62087260E-07
 3.66171190E+02 1.50322520E-07
 3.66885370E+02 1.69492820E-07
 3.67600940E+02 1.74355440E-07
 3.67839080E+02 1.73314420E-07
 3.68317900E+02 1.71148430E-07
 3.69036270E+02 1.79483170E-07
 3.69756030E+02 1.85393560E-07
 3.70179390E+02 1.88079960E-07
 3.70186240E+02 1.88112400E-07
 3.70477200E+02 1.89977970E-07
 3.71199770E+02 1.93875900E-07
 3.71923760E+02 1.99405010E-07
 3.72649160E+02 1.00062020E-07
 3.73375970E+02 1.35956170E-07
 3.74104190E+02 3.08552610E-07
 3.74833840E+02 2.62350520E-07
 3.75564920E+02 2.27116290E-07
 3.76297410E+02 2.27316840E-07
 3.77031340E+02 2.31133800E-07
 3.77652630E+02 2.35803030E-07
 3.77766700E+02 2.36668810E-07
 3.78503490E+02 2.33094750E-07
 3.79241720E+02 2.01702320E-07
 3.79981390E+02 2.54159130E-07
 3.80722500E+02 2.59144320E-07
 3.81465060E+02 2.64550340E-07
 3.82209060E+02 2.71016610E-07
 3.82954520E+02 2.75844610E-07
 3.83701430E+02 2.28413150E-07
 3.84449800E+02 2.88625900E-07
 3.85199620E+02 2.89963450E-07
 3.85433840E+02 2.92976320E-07
 3.85441270E+02 2.93075840E-07
 3.85950910E+02 2.99716190E-07
 3.86703670E+02 2.86853470E-07
 3.87457890E+02 3.10844570E-07
 3.88213590E+02 3.20001440E-07
 3.88970750E+02 2.43578180E-07
 3.89729400E+02 3.34655700E-07
 3.90197920E+02 3.40520690E-07
 3.90489520E+02 3.44212670E-07
 3.91251130E+02 3.49872910E-07
 3.92014220E+02 3.52944870E-07
 3.92778800E+02 3.60609560E-07
 3.93544870E+02 3.67435520E-07
 3.94312440E+02 3.53949150E-07
 3.95081240E+02 3.76180460E-07
 3.95081500E+02 3.76183170E-07
 3.95852060E+02 3.97399670E-07
 3.96624130E+02 4.09489590E-07
 3.97397700E+02 4.16075150E-07
 3.98172780E+02 4.10513440E-07
 3.98949370E+02 4.33593450E-07
 3.99727480E+02 4.40845930E-07
 4.00088340E+02 4.44578840E-07
 4.00507110E+02 4.48940970E-07
 4.01288250E+02 4.62776270E-07
 4.02070920E+02 4.70938090E-07
 4.02639790E+02 4.71413610E-07
 4.02855110E+02 4.71568980E-07
 4.03640840E+02 4.90555400E-07
 4.04428100E+02 5.01470040E-07
 4.05216890E+02 5.44738580E-07
 4.05223990E+02 5.44480100E-07
 4.05232200E+02 5.44226700E-07
 4.06007220E+02 5.15350540E-07
 4.06799090E+02 5.28332910E-07
 4.07592510E+02 5.45078500E-07
 4.08387470E+02 5.55722180E-07
 4.09183990E+02 5.66906470E-07
 4.09982050E+02 5.59173300E-07
 4.10781680E+02 5.91247840E-07
 4.11582860E+02 6.00152630E-07
 4.12385610E+02 6.13464920E-07
 4.13189920E+02 6.26993160E-07
 4.13530940E+02 6.31440270E-07
 4.13995800E+02 6.37538760E-07
 4.14803260E+02 6.52018960E-07
 4.15612290E+02 6.60352180E-07
 4.16422890E+02 6.75520780E-07
 4.17235080E+02 6.91028430E-07
 4.18048850E+02 7.06329920E-07
 4.18864210E+02 7.03388590E-07
 4.19681160E+02 6.56502830E-07
 4.20499700E+02 7.49606300E-07
 4.21319840E+02 7.68419500E-07
 4.22141570E+02 7.78161060E-07
 4.22185600E+02 7.78978830E-07
 4.22964910E+02 7.93567630E-07
 4.23789860E+02 8.13096800E-07
 4.24616420E+02 8.14921860E-07
 4.25444580E+02 8.37858280E-07
 4.26274370E+02 8.64304740E-07
 4.27105770E+02 8.75735810E-07
 4.27938790E+02 8.97502830E-07
 4.28773440E+02 9.05556240E-07
 4.29609710E+02 9.14903630E-07
 4.30447620E+02 9.25827200E-07
 4.31210270E+02 9.63205200E-07
 4.31287160E+02 9.67023030E-07
 4.32128340E+02 9.41234300E-07
 4.32971160E+02 1.05927690E-06
 4.33815620E+02 1.02108520E-06
 4.34661730E+02 1.00577050E-06
 4.35509490E+02 1.07071680E-06
 4.35868850E+02 1.07137860E-06
 4.36358900E+02 1.07218240E-06
 4.37209970E+02 1.09932680E-06
 4.38062700E+02 1.12354850E-06
 4.38917090E+02 1.14477090E-06
 4.39773150E+02 1.17705020E-06
 4.40629180E+02 1.19552740E-06
 4.40630880E+02 1.19556430E-06
 4.40638890E+02 1.19565610E-06
 4.41490280E+02 1.20265040E-06
 4.42351360E+02 1.22669700E-06
 4.43214120E+02 1.26941440E-06
 4.43332170E+02 1.26867750E-06
 4.43342000E+02 1.26862420E-06
 4.44078560E+02 1.26375300E-06
 4.44944690E+02 1.30657540E-06
 4.45812500E+02 1.32240600E-06
 4.46501330E+02 1.35027860E-06
 4.46682010E+02 1.35766290E-06
 4.47553210E+02 1.36167960E-06
 4.48426120E+02 1.39451140E-06
 4.49300720E+02 1.40009840E-06
 4.49716120E+02 1.42261610E-06
 4.49726230E+02 1.42317870E-06
 4.50177030E+02 1.44789750E-06
 4.51055050E+02 1.51907650E-06
 4.51934790E+02 1.51491080E-06
 4.52816240E+02 1.55295460E-06
 4.52875170E+02 1.55461470E-06
 4.52885420E+02 1.55490380E-06
 4.53699400E+02 1.57796690E-06
 4.54584290E+02 1.59436720E-06
 4.55470910E+02 1.63211570E-06
 4.56359260E+02 1.61943760E-06
 4.56474270E+02 1.62770300E-06
 4.57249340E+02 1.68407190E-06
 4.58141150E+02 3.67699480E-06
 4.59034700E+02 1.75012780E-06
 4.59930000E+02 1.79574740E-06
 4.60131030E+02 1.80246600E-06
 4.60141610E+02 1.80282040E-06
 4.60500780E+02 1.81487210E-06
 4.60511380E+02 1.81520420E-06
 4.60827040E+02 1.82584690E-06
 4.61725830E+02 1.83644650E-06
 4.62626380E+02 1.88934160E-06
 4.63528680E+02 1.91558710E-06
 4.63872020E+02 1.90670160E-06
 4.63882780E+02 1.90642000E-06
 4.64432740E+02 1.89176920E-06
 4.65338570E+02 1.88351180E-06
 4.66246160E+02 2.02178710E-06
 4.67155520E+02 2.05218380E-06
 4.68011200E+02 2.09710900E-06
 4.68066660E+02 2.10004630E-06
 4.68979570E+02 1.89854710E-06
 4.69894260E+02 2.16324410E-06
 4.70810740E+02 2.21336830E-06
 4.71729000E+02 2.21777520E-06
 4.72224910E+02 2.24879340E-06
 4.72236060E+02 2.24949400E-06
 4.72649060E+02 2.27557400E-06
 4.73570910E+02 2.30902670E-06
 4.74494560E+02 2.37274440E-06
 4.75420010E+02 2.46655790E-06
 4.76347260E+02 2.45153750E-06
 4.77276320E+02 2.48882820E-06
 4.78207200E+02 2.54095180E-06
 4.78684420E+02 2.56224880E-06
 4.79139890E+02 2.58269670E-06
 4.80074400E+02 2.62898910E-06
 4.81010730E+02 2.67383140E-06
 4.81948890E+02 2.71869370E-06
 4.82888880E+02 2.67292550E-06
 4.83830700E+02 2.81274130E-06
 4.84774360E+02 2.79983760E-06
 4.85323100E+02 2.86338270E-06
 4.85334880E+02 2.86460350E-06
 4.85719850E+02 2.90968480E-06
 4.86667200E+02 2.68344490E-06
 4.87616390E+02 1.67772000E-06
 4.88083090E+02 1.80473250E-06
 4.88567430E+02 1.93837250E-06
 4.89520330E+02 3.00298460E-06
 4.90475080E+02 3.41587060E-06
 4.90874640E+02 3.47512550E-06
 4.90886690E+02 3.47687970E-06
 4.91431700E+02 3.55862530E-06
 4.92390180E+02 3.35592170E-06
 4.93350540E+02 3.14066270E-06
 4.94312760E+02 3.33751860E-06
 4.95263790E+02 3.38515880E-06
 4.95276860E+02 3.38581680E-06
 4.96242850E+02 3.50438090E-06
 4.97210710E+02 3.32608640E-06
 4.98180470E+02 3.59590450E-06
 4.99152110E+02 3.63055840E-06
 4.99732140E+02 3.66437460E-06
 4.99744630E+02 3.66510500E-06
 5.00125660E+02 3.68744500E-06
 5.01101100E+02 3.77588950E-06
 5.02078440E+02 3.84617900E-06
 5.03057690E+02 3.90466120E-06
 5.04038840E+02 3.94260980E-06
 5.04273720E+02 3.94081640E-06
 5.04286430E+02 6.06046150E-05
 5.05021920E+02 6.07856880E-05
 5.06006910E+02 1.56196500E-05
 5.06993820E+02 1.13505070E-05
 5.07982650E+02 4.72616520E-05
 5.08589050E+02 6.26333680E-05
 5.08601990E+02 6.34407370E-05
 5.08973420E+02 7.29472780E-05
 5.09966110E+02 6.24019750E-05
 5.10960750E+02 6.02495150E-05
 5.11957320E+02 4.99381770E-05
 5.12052960E+02 5.05164730E-05
 5.12066070E+02 5.05963800E-05
 5.12955830E+02 5.59880250E-05
 5.13956300E+02 6.17483600E-05
 5.14958710E+02 6.50512030E-05
 5.15963080E+02 5.41787910E-05
 5.16969410E+02 6.52241920E-05
 5.17977700E+02 6.57914880E-05
 5.18987960E+02 2.82992090E-05
 5.20000190E+02 5.88228940E-05
 5.21014390E+02 2.92791320E-05
 5.22030580E+02 4.08653630E-05
 5.22811300E+02 5.27124720E-05
 5.23048740E+02 5.63234600E-05
 5.24068890E+02 5.31194730E-05
 5.25091030E+02 3.33217730E-05
 5.26115160E+02 7.15258200E-05
 5.27141290E+02 4.38883560E-05
 5.28169420E+02 6.90478050E-05
 5.29199550E+02 6.50337970E-05
 5.30000000E+02 6.25426960E-05
 5.30231700E+02 6.18199630E-05
 5.31265860E+02 6.97467590E-05
 5.32302030E+02 7.02037130E-05
 5.33340230E+02 7.05119060E-05
 5.34031420E+02 4.20967440E-05
 5.34045680E+02 4.15097210E-05
 5.34380450E+02 2.77141310E-05
 5.35422700E+02 6.66331300E-05
 5.36466980E+02 7.05695560E-05
 5.37513300E+02 6.31894630E-05
 5.38561660E+02 6.05644950E-05
 5.39612070E+02 1.93514630E-05
 5.40664520E+02 7.11914970E-06
 5.41719030E+02 2.65063560E-05
 5.42775590E+02 7.82831730E-06
 5.43834220E+02 9.93041570E-06
 5.44894900E+02 2.05099160E-05
 5.44984220E+02 2.48973850E-05
 5.45957660E+02 7.28330890E-05
 5.47022490E+02 2.47630300E-05
 5.48089400E+02 8.59525640E-06
 5.49158390E+02 7.50265160E-05
