 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.05 Teff 42.60 logg 4.00 R/R0 10.48 R 7.2889E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 1.23956980E+02 2.45999560E-12
 1.25291800E+02 3.45873260E-12
 1.26656480E+02 4.86195340E-12
 1.26657280E+02 3.69634210E-12
 1.26797720E+02 3.82658050E-12
 1.26798530E+02 3.81071920E-12
 1.27081660E+02 4.08513540E-12
 1.27082470E+02 4.06980090E-12
 1.27447660E+02 4.44943250E-12
 1.27448480E+02 1.86162860E-12
 1.27944040E+02 2.09970490E-12
 1.27944860E+02 2.08708510E-12
 1.28310670E+02 2.27948890E-12
 1.28311500E+02 2.26045040E-12
 1.29932340E+02 3.31952570E-12
 1.31595520E+02 4.87311520E-12
 1.31596380E+02 4.86144850E-12
 1.32580630E+02 6.07221540E-12
 1.33580600E+02 7.58459110E-12
 1.33581490E+02 7.19167980E-12
 1.34475920E+02 8.75017420E-12
 1.35383330E+02 1.06469180E-11
 1.35384240E+02 8.07084500E-12
 1.37035540E+02 1.14763770E-11
 1.38728580E+02 1.63145000E-11
 1.38729540E+02 1.63177200E-11
 1.39886210E+02 2.06436930E-11
 1.41063320E+02 2.61160790E-11
 1.41064320E+02 2.26821530E-11
 1.41853670E+02 2.64743760E-11
 1.41854680E+02 2.64264750E-11
 1.43685140E+02 3.75600810E-11
 1.45564520E+02 5.33671220E-11
 1.45565580E+02 5.33486700E-11
 1.48089090E+02 8.42400150E-11
 1.50702770E+02 1.32926320E-10
 1.50703910E+02 1.32845360E-10
 1.52594350E+02 1.82878520E-10
 1.54534020E+02 2.51693110E-10
 1.54535210E+02 2.44781770E-10
 1.55996320E+02 3.09875250E-10
 1.57486560E+02 3.92260170E-10
 1.57487800E+02 3.54054030E-10
 1.58750220E+02 4.31287900E-10
 1.60034310E+02 5.25389350E-10
 1.60035590E+02 5.21648110E-10
 1.60224390E+02 5.36873200E-10
 1.60225670E+02 2.41294380E-10
 1.62147230E+02 3.19430850E-10
 1.64116780E+02 4.22711740E-10
 1.64118130E+02 4.16737430E-10
 1.67480830E+02 6.61689330E-10
 1.70985680E+02 1.04917300E-09
 1.70987140E+02 1.04899750E-09
 1.71113420E+02 1.06615860E-09
 1.71114880E+02 1.06578680E-09
 1.71458910E+02 1.11381620E-09
 1.71460380E+02 1.11268880E-09
 1.72433830E+02 1.25920460E-09
 1.72435320E+02 1.25778550E-09
 1.72510760E+02 1.26982190E-09
 1.72512240E+02 1.24643240E-09
 1.75871380E+02 1.88840030E-09
 1.79365540E+02 2.85784300E-09
 1.79367150E+02 2.82959270E-09
 1.81856170E+02 3.76131590E-09
 1.84416950E+02 4.99768930E-09
 1.84418650E+02 4.99521750E-09
 1.85778830E+02 5.78930290E-09
 1.87160980E+02 6.70975240E-09
 1.87162730E+02 6.70575440E-09
 1.88738970E+02 7.91223090E-09
 1.88740750E+02 7.91118280E-09
 1.90123900E+02 9.12508380E-09
 1.90125710E+02 9.11752860E-09
 1.90853060E+02 9.81955790E-09
 1.90854880E+02 9.82082140E-09
 1.92241740E+02 1.12939580E-08
 1.92243590E+02 1.12614950E-08
 1.92420960E+02 1.14628590E-08
 1.92783400E+02 4.25127640E-09
 1.93146520E+02 1.42243140E-08
 1.93510330E+02 1.31349440E-08
 1.93566170E+02 1.32073700E-08
 1.93568040E+02 1.32086110E-08
 1.93874820E+02 1.36128610E-08
 1.94239990E+02 1.34045960E-08
 1.94605860E+02 1.31909930E-08
 1.94617540E+02 1.31794360E-08
 1.94619430E+02 1.31563890E-08
 1.94836520E+02 1.29342110E-08
 1.94838420E+02 1.29319520E-08
 1.94972410E+02 1.27872910E-08
 1.95339650E+02 1.48427890E-08
 1.95707590E+02 1.61901000E-08
 1.95961030E+02 1.65459800E-08
 1.96076220E+02 1.67099310E-08
 1.96445540E+02 1.70960680E-08
 1.96815560E+02 1.74389980E-08
 1.97098590E+02 1.77070110E-08
 1.97100530E+02 1.77088530E-08
 1.97186270E+02 1.77902060E-08
 1.97557690E+02 1.86485420E-08
 1.97929800E+02 1.97876840E-08
 1.98302610E+02 1.99949860E-08
 1.98676130E+02 2.08665540E-08
 1.98877180E+02 2.11836490E-08
 1.99050350E+02 2.14598370E-08
 1.99425280E+02 2.24616440E-08
 1.99800910E+02 2.31658640E-08
 2.00177240E+02 2.39631780E-08
 2.00554290E+02 2.39933920E-08
 2.00688160E+02 2.61433290E-08
 2.00690170E+02 2.61760220E-08
 2.00932050E+02 3.01796010E-08
 2.01310520E+02 2.58013630E-08
 2.01590960E+02 2.67865070E-08
 2.01592990E+02 2.67937560E-08
 2.01689700E+02 2.71406260E-08
 2.02069600E+02 2.77312300E-08
 2.02358650E+02 2.86488930E-08
 2.02360700E+02 2.86502140E-08
 2.02450210E+02 2.89396620E-08
 2.02518850E+02 2.92759770E-08
 2.02520900E+02 2.92860480E-08
 2.02831540E+02 3.08438180E-08
 2.03213580E+02 3.13183910E-08
 2.03596350E+02 3.24255940E-08
 2.03979840E+02 3.40489260E-08
 2.04364050E+02 3.46553200E-08
 2.04748980E+02 3.57348710E-08
 2.05134640E+02 3.69868820E-08
 2.05521020E+02 3.87230930E-08
 2.05908140E+02 3.17066160E-08
 2.06295980E+02 3.65726520E-08
 2.06508510E+02 3.97858310E-08
 2.06684550E+02 4.25222300E-08
 2.07073860E+02 4.63918940E-08
 2.07463890E+02 4.49075500E-08
 2.07854660E+02 4.55683760E-08
 2.08246170E+02 3.95976500E-08
 2.08638420E+02 4.24244120E-08
 2.09031400E+02 5.06452370E-08
 2.09425130E+02 7.33750060E-08
 2.09819590E+02 6.22187400E-08
 2.10214800E+02 5.95045430E-08
 2.10610760E+02 5.96575090E-08
 2.10658520E+02 5.98669470E-08
 2.11007460E+02 6.14159810E-08
 2.11404900E+02 6.78666840E-08
 2.11803100E+02 6.55334550E-08
 2.12202040E+02 6.73239580E-08
 2.12601740E+02 6.81102460E-08
 2.13002190E+02 6.58329470E-08
 2.13403400E+02 7.47682810E-08
 2.13805350E+02 7.81216400E-08
 2.14208070E+02 2.18746450E-07
 2.14611550E+02 8.10561680E-08
 2.14978750E+02 6.89841620E-08
 2.15015780E+02 6.77264110E-08
 2.15420780E+02 8.65913460E-08
 2.15826540E+02 8.73003000E-08
 2.16233060E+02 9.06886910E-08
 2.16640350E+02 8.40453850E-08
 2.17048410E+02 1.02159940E-07
 2.17206010E+02 1.02782610E-07
 2.17457230E+02 1.03772960E-07
 2.17866830E+02 1.06290410E-07
 2.18277200E+02 1.09239610E-07
 2.18688340E+02 1.12707000E-07
 2.19100250E+02 1.16029460E-07
 2.19479890E+02 1.18323710E-07
 2.19482300E+02 1.18269640E-07
 2.19512940E+02 1.18455850E-07
 2.19926410E+02 1.20577240E-07
 2.20340650E+02 1.09221900E-07
 2.20755680E+02 1.32038320E-07
 2.21171490E+02 1.36034270E-07
 2.21588080E+02 1.40236420E-07
 2.22005460E+02 1.43984780E-07
 2.22423620E+02 1.48908090E-07
 2.22502670E+02 1.49777420E-07
 2.22842570E+02 1.53565530E-07
 2.23262310E+02 1.52724350E-07
 2.23682840E+02 1.61856500E-07
 2.24104160E+02 1.68140090E-07
 2.24526270E+02 1.73376370E-07
 2.24949180E+02 1.77192280E-07
 2.25372890E+02 1.99102490E-07
 2.25609880E+02 2.14008060E-07
 2.25612420E+02 2.14099720E-07
 2.25797400E+02 2.26022350E-07
 2.26222700E+02 1.95991760E-07
 2.26648810E+02 2.06598310E-07
 2.26991880E+02 2.49033830E-07
 2.26994450E+02 2.49359300E-07
 2.27075710E+02 2.59677530E-07
 2.27503430E+02 3.45725560E-07
 2.27837820E+02 1.93866940E-07
 2.27840410E+02 6.85626830E-05
 2.27931940E+02 6.86523300E-05
 2.28361270E+02 3.05527740E-05
 2.28791400E+02 1.46072430E-05
 2.29222350E+02 8.17895370E-07
 2.29654100E+02 1.35281900E-06
 2.30086670E+02 9.78846750E-07
 2.30520060E+02 5.65116490E-07
 2.30721440E+02 1.10670440E-06
 2.30954260E+02 1.73550620E-06
 2.31389270E+02 3.78958670E-07
 2.31825110E+02 3.47770750E-07
 2.32261770E+02 9.49675330E-07
 2.32699250E+02 5.95291380E-06
 2.33137550E+02 1.03887490E-04
 2.33576680E+02 5.58898580E-06
 2.33678980E+02 5.27054080E-06
 2.33681710E+02 5.26203880E-06
 2.34016640E+02 4.21490340E-06
 2.34457430E+02 3.01351480E-05
 2.34899040E+02 8.05043240E-06
 2.34985870E+02 6.70220640E-06
 2.35341490E+02 1.15643890E-06
 2.35784770E+02 7.27282880E-05
 2.36228890E+02 8.14857790E-06
 2.36307460E+02 6.73873260E-06
 2.36310250E+02 1.06029360E-05
 2.36673840E+02 2.15392320E-07
 2.37119630E+02 5.50864590E-05
 2.37566270E+02 6.79364430E-06
 2.38013740E+02 7.08268980E-05
 2.38462050E+02 3.35716460E-05
 2.38911210E+02 2.29499430E-05
 2.39361220E+02 1.96933670E-05
 2.39549990E+02 1.36885960E-05
 2.39812070E+02 5.32070490E-06
 2.40263770E+02 2.91905190E-06
 2.40716330E+02 5.44156310E-05
 2.41169730E+02 7.80296480E-05
 2.41623990E+02 3.22631210E-06
 2.42079110E+02 2.58372520E-05
 2.42535080E+02 3.65907480E-05
 2.42882750E+02 1.07071050E-05
 2.42991910E+02 2.55000870E-06
 2.43449600E+02 1.16259310E-04
 2.43908150E+02 1.29232610E-06
 2.44367570E+02 3.38580200E-05
 2.44827850E+02 2.74697260E-07
 2.45289000E+02 1.04554660E-06
 2.45751020E+02 7.36771460E-07
 2.46213910E+02 2.17020450E-06
 2.46309540E+02 2.15412370E-06
 2.46677670E+02 2.09197560E-06
 2.47142310E+02 1.01129760E-06
 2.47607810E+02 5.75782320E-05
 2.48059460E+02 3.60398520E-06
 2.48074200E+02 1.83626370E-06
 2.48541460E+02 2.03702950E-04
 2.49009610E+02 1.97996420E-06
 2.49478640E+02 2.09224380E-04
 2.49834420E+02 2.07092160E-04
 2.49837540E+02 2.19374590E-04
 2.49948550E+02 2.18664130E-04
 2.50419340E+02 4.36275420E-05
 2.50891020E+02 1.72139460E-04
 2.51363590E+02 1.23389420E-05
 2.51553820E+02 3.37065160E-05
 2.51837050E+02 6.56338050E-05
 2.52311400E+02 2.13387140E-04
 2.52786650E+02 6.32140290E-06
 2.53262790E+02 1.90469520E-04
 2.53297040E+02 1.90002720E-04
 2.53300250E+02 1.97366070E-04
 2.53739830E+02 1.91112220E-04
 2.54217760E+02 1.85111830E-04
 2.54600830E+02 1.85749370E-04
 2.54604070E+02 1.89805390E-04
 2.54696600E+02 1.89961910E-04
 2.55176340E+02 3.57790470E-06
 2.55656980E+02 6.47000850E-05
 2.56138530E+02 2.71695850E-05
 2.56620980E+02 3.41399690E-06
 2.56735220E+02 6.19526170E-05
 2.57104340E+02 2.51733470E-04
 2.57588620E+02 2.46763260E-04
 2.58073800E+02 1.70648580E-04
 2.58559900E+02 2.36153050E-04
 2.58905710E+02 2.42348780E-04
 2.58909060E+02 2.45803990E-04
 2.59046920E+02 2.48317040E-04
 2.59534850E+02 6.04506450E-06
 2.60023700E+02 1.92913380E-04
 2.60513470E+02 1.68457020E-04
 2.61004170E+02 2.20225630E-04
 2.61010740E+02 2.19419490E-04
 2.61014140E+02 2.66805410E-04
 2.61378120E+02 2.12239430E-04
 2.61381530E+02 2.21976940E-04
 2.61495790E+02 2.03963130E-04
 2.61988330E+02 2.41850510E-04
 2.62481800E+02 6.69695100E-05
 2.62976210E+02 1.34726990E-04
 2.63471540E+02 2.46198820E-04
 2.63967810E+02 2.60955400E-04
 2.64465010E+02 4.35462960E-06
 2.64575530E+02 6.81552430E-06
 2.64963150E+02 1.54734620E-05
 2.65462220E+02 9.38553240E-05
 2.65962240E+02 2.20164700E-04
 2.66463200E+02 1.91330720E-04
 2.66965100E+02 1.10615280E-05
 2.67467940E+02 9.34142820E-05
 2.67852140E+02 7.31445430E-05
 2.67971740E+02 6.68152350E-05
 2.68476480E+02 2.97992630E-04
 2.68982170E+02 2.04085330E-04
 2.69488820E+02 3.69278650E-04
 2.69996420E+02 6.82433500E-05
 2.70504980E+02 1.83626100E-05
 2.71014490E+02 9.67302360E-06
 2.71210930E+02 7.09329000E-06
 2.71524960E+02 2.95692320E-06
 2.72036400E+02 3.57488130E-04
 2.72548800E+02 1.61628120E-04
 2.72922110E+02 3.28216630E-04
 2.73062160E+02 3.90894830E-04
 2.73576490E+02 3.09818290E-04
 2.74091790E+02 2.61835010E-04
 2.74608060E+02 3.74251270E-04
 2.74655030E+02 3.69699300E-04
 2.74658800E+02 3.70195770E-04
 2.75125310E+02 3.24734950E-04
 2.75643520E+02 1.98393640E-05
 2.76162720E+02 1.84500300E-04
 2.76682890E+02 7.37199540E-05
 2.77204040E+02 2.55343020E-04
 2.77726170E+02 2.07038440E-04
 2.78249290E+02 6.51707560E-05
 2.78773390E+02 1.22413660E-04
 2.79298480E+02 1.17273620E-05
 2.79824550E+02 3.99217120E-04
 2.80351620E+02 3.93216340E-04
 2.80459440E+02 3.96917580E-04
 2.80879680E+02 4.11379370E-04
 2.81408740E+02 3.15555820E-04
 2.81938790E+02 3.00046620E-04
 2.82469840E+02 1.57889290E-05
 2.83001890E+02 4.05259240E-04
 2.83534950E+02 2.46032470E-04
 2.84069000E+02 1.43657690E-04
 2.84604070E+02 4.19864990E-04
 2.85140140E+02 4.33356760E-04
 2.85677220E+02 3.33560190E-04
 2.86215310E+02 3.15645560E-04
 2.86514480E+02 3.64328360E-04
 2.86518580E+02 3.66598300E-04
 2.86754420E+02 4.05239250E-04
 2.87294540E+02 4.36427400E-04
 2.87835680E+02 4.44243470E-04
 2.88377830E+02 1.99333130E-04
 2.88921010E+02 4.40764010E-04
 2.89465220E+02 3.25676090E-05
 2.90010440E+02 3.35305270E-04
 2.90556700E+02 2.33445840E-04
 2.90909890E+02 3.31761790E-04
 2.91103980E+02 3.85917430E-04
 2.91652290E+02 1.98546030E-04
 2.92201640E+02 3.73949400E-04
 2.92752020E+02 1.06849040E-04
 2.93303440E+02 1.05115490E-04
 2.93855900E+02 4.17319170E-04
 2.94409390E+02 4.61976750E-04
 2.94963930E+02 1.07754280E-04
 2.95442270E+02 3.21892030E-05
 2.95446640E+02 3.14984170E-05
 2.95519520E+02 1.99576370E-05
 2.95691420E+02 7.44279160E-05
 2.95695790E+02 7.58145350E-05
 2.96076150E+02 1.96618050E-04
 2.96633830E+02 4.19268370E-04
 2.97192560E+02 4.54642260E-04
 2.97613730E+02 1.52445780E-04
 2.97752340E+02 5.27669180E-05
 2.98313180E+02 2.31697010E-04
 2.98875070E+02 4.83186770E-04
 2.99438020E+02 6.37234180E-06
 2.99561200E+02 1.06849750E-04
 2.99565690E+02 1.13354300E-04
 2.99930480E+02 4.19147610E-04
 2.99934970E+02 4.22945440E-04
 3.00002030E+02 4.79258340E-04
 3.00567110E+02 3.69961070E-04
 3.01133250E+02 5.20827090E-05
 3.01700450E+02 5.06744120E-04
 3.02141460E+02 3.44021160E-04
 3.02268720E+02 2.96961760E-04
 3.02838070E+02 4.63097740E-04
 3.03408480E+02 1.17922960E-04
 3.03979970E+02 2.94998400E-04
 3.04385280E+02 2.09956250E-04
 3.04389910E+02 2.08983160E-04
 3.04552540E+02 1.74787940E-04
 3.05126190E+02 2.92072260E-04
 3.05700910E+02 3.74460560E-05
 3.06276720E+02 4.62971310E-04
 3.06853610E+02 1.54631170E-04
 3.07431590E+02 1.87746360E-04
 3.08010660E+02 1.41052240E-04
 3.08590820E+02 4.12006260E-04
 3.08844150E+02 4.68321430E-04
 3.09172070E+02 5.41356300E-04
 3.09754420E+02 5.21660570E-04
 3.10337860E+02 4.90884410E-04
 3.10922400E+02 2.11354870E-04
 3.11508050E+02 5.13156330E-05
 3.12094790E+02 5.08577760E-04
 3.12682640E+02 3.91161870E-04
 3.13271600E+02 1.81539780E-04
 3.13435610E+02 2.28780560E-04
 3.13440520E+02 2.30251420E-04
 3.13861670E+02 3.51819310E-04
 3.14452850E+02 5.50429790E-04
 3.15045140E+02 7.84611240E-05
 3.15638550E+02 5.54311380E-04
 3.16233080E+02 5.01471030E-04
 3.16273590E+02 4.70807640E-04
 3.16828720E+02 4.98497390E-05
 3.17425490E+02 5.50424190E-04
 3.18023380E+02 5.62968390E-04
 3.18622400E+02 5.04157270E-04
 3.19163430E+02 1.53776510E-04
 3.19168530E+02 1.50862840E-04
 3.19222550E+02 1.15723930E-04
 3.19823830E+02 4.18395360E-04
 3.20426240E+02 5.09752290E-04
 3.20800100E+02 4.19469260E-04
 3.20805250E+02 4.18264450E-04
 3.21029780E+02 3.63941910E-04
 3.21634460E+02 3.59360010E-04
 3.22240280E+02 5.64336210E-04
 3.22847240E+02 2.79897010E-04
 3.23455350E+02 5.33344070E-04
 3.24064600E+02 5.97494970E-04
 3.24233030E+02 5.96865400E-04
 3.24675000E+02 5.95207050E-04
 3.25286540E+02 2.70659060E-04
 3.25899240E+02 4.44072710E-04
 3.26513100E+02 4.79959260E-04
 3.27128100E+02 2.91322930E-04
 3.27740230E+02 1.52721860E-04
 3.27744270E+02 1.51804570E-04
 3.27745600E+02 1.52746960E-04
 3.27954120E+02 2.98977160E-04
 3.27959500E+02 3.02992440E-04
 3.28361600E+02 5.85649820E-04
 3.28839200E+02 2.97894390E-04
 3.28844600E+02 2.94747160E-04
 3.28980090E+02 2.12952680E-04
 3.29599750E+02 4.51786040E-04
 3.30220570E+02 6.05554370E-04
 3.30842560E+02 4.74160370E-04
 3.31465730E+02 5.09666480E-04
 3.32090070E+02 5.15469190E-04
 3.32715580E+02 3.18184380E-04
 3.33342270E+02 2.84232590E-04
 3.33970150E+02 2.82272330E-04
 3.34599200E+02 2.39466550E-04
 3.35229440E+02 4.62757670E-04
 3.35234000E+02 4.60181660E-04
 3.35860870E+02 1.05362540E-04
 3.36493480E+02 1.63480980E-04
 3.37127290E+02 6.81757170E-05
 3.37762290E+02 1.47158720E-04
 3.38398490E+02 2.21258190E-04
 3.39035890E+02 3.64941360E-04
 3.39674490E+02 1.58974610E-04
 3.40314290E+02 4.30145090E-04
 3.40955290E+02 1.39707120E-04
 3.41597500E+02 2.50639230E-04
 3.41882450E+02 2.97311750E-04
 3.41888290E+02 2.98482690E-04
 3.42240920E+02 3.56362710E-04
 3.42885560E+02 2.11949050E-04
 3.43531410E+02 5.99876900E-04
 3.44178470E+02 1.56187310E-04
 3.44826750E+02 4.55796280E-04
 3.45476260E+02 3.89698650E-04
 3.46126990E+02 6.66883960E-04
 3.46778940E+02 6.29825360E-04
 3.46988970E+02 4.88871910E-04
 3.47432120E+02 1.91073500E-04
 3.48086530E+02 1.96812730E-05
 3.48742180E+02 6.15879810E-04
 3.49399060E+02 4.94828870E-04
 3.50057170E+02 6.00402500E-05
 3.50716530E+02 4.83605640E-04
 3.51377130E+02 2.17475200E-04
 3.52038970E+02 5.43709490E-04
 3.52250350E+02 5.11566240E-04
 3.52256560E+02 5.11183080E-04
 3.52702060E+02 4.43275890E-04
 3.53366400E+02 4.48749590E-04
 3.54031990E+02 5.00080280E-04
 3.54698830E+02 3.07191360E-04
 3.55366930E+02 8.87575550E-06
 3.56036290E+02 2.20672460E-04
 3.56567800E+02 3.85510400E-04
 3.56706900E+02 4.28704300E-04
 3.57378790E+02 5.81803100E-05
 3.58051930E+02 5.15257630E-04
 3.58726350E+02 3.63111310E-04
 3.59402030E+02 3.18367470E-04
 3.60078990E+02 6.80667240E-04
 3.60757220E+02 2.37125210E-04
 3.60992390E+02 3.46050660E-04
 3.61436730E+02 5.52104870E-04
 3.62117530E+02 3.46471810E-04
 3.62799600E+02 9.31907360E-05
 3.63482960E+02 6.21001030E-04
 3.64167600E+02 1.60096940E-04
 3.64853530E+02 1.34892910E-04
 3.65528170E+02 5.60872230E-04
 3.65540760E+02 5.68830240E-04
 3.66229280E+02 6.87922350E-04
 3.66919100E+02 6.72100370E-04
 3.67610220E+02 7.36593770E-04
 3.67839080E+02 6.40997830E-04
 3.68302630E+02 4.47149670E-04
 3.68996360E+02 2.87466810E-04
 3.69691390E+02 7.00549050E-04
 3.70179390E+02 4.57690440E-04
 3.70186240E+02 4.54277980E-04
 3.70387720E+02 3.53893120E-04
 3.71085380E+02 5.09089090E-04
 3.71784340E+02 1.45600300E-04
 3.72484620E+02 9.70144090E-05
 3.73186220E+02 6.83336120E-04
 3.73889140E+02 3.84619970E-04
 3.74593390E+02 1.74057130E-04
 3.75000000E+02 5.15777760E-04
 3.75298960E+02 7.67292650E-04
 3.76005860E+02 4.79490180E-04
 3.76714090E+02 3.79783710E-04
 3.77423660E+02 4.78020270E-04
 3.78134560E+02 2.61862370E-05
 3.78846800E+02 6.63000950E-04
 3.79560390E+02 1.20156340E-04
 3.80275310E+02 6.58548980E-04
 3.80991590E+02 4.96227770E-04
 3.81709210E+02 3.69180550E-04
 3.82428190E+02 5.17802460E-04
 3.83148520E+02 4.50929470E-04
 3.83870200E+02 7.42348100E-04
 3.84593250E+02 1.98565130E-05
 3.85317650E+02 7.92490960E-04
 3.86043430E+02 6.84459590E-04
 3.86770560E+02 1.25414160E-04
 3.87499070E+02 1.28553830E-05
 3.87886570E+02 3.74921170E-04
 3.88228950E+02 6.95149740E-04
 3.88960210E+02 1.87003590E-04
 3.89692840E+02 3.84473610E-04
 3.90426850E+02 6.08035950E-04
 3.91162250E+02 2.10040990E-04
 3.91899030E+02 8.04138890E-04
 3.92637200E+02 5.07197150E-04
 3.93376760E+02 1.39466620E-04
 3.94117710E+02 8.27621080E-04
 3.94860060E+02 6.55960350E-04
 3.95000000E+02 5.87862810E-04
 3.95603800E+02 2.93760120E-04
 3.96348950E+02 7.71703410E-04
 3.97095500E+02 4.58349250E-04
 3.97843450E+02 7.21712620E-04
 3.98592820E+02 8.58889130E-04
 3.99343590E+02 8.52084350E-04
 4.00095790E+02 8.00318180E-05
 4.00849390E+02 6.67462160E-04
 4.01604420E+02 8.49576100E-04
 4.02360870E+02 8.51524470E-04
 4.03118740E+02 7.30983810E-04
 4.03878040E+02 8.57476080E-04
 4.04638780E+02 8.61533610E-04
 4.05400940E+02 8.63067630E-04
 4.06164540E+02 8.43944040E-04
 4.06929580E+02 5.00935140E-04
 4.07372880E+02 3.45706850E-04
 4.07696060E+02 2.32432650E-04
 4.08463980E+02 1.13678040E-04
 4.09233350E+02 8.25137250E-04
 4.10004170E+02 8.57007840E-04
 4.10776440E+02 6.25696440E-04
 4.11550160E+02 2.71637830E-05
 4.12325350E+02 5.62643230E-04
 4.13101990E+02 8.89390040E-04
 4.13880090E+02 8.66500480E-04
 4.14000000E+02 8.51643830E-04
 4.14659660E+02 7.69831110E-04
 4.15440700E+02 4.88746840E-04
 4.16223210E+02 1.20172320E-04
 4.17007200E+02 9.36577630E-04
 4.17792660E+02 9.13598600E-04
 4.18579600E+02 8.20114850E-04
 4.19368020E+02 9.00868360E-04
 4.20157930E+02 4.33597970E-04
 4.20949330E+02 9.10620350E-04
 4.21742210E+02 8.80765010E-04
 4.22000000E+02 6.47917830E-04
 4.22536590E+02 1.62777990E-04
 4.23332470E+02 8.58211300E-04
 4.24129840E+02 8.81027190E-04
 4.24928720E+02 6.67482250E-04
 4.25729100E+02 8.67321680E-04
 4.26530990E+02 9.27536380E-04
 4.27334390E+02 9.35005880E-04
 4.28139310E+02 9.35081750E-04
 4.28920620E+02 8.87592110E-04
 4.28945740E+02 8.86063830E-04
 4.29753680E+02 9.43024470E-04
 4.30563150E+02 9.45801450E-04
 4.31374150E+02 9.48368040E-04
 4.32186670E+02 9.50247820E-04
 4.33000720E+02 5.62876750E-04
 4.33816310E+02 9.55122600E-04
 4.34633430E+02 2.61592770E-04
 4.35452090E+02 6.96783710E-04
 4.36272300E+02 8.49769310E-04
 4.37094040E+02 9.42762270E-04
 4.37917340E+02 9.70030660E-04
 4.38742190E+02 8.42614500E-04
 4.39568590E+02 2.43004000E-04
 4.40396540E+02 5.60613360E-04
 4.40572520E+02 6.11236150E-04
 4.41226060E+02 7.99414470E-04
 4.42057140E+02 7.25060810E-04
 4.42889780E+02 4.82051940E-04
 4.43724000E+02 3.46052350E-04
 4.44559780E+02 8.51218150E-04
 4.45397140E+02 7.93362550E-04
 4.46236070E+02 2.85977570E-04
 4.47076590E+02 1.00095100E-03
 4.47918690E+02 9.73918420E-04
 4.48762370E+02 8.33848570E-04
 4.49607650E+02 3.10201210E-04
 4.50454510E+02 2.87895740E-04
 4.51302980E+02 5.63416410E-04
 4.52153040E+02 1.00158330E-03
 4.52875170E+02 1.01780080E-03
 4.52885420E+02 1.01803560E-03
 4.53004700E+02 1.02071650E-03
 4.53857960E+02 1.02205170E-03
 4.54712830E+02 5.94142180E-04
 4.55569320E+02 7.12324410E-04
 4.56427410E+02 1.00133780E-03
 4.56474270E+02 9.97795140E-04
 4.57287120E+02 9.36275730E-04
 4.58148450E+02 1.72784260E-04
 4.59011410E+02 1.00589220E-03
 4.59875990E+02 8.81449940E-04
 4.60131030E+02 9.16721210E-04
