 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.05 Teff 28.10 logg 4.00 R/R0 8.58 R 5.9675E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 2.35284100E+02 2.65974150E-13
 2.35742990E+02 2.75551580E-13
 2.36202790E+02 2.88829750E-13
 2.36307460E+02 2.25956960E-13
 2.36310250E+02 2.16245720E-13
 2.36663470E+02 8.88675440E-16
 2.37125060E+02 1.54748150E-13
 2.37587540E+02 3.96671210E-13
 2.37749710E+02 3.71390520E-13
 2.37752530E+02 3.70946940E-13
 2.38050930E+02 3.21710890E-13
 2.38515230E+02 3.52201090E-13
 2.38980420E+02 3.86251590E-13
 2.39446530E+02 3.95146580E-13
 2.39913540E+02 4.19241090E-13
 2.40381470E+02 4.37285570E-13
 2.40641950E+02 4.60009050E-13
 2.40850300E+02 4.78826850E-13
 2.41320060E+02 4.82468690E-13
 2.41790720E+02 5.07902220E-13
 2.42262310E+02 3.26569690E-16
 2.42734820E+02 1.49398790E-13
 2.43208240E+02 6.79586720E-13
 2.43605420E+02 6.35594050E-13
 2.43608390E+02 6.35270870E-13
 2.43682590E+02 6.26510490E-13
 2.44157870E+02 6.89339290E-13
 2.44634070E+02 5.93280690E-13
 2.45111210E+02 7.72274770E-13
 2.45413770E+02 7.65612110E-13
 2.45416780E+02 7.65541930E-13
 2.45589270E+02 7.61199820E-13
 2.46068260E+02 7.46733690E-13
 2.46548190E+02 8.29690370E-13
 2.47029060E+02 7.22222340E-13
 2.47510860E+02 9.06722460E-13
 2.47579110E+02 8.73620920E-13
 2.47582170E+02 8.72131980E-13
 2.47993600E+02 6.61865750E-13
 2.48477290E+02 1.75551630E-12
 2.48961910E+02 1.42258050E-12
 2.49447490E+02 1.15003130E-12
 2.49834420E+02 1.20138130E-12
 2.49837540E+02 1.20018510E-12
 2.49934010E+02 1.21329700E-12
 2.50421470E+02 1.06458180E-12
 2.50909890E+02 9.07396490E-13
 2.51399270E+02 1.22478200E-12
 2.51553820E+02 1.30336780E-12
 2.51889590E+02 1.48118030E-12
 2.52380880E+02 1.55375990E-12
 2.52873120E+02 1.67354430E-12
 2.53297040E+02 1.70327700E-12
 2.53300250E+02 1.70321780E-12
 2.53366320E+02 1.70779870E-12
 2.53860480E+02 1.72209350E-12
 2.54355610E+02 2.16948980E-12
 2.54600830E+02 2.01300680E-12
 2.54604070E+02 1.98823320E-12
 2.54851700E+02 1.82340300E-12
 2.55348760E+02 2.21880920E-12
 2.55846790E+02 1.15228650E-13
 2.56345790E+02 5.72141130E-12
 2.56735220E+02 3.18871260E-12
 2.56845760E+02 2.43534330E-12
 2.57346710E+02 2.46268030E-12
 2.57848640E+02 2.62495790E-12
 2.58351550E+02 2.72387950E-12
 2.58855430E+02 2.87312570E-12
 2.58905710E+02 2.88016770E-12
 2.58909060E+02 2.76018200E-12
 2.59360300E+02 2.82109030E-12
 2.59866150E+02 2.77040250E-12
 2.60372990E+02 3.06123600E-12
 2.60880820E+02 3.40489770E-12
 2.61010740E+02 3.40425230E-12
 2.61014140E+02 3.39384980E-12
 2.61378120E+02 3.38927190E-12
 2.61381530E+02 2.80760470E-12
 2.61389640E+02 2.80746600E-12
 2.61899450E+02 2.17720260E-12
 2.62410260E+02 2.19927160E-12
 2.62922060E+02 2.06839220E-12
 2.63434860E+02 1.84576780E-12
 2.63948660E+02 3.64799150E-12
 2.64463470E+02 6.10480000E-12
 2.64575530E+02 7.16016760E-12
 2.64979270E+02 1.11272650E-11
 2.65496090E+02 4.14954660E-12
 2.66013910E+02 2.42490360E-12
 2.66532740E+02 1.97243020E-12
 2.67052580E+02 7.62142990E-12
 2.67573440E+02 5.95313500E-12
 2.67852140E+02 5.62345080E-12
 2.68095310E+02 5.32028630E-12
 2.68618200E+02 5.13874020E-12
 2.69142110E+02 5.41249580E-12
 2.69667040E+02 5.49393460E-12
 2.70193000E+02 6.43794070E-12
 2.70719980E+02 6.58473860E-12
 2.71210930E+02 6.53633460E-12
 2.71247990E+02 6.53205290E-12
 2.71777030E+02 6.81776570E-12
 2.72307100E+02 7.51358500E-12
 2.72838200E+02 7.85276910E-12
 2.72922110E+02 7.88165490E-12
 2.73370350E+02 8.03589350E-12
 2.73903520E+02 8.38955810E-12
 2.74437740E+02 7.54268290E-12
 2.74655030E+02 7.54527160E-12
 2.74658800E+02 7.10201370E-12
 2.74973000E+02 7.10129480E-12
 2.75509310E+02 1.17445740E-11
 2.76046660E+02 9.97353590E-12
 2.76585060E+02 9.30618190E-12
 2.77124500E+02 8.68405830E-12
 2.77383510E+02 9.60303950E-12
 2.77665010E+02 1.06393960E-11
 2.78206560E+02 1.15000870E-11
 2.78749170E+02 1.16337200E-11
 2.79292840E+02 1.10721960E-11
 2.79837570E+02 1.22466080E-11
 2.80166740E+02 1.28516710E-11
 2.80170670E+02 1.31300130E-11
 2.80383360E+02 1.35408740E-11
 2.80930220E+02 1.46612930E-11
 2.81478140E+02 1.48312960E-11
 2.82027140E+02 2.67041780E-11
 2.82577200E+02 1.55200120E-11
 2.83128330E+02 1.29776690E-11
 2.83305060E+02 1.44084280E-11
 2.83680540E+02 1.75649050E-11
 2.84233830E+02 1.87722330E-11
 2.84788200E+02 1.88943140E-11
 2.85343650E+02 1.99817150E-11
 2.85900180E+02 2.11855040E-11
 2.86457800E+02 2.23693550E-11
 2.86514480E+02 2.24494720E-11
 2.86518580E+02 2.24508800E-11
 2.87016500E+02 2.31651260E-11
 2.87576290E+02 2.34463880E-11
 2.88137180E+02 2.60322880E-11
 2.88699160E+02 2.68377680E-11
 2.89262230E+02 2.84943620E-11
 2.89826410E+02 2.85043610E-11
 2.90391680E+02 2.44672400E-11
 2.90958060E+02 3.08127960E-11
 2.91525540E+02 3.64109860E-11
 2.92094130E+02 3.23922530E-11
 2.92663830E+02 4.31986000E-11
 2.92892620E+02 4.05886590E-11
 2.93234640E+02 3.65114260E-11
 2.93806560E+02 3.80353110E-11
 2.94379600E+02 3.91863150E-11
 2.94953750E+02 4.14330190E-11
 2.95529020E+02 9.23970260E-11
 2.96000000E+02 5.44190730E-11
 2.96105420E+02 4.55763900E-11
 2.96682940E+02 4.57742260E-11
 2.97261590E+02 4.86447790E-11
 2.97841370E+02 4.96365160E-11
 2.98422270E+02 5.20023450E-11
 2.99004310E+02 4.94793700E-11
 2.99561200E+02 5.69345940E-11
 2.99565690E+02 5.57074160E-11
 2.99587490E+02 5.60021650E-11
 2.99930480E+02 5.60925730E-11
 2.99934970E+02 5.60935790E-11
 3.00171800E+02 5.61397670E-11
 3.00757250E+02 5.75203200E-11
 3.01343850E+02 6.25103140E-11
 3.01931580E+02 6.47250670E-11
 3.02520470E+02 4.73073620E-11
 3.03110500E+02 1.72573900E-11
 3.03701680E+02 1.47675090E-10
 3.04294020E+02 1.08044910E-10
 3.04887510E+02 7.66682350E-12
 3.05482160E+02 5.77526870E-11
 3.06077970E+02 1.28457300E-10
 3.06534360E+02 1.03331920E-10
 3.06674940E+02 9.52826550E-11
 3.07273080E+02 9.23986330E-11
 3.07872380E+02 9.51048860E-11
 3.08472850E+02 9.78886550E-11
 3.09074490E+02 8.10432830E-11
 3.09677310E+02 1.48850680E-10
 3.10281300E+02 1.01824690E-10
 3.10886470E+02 1.03185280E-10
 3.11492820E+02 3.42069940E-10
 3.12100350E+02 9.41811440E-11
 3.12709070E+02 1.42895210E-10
 3.13318970E+02 1.15484070E-10
 3.13435610E+02 1.14891010E-10
 3.13440520E+02 1.14863920E-10
 3.13588740E+02 1.14088820E-10
 3.13593660E+02 1.14062700E-10
 3.13930070E+02 1.12214410E-10
 3.14542350E+02 1.61271480E-10
 3.15155830E+02 1.70461450E-10
 3.15770510E+02 1.59791040E-10
 3.16351530E+02 1.63113780E-10
 3.16386390E+02 1.63313700E-10
 3.17003460E+02 1.73891390E-10
 3.17621740E+02 1.77045050E-10
 3.18241230E+02 1.84122810E-10
 3.18861920E+02 1.88629150E-10
 3.19163430E+02 1.91938740E-10
 3.19168530E+02 1.92007110E-10
 3.19483830E+02 1.95523840E-10
 3.20106950E+02 1.74301130E-10
 3.20731280E+02 1.59368310E-10
 3.20800100E+02 1.67685890E-10
 3.20805250E+02 1.68310260E-10
 3.21356830E+02 2.37254060E-10
 3.21983600E+02 1.77067580E-10
 3.22611600E+02 4.00408390E-10
 3.23240810E+02 1.34245840E-09
 3.23871260E+02 6.29341760E-10
 3.24233030E+02 4.26083490E-10
 3.24502930E+02 2.69002020E-10
 3.25135840E+02 2.72792370E-10
 3.25769980E+02 2.63747030E-10
 3.26405360E+02 2.83101890E-10
 3.27041980E+02 3.01206860E-10
 3.27679840E+02 3.05524300E-10
 3.27740230E+02 3.03259450E-10
 3.27745600E+02 3.03057140E-10
 3.27954120E+02 2.95091040E-10
 3.27959500E+02 2.94892150E-10
 3.28318940E+02 2.80632070E-10
 3.28839200E+02 2.49738830E-10
 3.28844600E+02 2.49406030E-10
 3.28959290E+02 2.42329680E-10
 3.29600890E+02 3.53480970E-10
 3.30243740E+02 1.92589280E-10
 3.30887840E+02 3.71969680E-10
 3.31533200E+02 3.88731780E-10
 3.32179820E+02 4.34068030E-10
 3.32827700E+02 4.24014270E-10
 3.33476850E+02 4.36582720E-10
 3.34127260E+02 4.53398440E-10
 3.34778940E+02 4.57220760E-10
 3.35234000E+02 4.56926380E-10
 3.35431880E+02 4.56707180E-10
 3.36086110E+02 5.05311560E-10
 3.36741610E+02 5.07050380E-10
 3.37398380E+02 5.35701050E-10
 3.38056440E+02 5.67033660E-10
 3.38715780E+02 5.67204560E-10
 3.39376410E+02 6.13305050E-10
 3.40038330E+02 6.17202980E-10
 3.40701540E+02 6.07693820E-10
 3.41366040E+02 6.81011890E-10
 3.41882450E+02 6.85280070E-10
 3.41888290E+02 6.83903580E-10
 3.42031830E+02 6.85037690E-10
 3.42698930E+02 7.10319190E-10
 3.43367320E+02 7.35737600E-10
 3.44037020E+02 7.62639030E-10
 3.44708030E+02 7.69881390E-10
 3.45380350E+02 8.63678860E-10
 3.46053970E+02 8.46795820E-10
 3.46728910E+02 8.73234840E-10
 3.46988970E+02 8.84490280E-10
 3.47405170E+02 9.02766570E-10
 3.48082740E+02 9.32002370E-10
 3.48761640E+02 9.62578010E-10
 3.49441860E+02 9.98269790E-10
 3.50123410E+02 1.02065040E-09
 3.50806290E+02 1.06373000E-09
 3.51490500E+02 1.09096050E-09
 3.52176040E+02 1.13394330E-09
 3.52250350E+02 1.13739260E-09
 3.52256560E+02 1.13821050E-09
 3.52412100E+02 1.14546360E-09
 3.52418310E+02 1.04497400E-09
 3.52862920E+02 1.06405280E-09
 3.53551140E+02 1.10890700E-09
 3.54240700E+02 1.13758800E-09
 3.54931610E+02 9.99866570E-10
 3.55623860E+02 9.87554910E-10
 3.56317470E+02 1.25273840E-09
 3.56692090E+02 1.27121870E-09
 3.57012430E+02 1.28719410E-09
 3.57708740E+02 1.09803120E-09
 3.58406410E+02 1.47677650E-09
 3.59105440E+02 1.40319880E-09
 3.59805840E+02 1.48083360E-09
 3.60507600E+02 1.53071100E-09
 3.61077310E+02 1.57716990E-09
 3.61210730E+02 1.58822530E-09
 3.61915230E+02 1.63331680E-09
 3.62621110E+02 1.61757010E-09
 3.63328360E+02 1.74114700E-09
 3.64036990E+02 1.80519910E-09
 3.64747010E+02 1.84145590E-09
 3.65458410E+02 1.91686730E-09
 3.65571700E+02 1.92203930E-09
 3.66171190E+02 1.94940070E-09
 3.66885370E+02 2.03899040E-09
 3.67600940E+02 2.10034940E-09
 3.67861110E+02 2.09890270E-09
 3.68317900E+02 2.09561530E-09
 3.69036270E+02 2.23560570E-09
 3.69756030E+02 2.30630540E-09
 3.70179390E+02 2.34854200E-09
 3.70186240E+02 2.34853000E-09
 3.70477200E+02 2.37794240E-09
 3.71199770E+02 2.26216650E-09
 3.71923760E+02 2.66970760E-09
 3.72649160E+02 1.83994180E-09
 3.73375970E+02 1.01246880E-09
 3.74104190E+02 4.16323640E-09
 3.74833840E+02 4.48829910E-09
 3.75564920E+02 3.07541640E-09
 3.76297410E+02 3.03580520E-09
 3.77031340E+02 4.11789860E-09
 3.77652630E+02 3.28757790E-09
 3.77766700E+02 3.13051170E-09
 3.78503490E+02 3.23938290E-09
 3.79241720E+02 2.72351360E-09
 3.79981390E+02 3.55922130E-09
 3.80722500E+02 3.64955980E-09
 3.81465060E+02 3.76334160E-09
 3.82209060E+02 3.86871950E-09
 3.82954520E+02 3.99669560E-09
 3.83701430E+02 3.77297360E-09
 3.84449800E+02 4.22501700E-09
 3.85199620E+02 8.35108860E-10
 3.85433840E+02 4.09298270E-09
 3.85441270E+02 4.19722350E-09
 3.85950910E+02 1.14851800E-08
 3.86703670E+02 5.99488540E-09
 3.87457890E+02 4.87615410E-09
 3.88213590E+02 5.38265690E-09
 3.88970750E+02 5.56808610E-09
 3.89193040E+02 5.46323640E-09
 3.89200620E+02 5.38583680E-09
 3.89729400E+02 5.13128390E-09
 3.90489520E+02 5.33762020E-09
 3.91251130E+02 5.43550910E-09
 3.92014220E+02 8.94669480E-09
 3.92778800E+02 5.77347770E-09
 3.93544870E+02 5.94224430E-09
 3.94312440E+02 5.99499030E-09
 3.95081500E+02 6.11568850E-09
 3.95852060E+02 6.54465570E-09
 3.96624130E+02 6.59982450E-09
 3.97046770E+02 6.73556620E-09
 3.97397700E+02 6.85003460E-09
 3.98172780E+02 6.65094840E-09
 3.98949370E+02 7.23656900E-09
 3.99727480E+02 7.49677240E-09
 4.00507110E+02 7.68301600E-09
 4.01288250E+02 7.89380170E-09
 4.02070920E+02 8.10405710E-09
 4.02855110E+02 8.33564110E-09
 4.03640840E+02 8.00121320E-09
 4.04428100E+02 8.79447300E-09
 4.05216890E+02 9.05888720E-09
 4.05223990E+02 9.06145050E-09
 4.05232200E+02 9.06503100E-09
 4.06007220E+02 9.34872840E-09
 4.06799090E+02 9.46165580E-09
 4.07592510E+02 9.85617700E-09
 4.08106300E+02 1.00391020E-08
 4.08387470E+02 1.01404190E-08
 4.09183990E+02 1.03982490E-08
 4.09982050E+02 1.07684430E-08
 4.10781680E+02 1.10153120E-08
 4.11029910E+02 1.10916640E-08
 4.11038350E+02 1.10511810E-08
 4.11582860E+02 1.12194420E-08
 4.12385610E+02 1.15411050E-08
 4.13189920E+02 1.18476730E-08
 4.13995800E+02 1.21539610E-08
 4.14803260E+02 1.25574870E-08
 4.15612290E+02 1.29034740E-08
 4.16422890E+02 1.32515150E-08
 4.17235080E+02 1.35847960E-08
 4.18048850E+02 1.39004410E-08
 4.18050540E+02 1.39160930E-08
 4.18864210E+02 2.16101730E-08
 4.19681160E+02 1.41610260E-08
 4.20499700E+02 1.51338720E-08
 4.21319840E+02 1.55504720E-08
 4.22000000E+02 1.58769640E-08
 4.22141570E+02 1.59456250E-08
 4.22964910E+02 1.62234910E-08
 4.23789860E+02 1.68398750E-08
 4.24616420E+02 1.71422470E-08
 4.25315190E+02 1.75839070E-08
 4.25444580E+02 1.76667320E-08
 4.26274370E+02 1.82060890E-08
 4.27105770E+02 1.84707100E-08
 4.27938790E+02 1.90573420E-08
 4.28773440E+02 1.95166370E-08
 4.29609710E+02 2.07868850E-08
 4.30447620E+02 2.08185320E-08
 4.31287160E+02 2.12759750E-08
 4.32128340E+02 2.18070030E-08
 4.32836770E+02 2.21152490E-08
 4.32971160E+02 2.21739310E-08
 4.33815620E+02 2.25808170E-08
 4.34661730E+02 2.31451520E-08
 4.35509490E+02 2.42015720E-08
 4.36358900E+02 2.47768650E-08
 4.36698220E+02 2.50083970E-08
 4.37209970E+02 2.53608660E-08
 4.38062700E+02 2.60341260E-08
 4.38917090E+02 2.66800390E-08
 4.39773150E+02 2.74315070E-08
 4.40629180E+02 2.71549870E-08
 4.40630880E+02 2.71544090E-08
 4.40638890E+02 2.71645860E-08
 4.41490280E+02 2.83124190E-08
 4.42351360E+02 2.92168440E-08
 4.43214120E+02 3.02666480E-08
 4.43332170E+02 3.03417550E-08
 4.43342000E+02 3.03478600E-08
 4.44078560E+02 3.08190800E-08
 4.44944690E+02 3.12630250E-08
 4.45812500E+02 3.22721490E-08
 4.46543000E+02 3.33900770E-08
 4.46552970E+02 3.34048720E-08
 4.46682010E+02 3.36053610E-08
 4.47553210E+02 3.36202790E-08
 4.48426120E+02 3.50751280E-08
 4.49300720E+02 3.56946000E-08
 4.49716120E+02 3.54120180E-08
 4.49726230E+02 3.54049360E-08
 4.50177030E+02 3.50855910E-08
 4.51055050E+02 3.71457300E-08
 4.51934790E+02 3.95519850E-08
 4.52816240E+02 4.08409410E-08
 4.52875170E+02 4.08315550E-08
 4.52885420E+02 4.08299080E-08
 4.53699400E+02 4.06858480E-08
 4.54584290E+02 4.14703870E-08
 4.55470910E+02 4.25768310E-08
 4.56359260E+02 4.15038360E-08
 4.56474270E+02 4.19173400E-08
 4.57249340E+02 4.47549720E-08
 4.58141150E+02 6.23799530E-07
 4.59034700E+02 4.31431060E-08
 4.59930000E+02 6.52008740E-08
 4.60131030E+02 6.22810530E-08
 4.60141610E+02 6.21264530E-08
 4.60500780E+02 5.68312720E-08
 4.60511380E+02 5.66719810E-08
 4.60827040E+02 5.19349100E-08
 4.61725830E+02 4.99026380E-08
 4.62626380E+02 5.17360630E-08
 4.63528680E+02 5.27271860E-08
 4.63872020E+02 5.29772740E-08
 4.63882780E+02 5.29851080E-08
 4.64432740E+02 5.33852320E-08
 4.65338570E+02 5.43968900E-08
 4.66246160E+02 5.65189260E-08
 4.67155520E+02 5.74436390E-08
 4.68011200E+02 5.88773400E-08
 4.68066660E+02 5.89712590E-08
 4.68979570E+02 5.49322340E-08
 4.69894260E+02 6.15238200E-08
 4.70810740E+02 6.33501120E-08
 4.71729000E+02 6.48854600E-08
 4.72224910E+02 6.47808470E-08
 4.72236060E+02 6.47783400E-08
 4.72649060E+02 6.46813860E-08
 4.73570910E+02 6.77716380E-08
 4.74494560E+02 6.95501630E-08
 4.75420010E+02 7.19145990E-08
 4.76347260E+02 7.12944570E-08
 4.77276320E+02 7.41837930E-08
 4.78207200E+02 7.61936940E-08
 4.78684420E+02 7.69133730E-08
 4.79139890E+02 7.76046460E-08
 4.80074400E+02 7.97471260E-08
 4.81010730E+02 8.13557440E-08
 4.81948890E+02 8.32636160E-08
 4.82888880E+02 8.45419790E-08
 4.83830700E+02 8.69846080E-08
 4.84774360E+02 8.84979570E-08
 4.85323100E+02 8.99600120E-08
 4.85334880E+02 8.99823980E-08
 4.85719850E+02 9.10197330E-08
 4.86667200E+02 8.55951160E-08
 4.87616390E+02 7.61624210E-08
 4.88083090E+02 6.88559820E-08
 4.88567430E+02 6.11118400E-08
 4.89520330E+02 9.67533800E-08
 4.90475080E+02 1.10227400E-07
 4.90874640E+02 1.12335150E-07
 4.90886690E+02 1.12397170E-07
 4.91431700E+02 1.15314390E-07
 4.92390180E+02 1.07438250E-07
 4.93350540E+02 1.06056760E-07
 4.94312760E+02 1.10483340E-07
 4.95263790E+02 1.12650740E-07
 4.95276860E+02 1.12680760E-07
 4.96242850E+02 1.15436360E-07
 4.97210710E+02 1.16342680E-07
 4.98180470E+02 1.20188450E-07
 4.99152110E+02 1.20976760E-07
 4.99732140E+02 1.22678740E-07
 4.99744630E+02 1.22715590E-07
 5.00125660E+02 1.23844290E-07
 5.01101100E+02 1.27919450E-07
 5.02078440E+02 1.30221150E-07
 5.03057690E+02 1.33460940E-07
 5.04038840E+02 1.35713580E-07
 5.04273720E+02 1.33222320E-07
 5.04286430E+02 9.39939040E-07
 5.05021920E+02 9.47490720E-07
 5.06006910E+02 1.77513180E-07
 5.06993820E+02 1.81089170E-07
 5.07982650E+02 9.83692850E-07
 5.08589050E+02 1.18877660E-06
 5.08601990E+02 1.24969960E-06
 5.08973420E+02 1.38213700E-06
 5.09966110E+02 1.15622690E-06
 5.10960750E+02 1.11029180E-06
 5.11957320E+02 1.11486950E-06
 5.12052960E+02 1.11899200E-06
 5.12066070E+02 1.11955790E-06
 5.12955830E+02 1.15822870E-06
 5.13956300E+02 1.20307080E-06
 5.14958710E+02 1.20309130E-06
 5.15963080E+02 1.18878030E-06
 5.16969410E+02 8.48624170E-07
 5.17977700E+02 9.00949430E-07
 5.18987960E+02 1.09980790E-06
 5.20000190E+02 1.27600180E-06
 5.21014390E+02 1.08495050E-06
 5.22030580E+02 1.18190460E-06
 5.22811300E+02 1.26794000E-06
 5.23048740E+02 1.29433650E-06
 5.24068890E+02 1.17586970E-06
 5.25091030E+02 8.98778610E-07
 5.26115160E+02 1.49394700E-06
 5.27141290E+02 1.38680240E-06
 5.28169420E+02 1.41655460E-06
 5.29199550E+02 1.41961220E-06
 5.30000000E+02 1.15747150E-06
 5.30231700E+02 1.08086520E-06
 5.31265860E+02 1.45772620E-06
 5.32302030E+02 1.47875010E-06
 5.33340230E+02 1.50069100E-06
 5.34031420E+02 1.28514090E-06
 5.34045680E+02 1.28065370E-06
 5.34380450E+02 1.17522160E-06
 5.35422700E+02 1.39579440E-06
 5.36466980E+02 1.38516960E-06
 5.37513300E+02 1.39385230E-06
 5.38561660E+02 1.62730760E-06
 5.39612070E+02 1.08047190E-06
 5.40664520E+02 7.47517590E-07
 5.41719030E+02 1.25421150E-06
 5.42775590E+02 8.58696590E-07
 5.43834220E+02 9.96323230E-07
 5.44894900E+02 1.25384570E-06
 5.44984220E+02 1.28861480E-06
 5.45957660E+02 1.67127160E-06
 5.47022490E+02 1.44912850E-06
 5.48089400E+02 9.96112130E-07
 5.49158390E+02 1.75138750E-06
 5.50000000E+02 1.74713630E-06
 5.50229460E+02 1.74594750E-06
 5.51302620E+02 1.05149010E-06
 5.52377880E+02 1.81339460E-06
 5.53455230E+02 5.09843800E-07
 5.54534680E+02 1.80162260E-06
 5.55616240E+02 1.92173800E-06
 5.56395710E+02 1.93897060E-06
 5.56411190E+02 1.93931420E-06
 5.56699910E+02 1.94573610E-06
 5.57785690E+02 1.88504780E-06
 5.58873590E+02 1.99777480E-06
 5.59963610E+02 1.97502310E-06
 5.61055760E+02 2.03660680E-06
 5.62150040E+02 2.01304930E-06
 5.63246450E+02 2.09453610E-06
 5.64345000E+02 2.11352490E-06
 5.65161420E+02 2.13230880E-06
 5.65445690E+02 2.13888600E-06
 5.66548530E+02 2.21033170E-06
 5.67653520E+02 2.19987460E-06
 5.68760670E+02 2.20497030E-06
 5.69869970E+02 2.19787630E-06
 5.70981440E+02 2.28641320E-06
 5.72095080E+02 2.29371910E-06
 5.73210880E+02 2.29647110E-06
 5.74207740E+02 1.92899520E-06
 5.74224220E+02 1.92284890E-06
 5.74328870E+02 1.88385250E-06
 5.75449030E+02 2.40185450E-06
 5.76571380E+02 2.35394660E-06
 5.77695920E+02 1.97877160E-06
 5.78822650E+02 2.46761390E-06
 5.79498500E+02 2.33855760E-06
 5.79515290E+02 2.33532930E-06
 5.79951580E+02 2.25107490E-06
