 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.05 Teff 40.00 logg 4.00 R/R0 10.61 R 7.3793E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 1.45564520E+02 9.02289750E-12
 1.45565580E+02 9.02354300E-12
 1.48089090E+02 1.47405980E-11
 1.50702770E+02 2.40682160E-11
 1.50703910E+02 2.40629430E-11
 1.52594350E+02 3.39338850E-11
 1.54534020E+02 4.78482310E-11
 1.54535210E+02 4.66729680E-11
 1.55996320E+02 6.01464260E-11
 1.57486560E+02 7.75122010E-11
 1.57487800E+02 7.10002940E-11
 1.58750220E+02 8.77667790E-11
 1.60034310E+02 1.08503960E-10
 1.60035590E+02 1.07436540E-10
 1.60224390E+02 1.10811530E-10
 1.60225670E+02 4.82911580E-11
 1.62147230E+02 6.51487550E-11
 1.64116780E+02 8.78613840E-11
 1.64118130E+02 8.66072400E-11
 1.67480830E+02 1.41878120E-10
 1.70985680E+02 2.32126310E-10
 1.70987140E+02 2.32093310E-10
 1.71113420E+02 2.36151630E-10
 1.71114880E+02 2.36077300E-10
 1.71458910E+02 2.47459570E-10
 1.71460380E+02 2.47226050E-10
 1.72433830E+02 2.82154690E-10
 1.72435320E+02 2.81858470E-10
 1.72510760E+02 2.84741050E-10
 1.72512240E+02 2.80718000E-10
 1.73777390E+02 3.32496010E-10
 1.75062760E+02 3.93835520E-10
 1.75064300E+02 3.93914340E-10
 1.77188030E+02 5.18072000E-10
 1.79365540E+02 6.81193880E-10
 1.79367150E+02 6.73241690E-10
 1.81856170E+02 9.12633600E-10
 1.84416950E+02 1.23672120E-09
 1.84418650E+02 1.23636370E-09
 1.85778830E+02 1.44768280E-09
 1.87160980E+02 1.69521240E-09
 1.87162730E+02 1.69399400E-09
 1.88738970E+02 2.02206030E-09
 1.88740750E+02 2.02188930E-09
 1.90123900E+02 2.35563900E-09
 1.90125710E+02 2.35444560E-09
 1.90853060E+02 2.54901130E-09
 1.90854880E+02 2.54936080E-09
 1.92241740E+02 2.96083790E-09
 1.92243590E+02 2.95009810E-09
 1.92420960E+02 3.00661610E-09
 1.92783400E+02 1.16038170E-09
 1.93146520E+02 3.56854820E-09
 1.93510330E+02 3.43273330E-09
 1.93566170E+02 3.45404520E-09
 1.93568040E+02 3.45449110E-09
 1.93874820E+02 3.57371480E-09
 1.94239990E+02 3.59234030E-09
 1.94605860E+02 3.34034380E-09
 1.94617540E+02 3.34000550E-09
 1.94619430E+02 3.33315390E-09
 1.94836520E+02 3.32581770E-09
 1.94838420E+02 3.32571550E-09
 1.94972410E+02 3.32014890E-09
 1.95339650E+02 3.88084560E-09
 1.95707590E+02 4.54568150E-09
 1.95961030E+02 4.88430610E-09
 1.96076220E+02 5.04274260E-09
 1.96445540E+02 4.66774870E-09
 1.96815560E+02 4.80547130E-09
 1.97098590E+02 4.94992470E-09
 1.97100530E+02 4.95092940E-09
 1.97186270E+02 4.99545970E-09
 1.97557690E+02 5.10659470E-09
 1.97929800E+02 5.41127020E-09
 1.98302610E+02 5.49021390E-09
 1.98676130E+02 5.72241670E-09
 1.98877180E+02 5.82731520E-09
 1.99050350E+02 5.91900700E-09
 1.99425280E+02 6.17507250E-09
 1.99800910E+02 6.37865310E-09
 2.00177240E+02 6.62524300E-09
 2.00554290E+02 6.69089200E-09
 2.00688160E+02 7.38419050E-09
 2.00690170E+02 7.39474270E-09
 2.00932050E+02 8.68901470E-09
 2.01310520E+02 7.22038510E-09
 2.01590960E+02 7.47985580E-09
 2.01592990E+02 7.48176490E-09
 2.01689700E+02 7.57311920E-09
 2.02069600E+02 7.65416790E-09
 2.02358650E+02 8.06261770E-09
 2.02360700E+02 8.06403060E-09
 2.02450210E+02 8.19367840E-09
 2.02518850E+02 8.31607170E-09
 2.02520900E+02 8.31974280E-09
 2.02831540E+02 8.88861440E-09
 2.03213580E+02 9.01647620E-09
 2.03596350E+02 9.26068760E-09
 2.03979840E+02 9.65259120E-09
 2.04364050E+02 9.86378180E-09
 2.04748980E+02 1.01802020E-08
 2.05134640E+02 1.05775620E-08
 2.05521020E+02 1.10780270E-08
 2.05908140E+02 8.13188430E-09
 2.06295980E+02 9.69204420E-09
 2.06508510E+02 1.09839890E-08
 2.06684550E+02 1.20878000E-08
 2.07073860E+02 1.46767660E-08
 2.07463890E+02 1.37758290E-08
 2.07854660E+02 1.37116590E-08
 2.08246170E+02 1.30525500E-08
 2.08638420E+02 1.38092830E-08
 2.09031400E+02 1.40139980E-08
 2.09425130E+02 2.00164740E-08
 2.09819590E+02 1.73680880E-08
 2.10214800E+02 1.71587160E-08
 2.10610760E+02 1.75785840E-08
 2.10658520E+02 1.76502380E-08
 2.11007460E+02 1.81815760E-08
 2.11404900E+02 2.02319390E-08
 2.11803100E+02 1.95170190E-08
 2.12202040E+02 2.00639970E-08
 2.12601740E+02 2.01342480E-08
 2.13002190E+02 1.86283790E-08
 2.13403400E+02 2.28018090E-08
 2.13805350E+02 2.38846960E-08
 2.14208070E+02 7.25023390E-08
 2.14611550E+02 2.55225190E-08
 2.14978750E+02 2.34021630E-08
 2.15015780E+02 2.31800170E-08
 2.15420780E+02 2.64960680E-08
 2.15826540E+02 2.67511020E-08
 2.16233060E+02 2.74940980E-08
 2.16640350E+02 2.56267970E-08
 2.17048410E+02 3.12411480E-08
 2.17206010E+02 3.14620480E-08
 2.17457230E+02 3.18142920E-08
 2.17866830E+02 3.27257890E-08
 2.18277200E+02 3.37634070E-08
 2.18688340E+02 3.49076950E-08
 2.19100250E+02 3.60809970E-08
 2.19479890E+02 3.71755840E-08
 2.19482300E+02 3.71599040E-08
 2.19512940E+02 3.72494550E-08
 2.19926410E+02 3.81612550E-08
 2.20340650E+02 3.79487610E-08
 2.20755680E+02 4.12286360E-08
 2.21171490E+02 4.26521890E-08
 2.21588080E+02 4.40557200E-08
 2.22005460E+02 4.51723010E-08
 2.22423620E+02 4.69884300E-08
 2.22502670E+02 4.72819380E-08
 2.22842570E+02 4.85623120E-08
 2.23262310E+02 4.85006470E-08
 2.23682840E+02 5.15854490E-08
 2.24104160E+02 5.36633150E-08
 2.24526270E+02 5.54746180E-08
 2.24949180E+02 5.70413770E-08
 2.25372890E+02 6.19225740E-08
 2.25609880E+02 6.36553810E-08
 2.25612420E+02 6.36445620E-08
 2.25797400E+02 6.50237030E-08
 2.26222700E+02 6.31707050E-08
 2.26648810E+02 6.64262940E-08
 2.26991880E+02 7.57417180E-08
 2.26994450E+02 7.58132220E-08
 2.27075710E+02 7.80806030E-08
 2.27503430E+02 1.10889600E-07
 2.27837820E+02 6.92024250E-08
 2.27840410E+02 1.64454780E-05
 2.27931940E+02 1.64660400E-05
 2.28361270E+02 7.93540130E-06
 2.28791400E+02 7.63046480E-06
 2.29222350E+02 3.61356230E-07
 2.29654100E+02 6.60270520E-07
 2.30086670E+02 4.93713410E-07
 2.30520060E+02 3.18999940E-07
 2.30721440E+02 5.52387060E-07
 2.30954260E+02 8.23328930E-07
 2.31389270E+02 2.09673660E-07
 2.31825110E+02 1.99557400E-07
 2.32261770E+02 5.09628210E-07
 2.32699250E+02 2.80846090E-06
 2.33137550E+02 2.11916350E-05
 2.33576680E+02 1.94558050E-06
 2.33678980E+02 1.75206580E-06
 2.33681710E+02 1.74689650E-06
 2.34016640E+02 1.11055950E-06
 2.34457430E+02 7.82067180E-06
 2.34899040E+02 2.18484370E-06
 2.34985870E+02 1.87570500E-06
 2.35341490E+02 6.03939060E-07
 2.35784770E+02 1.59858600E-05
 2.36228890E+02 3.08877670E-06
 2.36307460E+02 2.55320990E-06
 2.36310250E+02 6.76376340E-06
 2.36673840E+02 1.18457390E-07
 2.37119630E+02 1.26952490E-05
 2.37566270E+02 2.26067600E-06
 2.38013740E+02 2.35344330E-05
 2.38462050E+02 1.24804900E-05
 2.38911210E+02 8.66679110E-06
 2.39361220E+02 5.63814870E-06
 2.39549990E+02 4.34763170E-06
 2.39812070E+02 2.55022770E-06
 2.40263770E+02 1.03176850E-06
 2.40716330E+02 2.98649710E-05
 2.41169730E+02 2.91251470E-05
 2.41623990E+02 1.67242640E-06
 2.42079110E+02 1.12015070E-05
 2.42535080E+02 1.80924930E-05
 2.42882750E+02 5.03201790E-06
 2.42991910E+02 9.18115600E-07
 2.43449600E+02 3.39853660E-05
 2.43908150E+02 5.83227060E-07
 2.44367570E+02 1.29486270E-05
 2.44827850E+02 1.61184400E-07
 2.45289000E+02 2.34693130E-07
 2.45751020E+02 3.64294920E-07
 2.46213910E+02 8.07084410E-07
 2.46309540E+02 8.72839710E-07
 2.46677670E+02 1.12676480E-06
 2.47142310E+02 4.29049590E-07
 2.47607810E+02 2.20533050E-05
 2.48059460E+02 1.47312600E-06
 2.48074200E+02 7.99367010E-07
 2.48541460E+02 6.77606550E-05
 2.49009610E+02 2.63418480E-06
 2.49478640E+02 7.10530690E-05
 2.49834420E+02 6.99976090E-05
 2.49837540E+02 7.90067340E-05
 2.49948550E+02 7.86322030E-05
 2.50419340E+02 1.88091010E-05
 2.50891020E+02 3.69518540E-05
 2.51363590E+02 4.32757940E-06
 2.51553820E+02 1.30225020E-05
 2.51837050E+02 2.60098950E-05
 2.52311400E+02 7.74027600E-05
 2.52786650E+02 3.14036600E-06
 2.53262790E+02 7.00369610E-05
 2.53297040E+02 6.92202170E-05
 2.53300250E+02 7.39632690E-05
 2.53739830E+02 6.27115380E-05
 2.54217760E+02 6.82294330E-05
 2.54600830E+02 6.33518430E-05
 2.54604070E+02 6.60628140E-05
 2.54696600E+02 6.48288140E-05
 2.55176340E+02 1.36748890E-06
 2.55656980E+02 2.81541920E-05
 2.56138530E+02 1.13022290E-05
 2.56620980E+02 1.78760910E-06
 2.56735220E+02 2.39407090E-05
 2.57104340E+02 9.57399350E-05
 2.57588620E+02 8.69549680E-05
 2.58073800E+02 6.80671070E-05
 2.58559900E+02 9.34606200E-05
 2.58905710E+02 9.26099680E-05
 2.58909060E+02 9.63930540E-05
 2.59046920E+02 9.60395510E-05
 2.59534850E+02 2.73687100E-06
 2.60023700E+02 7.59427620E-05
 2.60513470E+02 7.13080100E-05
 2.61004170E+02 8.97589770E-05
 2.61010740E+02 8.94845490E-05
 2.61014140E+02 1.35517630E-04
 2.61378120E+02 1.12403780E-04
 2.61381530E+02 1.25731610E-04
 2.61495790E+02 1.17578800E-04
 2.61988330E+02 1.38148290E-04
 2.62481800E+02 9.31617260E-06
 2.62976210E+02 8.93977920E-05
 2.63471540E+02 1.05457160E-04
 2.63967810E+02 1.47894900E-04
 2.64465010E+02 1.15593670E-06
 2.64575530E+02 2.22886500E-06
 2.64963150E+02 6.00400140E-06
 2.65462220E+02 9.02816830E-05
 2.65962240E+02 8.10209780E-05
 2.66463200E+02 1.23072910E-04
 2.66965100E+02 4.09724560E-06
 2.67467940E+02 9.13216940E-05
 2.67852140E+02 5.55378650E-05
 2.67971740E+02 4.43633380E-05
 2.68476480E+02 1.45384280E-04
 2.68982170E+02 1.28741660E-04
 2.69488820E+02 1.88022550E-04
 2.69996420E+02 1.40363100E-05
 2.70504980E+02 9.15848970E-06
 2.71014490E+02 4.65570670E-06
 2.71210930E+02 3.23746580E-06
 2.71524960E+02 9.63180510E-07
 2.72036400E+02 1.85234870E-04
 2.72548800E+02 1.20342070E-04
 2.72922110E+02 1.80069420E-04
 2.73062160E+02 2.02544220E-04
 2.73576490E+02 1.51363800E-04
 2.74091790E+02 1.41393520E-04
 2.74608060E+02 1.95508060E-04
 2.74655030E+02 1.90295730E-04
 2.74658800E+02 1.90674890E-04
 2.75125310E+02 1.38518550E-04
 2.75643520E+02 2.66142810E-06
 2.76162720E+02 1.31321670E-04
 2.76682890E+02 7.80563840E-05
 2.77204040E+02 1.47169500E-04
 2.77726170E+02 1.39011960E-04
 2.78249290E+02 4.15175400E-05
 2.78773390E+02 3.03447040E-05
 2.79298480E+02 3.28547100E-06
 2.79824550E+02 1.96844890E-04
 2.80351620E+02 2.00438660E-04
 2.80459440E+02 2.03296780E-04
 2.80879680E+02 2.14467300E-04
 2.81408740E+02 1.65147680E-04
 2.81938790E+02 1.59784030E-04
 2.82469840E+02 5.98486160E-06
 2.83001890E+02 1.42617990E-04
 2.83534950E+02 1.47001340E-04
 2.84069000E+02 2.67864720E-05
 2.84604070E+02 2.20124210E-04
 2.85140140E+02 2.25091560E-04
 2.85677220E+02 1.86981370E-04
 2.86215310E+02 1.28668750E-04
 2.86514480E+02 1.55071130E-04
 2.86518580E+02 1.56706000E-04
 2.86754420E+02 1.77745990E-04
 2.87294540E+02 2.28823760E-04
 2.87835680E+02 2.25340720E-04
 2.88377830E+02 1.39798680E-04
 2.88921010E+02 2.32428730E-04
 2.89465220E+02 1.45493380E-05
 2.90010440E+02 1.71884470E-04
 2.90556700E+02 1.64432090E-04
 2.91030630E+02 2.05243290E-04
 2.91103980E+02 2.11576460E-04
 2.91652290E+02 1.49925980E-04
 2.92201640E+02 2.13329310E-04
 2.92752020E+02 8.40731450E-05
 2.93303440E+02 7.98592330E-05
 2.93855900E+02 2.06458020E-04
 2.94409390E+02 2.44906720E-04
 2.94963930E+02 6.48523270E-05
 2.95519520E+02 6.68313490E-06
 2.95691420E+02 4.99407840E-05
 2.95695790E+02 5.10419530E-05
 2.96076150E+02 1.47000610E-04
 2.96633830E+02 2.27887050E-04
 2.97192560E+02 2.45683660E-04
 2.97613730E+02 8.71894540E-05
 2.97752340E+02 3.48980060E-05
 2.98313180E+02 5.44056590E-05
 2.98875070E+02 2.56002580E-04
 2.99438020E+02 1.93494630E-06
 2.99561200E+02 4.46408670E-05
 2.99565690E+02 4.97484020E-05
 2.99930480E+02 1.86223960E-04
 2.99934970E+02 1.87916290E-04
 3.00002030E+02 2.13052230E-04
 3.00567110E+02 9.97395590E-05
 3.01133250E+02 2.34157920E-05
 3.01700450E+02 2.81958570E-04
 3.02141460E+02 1.43250010E-04
 3.02268720E+02 1.03127920E-04
 3.02838070E+02 2.46577350E-04
 3.03408480E+02 6.59248500E-05
 3.03979970E+02 1.01243360E-04
 3.04385280E+02 9.26465990E-05
 3.04389910E+02 9.25483020E-05
 3.04552540E+02 8.90906360E-05
 3.05126190E+02 1.68211890E-04
 3.05700910E+02 1.57354650E-05
 3.06276720E+02 2.53077160E-04
 3.06853610E+02 1.19497150E-04
 3.07431590E+02 1.51677870E-04
 3.08010660E+02 9.86774670E-05
 3.08590820E+02 2.20730980E-04
 3.08844150E+02 2.53556330E-04
 3.09172070E+02 2.96136200E-04
 3.09754420E+02 2.89934970E-04
 3.10337860E+02 2.25275290E-04
 3.10922400E+02 1.80326900E-04
 3.11508050E+02 2.45195960E-05
 3.12094790E+02 2.85611140E-04
 3.12682640E+02 2.35346640E-04
 3.13271600E+02 6.23489500E-05
 3.13435610E+02 8.77255500E-05
 3.13440520E+02 8.85280490E-05
 3.13861670E+02 1.53860630E-04
 3.14452850E+02 3.03567860E-04
 3.15045140E+02 2.88297690E-05
 3.15638550E+02 3.08180340E-04
 3.16233080E+02 2.87326670E-04
 3.16273590E+02 2.68875100E-04
 3.16828720E+02 1.55124980E-05
 3.17425490E+02 3.08229630E-04
 3.18023380E+02 3.14474310E-04
 3.18622400E+02 2.99937770E-04
 3.19163430E+02 5.45245260E-05
 3.19168530E+02 5.25445700E-05
 3.19222550E+02 2.78338110E-05
 3.19823830E+02 2.42070610E-04
 3.20426240E+02 2.98624560E-04
 3.20800100E+02 2.76214260E-04
 3.20805250E+02 2.75923210E-04
 3.21029780E+02 2.62436110E-04
 3.21634460E+02 2.52701440E-04
 3.22240280E+02 3.19492960E-04
 3.22847240E+02 1.04135640E-04
 3.23455350E+02 2.42900240E-04
 3.24064600E+02 3.31743830E-04
 3.24233030E+02 3.32109950E-04
 3.24675000E+02 3.33070240E-04
 3.25286540E+02 1.49937530E-04
 3.25899240E+02 2.22864980E-04
 3.26513100E+02 2.97152980E-04
 3.27128100E+02 9.29852540E-05
 3.27740230E+02 8.22217730E-05
 3.27744270E+02 8.21505200E-05
 3.27745600E+02 8.26692990E-05
 3.27954120E+02 1.63561310E-04
 3.27959500E+02 1.65967410E-04
 3.28361600E+02 3.22535300E-04
 3.28839200E+02 1.86997990E-04
 3.28844600E+02 1.85599130E-04
 3.28980090E+02 1.47051180E-04
 3.29599750E+02 2.39672990E-04
 3.30220570E+02 3.41578730E-04
 3.30842560E+02 3.17904750E-04
 3.30968620E+02 3.04871680E-04
 3.31465730E+02 2.53382860E-04
 3.32090070E+02 2.94386570E-04
 3.32715580E+02 2.08990500E-04
 3.33125800E+02 1.47955700E-04
 3.33131340E+02 1.47129310E-04
 3.33342270E+02 1.15691720E-04
 3.33970150E+02 1.06443110E-04
 3.34599200E+02 1.88117990E-04
 3.35229440E+02 2.86468950E-04
 3.35860870E+02 6.18738310E-05
 3.36493480E+02 8.68529920E-05
 3.37127290E+02 2.74768910E-05
 3.37447320E+02 4.99898200E-05
 3.37762290E+02 7.21828510E-05
 3.38398490E+02 1.99663070E-04
 3.39035890E+02 1.87554110E-04
 3.39674490E+02 6.08812690E-05
 3.40314290E+02 2.86281170E-04
 3.40955290E+02 1.24190170E-04
 3.41597500E+02 1.50027940E-04
 3.41882450E+02 1.68613000E-04
 3.41888290E+02 1.69186740E-04
 3.42240920E+02 1.92248180E-04
 3.42885560E+02 7.93989370E-05
 3.43531410E+02 3.43901030E-04
 3.44178470E+02 5.58195720E-05
 3.44826750E+02 2.70502830E-04
 3.45476260E+02 1.83153120E-04
 3.46126990E+02 3.73722380E-04
 3.46778940E+02 3.58465250E-04
 3.46988970E+02 2.80880830E-04
 3.47432120E+02 1.16935610E-04
 3.48086530E+02 1.17678910E-05
 3.48742180E+02 3.61429400E-04
 3.49399060E+02 2.73922660E-04
 3.50057170E+02 2.46018610E-05
 3.50716530E+02 2.63973280E-04
 3.51377130E+02 1.07795940E-04
 3.52038970E+02 2.59018660E-04
 3.52250350E+02 2.23900740E-04
 3.52256560E+02 2.23521680E-04
 3.52702060E+02 1.49182880E-04
 3.53366400E+02 2.20946150E-04
 3.54031990E+02 2.86557980E-04
 3.54698830E+02 1.96330360E-04
 3.55366930E+02 5.61280540E-06
 3.56036290E+02 1.49055890E-04
 3.56567800E+02 1.66656780E-04
 3.56706900E+02 1.71269510E-04
 3.57378790E+02 2.88420590E-05
 3.58051930E+02 3.63246530E-04
 3.58726350E+02 1.56291510E-04
 3.59402030E+02 1.22286970E-04
 3.60078990E+02 3.25148150E-04
 3.60757220E+02 1.62358400E-04
 3.60992390E+02 2.16345740E-04
 3.61436730E+02 3.18490240E-04
 3.62117530E+02 1.51512860E-04
 3.62799600E+02 6.80992340E-05
 3.63482960E+02 3.81756460E-04
 3.64167600E+02 1.02153000E-04
 3.64853530E+02 3.56134080E-05
 3.65528170E+02 3.58691180E-04
 3.65540760E+02 3.64727810E-04
 3.66229280E+02 3.90276140E-04
 3.66919100E+02 3.84377180E-04
 3.67610220E+02 4.16490650E-04
 3.67839080E+02 3.70889830E-04
 3.68302630E+02 2.78405600E-04
 3.68996360E+02 9.47815490E-05
 3.69691390E+02 3.99561800E-04
 3.70179390E+02 2.68238930E-04
 3.70186240E+02 2.66393620E-04
 3.70387720E+02 2.12102570E-04
 3.71085380E+02 2.99938790E-04
 3.71784340E+02 9.00015740E-05
 3.72484620E+02 5.47769450E-05
 3.73186220E+02 3.88235840E-04
 3.73889140E+02 2.37792100E-04
 3.74593390E+02 1.09155510E-04
 3.75000000E+02 2.97958930E-04
 3.75298960E+02 4.36946380E-04
 3.76005860E+02 2.85004870E-04
 3.76714090E+02 2.21129760E-04
 3.77423660E+02 3.07248620E-04
 3.78134560E+02 1.51328020E-05
 3.78846800E+02 3.83469180E-04
 3.79560390E+02 5.29774060E-05
 3.80275310E+02 3.79511560E-04
 3.80991590E+02 2.92945420E-04
 3.81709210E+02 1.52452260E-04
 3.82428190E+02 3.46869450E-04
 3.83148520E+02 2.60249460E-04
 3.83870200E+02 4.32100720E-04
 3.84593250E+02 1.29433290E-05
 3.85317650E+02 4.53657440E-04
 3.86043430E+02 3.94487950E-04
 3.86770560E+02 6.71342410E-05
 3.87499070E+02 8.06849580E-06
 3.87886570E+02 2.19391930E-04
 3.88228950E+02 4.06332540E-04
 3.88960210E+02 1.45536080E-04
 3.89692840E+02 2.22689820E-04
 3.90426850E+02 2.87073050E-04
 3.91162250E+02 1.32717720E-04
 3.91899030E+02 4.60813990E-04
 3.92637200E+02 3.16089980E-04
 3.93376760E+02 1.03958300E-04
 3.94117710E+02 4.73518220E-04
 3.94860060E+02 2.67448430E-04
 3.95000000E+02 2.50658930E-04
 3.95603800E+02 1.78132050E-04
 3.96348950E+02 4.42560640E-04
 3.97095500E+02 1.83269580E-04
 3.97843450E+02 4.12707120E-04
 3.98592820E+02 4.84604470E-04
 3.99343590E+02 4.86878020E-04
 4.00095790E+02 5.17216270E-05
 4.00849390E+02 3.99261730E-04
 4.01604420E+02 4.87426360E-04
 4.02360870E+02 4.88880990E-04
 4.03118740E+02 4.20660720E-04
 4.03878040E+02 4.92635520E-04
 4.04638780E+02 4.94601660E-04
 4.05400940E+02 4.95762740E-04
 4.06164540E+02 4.85583850E-04
 4.06929580E+02 3.08250020E-04
 4.07372880E+02 2.17601480E-04
 4.07696060E+02 1.51435040E-04
 4.08463980E+02 7.58868110E-05
 4.09233350E+02 4.81108550E-04
 4.10004170E+02 4.97143530E-04
 4.10776440E+02 3.72609210E-04
 4.11550160E+02 1.38297460E-05
 4.12325350E+02 3.37142430E-04
 4.13101990E+02 5.12155230E-04
 4.13880090E+02 5.11375520E-04
 4.14000000E+02 5.09905760E-04
 4.14659660E+02 5.01809690E-04
 4.15440700E+02 3.02579000E-04
 4.16223210E+02 3.69172990E-05
 4.17007200E+02 5.24058330E-04
 4.17792660E+02 5.22191290E-04
 4.18579600E+02 4.01245260E-04
 4.19368020E+02 5.21619610E-04
 4.20157930E+02 2.66334830E-04
 4.20949330E+02 5.26815330E-04
 4.21742210E+02 5.02269730E-04
 4.22000000E+02 3.65842730E-04
 4.22536590E+02 8.14913920E-05
 4.23332470E+02 5.09756180E-04
 4.24129840E+02 5.17462970E-04
 4.24928720E+02 4.05074480E-04
 4.25729100E+02 5.03024430E-04
 4.26530990E+02 5.38251090E-04
 4.27334390E+02 5.39982610E-04
 4.28139310E+02 5.40985990E-04
 4.28920620E+02 3.20710950E-04
 4.28945740E+02 3.13619420E-04
 4.29753680E+02 5.45372360E-04
 4.30563150E+02 5.48696600E-04
 4.31374150E+02 5.50695770E-04
 4.32186670E+02 5.52351520E-04
 4.33000720E+02 3.42506210E-04
 4.33816310E+02 5.55832110E-04
 4.34633430E+02 1.65677020E-04
 4.35452090E+02 4.03580970E-04
 4.36272300E+02 4.55420210E-04
 4.37094040E+02 5.44261050E-04
 4.37917340E+02 5.65549790E-04
 4.38742190E+02 4.51051310E-04
 4.39568590E+02 1.68885370E-04
 4.40396540E+02 3.49754220E-04
 4.40572520E+02 3.81674590E-04
 4.41226060E+02 5.00394620E-04
 4.42057140E+02 4.51514000E-04
 4.42889780E+02 2.85336040E-04
 4.43724000E+02 2.00279240E-04
 4.44559780E+02 5.30726830E-04
 4.45397140E+02 4.76423820E-04
 4.46236070E+02 1.97529710E-04
 4.47076590E+02 5.87022440E-04
 4.47918690E+02 5.74079420E-04
 4.48762370E+02 5.07434350E-04
 4.49607650E+02 1.91686460E-04
 4.50454510E+02 1.94530390E-04
 4.51302980E+02 3.58082760E-04
 4.52153040E+02 5.86469830E-04
 4.52875170E+02 5.98912710E-04
 4.52885420E+02 5.99090880E-04
 4.53004700E+02 6.01149510E-04
 4.53857960E+02 6.02879520E-04
 4.54712830E+02 3.75754060E-04
 4.55569320E+02 4.65697210E-04
 4.56427410E+02 5.90707200E-04
 4.56474270E+02 5.88947440E-04
 4.57287120E+02 5.58369500E-04
 4.58148450E+02 1.05445900E-04
 4.59011410E+02 5.94597020E-04
 4.59875990E+02 5.47093450E-04
 4.60131030E+02 5.61410640E-04
 4.60141610E+02 5.62064190E-04
 4.60500780E+02 5.82253590E-04
 4.60511380E+02 5.82850290E-04
 4.60742190E+02 5.95840490E-04
 4.61610030E+02 5.83818440E-04
 4.62479510E+02 5.48847220E-04
 4.63350620E+02 6.12755920E-04
 4.63872020E+02 6.24069770E-04
 4.63882780E+02 6.24303760E-04
 4.64223370E+02 6.31707380E-04
 4.65097770E+02 6.32592160E-04
 4.65973810E+02 6.31896930E-04
 4.66851500E+02 6.28405550E-04
