 TLUSTY Ostars, Lanz & Hubeny 2003
 T 27500. G 3.50000 M15 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  8.24092E-65
 6.67573E+16  8.75639E-65
 6.67202E+16  9.49505E-65
 6.66831E+16  1.02960E-64
 6.66461E+16  1.11645E-64
 6.66091E+16  1.21063E-64
 6.65721E+16  1.31276E-64
 6.65351E+16  1.42350E-64
 6.64982E+16  1.54358E-64
 6.64612E+16  1.67379E-64
 6.64243E+16  1.81498E-64
 6.63874E+16  1.96809E-64
 6.63506E+16  2.13411E-64
 6.63137E+16  2.31413E-64
 6.62769E+16  2.50934E-64
 6.62401E+16  2.72102E-64
 6.62033E+16  2.95056E-64
 6.61665E+16  3.19945E-64
 6.61298E+16  3.46935E-64
 6.60930E+16  3.76201E-64
 6.60563E+16  4.07935E-64
 6.60196E+16  4.42347E-64
 6.59830E+16  4.79662E-64
 6.59463E+16  5.20124E-64
 6.59097E+16  5.64000E-64
 6.58731E+16  6.11577E-64
 6.58365E+16  6.63167E-64
 6.57999E+16  7.19109E-64
 6.57634E+16  7.79770E-64
 6.57269E+16  8.45549E-64
 6.56904E+16  9.16876E-64
 6.56539E+16  9.94220E-64
 6.56174E+16  1.07809E-63
 6.55810E+16  1.16903E-63
 6.55445E+16  1.26765E-63
 6.55081E+16  1.37458E-63
 6.54718E+16  1.49053E-63
 6.54354E+16  1.61627E-63
 6.53991E+16  1.75261E-63
 6.53627E+16  1.90046E-63
 6.53264E+16  2.06077E-63
 6.52901E+16  2.23461E-63
 6.52539E+16  2.42311E-63
 6.52176E+16  2.62752E-63
 6.51814E+16  2.84916E-63
 6.51452E+16  3.08951E-63
 6.51090E+16  3.35013E-63
 6.50729E+16  3.63273E-63
 6.50367E+16  3.93917E-63
 6.50006E+16  4.27146E-63
 6.49645E+16  4.63179E-63
 6.49284E+16  5.02251E-63
 6.48924E+16  5.44619E-63
 6.48563E+16  5.90561E-63
 6.48203E+16  6.40378E-63
 6.47843E+16  6.94398E-63
 6.47483E+16  7.52974E-63
 6.47124E+16  8.16492E-63
 6.46764E+16  8.85368E-63
 6.46405E+16  9.60055E-63
 6.46046E+16  1.04104E-62
 6.45687E+16  1.12886E-62
 6.45329E+16  1.22409E-62
 6.44970E+16  1.32734E-62
 6.44612E+16  1.43931E-62
 6.44254E+16  1.56073E-62
 6.43896E+16  1.69239E-62
 6.43539E+16  1.83515E-62
 6.43181E+16  1.98995E-62
 6.42824E+16  2.15659E-62
 6.42467E+16  2.33049E-62
 6.42110E+16  2.51867E-62
 6.41753E+16  2.72205E-62
 6.41397E+16  2.94185E-62
 6.41041E+16  3.17939E-62
 6.40685E+16  3.43612E-62
 6.40329E+16  3.71358E-62
 6.39973E+16  4.01344E-62
 6.39618E+16  4.33751E-62
 6.39263E+16  4.68776E-62
 6.38908E+16  5.06628E-62
 6.38553E+16  5.47537E-62
 6.38198E+16  5.91749E-62
 6.37844E+16  6.39531E-62
 6.37489E+16  6.91171E-62
 6.37135E+16  7.46982E-62
 6.36781E+16  8.07298E-62
 6.36428E+16  8.72486E-62
 6.36074E+16  9.42937E-62
 6.35721E+16  1.01908E-61
 6.35368E+16  1.10136E-61
 6.35015E+16  1.19030E-61
 6.34662E+16  1.28641E-61
 6.34310E+16  1.39028E-61
 6.33958E+16  1.50254E-61
 6.33605E+16  1.62387E-61
 6.33254E+16  1.75499E-61
 6.32902E+16  1.89671E-61
 6.32550E+16  2.04986E-61
 6.32199E+16  2.21538E-61
 6.31848E+16  2.39427E-61
 6.31497E+16  2.58760E-61
 6.31146E+16  2.79654E-61
 6.30796E+16  3.02235E-61
 6.30445E+16  3.26640E-61
 6.30095E+16  3.53015E-61
 6.29745E+16  3.81520E-61
 6.29395E+16  4.12327E-61
 6.29046E+16  4.45621E-61
 6.28697E+16  4.81604E-61
 6.28347E+16  5.20492E-61
 6.27998E+16  5.62520E-61
 6.27650E+16  6.07942E-61
 6.27301E+16  6.57032E-61
 6.26953E+16  7.10086E-61
 6.26604E+16  7.67423E-61
 6.26256E+16  8.29390E-61
 6.25909E+16  8.96362E-61
 6.25561E+16  9.68740E-61
 6.25213E+16  1.04696E-60
 6.24866E+16  1.13150E-60
 6.24519E+16  1.22287E-60
 6.24172E+16  1.32161E-60
 6.23826E+16  1.42833E-60
 6.23479E+16  1.54366E-60
 6.23133E+16  1.66831E-60
 6.22787E+16  1.80302E-60
 6.22441E+16  1.94861E-60
 6.22095E+16  2.10595E-60
 6.21750E+16  2.27600E-60
 6.21404E+16  2.45979E-60
 6.21059E+16  2.65841E-60
 6.20714E+16  2.87307E-60
 6.20370E+16  3.10506E-60
 6.20025E+16  3.35578E-60
 6.19681E+16  3.62675E-60
 6.19337E+16  3.91961E-60
 6.18993E+16  4.23610E-60
 6.18649E+16  4.57816E-60
 6.18305E+16  4.94783E-60
 6.17962E+16  5.34842E-60
 6.17619E+16  5.76626E-60
 6.17276E+16  6.21110E-60
 6.16933E+16  6.69027E-60
 6.16590E+16  7.20639E-60
 6.16248E+16  7.76234E-60
 6.15905E+16  8.36117E-60
 6.15563E+16  9.00620E-60
 6.15221E+16  9.70100E-60
 6.14880E+16  1.04494E-59
 6.14538E+16  1.12555E-59
 6.14197E+16  1.21238E-59
 6.13856E+16  1.30591E-59
 6.13515E+16  1.40666E-59
 6.13174E+16  1.51518E-59
 6.12834E+16  1.63207E-59
 6.12493E+16  1.75798E-59
 6.12153E+16  1.89360E-59
 6.11813E+16  2.03968E-59
 6.11473E+16  2.19704E-59
 6.11134E+16  2.36653E-59
