 TLUSTY Ostars, Lanz & Hubeny 2003
 T 50000. G 4.25000 M15 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.29223E-26
 6.67573E+16  2.28125E-26
 6.67202E+16  2.26670E-26
 6.66831E+16  2.25223E-26
 6.66461E+16  2.23786E-26
 6.66091E+16  2.22359E-26
 6.65721E+16  2.20940E-26
 6.65351E+16  2.19530E-26
 6.64982E+16  2.18129E-26
 6.64612E+16  2.16738E-26
 6.64243E+16  2.15355E-26
 6.63874E+16  2.13981E-26
 6.63506E+16  2.12615E-26
 6.63137E+16  2.11259E-26
 6.62769E+16  2.09911E-26
 6.62401E+16  2.08572E-26
 6.62033E+16  2.07241E-26
 6.61665E+16  2.05919E-26
 6.61298E+16  2.04605E-26
 6.60930E+16  2.03299E-26
 6.60563E+16  2.02002E-26
 6.60196E+16  2.00713E-26
 6.59830E+16  1.99433E-26
 6.59463E+16  1.98160E-26
 6.59097E+16  1.96896E-26
 6.58731E+16  1.95640E-26
 6.58365E+16  1.94391E-26
 6.57999E+16  1.93151E-26
 6.57634E+16  1.91919E-26
 6.57269E+16  1.90694E-26
 6.56904E+16  1.89478E-26
 6.56539E+16  1.88269E-26
 6.56174E+16  1.87067E-26
 6.55810E+16  1.85874E-26
 6.55445E+16  1.84688E-26
 6.55081E+16  1.83509E-26
 6.54718E+16  1.82339E-26
 6.54354E+16  1.81175E-26
 6.53991E+16  1.80019E-26
 6.53627E+16  1.78871E-26
 6.53264E+16  1.77729E-26
 6.52901E+16  1.76595E-26
 6.52539E+16  1.75469E-26
 6.52176E+16  1.74349E-26
 6.51814E+16  1.73237E-26
 6.51452E+16  1.72131E-26
 6.51090E+16  1.71033E-26
 6.50729E+16  1.69942E-26
 6.50367E+16  1.68858E-26
 6.50006E+16  1.67780E-26
 6.49645E+16  1.66710E-26
 6.49284E+16  1.65646E-26
 6.48924E+16  1.64589E-26
 6.48563E+16  1.63539E-26
 6.48203E+16  1.62496E-26
 6.47843E+16  1.61459E-26
 6.47483E+16  1.60429E-26
 6.47124E+16  1.59405E-26
 6.46764E+16  1.58388E-26
 6.46405E+16  1.57377E-26
 6.46046E+16  1.56373E-26
 6.45687E+16  1.55376E-26
 6.45329E+16  1.54384E-26
 6.44970E+16  1.53399E-26
 6.44612E+16  1.52420E-26
 6.44254E+16  1.51448E-26
 6.43896E+16  1.50482E-26
 6.43539E+16  1.49521E-26
 6.43181E+16  1.48567E-26
 6.42824E+16  1.47632E-26
