 TLUSTY Ostars, Lanz & Hubeny 2003
 T 42500. G 4.50000 M15 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  4.99794E-39
 6.67573E+16  5.18919E-39
 6.67202E+16  5.45582E-39
 6.66831E+16  5.73614E-39
 6.66461E+16  6.03086E-39
 6.66091E+16  6.34073E-39
 6.65721E+16  6.66652E-39
 6.65351E+16  7.00905E-39
 6.64982E+16  7.36918E-39
 6.64612E+16  7.74781E-39
 6.64243E+16  8.14589E-39
 6.63874E+16  8.56443E-39
 6.63506E+16  9.00448E-39
 6.63137E+16  9.46713E-39
 6.62769E+16  9.95355E-39
 6.62401E+16  1.04650E-38
 6.62033E+16  1.10027E-38
 6.61665E+16  1.15680E-38
 6.61298E+16  1.21624E-38
 6.60930E+16  1.27873E-38
 6.60563E+16  1.34443E-38
 6.60196E+16  1.41350E-38
 6.59830E+16  1.48613E-38
 6.59463E+16  1.56249E-38
 6.59097E+16  1.64277E-38
 6.58731E+16  1.72718E-38
 6.58365E+16  1.81592E-38
 6.57999E+16  1.90922E-38
 6.57634E+16  2.00732E-38
 6.57269E+16  2.11046E-38
 6.56904E+16  2.21889E-38
 6.56539E+16  2.33290E-38
 6.56174E+16  2.45277E-38
 6.55810E+16  2.57879E-38
 6.55445E+16  2.71129E-38
 6.55081E+16  2.85060E-38
 6.54718E+16  2.99706E-38
 6.54354E+16  3.15105E-38
 6.53991E+16  3.31295E-38
 6.53627E+16  3.48317E-38
 6.53264E+16  3.66214E-38
 6.52901E+16  3.85030E-38
 6.52539E+16  4.04813E-38
 6.52176E+16  4.25613E-38
 6.51814E+16  4.47481E-38
 6.51452E+16  4.70473E-38
 6.51090E+16  4.94646E-38
 6.50729E+16  5.20061E-38
 6.50367E+16  5.46782E-38
 6.50006E+16  5.74876E-38
 6.49645E+16  6.04413E-38
 6.49284E+16  6.35468E-38
 6.48924E+16  6.68118E-38
 6.48563E+16  7.02447E-38
 6.48203E+16  7.38539E-38
 6.47843E+16  7.76485E-38
 6.47483E+16  8.16381E-38
 6.47124E+16  8.58327E-38
 6.46764E+16  9.02428E-38
 6.46405E+16  9.48795E-38
 6.46046E+16  9.97545E-38
 6.45687E+16  1.04880E-37
 6.45329E+16  1.10269E-37
 6.44970E+16  1.15934E-37
 6.44612E+16  1.21891E-37
 6.44254E+16  1.28154E-37
 6.43896E+16  1.34738E-37
 6.43539E+16  1.41661E-37
