 TLUSTY Ostars, Lanz & Hubeny 2003
 T 27500. G 3.00000 M15 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.07033E-63
 6.67573E+16  2.19145E-63
 6.67202E+16  2.36423E-63
 6.66831E+16  2.55062E-63
 6.66461E+16  2.75172E-63
 6.66091E+16  2.96867E-63
 6.65721E+16  3.20272E-63
 6.65351E+16  3.45522E-63
 6.64982E+16  3.72764E-63
 6.64612E+16  4.02153E-63
 6.64243E+16  4.33859E-63
 6.63874E+16  4.68065E-63
 6.63506E+16  5.04968E-63
 6.63137E+16  5.44780E-63
 6.62769E+16  5.87731E-63
 6.62401E+16  6.34068E-63
 6.62033E+16  6.84059E-63
 6.61665E+16  7.37991E-63
 6.61298E+16  7.96175E-63
 6.60930E+16  8.58946E-63
 6.60563E+16  9.26666E-63
 6.60196E+16  9.99725E-63
 6.59830E+16  1.07854E-62
 6.59463E+16  1.16358E-62
 6.59097E+16  1.25532E-62
 6.58731E+16  1.35429E-62
 6.58365E+16  1.46106E-62
 6.57999E+16  1.57625E-62
 6.57634E+16  1.70052E-62
 6.57269E+16  1.83460E-62
 6.56904E+16  1.97924E-62
 6.56539E+16  2.13528E-62
 6.56174E+16  2.30363E-62
 6.55810E+16  2.48525E-62
 6.55445E+16  2.68119E-62
 6.55081E+16  2.89258E-62
 6.54718E+16  3.12063E-62
 6.54354E+16  3.36667E-62
 6.53991E+16  3.63210E-62
 6.53627E+16  3.91846E-62
 6.53264E+16  4.22739E-62
 6.52901E+16  4.56068E-62
 6.52539E+16  4.92025E-62
 6.52176E+16  5.30817E-62
 6.51814E+16  5.72667E-62
 6.51452E+16  6.17817E-62
 6.51090E+16  6.66526E-62
 6.50729E+16  7.19076E-62
 6.50367E+16  7.75768E-62
 6.50006E+16  8.36931E-62
 6.49645E+16  9.02915E-62
 6.49284E+16  9.74102E-62
 6.48924E+16  1.05090E-61
 6.48563E+16  1.13376E-61
 6.48203E+16  1.22314E-61
 6.47843E+16  1.31958E-61
 6.47483E+16  1.42361E-61
 6.47124E+16  1.53585E-61
 6.46764E+16  1.65694E-61
 6.46405E+16  1.78757E-61
 6.46046E+16  1.92851E-61
 6.45687E+16  2.08055E-61
 6.45329E+16  2.24459E-61
 6.44970E+16  2.42155E-61
 6.44612E+16  2.61247E-61
 6.44254E+16  2.81844E-61
 6.43896E+16  3.04065E-61
 6.43539E+16  3.28038E-61
 6.43181E+16  3.53901E-61
 6.42824E+16  3.81589E-61
 6.42467E+16  4.10336E-61
 6.42110E+16  4.41284E-61
 6.41753E+16  4.74566E-61
 6.41397E+16  5.10359E-61
 6.41041E+16  5.48851E-61
 6.40685E+16  5.90246E-61
 6.40329E+16  6.34763E-61
 6.39973E+16  6.82638E-61
 6.39618E+16  7.34123E-61
 6.39263E+16  7.89492E-61
 6.38908E+16  8.49036E-61
 6.38553E+16  9.13072E-61
 6.38198E+16  9.81937E-61
 6.37844E+16  1.05600E-60
 6.37489E+16  1.13564E-60
 6.37135E+16  1.22129E-60
 6.36781E+16  1.31340E-60
 6.36428E+16  1.41246E-60
 6.36074E+16  1.51899E-60
 6.35721E+16  1.63356E-60
 6.35368E+16  1.75676E-60
 6.35015E+16  1.88926E-60
 6.34662E+16  2.03175E-60
 6.34310E+16  2.18499E-60
 6.33958E+16  2.34978E-60
 6.33605E+16  2.52701E-60
 6.33254E+16  2.71760E-60
 6.32902E+16  2.92256E-60
 6.32550E+16  3.14299E-60
 6.32199E+16  3.38003E-60
 6.31848E+16  3.63496E-60
 6.31497E+16  3.90911E-60
 6.31146E+16  4.20395E-60
 6.30796E+16  4.52101E-60
 6.30445E+16  4.86199E-60
 6.30095E+16  5.22869E-60
 6.29745E+16  5.62305E-60
