 TLUSTY Ostars, Lanz & Hubeny 2003
 T 35000. G 3.25000 M15 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  3.65758E-45
 6.67573E+16  3.81722E-45
 6.67202E+16  4.04115E-45
 6.66831E+16  4.27822E-45
 6.66461E+16  4.52919E-45
 6.66091E+16  4.79489E-45
 6.65721E+16  5.07617E-45
 6.65351E+16  5.37395E-45
 6.64982E+16  5.68920E-45
 6.64612E+16  6.02295E-45
 6.64243E+16  6.37627E-45
 6.63874E+16  6.75033E-45
 6.63506E+16  7.14632E-45
 6.63137E+16  7.56554E-45
 6.62769E+16  8.00936E-45
 6.62401E+16  8.47922E-45
 6.62033E+16  8.97663E-45
 6.61665E+16  9.50323E-45
 6.61298E+16  1.00607E-44
 6.60930E+16  1.06509E-44
 6.60563E+16  1.12757E-44
 6.60196E+16  1.19372E-44
 6.59830E+16  1.26375E-44
 6.59463E+16  1.33788E-44
 6.59097E+16  1.41637E-44
 6.58731E+16  1.49945E-44
 6.58365E+16  1.58742E-44
 6.57999E+16  1.68054E-44
 6.57634E+16  1.77912E-44
 6.57269E+16  1.88349E-44
 6.56904E+16  1.99398E-44
 6.56539E+16  2.11096E-44
 6.56174E+16  2.23479E-44
 6.55810E+16  2.36589E-44
 6.55445E+16  2.50468E-44
 6.55081E+16  2.65162E-44
 6.54718E+16  2.80717E-44
 6.54354E+16  2.97184E-44
 6.53991E+16  3.14618E-44
 6.53627E+16  3.33075E-44
 6.53264E+16  3.52614E-44
 6.52901E+16  3.73299E-44
 6.52539E+16  3.95198E-44
 6.52176E+16  4.18381E-44
 6.51814E+16  4.42925E-44
 6.51452E+16  4.68908E-44
 6.51090E+16  4.96416E-44
 6.50729E+16  5.25537E-44
 6.50367E+16  5.56367E-44
 6.50006E+16  5.89005E-44
 6.49645E+16  6.23558E-44
 6.49284E+16  6.60137E-44
 6.48924E+16  6.98863E-44
 6.48563E+16  7.39860E-44
 6.48203E+16  7.83263E-44
 6.47843E+16  8.29211E-44
 6.47483E+16  8.77855E-44
 6.47124E+16  9.29353E-44
 6.46764E+16  9.83872E-44
 6.46405E+16  1.04159E-43
 6.46046E+16  1.10269E-43
 6.45687E+16  1.16738E-43
 6.45329E+16  1.23586E-43
 6.44970E+16  1.30836E-43
 6.44612E+16  1.38511E-43
 6.44254E+16  1.46637E-43
 6.43896E+16  1.55239E-43
 6.43539E+16  1.64346E-43
 6.43181E+16  1.73987E-43
 6.42824E+16  1.84120E-43
 6.42467E+16  1.94500E-43
 6.42110E+16  2.05472E-43
 6.41753E+16  2.17063E-43
 6.41397E+16  2.29308E-43
 6.41041E+16  2.42244E-43
 6.40685E+16  2.55909E-43
 6.40329E+16  2.70345E-43
 6.39973E+16  2.85595E-43
 6.39618E+16  3.01706E-43
 6.39263E+16  3.18726E-43
 6.38908E+16  3.36706E-43
 6.38553E+16  3.55700E-43
 6.38198E+16  3.75765E-43
 6.37844E+16  3.96962E-43
 6.37489E+16  4.19355E-43
 6.37135E+16  4.43012E-43
 6.36781E+16  4.68003E-43
 6.36428E+16  4.94403E-43
 6.36074E+16  5.22293E-43
 6.35721E+16  5.51756E-43
 6.35368E+16  5.82881E-43
 6.35015E+16  6.15762E-43
 6.34662E+16  6.50498E-43
 6.34310E+16  6.87194E-43
 6.33958E+16  7.25959E-43
 6.33605E+16  7.66911E-43
 6.33254E+16  8.10174E-43
 6.32902E+16  8.55877E-43
 6.32550E+16  9.04158E-43
 6.32199E+16  9.55162E-43
 6.31848E+16  1.00904E-42
 6.31497E+16  1.06597E-42
 6.31146E+16  1.12610E-42
 6.30796E+16  1.18962E-42
 6.30445E+16  1.25673E-42
 6.30095E+16  1.32762E-42
 6.29745E+16  1.40252E-42
 6.29395E+16  1.48163E-42
 6.29046E+16  1.56522E-42
 6.28697E+16  1.65351E-42
 6.28347E+16  1.74679E-42
 6.27998E+16  1.84533E-42
 6.27650E+16  1.94942E-42
 6.27301E+16  2.05939E-42
 6.26953E+16  2.17557E-42
 6.26604E+16  2.29829E-42
 6.26256E+16  2.42794E-42
 6.25909E+16  2.56490E-42
 6.25561E+16  2.70959E-42
 6.25213E+16  2.86244E-42
 6.24866E+16  3.02392E-42
 6.24519E+16  3.19450E-42
 6.24172E+16  3.37471E-42
 6.23826E+16  3.56508E-42
 6.23479E+16  3.76619E-42
 6.23133E+16  3.97864E-42
 6.22787E+16  4.20308E-42
 6.22441E+16  4.44019E-42
 6.22095E+16  4.69066E-42
 6.21750E+16  4.95527E-42
 6.21404E+16  5.23480E-42
 6.21059E+16  5.53010E-42
 6.20714E+16  5.84206E-42
 6.20370E+16  6.17162E-42
 6.20025E+16  6.51977E-42
 6.19681E+16  6.88755E-42
 6.19337E+16  7.27609E-42
 6.18993E+16  7.68654E-42
 6.18649E+16  8.12015E-42
 6.18305E+16  8.57822E-42
 6.17962E+16  9.06295E-42
 6.17619E+16  9.55921E-42
 6.17276E+16  1.00762E-41
 6.16933E+16  1.06211E-41
 6.16590E+16  1.11955E-41
 6.16248E+16  1.18010E-41
 6.15905E+16  1.24392E-41
 6.15563E+16  1.31119E-41
 6.15221E+16  1.38211E-41
 6.14880E+16  1.45685E-41
 6.14538E+16  1.53564E-41
 6.14197E+16  1.61869E-41
 6.13856E+16  1.70623E-41
 6.13515E+16  1.79851E-41
 6.13174E+16  1.89577E-41
 6.12834E+16  1.99830E-41
 6.12493E+16  2.10637E-41
 6.12153E+16  2.22028E-41
 6.11813E+16  2.34036E-41
 6.11473E+16  2.46693E-41
 6.11134E+16  2.60034E-41
 6.10794E+16  2.74097E-41
 6.10455E+16  2.88921E-41
 6.10116E+16  3.04546E-41
 6.09777E+16  3.21016E-41
 6.09438E+16  3.38377E-41
 6.09100E+16  3.56677E-41
 6.08762E+16  3.75967E-41
 6.08423E+16  3.96300E-41
 6.08086E+16  4.17732E-41
 6.07748E+16  4.40324E-41
 6.07410E+16  4.64137E-41
 6.07073E+16  4.89238E-41
 6.06736E+16  5.15697E-41
 6.06399E+16  5.43587E-41
 6.06062E+16  5.72984E-41
 6.05725E+16  6.03972E-41
 6.05389E+16  6.36636E-41
 6.05053E+16  6.71066E-41
 6.04717E+16  7.07358E-41
 6.04381E+16  7.45613E-41
 6.04045E+16  7.85937E-41
 6.03710E+16  8.28441E-41
 6.03374E+16  8.73245E-41
 6.03039E+16  9.20471E-41
 6.02704E+16  9.70251E-41
 6.02370E+16  1.02272E-40
 6.02035E+16  1.07803E-40
 6.01701E+16  1.13634E-40
 6.01366E+16  1.19779E-40
 6.01032E+16  1.26257E-40
 6.00699E+16  1.33085E-40
 6.00365E+16  1.40282E-40
 6.00032E+16  1.47869E-40
 5.99698E+16  1.55866E-40
 5.99365E+16  1.64295E-40
 5.99032E+16  1.73181E-40
 5.98700E+16  1.82547E-40
 5.98367E+16  1.92419E-40
 5.98035E+16  2.02825E-40
 5.97703E+16  2.13794E-40
 5.97371E+16  2.25357E-40
 5.97039E+16  2.37544E-40
 5.96707E+16  2.50391E-40
