 TLUSTY Ostars, Lanz & Hubeny 2003
 T 50000. G 4.00000 M15 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.37369E-24
 6.67573E+16  1.37455E-24
 6.67202E+16  1.37571E-24
 6.66831E+16  1.37686E-24
 6.66461E+16  1.37802E-24
 6.66091E+16  1.37918E-24
 6.65721E+16  1.38034E-24
 6.65351E+16  1.38150E-24
 6.64982E+16  1.38266E-24
 6.64612E+16  1.38382E-24
 6.64243E+16  1.38498E-24
 6.63874E+16  1.38615E-24
 6.63506E+16  1.38731E-24
 6.63137E+16  1.38848E-24
 6.62769E+16  1.38964E-24
 6.62401E+16  1.39081E-24
 6.62033E+16  1.39198E-24
 6.61665E+16  1.39315E-24
 6.61298E+16  1.39432E-24
 6.60930E+16  1.39549E-24
 6.60563E+16  1.39667E-24
 6.60196E+16  1.39784E-24
 6.59830E+16  1.39901E-24
 6.59463E+16  1.40019E-24
 6.59097E+16  1.40137E-24
 6.58731E+16  1.40254E-24
 6.58365E+16  1.40372E-24
 6.57999E+16  1.40490E-24
 6.57634E+16  1.40608E-24
 6.57269E+16  1.40726E-24
 6.56904E+16  1.40845E-24
 6.56539E+16  1.40963E-24
 6.56174E+16  1.41081E-24
 6.55810E+16  1.41200E-24
 6.55445E+16  1.41319E-24
 6.55081E+16  1.41437E-24
 6.54718E+16  1.41556E-24
 6.54354E+16  1.41675E-24
 6.53991E+16  1.41794E-24
 6.53627E+16  1.41913E-24
 6.53264E+16  1.42033E-24
 6.52901E+16  1.42152E-24
 6.52539E+16  1.42271E-24
 6.52176E+16  1.42391E-24
 6.51814E+16  1.42511E-24
 6.51452E+16  1.42630E-24
 6.51090E+16  1.42750E-24
 6.50729E+16  1.42870E-24
 6.50367E+16  1.42990E-24
 6.50006E+16  1.43110E-24
 6.49645E+16  1.43231E-24
 6.49284E+16  1.43351E-24
 6.48924E+16  1.43471E-24
 6.48563E+16  1.43592E-24
 6.48203E+16  1.43713E-24
 6.47843E+16  1.43833E-24
 6.47483E+16  1.43954E-24
 6.47124E+16  1.44075E-24
 6.46764E+16  1.44196E-24
 6.46405E+16  1.44317E-24
 6.46046E+16  1.44439E-24
 6.45687E+16  1.44560E-24
 6.45329E+16  1.44681E-24
 6.44970E+16  1.44803E-24
 6.44612E+16  1.44925E-24
 6.44254E+16  1.45046E-24
 6.43896E+16  1.45168E-24
 6.43539E+16  1.45290E-24
 6.43181E+16  1.45412E-24
 6.42824E+16  1.45548E-24
 6.42467E+16  1.45721E-24
 6.42110E+16  1.45896E-24
 6.41753E+16  1.46072E-24
 6.41397E+16  1.46248E-24
 6.41041E+16  1.46424E-24
 6.40685E+16  1.46600E-24
 6.40329E+16  1.46776E-24
 6.39973E+16  1.46953E-24
 6.39618E+16  1.47130E-24
 6.39263E+16  1.47307E-24
 6.38908E+16  1.47485E-24
 6.38553E+16  1.47662E-24
 6.38198E+16  1.47840E-24
 6.37844E+16  1.48018E-24
 6.37489E+16  1.48196E-24
 6.37135E+16  1.48375E-24
 6.36781E+16  1.48553E-24
 6.36428E+16  1.48732E-24
 6.36074E+16  1.48911E-24
 6.35721E+16  1.49091E-24
 6.35368E+16  1.49270E-24
 6.35015E+16  1.49450E-24
 6.34662E+16  1.49630E-24
 6.34310E+16  1.49810E-24
 6.33958E+16  1.49990E-24
 6.33605E+16  1.50171E-24
 6.33254E+16  1.50352E-24
 6.32902E+16  1.50533E-24
 6.32550E+16  1.50714E-24
 6.32199E+16  1.50895E-24
 6.31848E+16  1.51077E-24
 6.31497E+16  1.51259E-24
 6.31146E+16  1.51441E-24
 6.30796E+16  1.51623E-24
 6.30445E+16  1.51806E-24
 6.30095E+16  1.51989E-24
