 TLUSTY Ostars, Lanz & Hubeny 2003
 T 30000. G 3.00000 M15 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.14129E-56
 6.67573E+16  1.19966E-56
 6.67202E+16  1.28223E-56
 6.66831E+16  1.37049E-56
 6.66461E+16  1.46483E-56
 6.66091E+16  1.56566E-56
 6.65721E+16  1.67342E-56
 6.65351E+16  1.78861E-56
 6.64982E+16  1.91173E-56
 6.64612E+16  2.04332E-56
 6.64243E+16  2.18396E-56
 6.63874E+16  2.33429E-56
 6.63506E+16  2.49497E-56
 6.63137E+16  2.66670E-56
 6.62769E+16  2.85026E-56
 6.62401E+16  3.04645E-56
 6.62033E+16  3.25614E-56
 6.61665E+16  3.48027E-56
 6.61298E+16  3.71983E-56
 6.60930E+16  3.97588E-56
 6.60563E+16  4.24955E-56
 6.60196E+16  4.54206E-56
 6.59830E+16  4.85470E-56
 6.59463E+16  5.18886E-56
 6.59097E+16  5.54602E-56
 6.58731E+16  5.92777E-56
 6.58365E+16  6.33580E-56
 6.57999E+16  6.77191E-56
 6.57634E+16  7.23804E-56
 6.57269E+16  7.73625E-56
 6.56904E+16  8.26876E-56
 6.56539E+16  8.83792E-56
 6.56174E+16  9.44626E-56
 6.55810E+16  1.00965E-55
 6.55445E+16  1.07914E-55
 6.55081E+16  1.15342E-55
 6.54718E+16  1.23282E-55
 6.54354E+16  1.31768E-55
 6.53991E+16  1.40837E-55
 6.53627E+16  1.50532E-55
 6.53264E+16  1.60893E-55
 6.52901E+16  1.71968E-55
 6.52539E+16  1.83805E-55
 6.52176E+16  1.96457E-55
 6.51814E+16  2.09979E-55
 6.51452E+16  2.24433E-55
 6.51090E+16  2.39881E-55
 6.50729E+16  2.56393E-55
 6.50367E+16  2.74041E-55
 6.50006E+16  2.92904E-55
 6.49645E+16  3.13066E-55
 6.49284E+16  3.34615E-55
 6.48924E+16  3.57647E-55
 6.48563E+16  3.82265E-55
 6.48203E+16  4.08577E-55
 6.47843E+16  4.36701E-55
 6.47483E+16  4.66760E-55
 6.47124E+16  4.98889E-55
 6.46764E+16  5.33229E-55
 6.46405E+16  5.69932E-55
 6.46046E+16  6.09162E-55
 6.45687E+16  6.51092E-55
 6.45329E+16  6.95909E-55
 6.44970E+16  7.43810E-55
 6.44612E+16  7.95009E-55
 6.44254E+16  8.49731E-55
 6.43896E+16  9.08221E-55
 6.43539E+16  9.70736E-55
 6.43181E+16  1.03755E-54
 6.42824E+16  1.10847E-54
 6.42467E+16  1.18169E-54
 6.42110E+16  1.25983E-54
 6.41753E+16  1.34313E-54
 6.41397E+16  1.43194E-54
 6.41041E+16  1.52662E-54
 6.40685E+16  1.62756E-54
 6.40329E+16  1.73517E-54
 6.39973E+16  1.84990E-54
 6.39618E+16  1.97222E-54
 6.39263E+16  2.10262E-54
 6.38908E+16  2.24165E-54
 6.38553E+16  2.38987E-54
 6.38198E+16  2.54789E-54
 6.37844E+16  2.71636E-54
 6.37489E+16  2.89596E-54
 6.37135E+16  3.08745E-54
 6.36781E+16  3.29159E-54
 6.36428E+16  3.50923E-54
 6.36074E+16  3.74126E-54
 6.35721E+16  3.98864E-54
 6.35368E+16  4.25237E-54
 6.35015E+16  4.53354E-54
 6.34662E+16  4.83330E-54
 6.34310E+16  5.15288E-54
 6.33958E+16  5.49359E-54
 6.33605E+16  5.85683E-54
 6.33254E+16  6.24408E-54
 6.32902E+16  6.65694E-54
 6.32550E+16  7.09711E-54
 6.32199E+16  7.56637E-54
 6.31848E+16  8.06666E-54
 6.31497E+16  8.60003E-54
 6.31146E+16  9.16867E-54
 6.30796E+16  9.77491E-54
 6.30445E+16  1.04212E-53
 6.30095E+16  1.11103E-53
 6.29745E+16  1.18449E-53
 6.29395E+16  1.26281E-53
 6.29046E+16  1.34631E-53
 6.28697E+16  1.43533E-53
 6.28347E+16  1.53023E-53
 6.27998E+16  1.63141E-53
 6.27650E+16  1.73928E-53
 6.27301E+16  1.85428E-53
 6.26953E+16  1.97689E-53
 6.26604E+16  2.10760E-53
 6.26256E+16  2.24696E-53
 6.25909E+16  2.39553E-53
 6.25561E+16  2.55392E-53
 6.25213E+16  2.72279E-53
 6.24866E+16  2.90282E-53
 6.24519E+16  3.09476E-53
 6.24172E+16  3.29938E-53
 6.23826E+16  3.51754E-53
 6.23479E+16  3.75012E-53
 6.23133E+16  3.99808E-53
 6.22787E+16  4.26244E-53
 6.22441E+16  4.54427E-53
 6.22095E+16  4.84474E-53
 6.21750E+16  5.16508E-53
 6.21404E+16  5.50659E-53
 6.21059E+16  5.87069E-53
 6.20714E+16  6.25887E-53
 6.20370E+16  6.67271E-53
