 TLUSTY Ostars, Lanz & Hubeny 2003
 T 45000. G 3.75000 M15 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.53526E-29
 6.67573E+16  1.53393E-29
 6.67202E+16  1.53215E-29
 6.66831E+16  1.53038E-29
 6.66461E+16  1.52862E-29
 6.66091E+16  1.52685E-29
 6.65721E+16  1.52509E-29
 6.65351E+16  1.52332E-29
 6.64982E+16  1.52156E-29
 6.64612E+16  1.51981E-29
 6.64243E+16  1.51805E-29
 6.63874E+16  1.51630E-29
 6.63506E+16  1.51454E-29
 6.63137E+16  1.51280E-29
 6.62769E+16  1.51105E-29
 6.62401E+16  1.50930E-29
 6.62033E+16  1.50756E-29
 6.61665E+16  1.50582E-29
 6.61298E+16  1.50408E-29
 6.60930E+16  1.50234E-29
 6.60563E+16  1.50060E-29
 6.60196E+16  1.49887E-29
 6.59830E+16  1.49714E-29
 6.59463E+16  1.49541E-29
 6.59097E+16  1.49368E-29
 6.58731E+16  1.49196E-29
 6.58365E+16  1.49023E-29
 6.57999E+16  1.48851E-29
 6.57634E+16  1.48679E-29
 6.57269E+16  1.48507E-29
 6.56904E+16  1.48336E-29
 6.56539E+16  1.48164E-29
 6.56174E+16  1.47993E-29
 6.55810E+16  1.47822E-29
 6.55445E+16  1.47651E-29
 6.55081E+16  1.47481E-29
 6.54718E+16  1.47310E-29
 6.54354E+16  1.47140E-29
 6.53991E+16  1.46970E-29
 6.53627E+16  1.46801E-29
 6.53264E+16  1.46631E-29
 6.52901E+16  1.46462E-29
 6.52539E+16  1.46292E-29
 6.52176E+16  1.46123E-29
 6.51814E+16  1.45954E-29
 6.51452E+16  1.45786E-29
 6.51090E+16  1.45617E-29
 6.50729E+16  1.45449E-29
 6.50367E+16  1.45281E-29
 6.50006E+16  1.45113E-29
 6.49645E+16  1.44946E-29
 6.49284E+16  1.44778E-29
 6.48924E+16  1.44611E-29
 6.48563E+16  1.44444E-29
 6.48203E+16  1.44277E-29
 6.47843E+16  1.44110E-29
 6.47483E+16  1.43944E-29
 6.47124E+16  1.43778E-29
 6.46764E+16  1.43611E-29
 6.46405E+16  1.43446E-29
 6.46046E+16  1.43280E-29
 6.45687E+16  1.43114E-29
 6.45329E+16  1.42949E-29
 6.44970E+16  1.42784E-29
 6.44612E+16  1.42619E-29
 6.44254E+16  1.42454E-29
 6.43896E+16  1.42290E-29
 6.43539E+16  1.42125E-29
 6.43181E+16  1.41961E-29
 6.42824E+16  1.41822E-29
 6.42467E+16  1.41754E-29
 6.42110E+16  1.41692E-29
 6.41753E+16  1.41629E-29
 6.41397E+16  1.41566E-29
 6.41041E+16  1.41503E-29
 6.40685E+16  1.41440E-29
 6.40329E+16  1.41378E-29
 6.39973E+16  1.41315E-29
 6.39618E+16  1.41252E-29
 6.39263E+16  1.41190E-29
 6.38908E+16  1.41127E-29
 6.38553E+16  1.41064E-29
 6.38198E+16  1.41002E-29
 6.37844E+16  1.40939E-29
 6.37489E+16  1.40877E-29
 6.37135E+16  1.40814E-29
 6.36781E+16  1.40752E-29
 6.36428E+16  1.40689E-29
 6.36074E+16  1.40627E-29
 6.35721E+16  1.40565E-29
 6.35368E+16  1.40502E-29
 6.35015E+16  1.40440E-29
 6.34662E+16  1.40378E-29
 6.34310E+16  1.40315E-29
 6.33958E+16  1.40253E-29
 6.33605E+16  1.40191E-29
 6.33254E+16  1.40129E-29
 6.32902E+16  1.40067E-29
 6.32550E+16  1.40005E-29
 6.32199E+16  1.39942E-29
 6.31848E+16  1.39880E-29
 6.31497E+16  1.39818E-29
 6.31146E+16  1.39756E-29
 6.30796E+16  1.39694E-29
 6.30445E+16  1.39632E-29
 6.30095E+16  1.39570E-29
 6.29745E+16  1.39509E-29
 6.29395E+16  1.39447E-29
 6.29046E+16  1.39385E-29
 6.28697E+16  1.39323E-29
 6.28347E+16  1.39261E-29
 6.27998E+16  1.39199E-29
 6.27650E+16  1.39138E-29
 6.27301E+16  1.39076E-29
 6.26953E+16  1.39014E-29
 6.26604E+16  1.38953E-29
 6.26256E+16  1.38891E-29
 6.25909E+16  1.38829E-29
 6.25561E+16  1.38768E-29
 6.25213E+16  1.38706E-29
 6.24866E+16  1.38645E-29
 6.24519E+16  1.38583E-29
 6.24172E+16  1.38522E-29
 6.23826E+16  1.38460E-29
 6.23479E+16  1.38399E-29
 6.23133E+16  1.38338E-29
 6.22787E+16  1.38276E-29
 6.22441E+16  1.38215E-29
 6.22095E+16  1.38154E-29
 6.21750E+16  1.38092E-29
 6.21404E+16  1.38031E-29
 6.21059E+16  1.37970E-29
 6.20714E+16  1.37909E-29
 6.20370E+16  1.37848E-29
 6.20025E+16  1.37786E-29
 6.19681E+16  1.37725E-29
 6.19337E+16  1.37664E-29
 6.18993E+16  1.37603E-29
 6.18649E+16  1.37542E-29
 6.18305E+16  1.37481E-29
 6.17962E+16  1.37424E-29
 6.17619E+16  1.37526E-29
 6.17276E+16  1.37714E-29
 6.16933E+16  1.37902E-29
 6.16590E+16  1.38091E-29
 6.16248E+16  1.38280E-29
 6.15905E+16  1.38469E-29
 6.15563E+16  1.38658E-29
 6.15221E+16  1.38848E-29
 6.14880E+16  1.39038E-29
 6.14538E+16  1.39228E-29
 6.14197E+16  1.39419E-29
 6.13856E+16  1.39609E-29
 6.13515E+16  1.39800E-29
 6.13174E+16  1.39992E-29
 6.12834E+16  1.40183E-29
 6.12493E+16  1.40375E-29
 6.12153E+16  1.40567E-29
 6.11813E+16  1.40759E-29
 6.11473E+16  1.40952E-29
 6.11134E+16  1.41145E-29
 6.10794E+16  1.41338E-29
 6.10455E+16  1.41531E-29
 6.10116E+16  1.41725E-29
 6.09777E+16  1.41919E-29
 6.09438E+16  1.42113E-29
 6.09100E+16  1.42307E-29
 6.08762E+16  1.42502E-29
 6.08423E+16  1.42697E-29
 6.08086E+16  1.42892E-29
 6.07748E+16  1.43087E-29
 6.07410E+16  1.43283E-29
 6.07073E+16  1.43479E-29
 6.06736E+16  1.43675E-29
 6.06399E+16  1.43872E-29
 6.06062E+16  1.44069E-29
 6.05725E+16  1.44266E-29
 6.05389E+16  1.44463E-29
 6.05053E+16  1.44661E-29
 6.04717E+16  1.44859E-29
 6.04381E+16  1.45057E-29
 6.04045E+16  1.45255E-29
 6.03710E+16  1.45454E-29
 6.03374E+16  1.45653E-29
 6.03039E+16  1.45852E-29
 6.02704E+16  1.46052E-29
 6.02370E+16  1.46252E-29
 6.02035E+16  1.46452E-29
 6.01701E+16  1.46652E-29
 6.01366E+16  1.46853E-29
 6.01032E+16  1.47054E-29
 6.00699E+16  1.47255E-29
 6.00365E+16  1.47456E-29
 6.00032E+16  1.47658E-29
 5.99698E+16  1.47860E-29
 5.99365E+16  1.48062E-29
 5.99032E+16  1.48265E-29
 5.98700E+16  1.48468E-29
 5.98367E+16  1.48671E-29
 5.98035E+16  1.48874E-29
 5.97703E+16  1.49078E-29
 5.97371E+16  1.49282E-29
 5.97039E+16  1.49486E-29
 5.96707E+16  1.49690E-29
 5.96376E+16  1.49895E-29
 5.96045E+16  1.50100E-29
 5.95714E+16  1.50306E-29
 5.95383E+16  1.50511E-29
 5.95052E+16  1.50717E-29
 5.94722E+16  1.50923E-29
 5.94391E+16  1.51130E-29
 5.94061E+16  1.51337E-29
 5.93731E+16  1.51544E-29
 5.93402E+16  1.51751E-29
 5.93072E+16  1.51958E-29
 5.92743E+16  1.52390E-29
 5.92413E+16  1.53533E-29
 5.92084E+16  1.54737E-29
 5.91755E+16  1.55950E-29
 5.91427E+16  1.57174E-29
 5.91098E+16  1.58406E-29
 5.90770E+16  1.59649E-29
 5.90442E+16  1.60901E-29
 5.90114E+16  1.62163E-29
 5.89786E+16  1.63435E-29
 5.89459E+16  1.64717E-29
 5.89131E+16  1.66009E-29
 5.88804E+16  1.67311E-29
 5.88477E+16  1.68623E-29
 5.88150E+16  1.69945E-29
 5.87824E+16  1.71278E-29
 5.87497E+16  1.72622E-29
 5.87171E+16  1.73976E-29
 5.86845E+16  1.75340E-29
 5.86519E+16  1.76715E-29
 5.86193E+16  1.78101E-29
 5.85867E+16  1.79498E-29
 5.85542E+16  1.80906E-29
 5.85217E+16  1.82325E-29
 5.84892E+16  1.83755E-29
 5.84567E+16  1.85196E-29
 5.84242E+16  1.86649E-29
 5.83918E+16  1.88113E-29
