 TLUSTY Ostars, Lanz & Hubeny 2003
 T 47500. G 4.50000 M15 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.33175E-33
 6.67573E+16  1.32831E-33
 6.67202E+16  1.32374E-33
 6.66831E+16  1.31918E-33
 6.66461E+16  1.31463E-33
 6.66091E+16  1.31011E-33
 6.65721E+16  1.30560E-33
 6.65351E+16  1.30110E-33
 6.64982E+16  1.29662E-33
 6.64612E+16  1.29215E-33
 6.64243E+16  1.28770E-33
 6.63874E+16  1.28327E-33
 6.63506E+16  1.27885E-33
 6.63137E+16  1.27445E-33
 6.62769E+16  1.27006E-33
 6.62401E+16  1.26568E-33
 6.62033E+16  1.26133E-33
 6.61665E+16  1.25698E-33
 6.61298E+16  1.25265E-33
 6.60930E+16  1.24834E-33
 6.60563E+16  1.24404E-33
 6.60196E+16  1.23976E-33
 6.59830E+16  1.23549E-33
 6.59463E+16  1.23123E-33
 6.59097E+16  1.22699E-33
 6.58731E+16  1.22277E-33
 6.58365E+16  1.21856E-33
 6.57999E+16  1.21436E-33
 6.57634E+16  1.21018E-33
 6.57269E+16  1.20601E-33
 6.56904E+16  1.20186E-33
 6.56539E+16  1.19772E-33
 6.56174E+16  1.19359E-33
 6.55810E+16  1.18948E-33
 6.55445E+16  1.18539E-33
 6.55081E+16  1.18131E-33
 6.54718E+16  1.17724E-33
 6.54354E+16  1.17318E-33
 6.53991E+16  1.16914E-33
 6.53627E+16  1.16512E-33
 6.53264E+16  1.16110E-33
 6.52901E+16  1.15711E-33
 6.52539E+16  1.15312E-33
 6.52176E+16  1.14915E-33
 6.51814E+16  1.14519E-33
 6.51452E+16  1.14125E-33
 6.51090E+16  1.13732E-33
 6.50729E+16  1.13340E-33
 6.50367E+16  1.12950E-33
 6.50006E+16  1.12561E-33
 6.49645E+16  1.12173E-33
 6.49284E+16  1.11787E-33
 6.48924E+16  1.11402E-33
 6.48563E+16  1.11018E-33
 6.48203E+16  1.10636E-33
 6.47843E+16  1.10255E-33
 6.47483E+16  1.09876E-33
 6.47124E+16  1.09497E-33
 6.46764E+16  1.09120E-33
 6.46405E+16  1.08744E-33
 6.46046E+16  1.08370E-33
 6.45687E+16  1.07997E-33
 6.45329E+16  1.07625E-33
 6.44970E+16  1.07254E-33
 6.44612E+16  1.06885E-33
 6.44254E+16  1.06517E-33
 6.43896E+16  1.06150E-33
 6.43539E+16  1.05784E-33
 6.43181E+16  1.05420E-33
 6.42824E+16  1.06133E-33
 6.42467E+16  1.10019E-33
 6.42110E+16  1.14260E-33
 6.41753E+16  1.18666E-33
 6.41397E+16  1.23241E-33
 6.41041E+16  1.27992E-33
 6.40685E+16  1.32927E-33
 6.40329E+16  1.38052E-33
 6.39973E+16  1.43375E-33
 6.39618E+16  1.48902E-33
 6.39263E+16  1.54643E-33
 6.38908E+16  1.60606E-33
 6.38553E+16  1.66798E-33
 6.38198E+16  1.73229E-33
 6.37844E+16  1.79908E-33
 6.37489E+16  1.86844E-33
 6.37135E+16  1.94048E-33
 6.36781E+16  2.01529E-33
 6.36428E+16  2.09299E-33
 6.36074E+16  2.17369E-33
 6.35721E+16  2.25749E-33
 6.35368E+16  2.34453E-33
 6.35015E+16  2.43492E-33
 6.34662E+16  2.52880E-33
 6.34310E+16  2.62630E-33
 6.33958E+16  2.72756E-33
 6.33605E+16  2.83272E-33
 6.33254E+16  2.94193E-33
 6.32902E+16  3.05536E-33
 6.32550E+16  3.17316E-33
 6.32199E+16  3.29550E-33
 6.31848E+16  3.42256E-33
 6.31497E+16  3.55451E-33
 6.31146E+16  3.69156E-33
 6.30796E+16  3.83389E-33
 6.30445E+16  3.98170E-33
 6.30095E+16  4.13522E-33
 6.29745E+16  4.29465E-33
 6.29395E+16  4.46023E-33
 6.29046E+16  4.63219E-33
 6.28697E+16  4.81079E-33
 6.28347E+16  4.99627E-33
 6.27998E+16  5.18890E-33
 6.27650E+16  5.38896E-33
 6.27301E+16  5.59673E-33
