 TLUSTY Ostars, Lanz & Hubeny 2003
 T 35000. G 4.00000 M15 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.27305E-49
 6.67573E+16  2.37546E-49
 6.67202E+16  2.51934E-49
 6.66831E+16  2.67193E-49
 6.66461E+16  2.83377E-49
 6.66091E+16  3.00541E-49
 6.65721E+16  3.18744E-49
 6.65351E+16  3.38050E-49
 6.64982E+16  3.58525E-49
 6.64612E+16  3.80241E-49
 6.64243E+16  4.03272E-49
 6.63874E+16  4.27697E-49
 6.63506E+16  4.53602E-49
 6.63137E+16  4.81076E-49
 6.62769E+16  5.10215E-49
 6.62401E+16  5.41118E-49
 6.62033E+16  5.73893E-49
 6.61665E+16  6.08653E-49
 6.61298E+16  6.45518E-49
 6.60930E+16  6.84616E-49
 6.60563E+16  7.26082E-49
 6.60196E+16  7.70060E-49
 6.59830E+16  8.16702E-49
 6.59463E+16  8.66169E-49
 6.59097E+16  9.18631E-49
 6.58731E+16  9.74272E-49
 6.58365E+16  1.03328E-48
 6.57999E+16  1.09587E-48
 6.57634E+16  1.16224E-48
 6.57269E+16  1.23264E-48
 6.56904E+16  1.30730E-48
 6.56539E+16  1.38648E-48
 6.56174E+16  1.47046E-48
 6.55810E+16  1.55952E-48
 6.55445E+16  1.65398E-48
 6.55081E+16  1.75416E-48
 6.54718E+16  1.86040E-48
 6.54354E+16  1.97309E-48
 6.53991E+16  2.09259E-48
 6.53627E+16  2.21934E-48
 6.53264E+16  2.35376E-48
 6.52901E+16  2.49633E-48
 6.52539E+16  2.64753E-48
 6.52176E+16  2.80788E-48
 6.51814E+16  2.97795E-48
 6.51452E+16  3.15832E-48
 6.51090E+16  3.34962E-48
 6.50729E+16  3.55250E-48
 6.50367E+16  3.76767E-48
 6.50006E+16  3.99588E-48
 6.49645E+16  4.23790E-48
 6.49284E+16  4.49459E-48
 6.48924E+16  4.76682E-48
 6.48563E+16  5.05554E-48
 6.48203E+16  5.36175E-48
 6.47843E+16  5.68650E-48
 6.47483E+16  6.03092E-48
 6.47124E+16  6.39621E-48
 6.46764E+16  6.78362E-48
 6.46405E+16  7.19450E-48
 6.46046E+16  7.63026E-48
 6.45687E+16  8.09241E-48
 6.45329E+16  8.58256E-48
 6.44970E+16  9.10240E-48
 6.44612E+16  9.65372E-48
 6.44254E+16  1.02384E-47
 6.43896E+16  1.08586E-47
 6.43539E+16  1.15163E-47
 6.43181E+16  1.22138E-47
 6.42824E+16  1.29470E-47
 6.42467E+16  1.36954E-47
 6.42110E+16  1.44873E-47
 6.41753E+16  1.53250E-47
 6.41397E+16  1.62112E-47
 6.41041E+16  1.71486E-47
 6.40685E+16  1.81401E-47
 6.40329E+16  1.91891E-47
 6.39973E+16  2.02986E-47
 6.39618E+16  2.14724E-47
 6.39263E+16  2.27140E-47
 6.38908E+16  2.40274E-47
 6.38553E+16  2.54167E-47
 6.38198E+16  2.68864E-47
 6.37844E+16  2.84411E-47
 6.37489E+16  3.00856E-47
 6.37135E+16  3.18253E-47
 6.36781E+16  3.36655E-47
 6.36428E+16  3.56122E-47
 6.36074E+16  3.76714E-47
 6.35721E+16  3.98497E-47
 6.35368E+16  4.21539E-47
 6.35015E+16  4.45914E-47
 6.34662E+16  4.71698E-47
 6.34310E+16  4.98973E-47
 6.33958E+16  5.27826E-47
 6.33605E+16  5.58346E-47
 6.33254E+16  5.90632E-47
 6.32902E+16  6.24784E-47
 6.32550E+16  6.60911E-47
 6.32199E+16  6.99127E-47
 6.31848E+16  7.39553E-47
 6.31497E+16  7.82317E-47
 6.31146E+16  8.27553E-47
 6.30796E+16  8.75405E-47
 6.30445E+16  9.26024E-47
 6.30095E+16  9.79569E-47
 6.29745E+16  1.03621E-46
 6.29395E+16  1.09613E-46
 6.29046E+16  1.15951E-46
 6.28697E+16  1.22656E-46
 6.28347E+16  1.29748E-46
 6.27998E+16  1.37251E-46
 6.27650E+16  1.45187E-46
 6.27301E+16  1.53582E-46
 6.26953E+16  1.62463E-46
 6.26604E+16  1.71857E-46
 6.26256E+16  1.81794E-46
 6.25909E+16  1.92306E-46
 6.25561E+16  2.03426E-46
 6.25213E+16  2.15189E-46
 6.24866E+16  2.27632E-46
 6.24519E+16  2.40794E-46
 6.24172E+16  2.54717E-46
 6.23826E+16  2.69446E-46
 6.23479E+16  2.85026E-46
 6.23133E+16  3.01508E-46
 6.22787E+16  3.18942E-46
 6.22441E+16  3.37384E-46
 6.22095E+16  3.56893E-46
 6.21750E+16  3.77529E-46
 6.21404E+16  3.99359E-46
 6.21059E+16  4.22452E-46
 6.20714E+16  4.46879E-46
 6.20370E+16  4.72719E-46
 6.20025E+16  5.00053E-46
 6.19681E+16  5.28968E-46
 6.19337E+16  5.59555E-46
 6.18993E+16  5.91910E-46
 6.18649E+16  6.26137E-46
 6.18305E+16  6.62342E-46
 6.17962E+16  7.00705E-46
 6.17619E+16  7.39878E-46
 6.17276E+16  7.80645E-46
 6.16933E+16  8.23658E-46
 6.16590E+16  8.69041E-46
 6.16248E+16  9.16925E-46
 6.15905E+16  9.67448E-46
 6.15563E+16  1.02075E-45
 6.15221E+16  1.07700E-45
 6.14880E+16  1.13634E-45
 6.14538E+16  1.19895E-45
 6.14197E+16  1.26501E-45
 6.13856E+16  1.33471E-45
 6.13515E+16  1.40826E-45
 6.13174E+16  1.48585E-45
 6.12834E+16  1.56772E-45
 6.12493E+16  1.65410E-45
 6.12153E+16  1.74524E-45
 6.11813E+16  1.84141E-45
 6.11473E+16  1.94287E-45
 6.11134E+16  2.04992E-45
 6.10794E+16  2.16287E-45
 6.10455E+16  2.28204E-45
 6.10116E+16  2.40778E-45
 6.09777E+16  2.54045E-45
 6.09438E+16  2.68043E-45
 6.09100E+16  2.82812E-45
 6.08762E+16  2.98395E-45
 6.08423E+16  3.14836E-45
 6.08086E+16  3.32183E-45
 6.07748E+16  3.50487E-45
 6.07410E+16  3.69798E-45
 6.07073E+16  3.90174E-45
 6.06736E+16  4.11673E-45
 6.06399E+16  4.34356E-45
 6.06062E+16  4.58288E-45
 6.05725E+16  4.83540E-45
 6.05389E+16  5.10183E-45
 6.05053E+16  5.38294E-45
 6.04717E+16  5.67954E-45
 6.04381E+16  5.99248E-45
 6.04045E+16  6.32266E-45
 6.03710E+16  6.67104E-45
 6.03374E+16  7.03861E-45
 6.03039E+16  7.42644E-45
 6.02704E+16  7.83563E-45
 6.02370E+16  8.26737E-45
 6.02035E+16  8.72290E-45
 6.01701E+16  9.20353E-45
 6.01366E+16  9.71064E-45
 6.01032E+16  1.02457E-44
 6.00699E+16  1.08102E-44
 6.00365E+16  1.14059E-44
 6.00032E+16  1.20343E-44
 5.99698E+16  1.26974E-44
 5.99365E+16  1.33970E-44
 5.99032E+16  1.41352E-44
 5.98700E+16  1.49141E-44
 5.98367E+16  1.57358E-44
 5.98035E+16  1.66029E-44
 5.97703E+16  1.75177E-44
 5.97371E+16  1.84829E-44
 5.97039E+16  1.95013E-44
 5.96707E+16  2.05758E-44
 5.96376E+16  2.17095E-44
 5.96045E+16  2.29057E-44
 5.95714E+16  2.41678E-44
 5.95383E+16  2.54995E-44
 5.95052E+16  2.69045E-44
 5.94722E+16  2.83869E-44
 5.94391E+16  2.99510E-44
 5.94061E+16  3.16013E-44
 5.93731E+16  3.33425E-44
 5.93402E+16  3.51797E-44
 5.93072E+16  3.71181E-44
 5.92743E+16  3.91448E-44
 5.92413E+16  4.11974E-44
 5.92084E+16  4.33565E-44
 5.91755E+16  4.56288E-44
 5.91427E+16  4.80202E-44
 5.91098E+16  5.05369E-44
