 TLUSTY Ostars, Lanz & Hubeny 2003
 T 37500. G 4.00000 M15 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  8.91275E-44
 6.67573E+16  9.26850E-44
 6.67202E+16  9.76539E-44
 6.66831E+16  1.02889E-43
 6.66461E+16  1.08405E-43
 6.66091E+16  1.14217E-43
 6.65721E+16  1.20340E-43
 6.65351E+16  1.26791E-43
 6.64982E+16  1.33588E-43
 6.64612E+16  1.40750E-43
 6.64243E+16  1.48296E-43
 6.63874E+16  1.56246E-43
 6.63506E+16  1.64622E-43
 6.63137E+16  1.73448E-43
 6.62769E+16  1.82746E-43
 6.62401E+16  1.92543E-43
 6.62033E+16  2.02866E-43
 6.61665E+16  2.13741E-43
 6.61298E+16  2.25200E-43
 6.60930E+16  2.37273E-43
 6.60563E+16  2.49993E-43
 6.60196E+16  2.63395E-43
 6.59830E+16  2.77516E-43
 6.59463E+16  2.92393E-43
 6.59097E+16  3.08069E-43
 6.58731E+16  3.24584E-43
 6.58365E+16  3.41985E-43
 6.57999E+16  3.60319E-43
 6.57634E+16  3.79636E-43
 6.57269E+16  3.99988E-43
 6.56904E+16  4.21432E-43
 6.56539E+16  4.44025E-43
 6.56174E+16  4.67829E-43
 6.55810E+16  4.92909E-43
 6.55445E+16  5.19334E-43
 6.55081E+16  5.47175E-43
 6.54718E+16  5.76510E-43
 6.54354E+16  6.07416E-43
 6.53991E+16  6.39980E-43
 6.53627E+16  6.74289E-43
 6.53264E+16  7.10438E-43
 6.52901E+16  7.48525E-43
 6.52539E+16  7.88653E-43
 6.52176E+16  8.30933E-43
 6.51814E+16  8.75479E-43
 6.51452E+16  9.22414E-43
 6.51090E+16  9.71864E-43
 6.50729E+16  1.02397E-42
 6.50367E+16  1.07886E-42
 6.50006E+16  1.13670E-42
 6.49645E+16  1.19764E-42
 6.49284E+16  1.26184E-42
 6.48924E+16  1.32949E-42
 6.48563E+16  1.40076E-42
 6.48203E+16  1.47586E-42
 6.47843E+16  1.55498E-42
 6.47483E+16  1.63834E-42
 6.47124E+16  1.72617E-42
 6.46764E+16  1.81871E-42
 6.46405E+16  1.91622E-42
 6.46046E+16  2.01894E-42
 6.45687E+16  2.12718E-42
 6.45329E+16  2.24122E-42
 6.44970E+16  2.36137E-42
 6.44612E+16  2.48796E-42
 6.44254E+16  2.62134E-42
 6.43896E+16  2.76187E-42
 6.43539E+16  2.90994E-42
 6.43181E+16  3.06594E-42
 6.42824E+16  3.22919E-42
 6.42467E+16  3.39601E-42
 6.42110E+16  3.57154E-42
 6.41753E+16  3.75613E-42
 6.41397E+16  3.95027E-42
 6.41041E+16  4.15444E-42
 6.40685E+16  4.36916E-42
 6.40329E+16  4.59498E-42
 6.39973E+16  4.83247E-42
 6.39618E+16  5.08224E-42
 6.39263E+16  5.34491E-42
 6.38908E+16  5.62116E-42
 6.38553E+16  5.91169E-42
 6.38198E+16  6.21724E-42
 6.37844E+16  6.53858E-42
 6.37489E+16  6.87652E-42
 6.37135E+16  7.23194E-42
 6.36781E+16  7.60572E-42
 6.36428E+16  7.99882E-42
 6.36074E+16  8.41224E-42
 6.35721E+16  8.84703E-42
 6.35368E+16  9.30428E-42
 6.35015E+16  9.78518E-42
 6.34662E+16  1.02909E-41
 6.34310E+16  1.08228E-41
 6.33958E+16  1.13822E-41
 6.33605E+16  1.19705E-41
 6.33254E+16  1.25892E-41
 6.32902E+16  1.32398E-41
 6.32550E+16  1.39241E-41
 6.32199E+16  1.46438E-41
 6.31848E+16  1.54007E-41
 6.31497E+16  1.61967E-41
 6.31146E+16  1.70338E-41
 6.30796E+16  1.79142E-41
 6.30445E+16  1.88401E-41
 6.30095E+16  1.98138E-41
 6.29745E+16  2.08379E-41
 6.29395E+16  2.19149E-41
 6.29046E+16  2.30476E-41
 6.28697E+16  2.42388E-41
 6.28347E+16  2.54916E-41
 6.27998E+16  2.68091E-41
 6.27650E+16  2.81947E-41
 6.27301E+16  2.96520E-41
 6.26953E+16  3.11845E-41
 6.26604E+16  3.27963E-41
 6.26256E+16  3.44914E-41
 6.25909E+16  3.62741E-41
 6.25561E+16  3.81489E-41
 6.25213E+16  4.01206E-41
 6.24866E+16  4.21943E-41
 6.24519E+16  4.43751E-41
 6.24172E+16  4.66686E-41
 6.23826E+16  4.90807E-41
 6.23479E+16  5.16174E-41
 6.23133E+16  5.42853E-41
 6.22787E+16  5.70910E-41
 6.22441E+16  6.00417E-41
 6.22095E+16  6.31450E-41
 6.21750E+16  6.64086E-41
 6.21404E+16  6.98410E-41
 6.21059E+16  7.34507E-41
 6.20714E+16  7.72470E-41
 6.20370E+16  8.12395E-41
 6.20025E+16  8.54384E-41
 6.19681E+16  8.98543E-41
 6.19337E+16  9.44984E-41
 6.18993E+16  9.93825E-41
 6.18649E+16  1.04519E-40
 6.18305E+16  1.09921E-40
 6.17962E+16  1.15611E-40
 6.17619E+16  1.21421E-40
 6.17276E+16  1.27452E-40
 6.16933E+16  1.33782E-40
 6.16590E+16  1.40426E-40
 6.16248E+16  1.47400E-40
 6.15905E+16  1.54721E-40
 6.15563E+16  1.62405E-40
 6.15221E+16  1.70471E-40
 6.14880E+16  1.78938E-40
 6.14538E+16  1.87825E-40
 6.14197E+16  1.97154E-40
 6.13856E+16  2.06945E-40
 6.13515E+16  2.17223E-40
 6.13174E+16  2.28012E-40
 6.12834E+16  2.39336E-40
 6.12493E+16  2.51223E-40
 6.12153E+16  2.63700E-40
 6.11813E+16  2.76797E-40
 6.11473E+16  2.90544E-40
 6.11134E+16  3.04974E-40
 6.10794E+16  3.20121E-40
 6.10455E+16  3.36020E-40
 6.10116E+16  3.52709E-40
 6.09777E+16  3.70226E-40
 6.09438E+16  3.88614E-40
 6.09100E+16  4.07915E-40
 6.08762E+16  4.28174E-40
 6.08423E+16  4.49439E-40
 6.08086E+16  4.71761E-40
 6.07748E+16  4.95191E-40
 6.07410E+16  5.19785E-40
 6.07073E+16  5.45601E-40
 6.06736E+16  5.72699E-40
 6.06399E+16  6.01142E-40
 6.06062E+16  6.30998E-40
 6.05725E+16  6.62337E-40
 6.05389E+16  6.95232E-40
 6.05053E+16  7.29762E-40
 6.04717E+16  7.66006E-40
 6.04381E+16  8.04050E-40
 6.04045E+16  8.43983E-40
 6.03710E+16  8.85900E-40
 6.03374E+16  9.29899E-40
 6.03039E+16  9.76083E-40
 6.02704E+16  1.02456E-39
 6.02370E+16  1.07545E-39
 6.02035E+16  1.12886E-39
 6.01701E+16  1.18492E-39
 6.01366E+16  1.24377E-39
 6.01032E+16  1.30555E-39
 6.00699E+16  1.37039E-39
 6.00365E+16  1.43845E-39
 6.00032E+16  1.50989E-39
 5.99698E+16  1.58488E-39
 5.99365E+16  1.66359E-39
 5.99032E+16  1.74622E-39
 5.98700E+16  1.83295E-39
