 TLUSTY Ostars, Lanz & Hubeny 2003
 T 37500. G 4.50000 M15 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.77662E-45
 6.67573E+16  2.89413E-45
 6.67202E+16  3.05872E-45
 6.66831E+16  3.23267E-45
 6.66461E+16  3.41652E-45
 6.66091E+16  3.61081E-45
 6.65721E+16  3.81616E-45
 6.65351E+16  4.03319E-45
 6.64982E+16  4.26256E-45
 6.64612E+16  4.50497E-45
 6.64243E+16  4.76117E-45
 6.63874E+16  5.03194E-45
 6.63506E+16  5.31810E-45
 6.63137E+16  5.62055E-45
 6.62769E+16  5.94019E-45
 6.62401E+16  6.27801E-45
 6.62033E+16  6.63504E-45
 6.61665E+16  7.01237E-45
 6.61298E+16  7.41117E-45
 6.60930E+16  7.83264E-45
 6.60563E+16  8.27809E-45
 6.60196E+16  8.74887E-45
 6.59830E+16  9.24642E-45
 6.59463E+16  9.77226E-45
 6.59097E+16  1.03280E-44
 6.58731E+16  1.09154E-44
 6.58365E+16  1.15361E-44
 6.57999E+16  1.21922E-44
 6.57634E+16  1.28856E-44
 6.57269E+16  1.36184E-44
 6.56904E+16  1.43928E-44
 6.56539E+16  1.52114E-44
 6.56174E+16  1.60764E-44
 6.55810E+16  1.69907E-44
 6.55445E+16  1.79570E-44
 6.55081E+16  1.89782E-44
 6.54718E+16  2.00575E-44
 6.54354E+16  2.11982E-44
 6.53991E+16  2.24037E-44
 6.53627E+16  2.36778E-44
 6.53264E+16  2.50244E-44
 6.52901E+16  2.64475E-44
 6.52539E+16  2.79516E-44
 6.52176E+16  2.95412E-44
 6.51814E+16  3.12212E-44
 6.51452E+16  3.29968E-44
 6.51090E+16  3.48733E-44
 6.50729E+16  3.68566E-44
 6.50367E+16  3.89526E-44
 6.50006E+16  4.11679E-44
 6.49645E+16  4.35091E-44
 6.49284E+16  4.59834E-44
 6.48924E+16  4.85985E-44
 6.48563E+16  5.13623E-44
 6.48203E+16  5.42833E-44
 6.47843E+16  5.73704E-44
 6.47483E+16  6.06331E-44
 6.47124E+16  6.40813E-44
 6.46764E+16  6.77256E-44
 6.46405E+16  7.15772E-44
 6.46046E+16  7.56478E-44
 6.45687E+16  7.99499E-44
 6.45329E+16  8.44967E-44
 6.44970E+16  8.93021E-44
 6.44612E+16  9.43807E-44
 6.44254E+16  9.97481E-44
 6.43896E+16  1.05421E-43
 6.43539E+16  1.11416E-43
 6.43181E+16  1.17752E-43
 6.42824E+16  1.24390E-43
 6.42467E+16  1.31147E-43
 6.42110E+16  1.38272E-43
 6.41753E+16  1.45784E-43
 6.41397E+16  1.53704E-43
 6.41041E+16  1.62055E-43
 6.40685E+16  1.70859E-43
 6.40329E+16  1.80141E-43
 6.39973E+16  1.89928E-43
 6.39618E+16  2.00247E-43
 6.39263E+16  2.11126E-43
 6.38908E+16  2.22596E-43
 6.38553E+16  2.34690E-43
 6.38198E+16  2.47440E-43
 6.37844E+16  2.60883E-43
 6.37489E+16  2.75057E-43
 6.37135E+16  2.90001E-43
 6.36781E+16  3.05756E-43
 6.36428E+16  3.22367E-43
 6.36074E+16  3.39881E-43
 6.35721E+16  3.58347E-43
 6.35368E+16  3.77815E-43
 6.35015E+16  3.98342E-43
 6.34662E+16  4.19983E-43
 6.34310E+16  4.42800E-43
 6.33958E+16  4.66857E-43
 6.33605E+16  4.92221E-43
 6.33254E+16  5.18963E-43
 6.32902E+16  5.47157E-43
 6.32550E+16  5.76884E-43
 6.32199E+16  6.08225E-43
 6.31848E+16  6.41270E-43
 6.31497E+16  6.76109E-43
 6.31146E+16  7.12841E-43
 6.30796E+16  7.51569E-43
 6.30445E+16  7.92401E-43
 6.30095E+16  8.35452E-43
 6.29745E+16  8.80841E-43
 6.29395E+16  9.28696E-43
 6.29046E+16  9.79151E-43
 6.28697E+16  1.03235E-42
 6.28347E+16  1.08843E-42
 6.27998E+16  1.14757E-42
 6.27650E+16  1.20991E-42
 6.27301E+16  1.27565E-42
 6.26953E+16  1.34495E-42
 6.26604E+16  1.41802E-42
 6.26256E+16  1.49506E-42
 6.25909E+16  1.57629E-42
 6.25561E+16  1.66192E-42
 6.25213E+16  1.75221E-42
 6.24866E+16  1.84741E-42
 6.24519E+16  1.94778E-42
 6.24172E+16  2.05360E-42
 6.23826E+16  2.16517E-42
 6.23479E+16  2.28280E-42
 6.23133E+16  2.40682E-42
 6.22787E+16  2.53758E-42
 6.22441E+16  2.67545E-42
 6.22095E+16  2.82080E-42
 6.21750E+16  2.97405E-42
 6.21404E+16  3.13563E-42
 6.21059E+16  3.30598E-42
 6.20714E+16  3.48559E-42
 6.20370E+16  3.67496E-42
 6.20025E+16  3.87462E-42
 6.19681E+16  4.08512E-42
 6.19337E+16  4.30706E-42
 6.18993E+16  4.54106E-42
 6.18649E+16  4.78777E-42
 6.18305E+16  5.04789E-42
 6.17962E+16  5.32255E-42
 6.17619E+16  5.60222E-42
 6.17276E+16  5.89233E-42
 6.16933E+16  6.19745E-42
 6.16590E+16  6.51838E-42
 6.16248E+16  6.85593E-42
 6.15905E+16  7.21096E-42
 6.15563E+16  7.58437E-42
 6.15221E+16  7.97712E-42
 6.14880E+16  8.39021E-42
 6.14538E+16  8.82469E-42
 6.14197E+16  9.28166E-42
 6.13856E+16  9.76230E-42
 6.13515E+16  1.02678E-41
 6.13174E+16  1.07995E-41
 6.12834E+16  1.13588E-41
 6.12493E+16  1.19470E-41
 6.12153E+16  1.25657E-41
 6.11813E+16  1.32164E-41
 6.11473E+16  1.39008E-41
 6.11134E+16  1.46206E-41
 6.10794E+16  1.53777E-41
 6.10455E+16  1.61740E-41
 6.10116E+16  1.70116E-41
 6.09777E+16  1.78925E-41
 6.09438E+16  1.88190E-41
 6.09100E+16  1.97936E-41
 6.08762E+16  2.08186E-41
 6.08423E+16  2.18966E-41
 6.08086E+16  2.30305E-41
 6.07748E+16  2.42231E-41
 6.07410E+16  2.54775E-41
 6.07073E+16  2.67968E-41
 6.06736E+16  2.81845E-41
 6.06399E+16  2.96440E-41
 6.06062E+16  3.11791E-41
 6.05725E+16  3.27937E-41
 6.05389E+16  3.44918E-41
 6.05053E+16  3.62780E-41
 6.04717E+16  3.81566E-41
 6.04381E+16  4.01325E-41
 6.04045E+16  4.22107E-41
 6.03710E+16  4.43965E-41
 6.03374E+16  4.66956E-41
 6.03039E+16  4.91137E-41
 6.02704E+16  5.16570E-41
 6.02370E+16  5.43320E-41
 6.02035E+16  5.71455E-41
 6.01701E+16  6.01047E-41
 6.01366E+16  6.32172E-41
 6.01032E+16  6.64908E-41
 6.00699E+16  6.99340E-41
 6.00365E+16  7.35554E-41
 6.00032E+16  7.73644E-41
 5.99698E+16  8.13707E-41
 5.99365E+16  8.55844E-41
 5.99032E+16  9.00163E-41
 5.98700E+16  9.46777E-41
 5.98367E+16  9.95804E-41
 5.98035E+16  1.04737E-40
 5.97703E+16  1.10161E-40
 5.97371E+16  1.15865E-40
 5.97039E+16  1.21865E-40
 5.96707E+16  1.28176E-40
 5.96376E+16  1.34814E-40
 5.96045E+16  1.41795E-40
 5.95714E+16  1.49137E-40
 5.95383E+16  1.56860E-40
 5.95052E+16  1.64983E-40
 5.94722E+16  1.73527E-40
 5.94391E+16  1.82513E-40
 5.94061E+16  1.91964E-40
 5.93731E+16  2.01904E-40
 5.93402E+16  2.12360E-40
 5.93072E+16  2.23357E-40
 5.92743E+16  2.34816E-40
 5.92413E+16  2.46387E-40
 5.92084E+16  2.58520E-40
 5.91755E+16  2.71250E-40
 5.91427E+16  2.84608E-40
 5.91098E+16  2.98623E-40
 5.90770E+16  3.13328E-40
 5.90442E+16  3.28757E-40
 5.90114E+16  3.44946E-40
 5.89786E+16  3.61932E-40
 5.89459E+16  3.79755E-40
 5.89131E+16  3.98455E-40
 5.88804E+16  4.18076E-40
 5.88477E+16  4.38663E-40
 5.88150E+16  4.60264E-40
 5.87824E+16  4.82929E-40
 5.87497E+16  5.06710E-40
 5.87171E+16  5.31662E-40
 5.86845E+16  5.57843E-40
 5.86519E+16  5.85313E-40
 5.86193E+16  6.14135E-40
 5.85867E+16  6.44377E-40
 5.85542E+16  6.76108E-40
 5.85217E+16  7.09402E-40
 5.84892E+16  7.44335E-40
 5.84567E+16  7.80988E-40
 5.84242E+16  8.19447E-40
 5.83918E+16  8.59799E-40
 5.83594E+16  9.02138E-40
 5.83269E+16  9.46562E-40
 5.82945E+16  9.93173E-40
 5.82622E+16  1.04208E-39
 5.82298E+16  1.09340E-39
 5.81975E+16  1.14724E-39
 5.81651E+16  1.20373E-39
 5.81328E+16  1.26301E-39
 5.81006E+16  1.32520E-39
 5.80683E+16  1.39046E-39
 5.80360E+16  1.45893E-39
 5.80038E+16  1.53077E-39
 5.79716E+16  1.60615E-39
 5.79394E+16  1.68524E-39
 5.79072E+16  1.76823E-39
 5.78750E+16  1.85530E-39
 5.78429E+16  1.94666E-39
 5.78108E+16  2.04252E-39
 5.77787E+16  2.14310E-39
 5.77466E+16  2.24863E-39
 5.77145E+16  2.35936E-39
 5.76825E+16  2.47555E-39
 5.76504E+16  2.59745E-39
 5.76184E+16  2.72535E-39
 5.75864E+16  2.85956E-39
 5.75544E+16  3.00037E-39
 5.75224E+16  3.14812E-39
 5.74905E+16  3.30314E-39
 5.74586E+16  3.46580E-39
 5.74267E+16  3.63647E-39
 5.73948E+16  3.81554E-39
 5.73629E+16  4.00343E-39
 5.73310E+16  4.20057E-39
 5.72992E+16  4.40742E-39
 5.72674E+16  4.62445E-39
 5.72356E+16  4.85217E-39
 5.72038E+16  5.09111E-39
 5.71720E+16  5.34181E-39
 5.71402E+16  5.60486E-39
 5.71085E+16  5.88086E-39
 5.70768E+16  6.17045E-39
 5.70451E+16  6.47430E-39
 5.70134E+16  6.79311E-39
 5.69817E+16  7.12763E-39
 5.69501E+16  7.47861E-39
 5.69185E+16  7.84688E-39
 5.68869E+16  8.23329E-39
 5.68553E+16  8.63872E-39
 5.68237E+16  9.06412E-39
 5.67921E+16  9.51046E-39
 5.67606E+16  9.96846E-39
 5.67291E+16  1.04333E-38
 5.66975E+16  1.09207E-38
 5.66661E+16  1.14309E-38
 5.66346E+16  1.19649E-38
 5.66031E+16  1.25239E-38
 5.65717E+16  1.31090E-38
 5.65403E+16  1.37214E-38
 5.65089E+16  1.43625E-38
 5.64775E+16  1.50335E-38
 5.64461E+16  1.57358E-38
 5.64148E+16  1.64709E-38
 5.63834E+16  1.72404E-38
 5.63521E+16  1.80459E-38
 5.63208E+16  1.88889E-38
 5.62895E+16  1.97714E-38
 5.62583E+16  2.06951E-38
 5.62270E+16  2.16619E-38
 5.61958E+16  2.26739E-38
 5.61646E+16  2.37332E-38
 5.61334E+16  2.48419E-38
 5.61022E+16  2.60025E-38
 5.60711E+16  2.72173E-38
 5.60399E+16  2.84888E-38
 5.60088E+16  2.98198E-38
 5.59777E+16  3.12129E-38
 5.59466E+16  3.26711E-38
 5.59155E+16  3.41974E-38
 5.58845E+16  3.57950E-38
 5.58534E+16  3.74673E-38
 5.58224E+16  3.92177E-38
 5.57914E+16  4.10499E-38
 5.57604E+16  4.29676E-38
 5.57295E+16  4.49750E-38
 5.56985E+16  4.70761E-38
 5.56676E+16  4.92754E-38
 5.56367E+16  5.15775E-38
 5.56058E+16  5.39871E-38
 5.55749E+16  5.65093E-38
 5.55440E+16  5.91493E-38
 5.55132E+16  6.19126E-38
 5.54823E+16  6.48050E-38
 5.54515E+16  6.78326E-38
 5.54207E+16  7.10016E-38
 5.53899E+16  7.43186E-38
 5.53592E+16  7.77906E-38
 5.53284E+16  8.14249E-38
 5.52977E+16  8.52289E-38
 5.52670E+16  8.92106E-38
 5.52363E+16  9.33783E-38
 5.52056E+16  9.77408E-38
 5.51749E+16  1.02307E-37
 5.51443E+16  1.07087E-37
 5.51137E+16  1.12089E-37
 5.50831E+16  1.17326E-37
 5.50525E+16  1.22807E-37
 5.50219E+16  1.28545E-37
 5.49913E+16  1.34550E-37
 5.49608E+16  1.40836E-37
 5.49303E+16  1.47415E-37
 5.48998E+16  1.54302E-37
 5.48693E+16  1.61511E-37
 5.48388E+16  1.69056E-37
 5.48083E+16  1.76954E-37
 5.47779E+16  1.85221E-37
 5.47475E+16  1.93875E-37
 5.47171E+16  2.02932E-37
 5.46867E+16  2.12413E-37
 5.46563E+16  2.22336E-37
 5.46259E+16  2.32723E-37
 5.45956E+16  2.43596E-37
 5.45653E+16  2.54976E-37
 5.45350E+16  2.66888E-37
 5.45047E+16  2.79356E-37
 5.44744E+16  2.92407E-37
 5.44442E+16  3.06068E-37
 5.44139E+16  3.20367E-37
 5.43837E+16  3.35334E-37
 5.43535E+16  3.51000E-37
 5.43233E+16  3.67398E-37
 5.42931E+16  3.84562E-37
 5.42630E+16  4.02290E-37
 5.42328E+16  4.20076E-37
 5.42027E+16  4.38649E-37
 5.41726E+16  4.58043E-37
 5.41425E+16  4.78295E-37
 5.41125E+16  4.99442E-37
 5.40824E+16  5.21524E-37
 5.40524E+16  5.44582E-37
 5.40224E+16  5.68660E-37
 5.39923E+16  5.93802E-37
 5.39624E+16  6.20056E-37
 5.39324E+16  6.47471E-37
 5.39024E+16  6.76098E-37
 5.38725E+16  7.05990E-37
 5.38426E+16  7.37204E-37
 5.38127E+16  7.69799E-37
 5.37828E+16  8.03834E-37
 5.37529E+16  8.39374E-37
 5.37231E+16  8.76486E-37
 5.36932E+16  9.15238E-37
 5.36634E+16  9.55704E-37
 5.36336E+16  9.97959E-37
 5.36038E+16  1.04208E-36
 5.35740E+16  1.08816E-36
 5.35443E+16  1.13627E-36
 5.35145E+16  1.18650E-36
 5.34848E+16  1.23896E-36
 5.34551E+16  1.29374E-36
 5.34254E+16  1.35094E-36
 5.33958E+16  1.41067E-36
 5.33661E+16  1.47304E-36
 5.33365E+16  1.53817E-36
 5.33068E+16  1.60618E-36
 5.32772E+16  1.67719E-36
 5.32476E+16  1.75135E-36
 5.32181E+16  1.82878E-36
 5.31885E+16  1.90964E-36
 5.31590E+16  1.99407E-36
 5.31294E+16  2.08223E-36
 5.30999E+16  2.17430E-36
 5.30704E+16  2.27043E-36
 5.30410E+16  2.37081E-36
 5.30115E+16  2.47563E-36
 5.29821E+16  2.58509E-36
 5.29526E+16  2.69939E-36
 5.29232E+16  2.81874E-36
 5.28938E+16  2.94336E-36
 5.28645E+16  3.07350E-36
 5.28351E+16  3.20939E-36
 5.28058E+16  3.35128E-36
 5.27764E+16  3.49946E-36
 5.27471E+16  3.65418E-36
 5.27178E+16  3.81574E-36
 5.26885E+16  3.98445E-36
 5.26593E+16  4.16061E-36
 5.26300E+16  4.34457E-36
 5.26008E+16  4.53666E-36
 5.25716E+16  4.73724E-36
 5.25424E+16  4.94669E-36
 5.25132E+16  5.16540E-36
 5.24840E+16  5.39378E-36
 5.24549E+16  5.63225E-36
 5.24258E+16  5.88127E-36
 5.23966E+16  6.14130E-36
 5.23675E+16  6.41283E-36
 5.23385E+16  6.69636E-36
 5.23094E+16  6.99243E-36
 5.22803E+16  7.30159E-36
 5.22513E+16  7.62442E-36
 5.22223E+16  7.96152E-36
 5.21933E+16  8.31353E-36
 5.21643E+16  8.68109E-36
 5.21353E+16  9.06491E-36
 5.21064E+16  9.46570E-36
 5.20774E+16  9.88422E-36
 5.20485E+16  1.03212E-35
 5.20196E+16  1.07776E-35
 5.19907E+16  1.12541E-35
 5.19618E+16  1.17517E-35
 5.19330E+16  1.22712E-35
 5.19041E+16  1.28138E-35
 5.18753E+16  1.33803E-35
 5.18465E+16  1.39719E-35
 5.18177E+16  1.45897E-35
 5.17889E+16  1.52347E-35
 5.17601E+16  1.59004E-35
 5.17314E+16  1.65648E-35
 5.17027E+16  1.72562E-35
 5.16739E+16  1.79764E-35
 5.16452E+16  1.87268E-35
 5.16166E+16  1.95084E-35
 5.15879E+16  2.03227E-35
 5.15592E+16  2.11709E-35
 5.15306E+16  2.20546E-35
 5.15020E+16  2.29752E-35
 5.14734E+16  2.39341E-35
 5.14448E+16  2.49331E-35
 5.14162E+16  2.59738E-35
 5.13877E+16  2.70579E-35
 5.13591E+16  2.81873E-35
 5.13306E+16  2.93639E-35
 5.13021E+16  3.05895E-35
 5.12736E+16  3.18663E-35
 5.12451E+16  3.31964E-35
 5.12167E+16  3.45820E-35
 5.11882E+16  3.60254E-35
 5.11598E+16  3.75291E-35
 5.11314E+16  3.90955E-35
 5.11030E+16  4.07273E-35
 5.10746E+16  4.24273E-35
 5.10462E+16  4.41982E-35
 5.10179E+16  4.60430E-35
 5.09895E+16  4.79648E-35
 5.09612E+16  4.99668E-35
 5.09329E+16  5.20524E-35
 5.09046E+16  5.42250E-35
 5.08764E+16  5.64883E-35
 5.08481E+16  5.88461E-35
 5.08199E+16  6.13023E-35
 5.07916E+16  6.38611E-35
 5.07634E+16  6.65266E-35
 5.07352E+16  6.93034E-35
 5.07071E+16  7.21960E-35
 5.06789E+16  7.52095E-35
 5.06507E+16  7.83487E-35
 5.06226E+16  8.16189E-35
 5.05945E+16  8.50256E-35
 5.05664E+16  8.85746E-35
 5.05383E+16  9.22716E-35
 5.05102E+16  9.61230E-35
 5.04822E+16  1.00135E-34
 5.04542E+16  1.04315E-34
 5.04261E+16  1.08669E-34
 5.03981E+16  1.13204E-34
 5.03701E+16  1.17930E-34
 5.03422E+16  1.22852E-34
 5.03142E+16  1.27980E-34
 5.02863E+16  1.33321E-34
 5.02583E+16  1.38886E-34
 5.02304E+16  1.44683E-34
 5.02025E+16  1.50722E-34
 5.01746E+16  1.57013E-34
 5.01468E+16  1.63567E-34
 5.01189E+16  1.70394E-34
 5.00911E+16  1.77506E-34
 5.00633E+16  1.84915E-34
 5.00354E+16  1.92634E-34
 5.00077E+16  2.00674E-34
