 TLUSTY Ostars, Lanz & Hubeny 2003
 T 35000. G 4.50000 M15 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  3.05629E-51
 6.67573E+16  3.20341E-51
 6.67202E+16  3.41084E-51
 6.66831E+16  3.63170E-51
 6.66461E+16  3.86685E-51
 6.66091E+16  4.11724E-51
 6.65721E+16  4.38384E-51
 6.65351E+16  4.66770E-51
 6.64982E+16  4.96994E-51
 6.64612E+16  5.29175E-51
 6.64243E+16  5.63440E-51
 6.63874E+16  5.99924E-51
 6.63506E+16  6.38770E-51
 6.63137E+16  6.80132E-51
 6.62769E+16  7.24171E-51
 6.62401E+16  7.71063E-51
 6.62033E+16  8.20991E-51
 6.61665E+16  8.74151E-51
 6.61298E+16  9.30754E-51
 6.60930E+16  9.91022E-51
 6.60563E+16  1.05519E-50
 6.60196E+16  1.12352E-50
 6.59830E+16  1.19627E-50
 6.59463E+16  1.27373E-50
 6.59097E+16  1.35620E-50
 6.58731E+16  1.44402E-50
 6.58365E+16  1.53752E-50
 6.57999E+16  1.63708E-50
 6.57634E+16  1.74308E-50
 6.57269E+16  1.85595E-50
 6.56904E+16  1.97613E-50
 6.56539E+16  2.10409E-50
 6.56174E+16  2.24033E-50
 6.55810E+16  2.38539E-50
 6.55445E+16  2.53985E-50
 6.55081E+16  2.70431E-50
 6.54718E+16  2.87942E-50
 6.54354E+16  3.06587E-50
 6.53991E+16  3.26439E-50
 6.53627E+16  3.47576E-50
 6.53264E+16  3.70083E-50
 6.52901E+16  3.94046E-50
 6.52539E+16  4.19561E-50
 6.52176E+16  4.46729E-50
 6.51814E+16  4.75655E-50
 6.51452E+16  5.06455E-50
 6.51090E+16  5.39248E-50
 6.50729E+16  5.74166E-50
 6.50367E+16  6.11344E-50
 6.50006E+16  6.50929E-50
 6.49645E+16  6.93078E-50
 6.49284E+16  7.37956E-50
 6.48924E+16  7.85740E-50
 6.48563E+16  8.36618E-50
 6.48203E+16  8.90791E-50
 6.47843E+16  9.48471E-50
 6.47483E+16  1.00989E-49
 6.47124E+16  1.07528E-49
 6.46764E+16  1.14490E-49
 6.46405E+16  1.21904E-49
 6.46046E+16  1.29797E-49
 6.45687E+16  1.38202E-49
 6.45329E+16  1.47151E-49
 6.44970E+16  1.56679E-49
 6.44612E+16  1.66824E-49
 6.44254E+16  1.77626E-49
 6.43896E+16  1.89128E-49
 6.43539E+16  2.01374E-49
 6.43181E+16  2.14414E-49
 6.42824E+16  2.28180E-49
 6.42467E+16  2.42291E-49
 6.42110E+16  2.57282E-49
 6.41753E+16  2.73201E-49
 6.41397E+16  2.90105E-49
 6.41041E+16  3.08054E-49
 6.40685E+16  3.27114E-49
 6.40329E+16  3.47354E-49
 6.39973E+16  3.68846E-49
 6.39618E+16  3.91668E-49
 6.39263E+16  4.15901E-49
 6.38908E+16  4.41634E-49
 6.38553E+16  4.68960E-49
 6.38198E+16  4.97975E-49
 6.37844E+16  5.28787E-49
 6.37489E+16  5.61504E-49
 6.37135E+16  5.96246E-49
 6.36781E+16  6.33138E-49
 6.36428E+16  6.72312E-49
 6.36074E+16  7.13910E-49
 6.35721E+16  7.58082E-49
 6.35368E+16  8.04987E-49
 6.35015E+16  8.54794E-49
 6.34662E+16  9.07683E-49
 6.34310E+16  9.63844E-49
 6.33958E+16  1.02348E-48
 6.33605E+16  1.08681E-48
 6.33254E+16  1.15405E-48
 6.32902E+16  1.22545E-48
 6.32550E+16  1.30128E-48
 6.32199E+16  1.38179E-48
 6.31848E+16  1.46729E-48
 6.31497E+16  1.55807E-48
 6.31146E+16  1.65447E-48
 6.30796E+16  1.75684E-48
 6.30445E+16  1.86554E-48
 6.30095E+16  1.98097E-48
 6.29745E+16  2.10354E-48
 6.29395E+16  2.23369E-48
 6.29046E+16  2.37190E-48
 6.28697E+16  2.51865E-48
 6.28347E+16  2.67449E-48
 6.27998E+16  2.83997E-48
 6.27650E+16  3.01569E-48
 6.27301E+16  3.20228E-48
 6.26953E+16  3.40041E-48
 6.26604E+16  3.61080E-48
 6.26256E+16  3.83422E-48
 6.25909E+16  4.07145E-48
 6.25561E+16  4.32336E-48
 6.25213E+16  4.59086E-48
 6.24866E+16  4.87491E-48
 6.24519E+16  5.17654E-48
 6.24172E+16  5.49683E-48
 6.23826E+16  5.83693E-48
 6.23479E+16  6.19808E-48
 6.23133E+16  6.58158E-48
 6.22787E+16  6.98880E-48
 6.22441E+16  7.42122E-48
 6.22095E+16  7.88039E-48
 6.21750E+16  8.36798E-48
 6.21404E+16  8.88573E-48
 6.21059E+16  9.43552E-48
 6.20714E+16  1.00193E-47
 6.20370E+16  1.06392E-47
 6.20025E+16  1.12975E-47
 6.19681E+16  1.19965E-47
 6.19337E+16  1.27388E-47
 6.18993E+16  1.35270E-47
 6.18649E+16  1.43639E-47
 6.18305E+16  1.52527E-47
 6.17962E+16  1.61982E-47
 6.17619E+16  1.71674E-47
 6.17276E+16  1.81803E-47
 6.16933E+16  1.92529E-47
 6.16590E+16  2.03889E-47
 6.16248E+16  2.15918E-47
 6.15905E+16  2.28657E-47
 6.15563E+16  2.42148E-47
 6.15221E+16  2.56435E-47
 6.14880E+16  2.71564E-47
 6.14538E+16  2.87586E-47
 6.14197E+16  3.04554E-47
 6.13856E+16  3.22523E-47
 6.13515E+16  3.41552E-47
 6.13174E+16  3.61703E-47
 6.12834E+16  3.83043E-47
 6.12493E+16  4.05643E-47
 6.12153E+16  4.29576E-47
 6.11813E+16  4.54921E-47
 6.11473E+16  4.81761E-47
 6.11134E+16  5.10185E-47
 6.10794E+16  5.40286E-47
 6.10455E+16  5.72163E-47
 6.10116E+16  6.05920E-47
 6.09777E+16  6.41670E-47
 6.09438E+16  6.79528E-47
 6.09100E+16  7.19620E-47
 6.08762E+16  7.62078E-47
 6.08423E+16  8.07040E-47
 6.08086E+16  8.54655E-47
 6.07748E+16  9.05080E-47
 6.07410E+16  9.58480E-47
 6.07073E+16  1.01503E-46
 6.06736E+16  1.07492E-46
 6.06399E+16  1.13834E-46
 6.06062E+16  1.20550E-46
 6.05725E+16  1.27662E-46
 6.05389E+16  1.35194E-46
 6.05053E+16  1.43171E-46
 6.04717E+16  1.51618E-46
 6.04381E+16  1.60563E-46
 6.04045E+16  1.70037E-46
 6.03710E+16  1.80069E-46
 6.03374E+16  1.90693E-46
 6.03039E+16  2.01944E-46
 6.02704E+16  2.13858E-46
 6.02370E+16  2.26476E-46
 6.02035E+16  2.39838E-46
 6.01701E+16  2.53988E-46
 6.01366E+16  2.68974E-46
 6.01032E+16  2.84843E-46
 6.00699E+16  3.01649E-46
 6.00365E+16  3.19446E-46
 6.00032E+16  3.38293E-46
 5.99698E+16  3.58252E-46
 5.99365E+16  3.79389E-46
 5.99032E+16  4.01773E-46
 5.98700E+16  4.25478E-46
 5.98367E+16  4.50581E-46
 5.98035E+16  4.77165E-46
 5.97703E+16  5.05318E-46
