 TLUSTY Ostars, Lanz & Hubeny 2003
 T 35000. G 3.50000 M15 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  3.84084E-46
 6.67573E+16  3.99956E-46
 6.67202E+16  4.22160E-46
 6.66831E+16  4.45596E-46
 6.66461E+16  4.70333E-46
 6.66091E+16  4.96444E-46
 6.65721E+16  5.24004E-46
 6.65351E+16  5.53094E-46
 6.64982E+16  5.83800E-46
 6.64612E+16  6.16210E-46
 6.64243E+16  6.50419E-46
 6.63874E+16  6.86527E-46
 6.63506E+16  7.24640E-46
 6.63137E+16  7.64868E-46
 6.62769E+16  8.07330E-46
 6.62401E+16  8.52149E-46
 6.62033E+16  8.99457E-46
 6.61665E+16  9.49390E-46
 6.61298E+16  1.00210E-45
 6.60930E+16  1.05773E-45
 6.60563E+16  1.11645E-45
 6.60196E+16  1.17843E-45
 6.59830E+16  1.24385E-45
 6.59463E+16  1.31290E-45
 6.59097E+16  1.38579E-45
 6.58731E+16  1.46272E-45
 6.58365E+16  1.54392E-45
 6.57999E+16  1.62963E-45
 6.57634E+16  1.72010E-45
 6.57269E+16  1.81560E-45
 6.56904E+16  1.91639E-45
 6.56539E+16  2.02278E-45
 6.56174E+16  2.13507E-45
 6.55810E+16  2.25360E-45
 6.55445E+16  2.37871E-45
 6.55081E+16  2.51077E-45
 6.54718E+16  2.65015E-45
 6.54354E+16  2.79728E-45
 6.53991E+16  2.95257E-45
 6.53627E+16  3.11648E-45
 6.53264E+16  3.28949E-45
 6.52901E+16  3.47211E-45
 6.52539E+16  3.66487E-45
 6.52176E+16  3.86832E-45
 6.51814E+16  4.08308E-45
 6.51452E+16  4.30975E-45
 6.51090E+16  4.54901E-45
 6.50729E+16  4.80155E-45
 6.50367E+16  5.06810E-45
 6.50006E+16  5.34946E-45
 6.49645E+16  5.64644E-45
 6.49284E+16  5.95990E-45
 6.48924E+16  6.29077E-45
 6.48563E+16  6.64000E-45
 6.48203E+16  7.00863E-45
 6.47843E+16  7.39771E-45
 6.47483E+16  7.80840E-45
 6.47124E+16  8.24188E-45
 6.46764E+16  8.69943E-45
 6.46405E+16  9.18239E-45
 6.46046E+16  9.69215E-45
 6.45687E+16  1.02302E-44
 6.45329E+16  1.07981E-44
 6.44970E+16  1.13976E-44
 6.44612E+16  1.20303E-44
 6.44254E+16  1.26982E-44
 6.43896E+16  1.34032E-44
 6.43539E+16  1.41472E-44
 6.43181E+16  1.49326E-44
 6.42824E+16  1.57560E-44
 6.42467E+16  1.65985E-44
 6.42110E+16  1.74866E-44
 6.41753E+16  1.84221E-44
 6.41397E+16  1.94077E-44
 6.41041E+16  2.04461E-44
 6.40685E+16  2.15400E-44
 6.40329E+16  2.26924E-44
 6.39973E+16  2.39065E-44
 6.39618E+16  2.51855E-44
 6.39263E+16  2.65330E-44
 6.38908E+16  2.79525E-44
 6.38553E+16  2.94480E-44
 6.38198E+16  3.10236E-44
 6.37844E+16  3.26834E-44
 6.37489E+16  3.44320E-44
 6.37135E+16  3.62741E-44
 6.36781E+16  3.82149E-44
 6.36428E+16  4.02594E-44
 6.36074E+16  4.24134E-44
 6.35721E+16  4.46825E-44
 6.35368E+16  4.70731E-44
 6.35015E+16  4.95916E-44
 6.34662E+16  5.22449E-44
 6.34310E+16  5.50400E-44
 6.33958E+16  5.79848E-44
 6.33605E+16  6.10870E-44
 6.33254E+16  6.43553E-44
 6.32902E+16  6.77984E-44
 6.32550E+16  7.14257E-44
 6.32199E+16  7.52471E-44
 6.31848E+16  7.92730E-44
 6.31497E+16  8.35142E-44
 6.31146E+16  8.79823E-44
 6.30796E+16  9.26895E-44
 6.30445E+16  9.76486E-44
 6.30095E+16  1.02873E-43
 6.29745E+16  1.08377E-43
 6.29395E+16  1.14175E-43
 6.29046E+16  1.20284E-43
 6.28697E+16  1.26719E-43
 6.28347E+16  1.33499E-43
 6.27998E+16  1.40641E-43
 6.27650E+16  1.48166E-43
 6.27301E+16  1.56093E-43
 6.26953E+16  1.64444E-43
 6.26604E+16  1.73242E-43
 6.26256E+16  1.82511E-43
 6.25909E+16  1.92275E-43
 6.25561E+16  2.02562E-43
 6.25213E+16  2.13400E-43
 6.24866E+16  2.24817E-43
 6.24519E+16  2.36845E-43
 6.24172E+16  2.49517E-43
 6.23826E+16  2.62866E-43
 6.23479E+16  2.76930E-43
 6.23133E+16  2.91746E-43
 6.22787E+16  3.07355E-43
 6.22441E+16  3.23799E-43
 6.22095E+16  3.41123E-43
 6.21750E+16  3.59373E-43
 6.21404E+16  3.78601E-43
 6.21059E+16  3.98856E-43
 6.20714E+16  4.20196E-43
 6.20370E+16  4.42677E-43
 6.20025E+16  4.66361E-43
 6.19681E+16  4.91312E-43
 6.19337E+16  5.17598E-43
 6.18993E+16  5.45290E-43
 6.18649E+16  5.74464E-43
 6.18305E+16  6.05199E-43
 6.17962E+16  6.37631E-43
 6.17619E+16  6.70820E-43
 6.17276E+16  7.05341E-43
 6.16933E+16  7.41639E-43
 6.16590E+16  7.79805E-43
 6.16248E+16  8.19935E-43
 6.15905E+16  8.62130E-43
 6.15563E+16  9.06496E-43
 6.15221E+16  9.53146E-43
 6.14880E+16  1.00220E-42
 6.14538E+16  1.05377E-42
 6.14197E+16  1.10800E-42
 6.13856E+16  1.16502E-42
 6.13515E+16  1.22497E-42
 6.13174E+16  1.28801E-42
 6.12834E+16  1.35430E-42
 6.12493E+16  1.42399E-42
 6.12153E+16  1.49727E-42
 6.11813E+16  1.57432E-42
 6.11473E+16  1.65534E-42
 6.11134E+16  1.74053E-42
