 TLUSTY Ostars, Lanz & Hubeny 2003
 T 40000. G 4.25000 M15 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  3.83571E-41
 6.67573E+16  3.98739E-41
 6.67202E+16  4.19916E-41
 6.66831E+16  4.42218E-41
 6.66461E+16  4.65704E-41
 6.66091E+16  4.90437E-41
 6.65721E+16  5.16485E-41
 6.65351E+16  5.43915E-41
 6.64982E+16  5.72802E-41
 6.64612E+16  6.03224E-41
 6.64243E+16  6.35261E-41
 6.63874E+16  6.69000E-41
 6.63506E+16  7.04530E-41
 6.63137E+16  7.41948E-41
 6.62769E+16  7.81352E-41
 6.62401E+16  8.22850E-41
 6.62033E+16  8.66552E-41
 6.61665E+16  9.12574E-41
 6.61298E+16  9.61041E-41
 6.60930E+16  1.01208E-40
 6.60563E+16  1.06583E-40
 6.60196E+16  1.12244E-40
 6.59830E+16  1.18205E-40
 6.59463E+16  1.24483E-40
 6.59097E+16  1.31094E-40
 6.58731E+16  1.38057E-40
 6.58365E+16  1.45389E-40
 6.57999E+16  1.53111E-40
 6.57634E+16  1.61242E-40
 6.57269E+16  1.69806E-40
 6.56904E+16  1.78824E-40
 6.56539E+16  1.88322E-40
 6.56174E+16  1.98323E-40
 6.55810E+16  2.08856E-40
 6.55445E+16  2.19949E-40
 6.55081E+16  2.31630E-40
 6.54718E+16  2.43932E-40
 6.54354E+16  2.56887E-40
 6.53991E+16  2.70530E-40
 6.53627E+16  2.84898E-40
 6.53264E+16  3.00029E-40
 6.52901E+16  3.15964E-40
 6.52539E+16  3.32745E-40
 6.52176E+16  3.50417E-40
 6.51814E+16  3.69027E-40
 6.51452E+16  3.88626E-40
 6.51090E+16  4.09266E-40
 6.50729E+16  4.31002E-40
 6.50367E+16  4.53893E-40
 6.50006E+16  4.77999E-40
 6.49645E+16  5.03385E-40
 6.49284E+16  5.30120E-40
 6.48924E+16  5.58275E-40
 6.48563E+16  5.87925E-40
 6.48203E+16  6.19149E-40
 6.47843E+16  6.52032E-40
 6.47483E+16  6.86662E-40
 6.47124E+16  7.23130E-40
 6.46764E+16  7.61536E-40
 6.46405E+16  8.01981E-40
 6.46046E+16  8.44574E-40
 6.45687E+16  8.89429E-40
 6.45329E+16  9.36667E-40
 6.44970E+16  9.86413E-40
 6.44612E+16  1.03880E-39
 6.44254E+16  1.09397E-39
 6.43896E+16  1.15207E-39
 6.43539E+16  1.21326E-39
 6.43181E+16  1.27770E-39
 6.42824E+16  1.34501E-39
 6.42467E+16  1.41352E-39
 6.42110E+16  1.48554E-39
 6.41753E+16  1.56122E-39
 6.41397E+16  1.64076E-39
 6.41041E+16  1.72435E-39
 6.40685E+16  1.81220E-39
 6.40329E+16  1.90453E-39
 6.39973E+16  2.00156E-39
 6.39618E+16  2.10353E-39
 6.39263E+16  2.21070E-39
 6.38908E+16  2.32333E-39
 6.38553E+16  2.44169E-39
 6.38198E+16  2.56609E-39
 6.37844E+16  2.69683E-39
 6.37489E+16  2.83422E-39
 6.37135E+16  2.97862E-39
 6.36781E+16  3.13037E-39
 6.36428E+16  3.28985E-39
 6.36074E+16  3.45746E-39
 6.35721E+16  3.63361E-39
 6.35368E+16  3.81873E-39
 6.35015E+16  4.01328E-39
 6.34662E+16  4.21775E-39
 6.34310E+16  4.43263E-39
 6.33958E+16  4.65846E-39
 6.33605E+16  4.89579E-39
 6.33254E+16  5.14522E-39
 6.32902E+16  5.40736E-39
 6.32550E+16  5.68284E-39
 6.32199E+16  5.97237E-39
 6.31848E+16  6.27664E-39
 6.31497E+16  6.59642E-39
 6.31146E+16  6.93249E-39
 6.30796E+16  7.28568E-39
 6.30445E+16  7.65686E-39
 6.30095E+16  8.04696E-39
 6.29745E+16  8.45693E-39
 6.29395E+16  8.88778E-39
 6.29046E+16  9.34059E-39
 6.28697E+16  9.81646E-39
 6.28347E+16  1.03166E-38
 6.27998E+16  1.08422E-38
 6.27650E+16  1.13946E-38
 6.27301E+16  1.19751E-38
 6.26953E+16  1.25852E-38
 6.26604E+16  1.32264E-38
 6.26256E+16  1.39002E-38
 6.25909E+16  1.46084E-38
 6.25561E+16  1.53526E-38
 6.25213E+16  1.61348E-38
 6.24866E+16  1.69568E-38
 6.24519E+16  1.78207E-38
 6.24172E+16  1.87286E-38
 6.23826E+16  1.96828E-38
 6.23479E+16  2.06856E-38
 6.23133E+16  2.17394E-38
 6.22787E+16  2.28470E-38
 6.22441E+16  2.40110E-38
 6.22095E+16  2.52343E-38
 6.21750E+16  2.65199E-38
 6.21404E+16  2.78710E-38
 6.21059E+16  2.92910E-38
 6.20714E+16  3.07832E-38
 6.20370E+16  3.23516E-38
 6.20025E+16  3.39998E-38
 6.19681E+16  3.57320E-38
 6.19337E+16  3.75524E-38
 6.18993E+16  3.94656E-38
 6.18649E+16  4.14762E-38
 6.18305E+16  4.35893E-38
 6.17962E+16  4.58133E-38
 6.17619E+16  4.80763E-38
 6.17276E+16  5.04194E-38
 6.16933E+16  5.28767E-38
 6.16590E+16  5.54538E-38
 6.16248E+16  5.81565E-38
 6.15905E+16  6.09909E-38
 6.15563E+16  6.39634E-38
 6.15221E+16  6.70808E-38
 6.14880E+16  7.03502E-38
 6.14538E+16  7.37788E-38
 6.14197E+16  7.73746E-38
 6.13856E+16  8.11457E-38
 6.13515E+16  8.51005E-38
 6.13174E+16  8.92481E-38
 6.12834E+16  9.35978E-38
 6.12493E+16  9.81595E-38
 6.12153E+16  1.02944E-37
 6.11813E+16  1.07961E-37
 6.11473E+16  1.13223E-37
 6.11134E+16  1.18741E-37
 6.10794E+16  1.24528E-37
 6.10455E+16  1.30597E-37
 6.10116E+16  1.36962E-37
 6.09777E+16  1.43637E-37
 6.09438E+16  1.50638E-37
 6.09100E+16  1.57979E-37
 6.08762E+16  1.65679E-37
 6.08423E+16  1.73754E-37
 6.08086E+16  1.82222E-37
 6.07748E+16  1.91103E-37
 6.07410E+16  2.00417E-37
 6.07073E+16  2.10185E-37
 6.06736E+16  2.20428E-37
 6.06399E+16  2.31172E-37
 6.06062E+16  2.42438E-37
 6.05725E+16  2.54254E-37
 6.05389E+16  2.66646E-37
 6.05053E+16  2.79641E-37
 6.04717E+16  2.93270E-37
 6.04381E+16  3.07564E-37
 6.04045E+16  3.22553E-37
 6.03710E+16  3.38274E-37
 6.03374E+16  3.54760E-37
 6.03039E+16  3.72051E-37
 6.02704E+16  3.90183E-37
 6.02370E+16  4.09200E-37
 6.02035E+16  4.29143E-37
 6.01701E+16  4.50059E-37
 6.01366E+16  4.71993E-37
 6.01032E+16  4.94997E-37
 6.00699E+16  5.19122E-37
 6.00365E+16  5.44423E-37
 6.00032E+16  5.70956E-37
 5.99698E+16  5.98783E-37
 5.99365E+16  6.27967E-37
 5.99032E+16  6.58572E-37
 5.98700E+16  6.90669E-37
 5.98367E+16  7.24331E-37
 5.98035E+16  7.59633E-37
 5.97703E+16  7.96655E-37
 5.97371E+16  8.35482E-37
 5.97039E+16  8.76201E-37
 5.96707E+16  9.18905E-37
 5.96376E+16  9.63690E-37
 5.96045E+16  1.01066E-36
 5.95714E+16  1.05991E-36
 5.95383E+16  1.11157E-36
 5.95052E+16  1.16575E-36
 5.94722E+16  1.22256E-36
 5.94391E+16  1.28215E-36
 5.94061E+16  1.34464E-36
 5.93731E+16  1.41017E-36
 5.93402E+16  1.47890E-36
 5.93072E+16  1.55098E-36
 5.92743E+16  1.62591E-36
 5.92413E+16  1.70156E-36
 5.92084E+16  1.78068E-36
 5.91755E+16  1.86347E-36
 5.91427E+16  1.95012E-36
 5.91098E+16  2.04079E-36
 5.90770E+16  2.13568E-36
 5.90442E+16  2.23498E-36
 5.90114E+16  2.33890E-36
 5.89786E+16  2.44765E-36
 5.89459E+16  2.56146E-36
 5.89131E+16  2.68056E-36
 5.88804E+16  2.80519E-36
 5.88477E+16  2.93563E-36
 5.88150E+16  3.07212E-36
 5.87824E+16  3.21497E-36
 5.87497E+16  3.36445E-36
 5.87171E+16  3.52089E-36
 5.86845E+16  3.68459E-36
 5.86519E+16  3.85591E-36
 5.86193E+16  4.03520E-36
 5.85867E+16  4.22282E-36
 5.85542E+16  4.41917E-36
 5.85217E+16  4.62465E-36
 5.84892E+16  4.83968E-36
 5.84567E+16  5.06470E-36
 5.84242E+16  5.30020E-36
 5.83918E+16  5.54664E-36
 5.83594E+16  5.80453E-36
 5.83269E+16  6.07443E-36
 5.82945E+16  6.35686E-36
 5.82622E+16  6.65244E-36
 5.82298E+16  6.96175E-36
 5.81975E+16  7.28545E-36
 5.81651E+16  7.62420E-36
 5.81328E+16  7.97870E-36
 5.81006E+16  8.34968E-36
 5.80683E+16  8.73791E-36
 5.80360E+16  9.14419E-36
 5.80038E+16  9.56936E-36
 5.79716E+16  1.00143E-35
 5.79394E+16  1.04799E-35
 5.79072E+16  1.09672E-35
 5.78750E+16  1.14772E-35
 5.78429E+16  1.20108E-35
 5.78108E+16  1.25693E-35
 5.77787E+16  1.31537E-35
 5.77466E+16  1.37653E-35
 5.77145E+16  1.44053E-35
 5.76825E+16  1.50751E-35
 5.76504E+16  1.57761E-35
 5.76184E+16  1.65096E-35
 5.75864E+16  1.72772E-35
 5.75544E+16  1.80806E-35
 5.75224E+16  1.89212E-35
 5.74905E+16  1.98010E-35
 5.74586E+16  2.07217E-35
 5.74267E+16  2.16852E-35
 5.73948E+16  2.26935E-35
 5.73629E+16  2.37486E-35
 5.73310E+16  2.48529E-35
