 TLUSTY Ostars, Lanz & Hubeny 2003
 T 27500. G 4.00000 M15 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  9.19278E-67
 6.67573E+16  9.79109E-67
 6.67202E+16  1.06509E-66
 6.66831E+16  1.15862E-66
 6.66461E+16  1.26036E-66
 6.66091E+16  1.37104E-66
 6.65721E+16  1.49144E-66
 6.65351E+16  1.62241E-66
 6.64982E+16  1.76488E-66
 6.64612E+16  1.91987E-66
 6.64243E+16  2.08846E-66
 6.63874E+16  2.27186E-66
 6.63506E+16  2.47136E-66
 6.63137E+16  2.68838E-66
 6.62769E+16  2.92446E-66
 6.62401E+16  3.18127E-66
 6.62033E+16  3.46063E-66
 6.61665E+16  3.76453E-66
 6.61298E+16  4.09511E-66
 6.60930E+16  4.45472E-66
 6.60563E+16  4.84591E-66
 6.60196E+16  5.27145E-66
 6.59830E+16  5.73436E-66
 6.59463E+16  6.23792E-66
 6.59097E+16  6.78570E-66
 6.58731E+16  7.38159E-66
 6.58365E+16  8.02980E-66
 6.57999E+16  8.73494E-66
 6.57634E+16  9.50199E-66
 6.57269E+16  1.03364E-65
 6.56904E+16  1.12441E-65
 6.56539E+16  1.22315E-65
 6.56174E+16  1.33056E-65
 6.55810E+16  1.44740E-65
 6.55445E+16  1.57451E-65
 6.55081E+16  1.71277E-65
 6.54718E+16  1.86318E-65
 6.54354E+16  2.02679E-65
 6.53991E+16  2.20477E-65
 6.53627E+16  2.39839E-65
 6.53264E+16  2.60900E-65
 6.52901E+16  2.83811E-65
 6.52539E+16  3.08734E-65
 6.52176E+16  3.35845E-65
 6.51814E+16  3.65337E-65
 6.51452E+16  3.97419E-65
 6.51090E+16  4.32318E-65
 6.50729E+16  4.70282E-65
 6.50367E+16  5.11580E-65
 6.50006E+16  5.56504E-65
 6.49645E+16  6.05374E-65
 6.49284E+16  6.58534E-65
 6.48924E+16  7.16363E-65
 6.48563E+16  7.79271E-65
 6.48203E+16  8.47702E-65
 6.47843E+16  9.22143E-65
 6.47483E+16  1.00312E-64
 6.47124E+16  1.09121E-64
 6.46764E+16  1.18703E-64
 6.46405E+16  1.29127E-64
 6.46046E+16  1.40467E-64
 6.45687E+16  1.52802E-64
 6.45329E+16  1.66220E-64
 6.44970E+16  1.80816E-64
 6.44612E+16  1.96695E-64
 6.44254E+16  2.13967E-64
 6.43896E+16  2.32757E-64
 6.43539E+16  2.53196E-64
 6.43181E+16  2.75431E-64
 6.42824E+16  2.99452E-64
 6.42467E+16  3.24619E-64
 6.42110E+16  3.51943E-64
 6.41753E+16  3.81568E-64
 6.41397E+16  4.13686E-64
 6.41041E+16  4.48508E-64
 6.40685E+16  4.86261E-64
 6.40329E+16  5.27192E-64
 6.39973E+16  5.71568E-64
 6.39618E+16  6.19679E-64
 6.39263E+16  6.71840E-64
 6.38908E+16  7.28392E-64
 6.38553E+16  7.89704E-64
 6.38198E+16  8.56177E-64
 6.37844E+16  9.28246E-64
 6.37489E+16  1.00638E-63
 6.37135E+16  1.09109E-63
 6.36781E+16  1.18293E-63
 6.36428E+16  1.28251E-63
 6.36074E+16  1.39046E-63
 6.35721E+16  1.50750E-63
 6.35368E+16  1.63440E-63
 6.35015E+16  1.77197E-63
 6.34662E+16  1.92113E-63
 6.34310E+16  2.08284E-63
 6.33958E+16  2.25816E-63
 6.33605E+16  2.44824E-63
 6.33254E+16  2.65432E-63
 6.32902E+16  2.87774E-63
 6.32550E+16  3.11997E-63
 6.32199E+16  3.38260E-63
 6.31848E+16  3.66732E-63
 6.31497E+16  3.97602E-63
 6.31146E+16  4.31070E-63
 6.30796E+16  4.67355E-63
 6.30445E+16  5.06694E-63
 6.30095E+16  5.49345E-63
 6.29745E+16  5.95586E-63
 6.29395E+16  6.45719E-63
 6.29046E+16  7.00072E-63
 6.28697E+16  7.59001E-63
 6.28347E+16  8.22889E-63
 6.27998E+16  8.92155E-63
 6.27650E+16  9.67252E-63
 6.27301E+16  1.04867E-62
 6.26953E+16  1.13694E-62
 6.26604E+16  1.23264E-62
 6.26256E+16  1.33640E-62
 6.25909E+16  1.44889E-62
 6.25561E+16  1.57085E-62
 6.25213E+16  1.70308E-62
 6.24866E+16  1.84643E-62
 6.24519E+16  2.00185E-62
 6.24172E+16  2.17036E-62
 6.23826E+16  2.35305E-62
 6.23479E+16  2.55112E-62
 6.23133E+16  2.76585E-62
 6.22787E+16  2.99867E-62
 6.22441E+16  3.25108E-62
 6.22095E+16  3.52474E-62
 6.21750E+16  3.82143E-62
 6.21404E+16  4.14310E-62
 6.21059E+16  4.49184E-62
 6.20714E+16  4.86994E-62
 6.20370E+16  5.27987E-62
 6.20025E+16  5.72430E-62
 6.19681E+16  6.20614E-62
 6.19337E+16  6.72854E-62
 6.18993E+16  7.29491E-62
 6.18649E+16  7.90895E-62
 6.18305E+16  8.57468E-62
 6.17962E+16  9.29849E-62
 6.17619E+16  1.00563E-61
 6.17276E+16  1.08662E-61
 6.16933E+16  1.17413E-61
 6.16590E+16  1.26868E-61
 6.16248E+16  1.37085E-61
 6.15905E+16  1.48124E-61
 6.15563E+16  1.60053E-61
 6.15221E+16  1.72942E-61
 6.14880E+16  1.86870E-61
 6.14538E+16  2.01919E-61
 6.14197E+16  2.18180E-61
 6.13856E+16  2.35750E-61
 6.13515E+16  2.54735E-61
 6.13174E+16  2.75249E-61
 6.12834E+16  2.97416E-61
 6.12493E+16  3.21367E-61
 6.12153E+16  3.47247E-61
 6.11813E+16  3.75212E-61
 6.11473E+16  4.05428E-61
 6.11134E+16  4.38078E-61
 6.10794E+16  4.73357E-61
 6.10455E+16  5.11477E-61
 6.10116E+16  5.52667E-61
 6.09777E+16  5.97174E-61
 6.09438E+16  6.45266E-61
 6.09100E+16  6.97230E-61
 6.08762E+16  7.53379E-61
 6.08423E+16  8.14050E-61
 6.08086E+16  8.79607E-61
 6.07748E+16  9.50443E-61
 6.07410E+16  1.02698E-60
 6.07073E+16  1.10969E-60
 6.06736E+16  1.19905E-60
 6.06399E+16  1.29561E-60
 6.06062E+16  1.39995E-60
 6.05725E+16  1.51269E-60
 6.05389E+16  1.63451E-60
 6.05053E+16  1.76614E-60
 6.04717E+16  1.90837E-60
 6.04381E+16  2.06206E-60
 6.04045E+16  2.22812E-60
 6.03710E+16  2.40755E-60
 6.03374E+16  2.60144E-60
 6.03039E+16  2.81093E-60
 6.02704E+16  3.03730E-60
 6.02370E+16  3.28190E-60
 6.02035E+16  3.54620E-60
 6.01701E+16  3.83178E-60
 6.01366E+16  4.14036E-60
 6.01032E+16  4.47379E-60
 6.00699E+16  4.83407E-60
 6.00365E+16  5.22337E-60
 6.00032E+16  5.64401E-60
 5.99698E+16  6.09853E-60
 5.99365E+16  6.58966E-60
 5.99032E+16  7.12033E-60
 5.98700E+16  7.69374E-60
 5.98367E+16  8.31333E-60
 5.98035E+16  8.98282E-60
 5.97703E+16  9.70622E-60
 5.97371E+16  1.04879E-59
 5.97039E+16  1.13325E-59
 5.96707E+16  1.22451E-59
 5.96376E+16  1.32312E-59
 5.96045E+16  1.42968E-59
 5.95714E+16  1.54481E-59
 5.95383E+16  1.66922E-59
 5.95052E+16  1.80364E-59
 5.94722E+16  1.94889E-59
 5.94391E+16  2.10584E-59
 5.94061E+16  2.27542E-59
 5.93731E+16  2.45867E-59
 5.93402E+16  2.65667E-59
 5.93072E+16  2.87061E-59
 5.92743E+16  3.10012E-59
 5.92413E+16  3.33830E-59
 5.92084E+16  3.59496E-59
 5.91755E+16  3.87136E-59
 5.91427E+16  4.16901E-59
 5.91098E+16  4.48955E-59
 5.90770E+16  4.83473E-59
 5.90442E+16  5.20645E-59
 5.90114E+16  5.60675E-59
 5.89786E+16  6.03782E-59
 5.89459E+16  6.50204E-59
 5.89131E+16  7.00195E-59
 5.88804E+16  7.54030E-59
 5.88477E+16  8.12003E-59
 5.88150E+16  8.74434E-59
 5.87824E+16  9.41665E-59
 5.87497E+16  1.01407E-58
 5.87171E+16  1.09203E-58
 5.86845E+16  1.17599E-58
 5.86519E+16  1.26641E-58
 5.86193E+16  1.36378E-58
 5.85867E+16  1.46863E-58
 5.85542E+16  1.58155E-58
 5.85217E+16  1.70314E-58
 5.84892E+16  1.83409E-58
 5.84567E+16  1.97511E-58
 5.84242E+16  2.12696E-58
 5.83918E+16  2.29049E-58
 5.83594E+16  2.46660E-58
 5.83269E+16  2.65624E-58
 5.82945E+16  2.86047E-58
 5.82622E+16  3.08040E-58
 5.82298E+16  3.31723E-58
 5.81975E+16  3.57228E-58
 5.81651E+16  3.84693E-58
 5.81328E+16  4.14271E-58
 5.81006E+16  4.46122E-58
 5.80683E+16  4.80422E-58
 5.80360E+16  5.17359E-58
 5.80038E+16  5.57137E-58
 5.79716E+16  5.99972E-58
 5.79394E+16  6.46101E-58
 5.79072E+16  6.95777E-58
 5.78750E+16  7.49272E-58
 5.78429E+16  8.06879E-58
 5.78108E+16  8.68916E-58
 5.77787E+16  9.35723E-58
 5.77466E+16  1.00767E-57
 5.77145E+16  1.08514E-57
 5.76825E+16  1.16857E-57
 5.76504E+16  1.25842E-57
 5.76184E+16  1.35517E-57
 5.75864E+16  1.45936E-57
 5.75544E+16  1.57157E-57
 5.75224E+16  1.69240E-57
 5.74905E+16  1.82252E-57
 5.74586E+16  1.96264E-57
 5.74267E+16  2.11354E-57
 5.73948E+16  2.27604E-57
 5.73629E+16  2.45103E-57
 5.73310E+16  2.63948E-57
 5.72992E+16  2.84242E-57
 5.72674E+16  3.06096E-57
 5.72356E+16  3.29630E-57
 5.72038E+16  3.54974E-57
 5.71720E+16  3.82266E-57
 5.71402E+16  4.11657E-57
 5.71085E+16  4.43307E-57
 5.70768E+16  4.77391E-57
 5.70451E+16  5.14095E-57
 5.70134E+16  5.53621E-57
 5.69817E+16  5.96186E-57
 5.69501E+16  6.42024E-57
 5.69185E+16  6.91386E-57
 5.68869E+16  7.44544E-57
 5.68553E+16  8.01788E-57
 5.68237E+16  8.63434E-57
 5.67921E+16  9.29819E-57
 5.67606E+16  9.99933E-57
 5.67291E+16  1.07295E-56
 5.66975E+16  1.15152E-56
 5.66661E+16  1.23586E-56
 5.66346E+16  1.32636E-56
 5.66031E+16  1.42350E-56
 5.65717E+16  1.52775E-56
 5.65403E+16  1.63963E-56
 5.65089E+16  1.75971E-56
 5.64775E+16  1.88859E-56
 5.64461E+16  2.02690E-56
 5.64148E+16  2.17534E-56
 5.63834E+16  2.33465E-56
 5.63521E+16  2.50563E-56
 5.63208E+16  2.68913E-56
 5.62895E+16  2.88607E-56
 5.62583E+16  3.09743E-56
 5.62270E+16  3.32427E-56
 5.61958E+16  3.56772E-56
 5.61646E+16  3.82900E-56
 5.61334E+16  4.10942E-56
 5.61022E+16  4.41037E-56
 5.60711E+16  4.73337E-56
 5.60399E+16  5.08002E-56
 5.60088E+16  5.45205E-56
 5.59777E+16  5.85134E-56
 5.59466E+16  6.27986E-56
 5.59155E+16  6.73977E-56
 5.58845E+16  7.23335E-56
 5.58534E+16  7.76309E-56
 5.58224E+16  8.33162E-56
 5.57914E+16  8.94179E-56
 5.57604E+16  9.59664E-56
 5.57295E+16  1.02995E-55
 5.56985E+16  1.10537E-55
 5.56676E+16  1.18633E-55
 5.56367E+16  1.27321E-55
 5.56058E+16  1.36645E-55
 5.55749E+16  1.46652E-55
 5.55440E+16  1.57392E-55
 5.55132E+16  1.68919E-55
 5.54823E+16  1.81290E-55
 5.54515E+16  1.94566E-55
 5.54207E+16  2.08816E-55
 5.53899E+16  2.24108E-55
 5.53592E+16  2.40521E-55
 5.53284E+16  2.58135E-55
 5.52977E+16  2.77040E-55
 5.52670E+16  2.97329E-55
 5.52363E+16  3.19104E-55
 5.52056E+16  3.42474E-55
 5.51749E+16  3.67555E-55
 5.51443E+16  3.94473E-55
 5.51137E+16  4.23362E-55
 5.50831E+16  4.54367E-55
 5.50525E+16  4.87642E-55
 5.50219E+16  5.23355E-55
 5.49913E+16  5.61683E-55
 5.49608E+16  6.02818E-55
 5.49303E+16  6.46965E-55
 5.48998E+16  6.94346E-55
 5.48693E+16  7.45197E-55
 5.48388E+16  7.99771E-55
 5.48083E+16  8.58342E-55
 5.47779E+16  9.21203E-55
 5.47475E+16  9.88668E-55
 5.47171E+16  1.06107E-54
 5.46867E+16  1.13878E-54
 5.46563E+16  1.22218E-54
 5.46259E+16  1.31169E-54
 5.45956E+16  1.40775E-54
 5.45653E+16  1.51084E-54
 5.45350E+16  1.62149E-54
 5.45047E+16  1.74024E-54
 5.44744E+16  1.86769E-54
 5.44442E+16  2.00447E-54
 5.44139E+16  2.15127E-54
 5.43837E+16  2.30881E-54
 5.43535E+16  2.47790E-54
 5.43233E+16  2.65937E-54
 5.42931E+16  2.85413E-54
 5.42630E+16  3.06081E-54
 5.42328E+16  3.27353E-54
 5.42027E+16  3.50131E-54
 5.41726E+16  3.74494E-54
 5.41425E+16  4.00552E-54
 5.41125E+16  4.28423E-54
 5.40824E+16  4.58233E-54
 5.40524E+16  4.90118E-54
 5.40224E+16  5.24222E-54
 5.39923E+16  5.60698E-54
 5.39624E+16  5.99712E-54
 5.39324E+16  6.41441E-54
 5.39024E+16  6.86074E-54
 5.38725E+16  7.33813E-54
 5.38426E+16  7.84873E-54
 5.38127E+16  8.39486E-54
 5.37828E+16  8.97899E-54
 5.37529E+16  9.60376E-54
 5.37231E+16  1.02720E-53
 5.36932E+16  1.09868E-53
 5.36634E+16  1.17512E-53
 5.36336E+16  1.25689E-53
 5.36038E+16  1.34435E-53
 5.35740E+16  1.43789E-53
 5.35443E+16  1.53794E-53
 5.35145E+16  1.64495E-53
 5.34848E+16  1.75941E-53
 5.34551E+16  1.88184E-53
 5.34254E+16  2.01278E-53
 5.33958E+16  2.15283E-53
 5.33661E+16  2.30263E-53
 5.33365E+16  2.46285E-53
 5.33068E+16  2.63422E-53
 5.32772E+16  2.81751E-53
 5.32476E+16  3.01356E-53
 5.32181E+16  3.22325E-53
 5.31885E+16  3.44753E-53
 5.31590E+16  3.68742E-53
 5.31294E+16  3.94400E-53
 5.30999E+16  4.21843E-53
 5.30704E+16  4.51195E-53
 5.30410E+16  4.82590E-53
 5.30115E+16  5.16170E-53
 5.29821E+16  5.52086E-53
