 TLUSTY Ostars, Lanz & Hubeny 2003
 T 30000. G 4.50000 M15 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.41628E-61
 6.67573E+16  1.50166E-61
 6.67202E+16  1.62370E-61
 6.66831E+16  1.75565E-61
 6.66461E+16  1.89833E-61
 6.66091E+16  2.05260E-61
 6.65721E+16  2.21941E-61
 6.65351E+16  2.39978E-61
 6.64982E+16  2.59480E-61
 6.64612E+16  2.80567E-61
 6.64243E+16  3.03368E-61
 6.63874E+16  3.28022E-61
 6.63506E+16  3.54679E-61
 6.63137E+16  3.83503E-61
 6.62769E+16  4.14669E-61
 6.62401E+16  4.48368E-61
 6.62033E+16  4.84805E-61
 6.61665E+16  5.24204E-61
 6.61298E+16  5.66804E-61
 6.60930E+16  6.12867E-61
 6.60563E+16  6.62673E-61
 6.60196E+16  7.16526E-61
 6.59830E+16  7.74756E-61
 6.59463E+16  8.37719E-61
 6.59097E+16  9.05798E-61
 6.58731E+16  9.79409E-61
 6.58365E+16  1.05900E-60
 6.57999E+16  1.14506E-60
 6.57634E+16  1.23812E-60
 6.57269E+16  1.33874E-60
 6.56904E+16  1.44753E-60
 6.56539E+16  1.56517E-60
 6.56174E+16  1.69237E-60
 6.55810E+16  1.82990E-60
 6.55445E+16  1.97861E-60
 6.55081E+16  2.13941E-60
 6.54718E+16  2.31327E-60
 6.54354E+16  2.50127E-60
 6.53991E+16  2.70454E-60
 6.53627E+16  2.92433E-60
 6.53264E+16  3.16198E-60
 6.52901E+16  3.41894E-60
 6.52539E+16  3.69679E-60
 6.52176E+16  3.99722E-60
 6.51814E+16  4.32206E-60
 6.51452E+16  4.67330E-60
 6.51090E+16  5.05308E-60
 6.50729E+16  5.46373E-60
 6.50367E+16  5.90776E-60
 6.50006E+16  6.38786E-60
 6.49645E+16  6.90698E-60
 6.49284E+16  7.46830E-60
 6.48924E+16  8.07522E-60
 6.48563E+16  8.73147E-60
 6.48203E+16  9.44105E-60
 6.47843E+16  1.02083E-59
 6.47483E+16  1.10379E-59
 6.47124E+16  1.19349E-59
 6.46764E+16  1.29048E-59
 6.46405E+16  1.39536E-59
 6.46046E+16  1.50875E-59
 6.45687E+16  1.63137E-59
 6.45329E+16  1.76394E-59
 6.44970E+16  1.90729E-59
 6.44612E+16  2.06229E-59
 6.44254E+16  2.22989E-59
 6.43896E+16  2.41110E-59
 6.43539E+16  2.60705E-59
 6.43181E+16  2.81892E-59
 6.42824E+16  3.04639E-59
 6.42467E+16  3.28343E-59
 6.42110E+16  3.53926E-59
 6.41753E+16  3.81502E-59
 6.41397E+16  4.11226E-59
 6.41041E+16  4.43267E-59
 6.40685E+16  4.77804E-59
 6.40329E+16  5.15032E-59
 6.39973E+16  5.55160E-59
 6.39618E+16  5.98415E-59
 6.39263E+16  6.45040E-59
 6.38908E+16  6.95299E-59
 6.38553E+16  7.49472E-59
 6.38198E+16  8.07867E-59
 6.37844E+16  8.70812E-59
 6.37489E+16  9.38661E-59
 6.37135E+16  1.01180E-58
 6.36781E+16  1.09063E-58
 6.36428E+16  1.17561E-58
 6.36074E+16  1.26720E-58
 6.35721E+16  1.36594E-58
 6.35368E+16  1.47236E-58
 6.35015E+16  1.58708E-58
 6.34662E+16  1.71074E-58
 6.34310E+16  1.84403E-58
 6.33958E+16  1.98771E-58
 6.33605E+16  2.14258E-58
 6.33254E+16  2.30952E-58
 6.32902E+16  2.48946E-58
 6.32550E+16  2.68343E-58
 6.32199E+16  2.89251E-58
 6.31848E+16  3.11787E-58
 6.31497E+16  3.36080E-58
 6.31146E+16  3.62266E-58
 6.30796E+16  3.90492E-58
 6.30445E+16  4.20917E-58
 6.30095E+16  4.53712E-58
 6.29745E+16  4.89063E-58
 6.29395E+16  5.27168E-58
 6.29046E+16  5.68242E-58
 6.28697E+16  6.12517E-58
 6.28347E+16  6.60241E-58
 6.27998E+16  7.11683E-58
 6.27650E+16  7.67133E-58
 6.27301E+16  8.26904E-58
 6.26953E+16  8.91332E-58
 6.26604E+16  9.60780E-58
 6.26256E+16  1.03564E-57
 6.25909E+16  1.11633E-57
 6.25561E+16  1.20331E-57
 6.25213E+16  1.29706E-57
 6.24866E+16  1.39812E-57
 6.24519E+16  1.50706E-57
 6.24172E+16  1.62448E-57
 6.23826E+16  1.75105E-57
 6.23479E+16  1.88748E-57
 6.23133E+16  2.03455E-57
 6.22787E+16  2.19307E-57
 6.22441E+16  2.36394E-57
 6.22095E+16  2.54812E-57
 6.21750E+16  2.74666E-57
 6.21404E+16  2.96067E-57
 6.21059E+16  3.19135E-57
 6.20714E+16  3.44000E-57
 6.20370E+16  3.70802E-57
 6.20025E+16  3.99693E-57
 6.19681E+16  4.30835E-57
 6.19337E+16  4.64404E-57
 6.18993E+16  5.00587E-57
 6.18649E+16  5.39591E-57
 6.18305E+16  5.81633E-57
 6.17962E+16  6.27066E-57
 6.17619E+16  6.74392E-57
 6.17276E+16  7.24674E-57
 6.16933E+16  7.78705E-57
 6.16590E+16  8.36764E-57
 6.16248E+16  8.99152E-57
 6.15905E+16  9.66192E-57
 6.15563E+16  1.03823E-56
 6.15221E+16  1.11564E-56
 6.14880E+16  1.19882E-56
 6.14538E+16  1.28820E-56
 6.14197E+16  1.38425E-56
 6.13856E+16  1.48746E-56
 6.13515E+16  1.59836E-56
 6.13174E+16  1.71754E-56
 6.12834E+16  1.84559E-56
 6.12493E+16  1.98320E-56
 6.12153E+16  2.13106E-56
 6.11813E+16  2.28995E-56
 6.11473E+16  2.46069E-56
 6.11134E+16  2.64416E-56
 6.10794E+16  2.84130E-56
 6.10455E+16  3.05315E-56
 6.10116E+16  3.28079E-56
 6.09777E+16  3.52540E-56
 6.09438E+16  3.78825E-56
 6.09100E+16  4.07070E-56
 6.08762E+16  4.37421E-56
 6.08423E+16  4.70034E-56
